timestamp,GSR
2024-01-01 10:00:00.000,8.24152073224037
2024-01-01 10:00:00.200,6.061265958716257
2024-01-01 10:00:00.400,3.0145474759796578
2024-01-01 10:00:00.600,5.436474162208418
2024-01-01 10:00:00.800,9.25444213193728
2024-01-01 10:00:01.000,3.2617297085740535
2024-01-01 10:00:01.200,3.3663810364397193
2024-01-01 10:00:01.400,3.8907636034749005
2024-01-01 10:00:01.600,3.669166166854112
2024-01-01 10:00:01.800,7.746390914619044
2024-01-01 10:00:02.000,9.337201473042818
2024-01-01 10:00:02.200,8.173711134080301
2024-01-01 10:00:02.400,9.526392551275842
2024-01-01 10:00:02.600,1.587900421670858
2024-01-01 10:00:02.800,1.4393601114250087
2024-01-01 10:00:03.000,2.952346701489441
2024-01-01 10:00:03.200,4.952927052175506
2024-01-01 10:00:03.400,4.812684465436391
2024-01-01 10:00:03.600,9.994951783981579
2024-01-01 10:00:03.800,5.755745948681837
2024-01-01 10:00:04.000,2.3851158185421406
2024-01-01 10:00:04.200,9.586018529461564
2024-01-01 10:00:04.400,3.836932417853536
2024-01-01 10:00:04.600,8.516967341708966
2024-01-01 10:00:04.800,6.391249241292717
2024-01-01 10:00:05.000,9.540980244909406
2024-01-01 10:00:05.200,3.4346637436789953
2024-01-01 10:00:05.400,6.611508137976392
2024-01-01 10:00:05.600,8.047652484795702
2024-01-01 10:00:05.800,9.843085298450294
2024-01-01 10:00:06.000,9.833882295131897
2024-01-01 10:00:06.200,3.9886462150823165
2024-01-01 10:00:06.400,0.6718573810049389
2024-01-01 10:00:06.600,9.668519959367874
2024-01-01 10:00:06.800,2.498435078328689
2024-01-01 10:00:07.000,5.308021277770659
2024-01-01 10:00:07.200,9.3905447391998
2024-01-01 10:00:07.400,8.378197404747112
2024-01-01 10:00:07.600,9.750949709753108
2024-01-01 10:00:07.800,5.2382282823850534
2024-01-01 10:00:08.000,0.5391784069818317
2024-01-01 10:00:08.200,6.439681540333662
2024-01-01 10:00:08.400,4.509871428505895
2024-01-01 10:00:08.600,5.396373087130057
2024-01-01 10:00:08.800,0.2779040002267441
2024-01-01 10:00:09.000,6.986689761085996
2024-01-01 10:00:09.200,9.19406775584754
2024-01-01 10:00:09.400,7.630754958047027
2024-01-01 10:00:09.600,1.6710202827867782
2024-01-01 10:00:09.800,9.61160222107029
2024-01-01 10:00:10.000,0.8066806040028984
2024-01-01 10:00:10.200,4.3520063538717615
2024-01-01 10:00:10.400,3.9774549947945506
2024-01-01 10:00:10.600,1.373535504651896
2024-01-01 10:00:10.800,2.7609598610863206
2024-01-01 10:00:11.000,6.200716525994675
2024-01-01 10:00:11.200,0.09130802809380056
2024-01-01 10:00:11.400,0.14615785284606275
2024-01-01 10:00:11.600,3.054760889920094
2024-01-01 10:00:11.800,9.145612569019457
2024-01-01 10:00:12.000,4.208310577395567
2024-01-01 10:00:12.200,9.18301544393212
2024-01-01 10:00:12.400,5.431711273932228
2024-01-01 10:00:12.600,2.5932584930692304
2024-01-01 10:00:12.800,6.121769200158861
2024-01-01 10:00:13.000,8.616422952384958
2024-01-01 10:00:13.200,3.4243418520074
2024-01-01 10:00:13.400,6.088248158455512
2024-01-01 10:00:13.600,6.3260560955327305
2024-01-01 10:00:13.800,7.464349314967091
2024-01-01 10:00:14.000,8.739537641396707
2024-01-01 10:00:14.200,6.0151405270545695
2024-01-01 10:00:14.400,3.2807700421248853
2024-01-01 10:00:14.600,2.941057567348179
2024-01-01 10:00:14.800,5.357540279048548
2024-01-01 10:00:15.000,5.374329907070897
2024-01-01 10:00:15.200,7.024498723306337
2024-01-01 10:00:15.400,8.926817933696787
2024-01-01 10:00:15.600,6.922575411556958
2024-01-01 10:00:15.800,0.2708772777247559
2024-01-01 10:00:16.000,2.3226230566672523
2024-01-01 10:00:16.200,9.363383841359935
2024-01-01 10:00:16.400,4.459934712959939
2024-01-01 10:00:16.600,1.3673416943684658
2024-01-01 10:00:16.800,2.5165229394450206
2024-01-01 10:00:17.000,2.0389076538063144
2024-01-01 10:00:17.200,5.7470123308855
2024-01-01 10:00:17.400,3.8908462474985086
2024-01-01 10:00:17.600,7.9643573960393095
2024-01-01 10:00:17.800,5.98820256886988
2024-01-01 10:00:18.000,0.9988257834782421
2024-01-01 10:00:18.200,4.175783409463968
2024-01-01 10:00:18.400,3.6529047386315163
2024-01-01 10:00:18.600,9.59174704887332
2024-01-01 10:00:18.800,5.12929988650984
2024-01-01 10:00:19.000,3.166021367033085
2024-01-01 10:00:19.200,0.9504921616591244
2024-01-01 10:00:19.400,5.506866148015625
2024-01-01 10:00:19.600,9.956563754252667
2024-01-01 10:00:19.800,7.623427686288488
2024-01-01 10:00:20.000,6.815067448404831
2024-01-01 10:00:20.200,6.32094347733795
2024-01-01 10:00:20.400,7.6947284603011905
2024-01-01 10:00:20.600,3.2802778877776806
2024-01-01 10:00:20.800,2.048107756753036
2024-01-01 10:00:21.000,9.9809933863659
2024-01-01 10:00:21.200,0.753832815792671
2024-01-01 10:00:21.400,8.096323861403295
2024-01-01 10:00:21.600,9.295807582392195
2024-01-01 10:00:21.800,0.9458971959037121
2024-01-01 10:00:22.000,0.5075068357898638
2024-01-01 10:00:22.200,5.8840740717629405
2024-01-01 10:00:22.400,2.4967506287987664
2024-01-01 10:00:22.600,3.5736438930749213
2024-01-01 10:00:22.800,7.515079508631521
2024-01-01 10:00:23.000,3.955103463060523
2024-01-01 10:00:23.200,4.009267970541925
2024-01-01 10:00:23.400,2.550010298423407
2024-01-01 10:00:23.600,3.2202757527766845
2024-01-01 10:00:23.800,2.1789953414854857
2024-01-01 10:00:24.000,6.127654605429797
2024-01-01 10:00:24.200,2.341871913875162
2024-01-01 10:00:24.400,4.776716689183486
2024-01-01 10:00:24.600,9.305943480889967
2024-01-01 10:00:24.800,9.095364024579077
2024-01-01 10:00:25.000,6.282698178414297
2024-01-01 10:00:25.200,8.906599660735381
2024-01-01 10:00:25.400,0.9328807526165894
2024-01-01 10:00:25.600,1.5154351662241228
2024-01-01 10:00:25.800,3.502226525764528
2024-01-01 10:00:26.000,6.087673343858579
2024-01-01 10:00:26.200,7.27430919267554
2024-01-01 10:00:26.400,7.098426750541142
2024-01-01 10:00:26.600,7.275051195467946
2024-01-01 10:00:26.800,1.0920135283313448
2024-01-01 10:00:27.000,6.961138151654083
2024-01-01 10:00:27.200,8.859198785294248
2024-01-01 10:00:27.400,8.971648933933324
2024-01-01 10:00:27.600,4.784766582461457
2024-01-01 10:00:27.800,8.610501713984664
2024-01-01 10:00:28.000,4.486069023475454
2024-01-01 10:00:28.200,0.9016558939552666
2024-01-01 10:00:28.400,1.8713875688574355
2024-01-01 10:00:28.600,2.7588754414605967
2024-01-01 10:00:28.800,3.182139118604966
2024-01-01 10:00:29.000,0.40123311780162596
2024-01-01 10:00:29.200,9.966908963432934
2024-01-01 10:00:29.400,6.038204396838753
2024-01-01 10:00:29.600,9.004563586207402
2024-01-01 10:00:29.800,2.348468645356263
2024-01-01 10:00:30.000,1.7355283095192153
2024-01-01 10:00:30.200,8.192985477194796
2024-01-01 10:00:30.400,0.7729772999980833
2024-01-01 10:00:30.600,5.118651636534397
2024-01-01 10:00:30.800,1.573586212207665
2024-01-01 10:00:31.000,6.570829854987004
2024-01-01 10:00:31.200,9.97348712727051
2024-01-01 10:00:31.400,1.168347657443689
2024-01-01 10:00:31.600,1.2031771436389915
2024-01-01 10:00:31.800,5.6976859171709995
2024-01-01 10:00:32.000,1.3623139793560124
2024-01-01 10:00:32.200,0.14921177318346301
2024-01-01 10:00:32.400,8.671410227903802
2024-01-01 10:00:32.600,7.325233369726703
2024-01-01 10:00:32.800,5.542620754253701
2024-01-01 10:00:33.000,3.6189388799369473
2024-01-01 10:00:33.200,8.61436760010501
2024-01-01 10:00:33.400,4.740127655249004
2024-01-01 10:00:33.600,7.426935658821492
2024-01-01 10:00:33.800,8.338774869116431
2024-01-01 10:00:34.000,9.111632378921353
2024-01-01 10:00:34.200,7.427753691793161
2024-01-01 10:00:34.400,1.7479956615871517
2024-01-01 10:00:34.600,0.41674087629000933
2024-01-01 10:00:34.800,3.0712546561180876
2024-01-01 10:00:35.000,8.417468816437895
2024-01-01 10:00:35.200,8.668916772068112
2024-01-01 10:00:35.400,3.275843472219284
2024-01-01 10:00:35.600,6.570567706743992
2024-01-01 10:00:35.800,9.478155461208942
2024-01-01 10:00:36.000,5.144415842620882
2024-01-01 10:00:36.200,5.749667594218458
2024-01-01 10:00:36.400,3.602341288426464
2024-01-01 10:00:36.600,5.144864709097805
2024-01-01 10:00:36.800,8.453772641085633
2024-01-01 10:00:37.000,7.388529384250802
2024-01-01 10:00:37.200,1.2167724054828533
2024-01-01 10:00:37.400,2.041181467491179
2024-01-01 10:00:37.600,2.7826759335392968
2024-01-01 10:00:37.800,1.5675749121045857
2024-01-01 10:00:38.000,7.932394868151089
2024-01-01 10:00:38.200,1.9897464311494018
2024-01-01 10:00:38.400,4.042384106986362
2024-01-01 10:00:38.600,1.2654409575969239
2024-01-01 10:00:38.800,0.40753404540419425
2024-01-01 10:00:39.000,5.711212454686434
2024-01-01 10:00:39.200,4.470631162337538
2024-01-01 10:00:39.400,9.20307471508372
2024-01-01 10:00:39.600,3.1125002557249304
2024-01-01 10:00:39.800,8.265371411047086
2024-01-01 10:00:40.000,3.8287262212718263
2024-01-01 10:00:40.200,7.69498789350094
2024-01-01 10:00:40.400,3.609479030961066
2024-01-01 10:00:40.600,4.6874768851859985
2024-01-01 10:00:40.800,8.106509154884304
2024-01-01 10:00:41.000,8.399337086212597
2024-01-01 10:00:41.200,5.638824968233253
2024-01-01 10:00:41.400,8.451808189483653
2024-01-01 10:00:41.600,2.3544363737091945
2024-01-01 10:00:41.800,4.29049765957319
2024-01-01 10:00:42.000,2.8683698639848085
2024-01-01 10:00:42.200,3.62042862888873
2024-01-01 10:00:42.400,7.936797570235939
2024-01-01 10:00:42.600,5.892199859951655
2024-01-01 10:00:42.800,1.1815507430207306
2024-01-01 10:00:43.000,1.6911948220245065
2024-01-01 10:00:43.200,0.4296438643392997
2024-01-01 10:00:43.400,7.0451109470901505
2024-01-01 10:00:43.600,8.140442205760364
2024-01-01 10:00:43.800,9.455958902438814
2024-01-01 10:00:44.000,9.41114058136513
2024-01-01 10:00:44.200,7.557639092819697
2024-01-01 10:00:44.400,5.487356980512431
2024-01-01 10:00:44.600,0.05302798408893028
2024-01-01 10:00:44.800,9.467661701502255
2024-01-01 10:00:45.000,1.1098380993208834
2024-01-01 10:00:45.200,4.467035841687687
2024-01-01 10:00:45.400,7.205586269926716
2024-01-01 10:00:45.600,9.363333693989075
2024-01-01 10:00:45.800,9.424146984917378
2024-01-01 10:00:46.000,7.45333028125354
2024-01-01 10:00:46.200,8.526736643767055
2024-01-01 10:00:46.400,9.12253268167246
2024-01-01 10:00:46.600,2.3423734678955443
2024-01-01 10:00:46.800,6.32890445140366
2024-01-01 10:00:47.000,0.3756343306863452
2024-01-01 10:00:47.200,4.889329651048833
2024-01-01 10:00:47.400,1.1055282265051825
2024-01-01 10:00:47.600,9.15668714613227
2024-01-01 10:00:47.800,5.538443374533077
2024-01-01 10:00:48.000,3.889221962217295
2024-01-01 10:00:48.200,3.6730511725266313
2024-01-01 10:00:48.400,6.630786715941628
