timestamp,Anger,Contempt,Disgust,Fear,Happiness,Neutral,Sadness,Surprise
2024-01-01 10:00:00.000,0.5940832767561198,0.3459316399584976,0.9041922508326413,0.2840977765457603,0.938936910618527,0.5900249048868134,0.2534063517178795,0.14319822945507898
2024-01-01 10:00:00.500,0.3623178058805462,0.5984909170274311,0.23372818730397804,0.4088155737696454,0.7543613524745928,0.6542107185921187,0.8005564605340941,0.34562526633478885
2024-01-01 10:00:01.000,0.9869702852947129,0.3509026343682472,0.866944091969081,0.9763807635343323,0.10393294938390174,0.828595977042936,0.139340770020697,0.16629474195361915
2024-01-01 10:00:01.500,0.6377763056425284,0.6886912725211066,0.28604307996334244,0.873290193449147,0.19971973531695353,0.37628889781988006,0.45217302576046325,0.30060016128113154
2024-01-01 10:00:02.000,0.8552735456179166,0.9868325743424405,0.2676909120222598,0.4187592445297459,0.4281228850131359,0.7324931319353778,0.4327527309696755,0.6989816069344081
2024-01-01 10:00:02.500,0.4912394405820537,0.9203951298591775,0.9181357097506505,0.1758939305801961,0.9172413643078056,0.49535291295989325,0.38458282230003016,0.22599253428142563
2024-01-01 10:00:03.000,0.38504913376787886,0.7979022745222032,0.11522479699642152,0.9867164899313671,0.5301990752714867,0.8395896118792278,0.22999867999483026,0.46514684233227177
2024-01-01 10:00:03.500,0.9166166496857451,0.4713990690096641,0.10695776409283853,0.08476212969931651,0.7806921796236489,0.8101857367830481,0.3068549333725814,0.7476652676881624
2024-01-01 10:00:04.000,0.3143671080593625,0.8324199746287693,0.3819315847944311,0.1046251927611731,0.8414634066361242,0.8602243757082403,0.36662233046054715,0.9126198809466632
2024-01-01 10:00:04.500,0.2954685924180954,0.5501854868129001,0.7924959897350385,0.35338661422181106,0.6213368219919956,0.9406542683030112,0.41974471885065057,0.12148279309521703
2024-01-01 10:00:05.000,0.9702234210421758,0.15173750065608305,0.44152925860549386,0.7360635256402526,0.5757815756474549,0.2238290692019198,0.8723311871267587,0.8251313227704756
2024-01-01 10:00:05.500,0.08943855189509309,0.974518469023228,0.6870309905409061,0.7921266221083014,0.06606949891693614,0.9913929406611701,0.9040523630300656,0.6739455770659536
2024-01-01 10:00:06.000,0.7268600101672475,0.5873450522499913,0.33171106095728087,0.635257370997969,0.4883562104360042,0.6388883876869221,0.6399796009648161,0.8465913163099068
2024-01-01 10:00:06.500,0.4518800812608612,0.7598618570719446,0.4975040867640007,0.8284939464396407,0.39131887236605767,0.3161786830212051,0.7162608511166788,0.920903459935601
2024-01-01 10:00:07.000,0.08858609421887376,0.933710066844551,0.2032101463040923,0.3447317900580167,0.03994580839010431,0.8227544381434659,0.09916863100417284,0.6208245621303342
