timestamp,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
2024-01-01 10:00:00.000,16.431755347319967,-5.1005981255084345,8.728196457327632,13.365182234483079,-3.812163730838238,6.7735909917266435,-2.319812565902639,-9.217508840498843,-13.83215445833134,4.1938808716797595,-10.181405328925127,-8.245154318182346,7.724493998167611,6.6666857416476235
2024-01-01 10:00:00.100,-0.30471909487031673,-3.595700775625735,6.162219845295848,1.7052028706654185,6.740722551616098,5.949957312490905,7.245483983285865,13.167097702610617,-5.399888091060749,9.319231622462715,11.566196937450194,0.6615198548189561,-4.4352465002526635,-4.857711277103247
2024-01-01 10:00:00.200,-2.942993589658151,0.9910114096630778,-25.787574784567248,3.582871974421224,-10.213175919877846,-7.2268620555166105,-15.03392775778124,7.480935551991529,-12.436789293104379,-13.270553887583748,2.5037088427709477,-7.095781311042,1.0410531940628822,5.939960341503979
2024-01-01 10:00:00.300,3.78906145379591,-5.133677738786691,9.54330292143434,22.03633294728992,10.868328383637047,4.625102419868352,-8.974999402845095,-6.043381707236739,15.239646777248531,16.941168713864695,-3.6070287410880426,-10.22577005321476,8.660358085917458,5.389024630662769
2024-01-01 10:00:00.400,11.506694225589108,8.27522247404737,-3.5143917504932847,9.632296443739557,-5.370438801288715,8.924738521925013,-14.8919480516502,-6.245098376780144,-0.2515044993408113,5.102075140481425,2.1660896869925965,3.262526206904279,-15.52812422700313,-1.8664454330494051
2024-01-01 10:00:00.500,11.296139383068528,16.632470716519187,3.863361049507258,-31.751956080139514,1.302319622513422,-5.628844710533194,-0.6975993022042419,22.85250547256033,4.258132814887461,5.050234617665862,2.062673489785854,19.375448900533815,2.5803497533648674,-7.185942409518255
2024-01-01 10:00:00.600,1.3247955015608635,-8.048410200535216,-15.408742914420028,-4.7437441739997075,-13.088087133268475,31.214882616448136,19.352737684866266,-0.9681691848069064,3.809437203055088,-5.674274872871577,-15.693313761937727,-0.1180371376366284,-5.091368929419798,9.363251582169575
2024-01-01 10:00:00.700,-11.712355510957085,3.9074648071108253,-3.8087457168841645,-2.41031355905747,12.060486518895955,-7.60757909676723,9.972889767336033,3.439730455201059,7.290362379806164,5.79596827264657,18.556068981805968,11.811440761962482,7.728227538140914,8.328269590296486
2024-01-01 10:00:00.800,-4.865031708535829,7.222802508257839,7.3233142740437716,-4.764478882433317,16.990859033119644,-8.953907009091825,3.8762224177340836,-1.7096928028924756,0.7913137411247742,18.8975822706671,-2.1496109572199433,2.2882965862048645,-1.428730904343243,16.144310568540504
2024-01-01 10:00:00.900,12.604273135811745,-1.6569041224335155,-1.9432328761627782,1.8207767085013395,-10.284430816850968,5.002803841544425,8.53880723663764,6.623323964872681,-11.832488449484696,5.763814806865519,-13.811268965898575,5.696989924093076,16.219139537232692,8.906311568964044
