timestamp,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
2024-01-01 10:00:00.000,5.1857013821966955,5.931691516801209,14.910081681249531,12.535635571240968,0.8525295692285946,-9.238398054331828,18.848716677564962,13.115022320264018,45.425308295752835,8.71069979135174,3.9360366176337114,3.6937974853225697,9.433375953925058,-5.601473142014328
2024-01-01 10:00:00.100,0.5079984738459751,-5.243804007845995,11.323633375664903,6.555045267954903,-3.4476554915709596,6.0540753887826195,2.5656754047637014,14.753570147163611,-13.603052828172999,9.157702338002887,-6.1816526915891155,4.690869577904312,-4.659183106393931,-1.2106083373240741
2024-01-01 10:00:00.200,26.614316391802806,-8.278143041925016,3.5529060902092207,3.797461583220078,-19.866443442051278,6.0314752777258445,-10.280676754903533,0.11587166276159311,2.4304240977877107,13.029918112008907,12.468271900995212,-10.210004624713276,-14.771774909013669,-6.173998047644275
2024-01-01 10:00:00.300,-8.53486033856641,-15.278853180281997,6.286072412164573,8.17396236596443,-0.7209545479084019,-16.272499403590242,-0.9430139762083809,16.81898645223908,24.84456548902771,-21.34074410385301,-2.5393987438589036,1.150840946796626,12.474052067747705,4.7379876595009875
2024-01-01 10:00:00.400,-4.355315859339502,-4.796467875377132,-18.584205085447675,-5.469741096854407,10.722190731885199,-9.725484910174487,-10.265059001958646,1.6613924586252549,2.6711071180535724,2.5975813507074896,6.3767194333185735,-10.469566063000077,8.325259474833889,13.516484733194043
2024-01-01 10:00:00.500,-2.998172783240887,-2.636198484395768,1.7292432891618215,-2.2310780355243236,-16.61499362505782,10.31673877183708,31.532797867767584,5.142775698059126,0.4666699685030201,-10.64038334694899,-6.243620722519479,5.5734540871556835,-2.2656712666286314,-10.047263863767611
2024-01-01 10:00:00.600,19.682555713331297,-5.333797830935971,11.548377034277337,-2.4421783917439663,2.9228589923836577,6.4862811876226765,4.0254067022028,3.591540723863162,-13.901085619283403,4.523784549804214,0.2234157964079747,14.793752055989032,-0.1699698447290003,11.771903747284576
2024-01-01 10:00:00.700,-0.817304731300113,3.886228946364638,-3.8653170361888196,6.700229998358548,0.014093168424760055,-18.55669495078289,1.868719004722785,-16.761509376102165,11.413977985292442,-5.844964803143531,-8.592313686686134,-5.777150151936809,7.51816344126485,1.7985657438225786
2024-01-01 10:00:00.800,-1.4211642836424907,7.812880882680489,-13.720568382080494,1.9247441758853472,15.07221866861731,4.130410437512317,-1.6101514542063793,-11.47228961804226,11.919484971411887,14.57089815656943,7.989895325897185,-1.1964527952182937,-7.558336024642013,-10.306515881247005
2024-01-01 10:00:00.900,-8.025171542971398,15.629280347147276,-4.278479833376661,-9.687353856502366,3.2550649747801663,12.336485187239518,9.672966513812192,8.96101793574761,7.66066294619844,1.033034759544489,0.6174084047026753,12.479799703373393,-5.018150913057001,4.59538687929024
2024-01-01 10:00:01.000,-5.447171480536365,6.81813947007194,-4.9758678494460025,-7.786689280959703,0.3825402036484821,-7.177675582000593,-20.390800130413336,11.75617616129832,7.36584073779611,15.326249284800424,-12.412025319266327,-3.7266644164845895,-17.896104721747452,4.201398712644495
2024-01-01 10:00:01.100,14.863587979989056,1.0925754386172761,6.622862677209941,-17.627894497369137,16.583455322281093,7.243082726621772,-11.57831236203318,22.17453013118568,-8.053262601043285,-5.055658729242554,-13.036081313729708,3.2909172869666476,-12.785948668340414,-10.656961712802282
2024-01-01 10:00:01.200,-19.25736011666581,4.914493852426363,-2.387259955071753,-5.765339316669758,11.409346002528256,9.302279515998247,-2.0990628481649045,-2.1433777660293964,19.94813917186742,-4.527430796134209,3.2402271469887967,-2.7592000392317066,-1.7161369604646317,-3.750314017743337
2024-01-01 10:00:01.300,-13.972398560736547,-4.436819881465338,-11.047091184927575,-1.0138293437062746,-23.687082262785562,-4.599142656036551,5.7960544380435275,-8.503825628573123,-1.621959484843917,3.3471667832687544,11.654284611494017,18.86197024553436,-4.668401435977668,0.3120049902776251
2024-01-01 10:00:01.400,-11.019890947006633,10.66777513193329,-12.346694771433896,-1.0445519703097075,16.65886082402269,-13.287143154869662,-8.518548852055106,-4.942842401054675,7.674068130580055,-12.460989796171855,-12.066516543232943,-1.1977399329963019,2.3596917570023983,8.87342273458297
2024-01-01 10:00:01.500,-8.354605923097385,2.73624543583288,7.62010304941353,-5.688814683473462,6.829935157701548,5.225427820688976,-3.2188279514324636,-16.778770551169313,10.180143846286146,-16.085793998339707,6.995595542309482,9.270663296952188,6.692193249874322,19.33739010267617
2024-01-01 10:00:01.600,-10.90329723736858,-4.533661008099634,-5.0250726095459815,-2.0756043914530093,-6.000283351875758,5.683151172672125,7.906593281872341,3.8401362113256776,-3.144212279944905,5.125462973558568,6.341112291203478,-6.9295368535017,7.039957204536495,-14.423909344573689
2024-01-01 10:00:01.700,3.0931225176866044,6.012685556235505,0.11250062318936332,-7.406248278157479,5.703840053177033,5.556102696025346,0.09906487420048299,-22.338706218271042,-4.448852454168945,10.065558863074537,-3.966349286971618,-15.71804209879696,-1.1424582340173812,3.772915589863514
2024-01-01 10:00:01.800,19.181629753959403,-4.068345675178955,7.485251481149454,-7.660006123735949,2.070616732284181,11.857895798762815,5.158303806978872,2.531408663881476,-7.2156503054541155,-9.019018850269765,19.833285312704128,11.10431915434335,8.736132412641135,-10.48342674823999
2024-01-01 10:00:01.900,3.898710316218671,-15.326500920275734,10.046068786940044,-4.6179484652884115,-7.97216302655986,-6.901964994826594,2.380434845836618,7.409690190380749,7.596887821085851,5.722097782312979,-8.12146290848261,-2.3152811420993444,2.5487305751783045,14.097206108019925
2024-01-01 10:00:02.000,-12.11912511056521,2.318811944942962,-15.264000305816745,10.000280307404354,-9.57842185075769,-4.6838261405022426,-2.1025150384154614,5.758182588415578,7.982180974437318,5.86716137805244,4.1834051504815015,16.7996130689898,10.222699602105711,6.401628398169841
2024-01-01 10:00:02.100,-4.384995815303627,0.8380332746515508,6.143347575051136,1.2088501157146772,0.3892851035663122,4.74908328098307,-13.323780744065782,-7.989286579184038,-9.72318439383836,9.754206540872435,5.893981650147198,1.7754676349990015,-0.9819036666699837,11.255818585222322
2024-01-01 10:00:02.200,-22.554402012392046,9.22124326695591,-8.040808149466557,-9.057152857617153,-5.590039444831322,3.9986469665166995,9.882761100781702,-12.117915150913651,-1.5800724951280076,1.9228103349596848,10.60512885873047,5.855503737925688,-1.5775000540277404,-5.2511042463658795
2024-01-01 10:00:02.300,11.875967672193115,4.505479645058351,17.354451613247043,1.1740822103256676,16.588252722682103,-1.7340345100980468,-2.105616910254923,0.11757271569538558,-16.149970993416193,3.4834516388437757,2.7044380762657556,-9.612698965616046,4.998034453543859,-2.6116115094635015
2024-01-01 10:00:02.400,-14.847159213710565,-0.44001271801679487,-2.157103743920527,-3.3427837896357286,3.6526852727122945,3.9441433346258856,11.689306863625312,2.9056832561995662,-7.064517969885333,-3.4795792135259838,10.990104679988395,6.571180567284154,-2.4438824136292685,-16.18421512614991
2024-01-01 10:00:02.500,-9.08077422007514,-3.862801790660688,-28.00209599986387,-9.147867025529843,9.429760246391991,16.94916985156424,-10.9346920341419,-3.632993408278607,-3.8140554792591965,11.380058451824597,20.078313520241217,-5.533772113072485,14.72656243863148,-23.07446043751551
2024-01-01 10:00:02.600,0.9263401102588411,-8.71490243607414,-0.8062409069164143,8.513840339688718,15.593932159673008,16.18581612718156,5.43345128097942,7.7539038736918275,-10.51702700928898,8.00785161749061,2.3041053305961414,-1.4999167873761934,-0.7519647002072929,-11.205806978658146
2024-01-01 10:00:02.700,-8.0339015141287,10.684107494904843,5.236022123876723,-1.9039924292253974,-3.613042732482079,-12.301101651536587,-0.22744596405839718,-0.883173198838954,-8.321305048493826,-5.6496288072830305,2.9404199646871376,2.7281648099036366,-3.1767350515774693,-0.1585090929256756
2024-01-01 10:00:02.800,2.163492966165271,-12.625657490266637,-3.842147129623024,-8.548300047844664,-9.49610611003167,2.198251724330849,6.8140413095697685,-7.20652053333553,7.9542576651029595,14.63377194846114,-5.552285598832886,8.289217278336187,7.202826160113083,18.082965840753804
2024-01-01 10:00:02.900,-7.982579689296872,4.378973032905361,-5.095838398320806,-10.88136278102688,3.2310721611891635,1.2026848314753882,-14.537305400477535,-1.791665479733255,-4.545498067848612,-1.552737739325056,4.918395280993529,-17.748407371521743,5.130767245061558,-3.973235134738613
2024-01-01 10:00:03.000,3.8030115260532127,6.447253109977037,-1.0444049092517145,-5.871012429395516,-5.287553175775116,18.066501908622392,2.3526137083334473,9.803397955999493,9.550645056800217,-3.7573942193794867,-7.204047994510498,-11.126318710068572,-9.622369466966026,1.5907817889241616
2024-01-01 10:00:03.100,8.433993682764509,-2.441433274069201,9.276432346852125,13.847297097870648,-16.825791240887938,-0.8832474359090632,12.247296964722183,5.688131864097544,-19.45267679291325,0.17108763802275795,1.5520979418353342,-6.578780179359499,7.640821844572056,-6.986426376340962
2024-01-01 10:00:03.200,20.236830448900065,-7.118088454079291,6.28637238316632,9.140169181731517,-7.161508325015971,-0.5863624697887758,8.976132138574696,-15.25512488471336,-4.543782911774365,-8.3580748780091,-10.703029025334166,6.084293437469395,3.5003342105364994,6.199568654039602
2024-01-01 10:00:03.300,10.854397603938867,-13.871013510563914,-5.983792331586788,14.345479247178584,-3.191554543561828,0.7524495106405422,-5.103816940534874,-8.682265205975135,10.360733550846888,-6.592413533260473,5.5923284976784995,5.591761452140805,7.4602550129575995,0.6466190633240132
2024-01-01 10:00:03.400,10.495137385094468,13.404925068504683,12.379893639802514,21.71482631165157,14.954659015497459,-12.173565780714632,-8.225468914754485,0.8262488381458942,-1.444914946060189,-4.330546107048611,2.589585729446746,-5.467471254676555,-13.197321039415936,-2.6057270420226253
2024-01-01 10:00:03.500,9.867853573202522,-4.026748659459243,28.239522733502504,9.893170911396163,3.4474823892212108,3.218994868466683,0.31795736563379945,10.056519658371911,1.3318555550205011,-2.962809156260631,-7.203422941713784,0.35681287827249364,-9.711552581063577,17.949565381902026
2024-01-01 10:00:03.600,-6.046311105528956,2.8987265876713684,-9.088713336411804,-9.785247844936123,-2.1247901892731873,-0.1260328155019814,-19.515596161159024,-8.005274700277136,21.860047424069272,-16.824339115797407,11.518367942749201,-2.705886393468824,4.651465871403317,-7.317219922161886
2024-01-01 10:00:03.700,-14.39926009724595,-7.245628645805199,-1.9662676505414678,7.537836917981941,-6.084206455197004,6.606362937604757,4.050295128243634,0.7888021928428114,-3.6277698509857466,-6.422564160541546,-7.5951215252467215,8.683667841786338,8.78249041799594,-16.314812744088844
2024-01-01 10:00:03.800,-6.855488472792388,-15.854060542089407,2.789771698891968,-9.565193590600623,3.3438157409903346,-3.337797842390446,-4.431293313167135,-8.383123970591363,3.0776733774287934,-12.437193399511804,-5.33723504551947,-12.571707516029027,-14.809452606365285,-21.116336988698208
