timestamp,GSR
2024-01-01 10:00:00.000,0.2831710893340922
2024-01-01 10:00:00.200,1.8726232542530985
2024-01-01 10:00:00.400,6.363598151109819
2024-01-01 10:00:00.600,7.568972787191644
2024-01-01 10:00:00.800,6.56415222583507
2024-01-01 10:00:01.000,6.713894291052066
2024-01-01 10:00:01.200,9.492391507996787
2024-01-01 10:00:01.400,4.347455908574083
2024-01-01 10:00:01.600,0.5869465287343445
2024-01-01 10:00:01.800,3.7829008283179877
2024-01-01 10:00:02.000,6.513199892881294
2024-01-01 10:00:02.200,9.236259639279222
2024-01-01 10:00:02.400,4.5383639285450315
2024-01-01 10:00:02.600,3.590958415366763
2024-01-01 10:00:02.800,4.991909343496133
2024-01-01 10:00:03.000,4.173580593477816
2024-01-01 10:00:03.200,5.523839192389124
2024-01-01 10:00:03.400,6.749650639472232
2024-01-01 10:00:03.600,8.896039330396606
2024-01-01 10:00:03.800,6.301858106696576
2024-01-01 10:00:04.000,8.695252126415255
2024-01-01 10:00:04.200,3.5817244342691423
2024-01-01 10:00:04.400,4.701621996485339
2024-01-01 10:00:04.600,7.925061778851332
2024-01-01 10:00:04.800,9.387447929557775
2024-01-01 10:00:05.000,9.729673991978435
2024-01-01 10:00:05.200,4.402544658221828
2024-01-01 10:00:05.400,1.8150901702342292
2024-01-01 10:00:05.600,5.018131722677138
2024-01-01 10:00:05.800,5.800457221756653
2024-01-01 10:00:06.000,9.296809830595238
2024-01-01 10:00:06.200,2.459371093083653
2024-01-01 10:00:06.400,4.7393096083495205
2024-01-01 10:00:06.600,2.9251703741071644
2024-01-01 10:00:06.800,7.472148293642929
2024-01-01 10:00:07.000,2.3738175501700374
2024-01-01 10:00:07.200,0.9699851883157262
2024-01-01 10:00:07.400,2.3566035654692774
2024-01-01 10:00:07.600,4.107587228568481
2024-01-01 10:00:07.800,6.793215639666521
2024-01-01 10:00:08.000,0.22382016907824265
2024-01-01 10:00:08.200,3.055923496320241
2024-01-01 10:00:08.400,1.6183045450502775
2024-01-01 10:00:08.600,6.704941721044124
2024-01-01 10:00:08.800,6.408249325279101
2024-01-01 10:00:09.000,2.2194785466110734
2024-01-01 10:00:09.200,6.932111549121491
2024-01-01 10:00:09.400,5.810443098956083
2024-01-01 10:00:09.600,0.7763754682533264
2024-01-01 10:00:09.800,1.7063746366251031
2024-01-01 10:00:10.000,6.976844880343571
2024-01-01 10:00:10.200,2.593945350266904
2024-01-01 10:00:10.400,4.428114094444169
2024-01-01 10:00:10.600,6.598393937107088
2024-01-01 10:00:10.800,0.6716270899546495
2024-01-01 10:00:11.000,2.8255102164533232
2024-01-01 10:00:11.200,4.113175166937955
2024-01-01 10:00:11.400,2.4894910712451224
2024-01-01 10:00:11.600,3.753381004789973
2024-01-01 10:00:11.800,3.8525245403853003
2024-01-01 10:00:12.000,0.23550672682114526
2024-01-01 10:00:12.200,2.1611794444797305
2024-01-01 10:00:12.400,2.8106164279097925
2024-01-01 10:00:12.600,0.6000063516013376
2024-01-01 10:00:12.800,6.542889610661849
2024-01-01 10:00:13.000,4.762696741598439
2024-01-01 10:00:13.200,9.630253164832572
2024-01-01 10:00:13.400,6.5208935099085155
2024-01-01 10:00:13.600,9.047447088479567
2024-01-01 10:00:13.800,3.5972371132044003
2024-01-01 10:00:14.000,7.637460478533077
2024-01-01 10:00:14.200,6.602886763923785
2024-01-01 10:00:14.400,6.243602738788483
2024-01-01 10:00:14.600,4.896143430384915
2024-01-01 10:00:14.800,8.324606980555062
2024-01-01 10:00:15.000,4.148975903924347
2024-01-01 10:00:15.200,9.452666802328093
2024-01-01 10:00:15.400,8.461353818706804
2024-01-01 10:00:15.600,6.080770177146162
2024-01-01 10:00:15.800,4.9940280810058795
2024-01-01 10:00:16.000,6.877614391314361
2024-01-01 10:00:16.200,6.456250775675078
2024-01-01 10:00:16.400,8.331647174235636
2024-01-01 10:00:16.600,6.4823863318025365
2024-01-01 10:00:16.800,8.752191537929525
2024-01-01 10:00:17.000,5.52646521220977
2024-01-01 10:00:17.200,7.895053692586419
2024-01-01 10:00:17.400,1.5828779970408158
2024-01-01 10:00:17.600,2.936031931513632
2024-01-01 10:00:17.800,0.34852751588542175
2024-01-01 10:00:18.000,1.8450068746674941
2024-01-01 10:00:18.200,3.456152413020084
2024-01-01 10:00:18.400,7.240857908653716
2024-01-01 10:00:18.600,8.278479563302346
2024-01-01 10:00:18.800,2.2808461979356442
2024-01-01 10:00:19.000,9.587222564232965
2024-01-01 10:00:19.200,5.217380333563249
2024-01-01 10:00:19.400,2.6351640710076882
2024-01-01 10:00:19.600,8.485530469418364
2024-01-01 10:00:19.800,0.8379015802579637
2024-01-01 10:00:20.000,6.872619924980582
2024-01-01 10:00:20.200,3.5550779794398526
2024-01-01 10:00:20.400,7.274484915586013
2024-01-01 10:00:20.600,5.02272946293863
2024-01-01 10:00:20.800,0.19129042923171746
2024-01-01 10:00:21.000,1.6571433864601093
2024-01-01 10:00:21.200,2.493305176750673
2024-01-01 10:00:21.400,9.664240981101946
2024-01-01 10:00:21.600,2.2233206450692378
2024-01-01 10:00:21.800,6.996201509027249
2024-01-01 10:00:22.000,0.4458764554448136
2024-01-01 10:00:22.200,4.033385435578464
2024-01-01 10:00:22.400,6.8123845993958385
2024-01-01 10:00:22.600,9.204259785139405
2024-01-01 10:00:22.800,2.5288714895054873
2024-01-01 10:00:23.000,5.1708082309760375
2024-01-01 10:00:23.200,9.799599658424873
2024-01-01 10:00:23.400,0.5855657954645399
2024-01-01 10:00:23.600,0.8514650925787259
2024-01-01 10:00:23.800,3.02664991387985
2024-01-01 10:00:24.000,9.043978634123926
2024-01-01 10:00:24.200,0.39343453133351636
2024-01-01 10:00:24.400,3.0688346351942295
2024-01-01 10:00:24.600,7.416794684757198
2024-01-01 10:00:24.800,5.363480100922895
2024-01-01 10:00:25.000,8.507499938230117
2024-01-01 10:00:25.200,3.4456176559362195
2024-01-01 10:00:25.400,4.012830731341365
2024-01-01 10:00:25.600,4.781077701159065
2024-01-01 10:00:25.800,7.190187923567223
2024-01-01 10:00:26.000,9.73381460573713
2024-01-01 10:00:26.200,4.032752775986756
2024-01-01 10:00:26.400,2.1214032298022376
2024-01-01 10:00:26.600,3.1110031414938444
2024-01-01 10:00:26.800,1.6292841096314303
2024-01-01 10:00:27.000,3.8089655065018677
2024-01-01 10:00:27.200,6.727597397184814
2024-01-01 10:00:27.400,6.761979457254227
2024-01-01 10:00:27.600,5.437555563494896
2024-01-01 10:00:27.800,2.0759368416818367
2024-01-01 10:00:28.000,8.778959830734642
2024-01-01 10:00:28.200,9.41996768603959
2024-01-01 10:00:28.400,7.173590244132781
2024-01-01 10:00:28.600,3.2983828984551202
2024-01-01 10:00:28.800,8.668961628780039
2024-01-01 10:00:29.000,1.740421853909463
2024-01-01 10:00:29.200,7.298710016719826
2024-01-01 10:00:29.400,2.9109602325025175
2024-01-01 10:00:29.600,0.4089307769259187
2024-01-01 10:00:29.800,7.880245978158546
2024-01-01 10:00:30.000,3.8391970468356384
2024-01-01 10:00:30.200,9.981733925566564
2024-01-01 10:00:30.400,3.038579013452105
2024-01-01 10:00:30.600,2.143176652734129
2024-01-01 10:00:30.800,8.306075759224612
2024-01-01 10:00:31.000,5.891727142863079
2024-01-01 10:00:31.200,4.468665010706588
2024-01-01 10:00:31.400,2.07129537758585
2024-01-01 10:00:31.600,3.771672803626316
2024-01-01 10:00:31.800,8.065936379846619
2024-01-01 10:00:32.000,9.965617272227774
2024-01-01 10:00:32.200,6.7679779819232255
2024-01-01 10:00:32.400,3.934163134673642
2024-01-01 10:00:32.600,1.6234038131166795
2024-01-01 10:00:32.800,9.833440277648842
2024-01-01 10:00:33.000,5.836963675296384
2024-01-01 10:00:33.200,9.559909725497716
2024-01-01 10:00:33.400,2.3782363850197474
2024-01-01 10:00:33.600,7.223806224370776
2024-01-01 10:00:33.800,3.537662086243162
2024-01-01 10:00:34.000,6.819314430367346
2024-01-01 10:00:34.200,1.0941385487904864
2024-01-01 10:00:34.400,1.4312959217134513
2024-01-01 10:00:34.600,7.775378227883413
2024-01-01 10:00:34.800,3.702124023719927
2024-01-01 10:00:35.000,4.677336518166284
2024-01-01 10:00:35.200,2.3005181049485577
2024-01-01 10:00:35.400,4.892253924233321
2024-01-01 10:00:35.600,8.282829637489057
2024-01-01 10:00:35.800,9.74198314667536
2024-01-01 10:00:36.000,6.289769151429931
2024-01-01 10:00:36.200,1.766497327200477
2024-01-01 10:00:36.400,2.8243849763437066
2024-01-01 10:00:36.600,0.4603889911291481
2024-01-01 10:00:36.800,3.1668300935370644
2024-01-01 10:00:37.000,6.391880588798849
2024-01-01 10:00:37.200,1.0084592830423411
2024-01-01 10:00:37.400,5.028435215271864
2024-01-01 10:00:37.600,6.9962719348184
2024-01-01 10:00:37.800,9.921146577211598
2024-01-01 10:00:38.000,6.822723371752348
2024-01-01 10:00:38.200,1.1629547219052927
2024-01-01 10:00:38.400,9.553176405640203
2024-01-01 10:00:38.600,4.807605207319732
2024-01-01 10:00:38.800,0.2308199197267513
2024-01-01 10:00:39.000,4.612541923624487
2024-01-01 10:00:39.200,0.6490085315562277
2024-01-01 10:00:39.400,2.490802771007936
2024-01-01 10:00:39.600,1.1574771629901748
2024-01-01 10:00:39.800,8.376444959547463
2024-01-01 10:00:40.000,5.977524162931227
2024-01-01 10:00:40.200,8.905630956961513
2024-01-01 10:00:40.400,1.2571865238407132
2024-01-01 10:00:40.600,7.266011943341876
2024-01-01 10:00:40.800,0.6145515948251445
2024-01-01 10:00:41.000,6.801110262835158
2024-01-01 10:00:41.200,6.603700858818591
2024-01-01 10:00:41.400,6.592856724884708
2024-01-01 10:00:41.600,5.196353178353531
2024-01-01 10:00:41.800,7.395347402792062
2024-01-01 10:00:42.000,6.4180522182277855
2024-01-01 10:00:42.200,6.3126646120950545
2024-01-01 10:00:42.400,7.52172454563669
2024-01-01 10:00:42.600,1.2977091547124808
2024-01-01 10:00:42.800,2.271301003210654
2024-01-01 10:00:43.000,0.15195123400951416
2024-01-01 10:00:43.200,1.4174252535481224
2024-01-01 10:00:43.400,7.404771485344076
2024-01-01 10:00:43.600,8.82363660660576
2024-01-01 10:00:43.800,8.550807109564387
2024-01-01 10:00:44.000,1.304168028982523
2024-01-01 10:00:44.200,8.769049093261744
2024-01-01 10:00:44.400,5.29403935272197
2024-01-01 10:00:44.600,5.18727032903376
2024-01-01 10:00:44.800,5.023937784209382
2024-01-01 10:00:45.000,8.827014952839905
2024-01-01 10:00:45.200,4.699572264165289
2024-01-01 10:00:45.400,4.104408241215708
2024-01-01 10:00:45.600,0.30647269055261495
2024-01-01 10:00:45.800,2.972054136269504
2024-01-01 10:00:46.000,7.469205274086944
2024-01-01 10:00:46.200,7.151935881503245
2024-01-01 10:00:46.400,2.5507559500430697
2024-01-01 10:00:46.600,7.7352740358270955
2024-01-01 10:00:46.800,9.736818940489666
2024-01-01 10:00:47.000,7.623031063580469
2024-01-01 10:00:47.200,1.8812399748930453
2024-01-01 10:00:47.400,8.027720737308421
2024-01-01 10:00:47.600,8.619274099141208
2024-01-01 10:00:47.800,6.825467757764962
2024-01-01 10:00:48.000,3.5557366867003584
2024-01-01 10:00:48.200,5.797778557291804
2024-01-01 10:00:48.400,8.333488673331926
2024-01-01 10:00:48.600,3.2759884508290438
2024-01-01 10:00:48.800,4.605626729790914
2024-01-01 10:00:49.000,2.8023843337472787
2024-01-01 10:00:49.200,0.5427755974341397
2024-01-01 10:00:49.400,3.3943821976888087
2024-01-01 10:00:49.600,8.553857207762555
2024-01-01 10:00:49.800,5.515431110658987
2024-01-01 10:00:50.000,4.213633689516248
2024-01-01 10:00:50.200,5.718666829803292
2024-01-01 10:00:50.400,5.7656534048248895
2024-01-01 10:00:50.600,7.095520787886635
2024-01-01 10:00:50.800,5.529859402834502
2024-01-01 10:00:51.000,7.49710602477859
2024-01-01 10:00:51.200,8.213568716501184
2024-01-01 10:00:51.400,8.541397086336115
2024-01-01 10:00:51.600,6.597244435025558
2024-01-01 10:00:51.800,7.327394535880512
2024-01-01 10:00:52.000,6.062893087533444
2024-01-01 10:00:52.200,8.261955607823738
2024-01-01 10:00:52.400,3.6026072239264106
2024-01-01 10:00:52.600,6.2513190506598075
2024-01-01 10:00:52.800,1.2443638266232426
2024-01-01 10:00:53.000,9.140489390530792
2024-01-01 10:00:53.200,0.882508278934796
2024-01-01 10:00:53.400,9.02912031102359
2024-01-01 10:00:53.600,3.304633062328566
2024-01-01 10:00:53.800,7.987955585364545
2024-01-01 10:00:54.000,7.002970445214457
2024-01-01 10:00:54.200,3.6949358054196644
2024-01-01 10:00:54.400,4.744675721851792
2024-01-01 10:00:54.600,1.0471125596428343
2024-01-01 10:00:54.800,5.2320318493757405
2024-01-01 10:00:55.000,2.0400534614153685
2024-01-01 10:00:55.200,7.704175664156492
2024-01-01 10:00:55.400,6.308554879912018
2024-01-01 10:00:55.600,9.674176807734534
2024-01-01 10:00:55.800,8.989767343081551
2024-01-01 10:00:56.000,4.048302659550458
2024-01-01 10:00:56.200,1.2849522303930283
2024-01-01 10:00:56.400,8.876244956883932
2024-01-01 10:00:56.600,3.269026389676377
2024-01-01 10:00:56.800,9.477912702842278
2024-01-01 10:00:57.000,9.123718954610885
2024-01-01 10:00:57.200,0.8471192566883023
2024-01-01 10:00:57.400,1.262290549467987
2024-01-01 10:00:57.600,3.4102674118397425
2024-01-01 10:00:57.800,9.009373467524043
2024-01-01 10:00:58.000,3.188220174991624
2024-01-01 10:00:58.200,0.13986147245236058
2024-01-01 10:00:58.400,5.149386901089034
2024-01-01 10:00:58.600,5.51164437652544
2024-01-01 10:00:58.800,0.9020541282726702
2024-01-01 10:00:59.000,8.206336732664125
2024-01-01 10:00:59.200,8.33188550012375
2024-01-01 10:00:59.400,8.370666109663919
2024-01-01 10:00:59.600,4.964222063345009
2024-01-01 10:00:59.800,7.046067935466396
2024-01-01 10:01:00.000,9.36569686451984
2024-01-01 10:01:00.200,7.4604862450833656
2024-01-01 10:01:00.400,8.82457231122755
2024-01-01 10:01:00.600,4.145298936970646
2024-01-01 10:01:00.800,2.228232485797792
2024-01-01 10:01:01.000,0.08390503697728979
2024-01-01 10:01:01.200,2.68210855858674
2024-01-01 10:01:01.400,0.6421808399006179
2024-01-01 10:01:01.600,4.3362671926845895
2024-01-01 10:01:01.800,8.908552934148732
2024-01-01 10:01:02.000,6.71338430417434
2024-01-01 10:01:02.200,7.855001203056673
2024-01-01 10:01:02.400,0.5496951764478963
2024-01-01 10:01:02.600,1.6203145041988276
2024-01-01 10:01:02.800,2.861561286628953
2024-01-01 10:01:03.000,5.705127722445788
2024-01-01 10:01:03.200,2.4763136316324017
2024-01-01 10:01:03.400,7.156582773267126
2024-01-01 10:01:03.600,7.02348841499529
2024-01-01 10:01:03.800,9.162223968012217
2024-01-01 10:01:04.000,4.391893874740093
2024-01-01 10:01:04.200,8.129928220597325
2024-01-01 10:01:04.400,8.853935326432941
2024-01-01 10:01:04.600,0.8209674525859523
2024-01-01 10:01:04.800,4.854318706040035
2024-01-01 10:01:05.000,9.144647775949998
2024-01-01 10:01:05.200,8.19051628848307
2024-01-01 10:01:05.400,9.000011104891527
2024-01-01 10:01:05.600,1.5713883018929753
2024-01-01 10:01:05.800,1.438439178284674
2024-01-01 10:01:06.000,3.996096848292836
2024-01-01 10:01:06.200,8.948952951191805
2024-01-01 10:01:06.400,2.7453661400351104
2024-01-01 10:01:06.600,6.356675804670882
2024-01-01 10:01:06.800,8.545936762758014
2024-01-01 10:01:07.000,2.0009115439472183
2024-01-01 10:01:07.200,5.058924045009085
2024-01-01 10:01:07.400,1.1641905501838423
2024-01-01 10:01:07.600,9.584016836105357
2024-01-01 10:01:07.800,3.1455695786871463
2024-01-01 10:01:08.000,2.561587371618488
2024-01-01 10:01:08.200,3.237435581010919
2024-01-01 10:01:08.400,1.0492479609719862
2024-01-01 10:01:08.600,2.457222148273186
2024-01-01 10:01:08.800,4.927327632006678
2024-01-01 10:01:09.000,4.6007215078630725
2024-01-01 10:01:09.200,6.547158998384876
2024-01-01 10:01:09.400,6.585235625251455
2024-01-01 10:01:09.600,1.1955173159308286
2024-01-01 10:01:09.800,9.62774754764959
2024-01-01 10:01:10.000,8.374815658788698
2024-01-01 10:01:10.200,7.0380909293100355
2024-01-01 10:01:10.400,9.531679566402154
2024-01-01 10:01:10.600,5.08806618506707
2024-01-01 10:01:10.800,1.9145354331784015
2024-01-01 10:01:11.000,7.508188905069853
2024-01-01 10:01:11.200,8.950745182176107
2024-01-01 10:01:11.400,3.8822443946524663
2024-01-01 10:01:11.600,2.065262101197982
2024-01-01 10:01:11.800,2.9362936289036945
2024-01-01 10:01:12.000,8.280376739307467
2024-01-01 10:01:12.200,0.2233938184731632
2024-01-01 10:01:12.400,9.856146898317755
2024-01-01 10:01:12.600,5.894785700607573
2024-01-01 10:01:12.800,7.61798265653364
2024-01-01 10:01:13.000,8.197150492249763
2024-01-01 10:01:13.200,6.809343166137211
2024-01-01 10:01:13.400,9.82797784615551
2024-01-01 10:01:13.600,5.386951308150801
2024-01-01 10:01:13.800,2.0012136077430487
2024-01-01 10:01:14.000,2.3043970341128017
2024-01-01 10:01:14.200,2.4610803332044187
2024-01-01 10:01:14.400,1.0526250376207824
2024-01-01 10:01:14.600,5.9738433826621575
2024-01-01 10:01:14.800,1.5449264088232495
2024-01-01 10:01:15.000,4.814766594542562
2024-01-01 10:01:15.200,5.594100677137074
2024-01-01 10:01:15.400,1.2261166420518
2024-01-01 10:01:15.600,3.7744132250648987
2024-01-01 10:01:15.800,7.780273812350291
2024-01-01 10:01:16.000,3.778107442422185
2024-01-01 10:01:16.200,4.204041378722496
2024-01-01 10:01:16.400,4.320594136222796
2024-01-01 10:01:16.600,0.3875282039581118
2024-01-01 10:01:16.800,2.117658799215041
2024-01-01 10:01:17.000,6.804662149254511
2024-01-01 10:01:17.200,7.100214975749969
2024-01-01 10:01:17.400,2.422982666806485
2024-01-01 10:01:17.600,2.396439873089824
2024-01-01 10:01:17.800,6.053841753359785
2024-01-01 10:01:18.000,4.7729595772232525
2024-01-01 10:01:18.200,0.09035333459340711
2024-01-01 10:01:18.400,2.4585098863320187
2024-01-01 10:01:18.600,8.917024761564686
2024-01-01 10:01:18.800,4.017633409250356
2024-01-01 10:01:19.000,9.450236751809342
2024-01-01 10:01:19.200,9.664648374270545
2024-01-01 10:01:19.400,7.595628253550386
2024-01-01 10:01:19.600,9.344370874478049
2024-01-01 10:01:19.800,9.329980616959707
2024-01-01 10:01:20.000,8.533156883318853
2024-01-01 10:01:20.200,9.775641643219819
2024-01-01 10:01:20.400,6.433633927371714
2024-01-01 10:01:20.600,6.46559088678004
2024-01-01 10:01:20.800,4.333141874606355
2024-01-01 10:01:21.000,2.1041819706770104
2024-01-01 10:01:21.200,8.607424116229138
2024-01-01 10:01:21.400,0.33617529990603523
2024-01-01 10:01:21.600,1.211658670820711
2024-01-01 10:01:21.800,9.486387851293593
2024-01-01 10:01:22.000,1.0496081615796249
2024-01-01 10:01:22.200,6.8434644702209955
2024-01-01 10:01:22.400,7.291474147408598
2024-01-01 10:01:22.600,4.708749753680179
