timestamp,Anger,Contempt,Disgust,Fear,Happiness,Neutral,Sadness,Surprise
2024-01-01 10:00:00.000,0.21478748805457515,0.6145123278287747,0.6319229110825324,0.6790670757785539,0.02404474055987149,0.9083499218728391,0.962698379069211,0.7004300518878651
2024-01-01 10:00:00.500,0.14655116777922217,0.5762023132734471,0.48911086620004307,0.35438533487003765,0.13410772809267013,0.6784038649474768,0.308205439416092,0.9150965868591125
2024-01-01 10:00:01.000,0.8858013432494826,0.5260291366161592,0.48806538107512065,0.5452153759555238,0.06637850313257154,0.6333708092701108,0.7774939827658155,0.18805694799362693
2024-01-01 10:00:01.500,0.43200662016186975,0.82940536468667,0.2723791782771252,0.9359699056041145,0.3060132663203994,0.07263559025140764,0.35574261317663125,0.141443385842127
2024-01-01 10:00:02.000,0.20615177314015076,0.6493901248807432,0.6702283796308605,0.5358344110452817,0.7689425349505874,0.5300670238576762,0.40447982352585765,0.2624118320163359
2024-01-01 10:00:02.500,0.665567755047509,0.21231901662467312,0.8268554064615136,0.7040177990200529,0.14769337091788381,0.33873459088355395,0.24867746010306724,0.6886908466178245
2024-01-01 10:00:03.000,0.15768030901561714,0.7090508919400696,0.3810985569365599,0.6117807769779706,0.2721264313484296,0.4754388712512493,0.06992611322554299,0.5068905656025887
2024-01-01 10:00:03.500,0.2555498315710685,0.3156100228436496,0.7589030129494588,0.35092557613383457,0.27299109708512814,0.13612905327127,0.06308788786945674,0.46149325409951947
2024-01-01 10:00:04.000,0.8358786776947774,0.04200865813144561,0.6817732961772089,0.5703408856530751,0.6512994754448542,0.25937241056696536,0.12499564960009857,0.7436543524268368
2024-01-01 10:00:04.500,0.09099823027682075,0.16844995770380766,0.8786076714256955,0.1061302538624399,0.7795564468331905,0.7508356084278979,0.18720752695262577,0.2949251115076005
2024-01-01 10:00:05.000,0.08558795743636971,0.8858598834667041,0.44949535002947005,0.2724044386016785,0.7963321162339956,0.656572086500514,0.5337146958878554,0.5487734285798618
2024-01-01 10:00:05.500,0.6404537695781017,0.03624436762639871,0.1737349498959857,0.3972900057000469,0.889089390239503,0.6563401703780259,0.003764723970586914,0.8991328793225413
2024-01-01 10:00:06.000,0.6711745486681245,0.8666832534892888,0.6602217710973263,0.2954633304029348,0.9626191786244769,0.32174893392499093,0.9398743466638589,0.2929250736665371
2024-01-01 10:00:06.500,0.33071203679975447,0.3395367805399333,0.6016905583603248,0.10695143245442418,0.3235848647466575,0.7250123825122677,0.9785741416577486,0.3284682787852281
2024-01-01 10:00:07.000,0.22771943499414427,0.5452947363222173,0.8989535641002361,0.09857740052131125,0.4550181344765776,0.0006797572309840128,0.35010081492195744,0.7818786251527119
2024-01-01 10:00:07.500,0.9788809818397739,0.6130619284924232,0.6545637782442303,0.6300834824262472,0.7388300547536328,0.1556587300827248,0.9588819063611919,0.8330196173250373
2024-01-01 10:00:08.000,0.597346210116891,0.36400344651351924,0.4737386820481557,0.019769252908798274,0.7745928541121511,0.4765525931241529,0.8411265538023045,0.5497387656447753
2024-01-01 10:00:08.500,0.6431527472868398,0.46485669541452357,0.6222414952771386,0.2835403408304862,0.2543399929290616,0.3495021980582784,0.8278352177002518,0.7985805153180612
2024-01-01 10:00:09.000,0.7200688221102177,0.8869217841352934,0.11339938878296929,0.11820686856657303,0.4516244923080578,0.13006983325620047,0.9055854832362918,0.8145708708754198
2024-01-01 10:00:09.500,0.20552414104138472,0.12347162174674087,0.9309909994927358,0.3752697415229126,0.3937182489333334,0.41737526814585113,0.4194529248328914,0.7182723227899427
2024-01-01 10:00:10.000,0.35898831688546373,0.96848854166173,0.12053953329737677,0.16252219063371853,0.5477704487299175,0.9295646948591615,0.0811570631240035,0.3421634662882149
2024-01-01 10:00:10.500,0.011944918203260269,0.9411527551969409,0.3890618304500578,0.33255325443014505,0.3215983607223557,0.45430592418907156,0.4665140780495608,0.16492183179888464
2024-01-01 10:00:11.000,0.2622053218540221,0.9987963378397049,0.7908556621042232,0.40593602288847086,0.6291869876072348,0.3105377272764476,0.2721613328988315,0.04364765318416264
2024-01-01 10:00:11.500,0.0591572005215919,0.17437828201788097,0.592414739141401,0.018007127505868303,0.7195289749206375,0.43724923121040815,0.08453599587020555,0.6352244447712595
2024-01-01 10:00:12.000,0.6491274108444602,0.4217574704454482,0.21314225938505216,0.4417283795837913,0.9584420935512435,0.02102359044473401,0.8495768452204301,0.6211753812461774
2024-01-01 10:00:12.500,0.49151230658443745,0.9306148568898743,0.49318125075543384,0.7349789570220332,0.9472699412651413,0.8453236633725533,0.7777938350589868,0.6367345119322192
2024-01-01 10:00:13.000,0.9942822149168864,0.12432296413627175,0.9842443161909264,0.4775212161053136,0.20980491077396302,0.056199348240942304,0.5980586693115529,0.938788050836078
2024-01-01 10:00:13.500,0.4904138491713478,0.19251207000734805,0.8645391186373355,0.9672377459068787,0.47960161025081516,0.34119913759020615,0.21239694785726804,0.848277805617435
2024-01-01 10:00:14.000,0.2057865089457599,0.18866884720032506,0.97507531120864,0.27037048147754805,0.682738597899875,0.6536483734516901,0.44394608007405767,0.9250740146652288
2024-01-01 10:00:14.500,0.29381955542926763,0.40114920237205554,0.3874364988183314,0.27000776101819346,0.8516529273837056,0.6259875045299536,0.21149512100599543,0.3351203679892397
2024-01-01 10:00:15.000,0.6986800979776993,0.8087828524160169,0.8654631848718513,0.4835828625307981,0.6904878871647965,0.525501338224456,0.7433180940594859,0.12195322768563377
2024-01-01 10:00:15.500,0.4726142794761461,0.5623580565260199,0.909624658134514,0.6481182569263726,0.9986024923769549,0.3080056845335839,0.3576384064274205,0.5887167518474623
2024-01-01 10:00:16.000,0.14277913688554267,0.09569889705671053,0.7948489854658777,0.26586204649051526,0.6873351823787786,0.7848562858881372,0.013936653749557326,0.07211072982214983
2024-01-01 10:00:16.500,0.8811524117315445,0.34108807080922743,0.5803979473543057,0.4349744684256328,0.42938895185488135,0.397809522350808,0.41591347043912663,0.05068204075401905
2024-01-01 10:00:17.000,0.9650597525901806,0.48475344654118957,0.06457396463356413,0.23797097783405063,0.1925257475105272,0.07644458373896479,0.9629295197801951,0.6478918170893644
2024-01-01 10:00:17.500,0.840331649072824,0.6593415659850107,0.8978203253159082,0.21102920750352416,0.25150059518673373,0.26420411173513714,0.701321760713428,0.6823439795026227
2024-01-01 10:00:18.000,0.6604068112673793,0.8272323533890326,0.6868387385053004,0.05951545618300358,0.26295350514037563,0.586205498969164,0.537712830656757,0.5252295315050215
2024-01-01 10:00:18.500,0.48282009007722393,0.5087252786272863,0.045351658376593385,0.6624980512542081,0.6051750178316706,0.6091022383844596,0.6974810627537821,0.7115560187336972
2024-01-01 10:00:19.000,0.2724324141461445,0.8856459779840052,0.021092978495625747,0.3924082487443942,0.34390089798557566,0.8451084645922111,0.74491856864936,0.6195932712967634
2024-01-01 10:00:19.500,0.24909208020825535,0.29029724612167684,0.23729082494206388,0.2199608899421145,0.571740515577852,0.5600589792869999,0.3831836412275803,0.3831682433578909
2024-01-01 10:00:20.000,0.056681428084642715,0.13087622136197408,0.13236569794062425,0.4340725363262079,0.22997354915745272,0.9052053164147285,0.7574603817294104,0.27085724415502854
2024-01-01 10:00:20.500,0.24287554354144092,0.4970570779851402,0.32343595130445857,0.613373960648992,0.336185889243626,0.4529418419666962,0.03002393641263479,0.6770582706584509
2024-01-01 10:00:21.000,0.04596646120529346,0.348698697547011,0.7556547151946627,0.7521390999028084,0.22007253247532532,0.7430943595973927,0.6949969066591105,0.039357358877152526
2024-01-01 10:00:21.500,0.8935976722257714,0.0432065168509318,0.8963054563853029,0.25820229372078196,0.6168025141689795,0.443556105736312,0.360455661711069,0.38357200308134
2024-01-01 10:00:22.000,0.800433722825286,0.5419515086244124,0.23202861622291981,0.09492813805790279,0.7188288386392488,0.21247949545533706,0.6264695868155924,0.08222815604039857
2024-01-01 10:00:22.500,0.05962718339607531,0.849676901278497,0.18148680963527175,0.8502921102139762,0.46605097593004685,0.909724564286031,0.6488944001666224,0.6915653506068019
2024-01-01 10:00:23.000,0.7400082565033945,0.33779597011629814,0.3131983559675714,0.308092642373077,0.954815286424855,0.3204529886591828,0.8991112859642925,0.8278219547730582
2024-01-01 10:00:23.500,0.5291919748496269,0.9506104711001627,0.6781412017031452,0.6560495297311407,0.5180193040750894,0.9514873533624302,0.21135749185357444,0.6981018063950394
2024-01-01 10:00:24.000,0.884126201358492,0.9701792107466805,0.40362665752545135,0.09753722214227445,0.4805578277290743,0.4867784547169349,0.07170211892438483,0.5348488100013646
2024-01-01 10:00:24.500,0.3890097160925111,0.34739931142147473,0.689573200168264,0.42834780324397503,0.7593982578124429,0.02497190835403784,0.014488644066092848,0.8731772362671224
2024-01-01 10:00:25.000,0.042672934972686094,0.5120770840456352,0.6914099448833583,0.8393223865787343,0.8017526245712028,0.0767729667445084,0.25651062991649776,0.4747146094382787
2024-01-01 10:00:25.500,0.5486348652900882,0.06848188296234925,0.8861492896483947,0.8045248212413034,0.7273676735929386,0.8454863602014172,0.5395439229192489,0.579535482026607
2024-01-01 10:00:26.000,0.9967506319029491,0.6758263475562892,0.3021105146670764,0.5937335569170878,0.5379371434173486,0.6311082646599878,0.9239640775380691,0.7263154826665745
2024-01-01 10:00:26.500,0.9541228163506343,0.7507396373746178,0.2779234334142533,0.149405479711902,0.221150635315436,0.5197881761595898,0.26777673562196525,0.6124058964091582
2024-01-01 10:00:27.000,0.43019208568842515,0.24368806253162123,0.7682119230104686,0.5219522163419005,0.6841285886724535,0.9192400881921331,0.8104725462963619,0.34938300588529714
2024-01-01 10:00:27.500,0.669461702544448,0.07583483820585113,0.14229256806583213,0.9151997644478952,0.3425484753772656,0.542498106388252,0.10223287408529524,0.20880889882007658
2024-01-01 10:00:28.000,0.6820735774450079,0.5812700424474055,0.46789034307364497,0.9504797122547032,0.2861867274759704,0.6903343628299666,0.9996441503386991,0.6709959658091452
2024-01-01 10:00:28.500,0.6058719314910368,0.12103086339649838,0.7517958729898069,0.37153330924148376,0.40715282095441163,0.5182098513009183,0.9569658376686105,0.22947958972554539
2024-01-01 10:00:29.000,0.5764990612221937,0.29586777067437,0.5345760409699601,0.5684895945277698,0.8726253598009941,0.26969819558143837,0.45107230036386714,0.8722472679090372
2024-01-01 10:00:29.500,0.3087000300969758,0.8445399904481297,0.9467125784766441,0.47679180130715426,0.1392453623752392,0.19272443679393425,0.4676926717181392,0.11238822423748862
2024-01-01 10:00:30.000,0.5832454406719101,0.46480726126347094,0.7561542915646943,0.5108869776419975,0.9281711822075553,0.3502378955305788,0.1873867384240817,0.6864823893903225
2024-01-01 10:00:30.500,0.31797420981345015,0.6066171282242915,0.41265036708502034,0.1794507676212308,0.09131772275321803,0.7652660733050412,0.5961120545627274,0.95071018571694
2024-01-01 10:00:31.000,0.7091277772010928,0.25012836689056706,0.4724983191399468,0.9634640451657264,0.4575955453576227,0.6401046230573701,0.184702138953884,0.1082306680393107
2024-01-01 10:00:31.500,0.35629669587816526,0.21289341865219935,0.7203948413077547,0.2410924670608653,0.8712586693915914,0.7435489479552159,0.39797209837376357,0.26378315361560023
2024-01-01 10:00:32.000,0.6189019442557466,0.6172085180392066,0.642613058848727,0.3037400215660132,0.0637703514505793,0.9746223590126704,0.7379090219921278,0.9493798503028341
2024-01-01 10:00:32.500,0.010621637321731825,0.3008575012027628,0.13994186818128673,0.40056274361721134,0.934744641320095,0.9462810310955521,0.6328175263814658,0.5421948300389503
2024-01-01 10:00:33.000,0.41673367196194255,0.7685761456082866,0.48884678967839135,0.7147522204232726,0.7020916759451145,0.914871315678771,0.7354196643367737,0.05435853597855067
2024-01-01 10:00:33.500,0.4247874252776992,0.5793488703128049,0.40935742826062405,0.18639307634568159,0.4168471162002788,0.5666645903435384,0.9598465831379512,0.46897246238330215
2024-01-01 10:00:34.000,0.21264595237987416,0.23641565048612445,0.6995944510551171,0.33466753948756367,0.5368435711098918,0.06793570036260466,0.8711874069451107,0.28519653380823273
2024-01-01 10:00:34.500,0.06993621802848726,0.5023865889243222,0.6808911921290781,0.9552538238311965,0.08515157578631904,0.90092435751533,0.5945534311678533,0.503711366023157
2024-01-01 10:00:35.000,0.17941204651072107,0.8476440697785609,0.3354851129679114,0.031950489923503356,0.8210430975568367,0.4143532060776931,0.5296234774839959,0.6592914985020972
2024-01-01 10:00:35.500,0.011236921934939303,0.4096390099898978,0.48206960049185965,0.269576391679741,0.09839740674312492,0.04031799677891901,0.7435832532334903,0.22367934357166075
2024-01-01 10:00:36.000,0.13184790219402986,0.7320325617473232,0.45406927521696994,0.19959189495707286,0.5973309572695602,0.9628311926666677,0.06509484065011562,0.79506720315893
2024-01-01 10:00:36.500,0.2356403814642717,0.05753172513696381,0.14530738876871796,0.8606078739172821,0.5143549393839034,0.5203326715518374,0.7642324747832213,0.391767600969
2024-01-01 10:00:37.000,0.812550478030822,0.18121837404675833,0.7225193523472518,0.9114608263268019,0.9902348194478798,0.0011692518178000322,0.2752815360820704,0.2899586683475427
2024-01-01 10:00:37.500,0.15195413091055388,0.7562747983435907,0.0769601143849653,0.46683580953804826,0.8762539339852443,0.9907323727962815,0.17025982263999107,0.10158280162103395
2024-01-01 10:00:38.000,0.17005581226866906,0.6335286839997738,0.6499040713740969,0.8464170104470151,0.9335937670567196,0.0855092910708668,0.5400579549650909,0.3607302188153323
2024-01-01 10:00:38.500,0.09954570353344427,0.012463758209677267,0.6347031420123571,0.08153317698627238,0.22496749389700565,0.2769156334280599,0.7072284301358137,0.38960968942450025
2024-01-01 10:00:39.000,0.6323742687681094,0.6557727736502118,0.33151176699331053,0.3911996620977618,0.5704453898667983,0.6464213668780436,0.46859443911397625,0.8015490111902843
2024-01-01 10:00:39.500,0.4404030575282235,0.9917189773418522,0.7119992524513746,0.18662401603967815,0.2920621329323675,0.669613624297214,0.602472578596012,0.937878004239735
2024-01-01 10:00:40.000,0.7018013264532955,0.7445722840186936,0.6178374448348477,0.4536736234751161,0.6306517553272794,0.9425520099751532,0.41817605480975795,0.2055252747992714
2024-01-01 10:00:40.500,0.9812926047943303,0.4272778182169159,0.7707944895367465,0.05985908972751819,0.5366297828736399,0.9771798463590724,0.3867798724349084,0.04783803231653461
2024-01-01 10:00:41.000,0.6414144793306157,0.6763441713334775,0.7703625501060717,0.04196510244589036,0.7844110161133866,0.673108795921713,0.9245753932550683,0.8665075203974373
2024-01-01 10:00:41.500,0.004275755626000688,0.8749407606253927,0.41567063151183725,0.7845305875463614,0.1265095969909772,0.4616983878735481,0.5563176739364738,0.30153184115432186
2024-01-01 10:00:42.000,0.4519891113807153,0.36025824325812916,0.5059428418750336,0.9651187878881434,0.2072042202454587,0.7202540114623251,0.5056187512825507,0.2503189685077748
2024-01-01 10:00:42.500,0.8875872843754384,0.19962093781201096,0.8942789538392618,0.1492776096691436,0.614175135730044,0.2036763833611882,0.6254879864613759,0.37565329401255065
2024-01-01 10:00:43.000,0.3674394961093823,0.20442800488372226,0.11723032728059946,0.4756260393014434,0.9663841887428338,0.4504540164124521,0.5980839318840403,0.228261259377041
