timestamp,GSR
2024-01-01 10:00:00.000,8.90257127457302
2024-01-01 10:00:00.200,6.51642441506188
2024-01-01 10:00:00.400,4.487492553461068
2024-01-01 10:00:00.600,3.6152682528505844
2024-01-01 10:00:00.800,6.186560799687399
2024-01-01 10:00:01.000,4.945964360407124
2024-01-01 10:00:01.200,4.069959646782426
2024-01-01 10:00:01.400,7.298032821296497
2024-01-01 10:00:01.600,8.038610020852321
2024-01-01 10:00:01.800,9.129082384203372
2024-01-01 10:00:02.000,0.7685017114270498
2024-01-01 10:00:02.200,7.390053215018125
2024-01-01 10:00:02.400,4.171167208533967
2024-01-01 10:00:02.600,6.095914486085671
2024-01-01 10:00:02.800,4.199754347479571
2024-01-01 10:00:03.000,6.664942005272483
2024-01-01 10:00:03.200,7.982023178948866
2024-01-01 10:00:03.400,4.034939064151097
2024-01-01 10:00:03.600,1.9318902175197172
2024-01-01 10:00:03.800,9.8735923831716
2024-01-01 10:00:04.000,5.339780005680166
2024-01-01 10:00:04.200,8.950683133087601
2024-01-01 10:00:04.400,5.255366078271672
2024-01-01 10:00:04.600,2.2336261242436217
2024-01-01 10:00:04.800,4.81391706716002
2024-01-01 10:00:05.000,3.079404449801789
2024-01-01 10:00:05.200,3.862027827559402
2024-01-01 10:00:05.400,6.354322795147734
2024-01-01 10:00:05.600,6.450389735756053
2024-01-01 10:00:05.800,6.508721765881048
2024-01-01 10:00:06.000,3.611748508122743
2024-01-01 10:00:06.200,5.683156069018585
2024-01-01 10:00:06.400,2.656574177098361
2024-01-01 10:00:06.600,7.872380442841896
2024-01-01 10:00:06.800,1.1658991413165698
2024-01-01 10:00:07.000,8.65033130069637
2024-01-01 10:00:07.200,7.978762799398645
2024-01-01 10:00:07.400,7.272574662856347
2024-01-01 10:00:07.600,3.361938105122997
2024-01-01 10:00:07.800,6.18074622534618
2024-01-01 10:00:08.000,3.562082940647542
2024-01-01 10:00:08.200,9.665236475844372
2024-01-01 10:00:08.400,7.146190043293565
2024-01-01 10:00:08.600,0.61854902888692
2024-01-01 10:00:08.800,3.413908494449185
2024-01-01 10:00:09.000,8.096373311118064
2024-01-01 10:00:09.200,9.217249437187375
2024-01-01 10:00:09.400,9.742860264232897
2024-01-01 10:00:09.600,3.586394957754403
2024-01-01 10:00:09.800,3.728893387474045
2024-01-01 10:00:10.000,7.602026359828512
2024-01-01 10:00:10.200,7.989723580058463
2024-01-01 10:00:10.400,6.874578623650799
2024-01-01 10:00:10.600,6.598857206762085
2024-01-01 10:00:10.800,4.209129764995928
2024-01-01 10:00:11.000,6.030366786259074
2024-01-01 10:00:11.200,1.3268173456770005
2024-01-01 10:00:11.400,4.893811638539106
2024-01-01 10:00:11.600,1.0034759046536401
2024-01-01 10:00:11.800,9.81971898039568
2024-01-01 10:00:12.000,5.1502442197989176
2024-01-01 10:00:12.200,0.4747727802634094
2024-01-01 10:00:12.400,3.9133642971300975
2024-01-01 10:00:12.600,7.068635394308574
2024-01-01 10:00:12.800,5.930598979012858
2024-01-01 10:00:13.000,5.012450486673947
2024-01-01 10:00:13.200,8.652559428030202
2024-01-01 10:00:13.400,1.6494633912423007
2024-01-01 10:00:13.600,7.181279421147102
2024-01-01 10:00:13.800,4.2776971729178905
2024-01-01 10:00:14.000,4.55754641572243
2024-01-01 10:00:14.200,7.3066986045535085
2024-01-01 10:00:14.400,4.424968576817866
2024-01-01 10:00:14.600,7.446065587333069
2024-01-01 10:00:14.800,0.10108569363383446
2024-01-01 10:00:15.000,7.96861287991664
2024-01-01 10:00:15.200,1.5980423675828526
2024-01-01 10:00:15.400,2.1563528756421215
2024-01-01 10:00:15.600,2.309480024750432
2024-01-01 10:00:15.800,7.8757580402526175
2024-01-01 10:00:16.000,2.37788456424062
2024-01-01 10:00:16.200,2.9537211276785746
2024-01-01 10:00:16.400,9.21083470831077
2024-01-01 10:00:16.600,3.383655087540909
2024-01-01 10:00:16.800,2.1932936001258296
2024-01-01 10:00:17.000,9.590093900831612
2024-01-01 10:00:17.200,4.346841066792953
2024-01-01 10:00:17.400,2.66226928022348
2024-01-01 10:00:17.600,4.71005823066873
2024-01-01 10:00:17.800,2.6606521738123536
2024-01-01 10:00:18.000,4.9645038464594045
2024-01-01 10:00:18.200,7.97217174999942
2024-01-01 10:00:18.400,5.252389749501527
2024-01-01 10:00:18.600,2.3177665863910493
2024-01-01 10:00:18.800,6.8786868086983075
2024-01-01 10:00:19.000,4.055685116855291
2024-01-01 10:00:19.200,1.9871173812510812
2024-01-01 10:00:19.400,1.1793056195630802
2024-01-01 10:00:19.600,5.277858737008357
2024-01-01 10:00:19.800,1.3039420457046103
2024-01-01 10:00:20.000,3.1163242403249103
2024-01-01 10:00:20.200,9.160174169459182
2024-01-01 10:00:20.400,2.1083849607141736
2024-01-01 10:00:20.600,5.793641354985665
2024-01-01 10:00:20.800,0.1500973905130809
2024-01-01 10:00:21.000,9.202459664891899
2024-01-01 10:00:21.200,1.490970986378849
2024-01-01 10:00:21.400,3.633177290578955
2024-01-01 10:00:21.600,1.6384897254678932
2024-01-01 10:00:21.800,5.909783642710307
2024-01-01 10:00:22.000,7.372456226790865
2024-01-01 10:00:22.200,6.702531313440648
2024-01-01 10:00:22.400,9.141231120820372
2024-01-01 10:00:22.600,8.923146955292658
2024-01-01 10:00:22.800,5.725250622837795
2024-01-01 10:00:23.000,3.742026271190193
2024-01-01 10:00:23.200,4.409359397903877
2024-01-01 10:00:23.400,0.8184188734060704
2024-01-01 10:00:23.600,7.444491245919832
2024-01-01 10:00:23.800,3.368273580595896
2024-01-01 10:00:24.000,8.999396265804087
2024-01-01 10:00:24.200,6.592478950652545
2024-01-01 10:00:24.400,1.0360900917905957
2024-01-01 10:00:24.600,5.569884786558576
2024-01-01 10:00:24.800,5.99213784256013
2024-01-01 10:00:25.000,5.594475968196823
2024-01-01 10:00:25.200,6.868712364847015
2024-01-01 10:00:25.400,7.547103610640933
2024-01-01 10:00:25.600,5.461949729679886
2024-01-01 10:00:25.800,0.18205113193607958
2024-01-01 10:00:26.000,6.519243326561782
2024-01-01 10:00:26.200,7.206107193324548
2024-01-01 10:00:26.400,0.8695320858325972
2024-01-01 10:00:26.600,6.373072678629672
2024-01-01 10:00:26.800,7.152610539997076
2024-01-01 10:00:27.000,8.016322275530769
2024-01-01 10:00:27.200,7.192630754558776
2024-01-01 10:00:27.400,6.861675718278101
2024-01-01 10:00:27.600,6.810268791349426
2024-01-01 10:00:27.800,8.862587903358879
2024-01-01 10:00:28.000,4.28439349259442
2024-01-01 10:00:28.200,2.7498836753422227
2024-01-01 10:00:28.400,3.013243607933125
2024-01-01 10:00:28.600,6.2823874794139005
2024-01-01 10:00:28.800,4.371177780962987
2024-01-01 10:00:29.000,5.7034902889001575
2024-01-01 10:00:29.200,3.3590101076617964
2024-01-01 10:00:29.400,4.400341624429864
2024-01-01 10:00:29.600,6.330436668389416
2024-01-01 10:00:29.800,6.503472726290546
2024-01-01 10:00:30.000,7.896070049763816
2024-01-01 10:00:30.200,4.006245081253814
2024-01-01 10:00:30.400,4.576018668230991
2024-01-01 10:00:30.600,2.397530893723987
2024-01-01 10:00:30.800,8.896406550319892
2024-01-01 10:00:31.000,3.1902921114427842
2024-01-01 10:00:31.200,0.23646477136278765
2024-01-01 10:00:31.400,6.082562793563531
2024-01-01 10:00:31.600,5.275116351955893
2024-01-01 10:00:31.800,2.4853481198926497
2024-01-01 10:00:32.000,4.177616291522806
2024-01-01 10:00:32.200,0.5613965602450033
2024-01-01 10:00:32.400,5.995677618445706
2024-01-01 10:00:32.600,1.2245265618354928
2024-01-01 10:00:32.800,1.0335272338136459
2024-01-01 10:00:33.000,1.242586326039662
2024-01-01 10:00:33.200,7.812943786095731
2024-01-01 10:00:33.400,8.056965172687407
2024-01-01 10:00:33.600,4.361731602309615
2024-01-01 10:00:33.800,2.4330823524090093
2024-01-01 10:00:34.000,6.980073714962552
2024-01-01 10:00:34.200,1.9576379850398928
2024-01-01 10:00:34.400,8.552479824485896
2024-01-01 10:00:34.600,6.519435480085337
2024-01-01 10:00:34.800,9.414090755641912
2024-01-01 10:00:35.000,3.187647018312955
2024-01-01 10:00:35.200,3.420218842706669
2024-01-01 10:00:35.400,8.319138497549233
2024-01-01 10:00:35.600,3.5484090835246818
2024-01-01 10:00:35.800,8.095920680671858
2024-01-01 10:00:36.000,6.474063140243297
2024-01-01 10:00:36.200,6.034057373495435
2024-01-01 10:00:36.400,2.3403361280664967
2024-01-01 10:00:36.600,5.415246270356668
2024-01-01 10:00:36.800,2.1390012030393892
2024-01-01 10:00:37.000,6.452546440856923
2024-01-01 10:00:37.200,1.7275022386865357
2024-01-01 10:00:37.400,3.0106001741402
2024-01-01 10:00:37.600,3.480124223470087
2024-01-01 10:00:37.800,5.794379068653496
2024-01-01 10:00:38.000,1.8217858660918795
2024-01-01 10:00:38.200,9.870516027968126
2024-01-01 10:00:38.400,6.762347386130917
2024-01-01 10:00:38.600,9.665163721856604
2024-01-01 10:00:38.800,1.4469136681110373
2024-01-01 10:00:39.000,4.351295083680671
2024-01-01 10:00:39.200,1.766059183669365
2024-01-01 10:00:39.400,0.7847094564512846
2024-01-01 10:00:39.600,8.210137030286464
2024-01-01 10:00:39.800,3.030837403373411
2024-01-01 10:00:40.000,8.210992038395995
2024-01-01 10:00:40.200,0.23200467593322838
2024-01-01 10:00:40.400,5.925655856698501
2024-01-01 10:00:40.600,5.273730334671487
2024-01-01 10:00:40.800,5.110548110041657
2024-01-01 10:00:41.000,6.0852909168916565
2024-01-01 10:00:41.200,7.133620611091384
2024-01-01 10:00:41.400,6.872184036563391
2024-01-01 10:00:41.600,2.941110911740128
2024-01-01 10:00:41.800,0.5440756149048132
2024-01-01 10:00:42.000,0.8447115095732827
2024-01-01 10:00:42.200,8.313716013525864
2024-01-01 10:00:42.400,8.655669928719114
2024-01-01 10:00:42.600,1.5254291063139591
2024-01-01 10:00:42.800,3.3848751752443995
2024-01-01 10:00:43.000,2.698155804279183
