timestamp,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
2024-01-01 10:00:00.000,3.1504888485514524,1.2906762652770931,-4.571436392528739,-0.23426779783110918,-7.893471178461065,-9.61816947266215,-0.13060905403070106,-8.412425292213227,11.671211227917667,8.213190568227374,-6.233695889608734,-7.4779088845555535,-18.91278633319062,7.295988159713589
2024-01-01 10:00:00.100,1.0956392958132557,-1.0315322521792956,0.35062001959195743,-2.5428366498091193,8.808762046753017,-11.526169152494424,-13.637385386257222,-4.218520553413439,11.709960231586411,-11.336232917362658,7.102976043795043,-11.638815487872357,11.101003870383897,12.010646522381748
2024-01-01 10:00:00.200,16.213665723465155,1.2092717460702784,5.391203129034033,-13.64908797257312,-6.76950099274766,-9.396423981223782,-7.234106852070463,-2.279994470402934,2.101006691053009,-9.509929586059139,8.71211680724407,-3.0584562249823284,12.50896531754336,3.9892198150229623
2024-01-01 10:00:00.300,-0.8303035421630638,2.238693609204573,-6.124735796057496,-12.221804041494806,-9.552396514771171,5.667357102062045,-17.61446771850652,2.079843402404218,1.7106091116050055,-20.961863733774567,8.566568672757906,2.10699649233009,-0.7135399766090991,21.494027434356568
2024-01-01 10:00:00.400,-12.664645930644433,2.3803455329707472,3.4887071041012074,19.766799892275667,5.77166484937152,12.7804032767441,-18.15592555865441,9.75872589657541,-13.534618519924441,-10.60052793964886,-4.066380878141838,9.005276576276634,-16.216324918027258,-3.8477063480039946
2024-01-01 10:00:00.500,22.820883251275667,8.79109213553891,-3.1581974454570707,-7.3538098505971305,2.4713756556542212,4.81939700326088,4.885555072534997,-15.84816591284265,-5.739181496072156,-8.68350367378344,-0.9657564883308254,17.217895624470728,-1.7641535285676233,-3.8302405382998423
2024-01-01 10:00:00.600,5.954791053601531,-10.571670798812915,3.8471971296468643,-2.046447603115198,17.20419043129954,-2.476887418721862,-4.956422499603178,7.033425490946334,-8.433864418085912,-8.799933567770967,5.26381660701213,14.295257046825483,-9.771446026362966,-15.599767019755346
2024-01-01 10:00:00.700,-19.601955535851495,5.60053706394839,10.589786309294034,-9.988111972971147,-12.269906786734499,-10.507588992779622,-3.648313173142794,-0.7878835906779726,-2.278963199635279,12.227573487409025,-4.94629234731847,0.3402825271877329,4.015538526542477,-8.240690995014285
2024-01-01 10:00:00.800,-15.010212077521793,8.642690676095965,-12.17712728973936,-11.539782575730435,0.8317820511744936,-7.620804459782558,-11.70213074805195,-9.921935138882349,-5.929471747356626,-10.4138117450907,-8.884629393651855,11.108303676567743,6.216555513812034,-2.9588222846729733
2024-01-01 10:00:00.900,-1.5932806147124048,8.795367731394485,16.088718812382922,14.478006634703588,-8.893184136644308,-5.277624634661711,-0.24500490761475283,-11.653655746823276,-15.973540018386789,-0.881708560159983,-1.014077343485889,12.017725513623322,-7.264548774998185,-16.929203837131848
2024-01-01 10:00:01.000,-4.145811370384838,23.13115137559544,8.0542282573265,12.336405199194518,6.143863943838914,-0.8526955207482984,-3.4395699958645314,1.3855508475102463,8.504834737744941,0.2992785047502923,16.084760826212488,-3.20185846814522,-12.093041232536269,7.475961685560396
2024-01-01 10:00:01.100,-5.080142960078319,6.367600313802395,10.606971286664212,-4.062448383865601,-1.3155460702768438,-3.9259201786105837,-13.648168420661182,1.3937695640074943,-27.334173392639304,2.4863994660889768,8.089114362563791,1.8671183308248143,11.679771189274872,-15.839843480628502
2024-01-01 10:00:01.200,-7.425973711184591,3.48197160663897,10.979958750435099,12.813114836892623,-9.464536198485842,-3.7681177396522547,2.6934654911308464,3.1451816277000315,-1.3257398382314944,18.529776154622553,7.175604938500909,-1.2998784245735118,7.933163284364783,6.570619535452998
2024-01-01 10:00:01.300,17.796474232276022,7.013209080220807,1.0614487566601913,12.835335701398735,17.978779308312728,10.272209271179541,-16.480438731816577,-2.853638478091618,6.476310460004404,-16.02295595692629,-9.597868396970375,-1.0628056673347224,-5.668508275638833,-17.69602606465252
2024-01-01 10:00:01.400,3.1732919664627075,5.577432307343506,-7.450097767556057,9.075068794465482,-18.274702751985327,-7.090216911336764,-10.34478950282103,5.395193254167053,14.329352254316518,0.7471300039633528,8.474634064782595,7.039309453936356,-16.813086305370714,-16.058476586122037
2024-01-01 10:00:01.500,-4.7589688504695475,-4.3610660260850365,-0.4698204099647669,1.553818375251668,4.1396473731470085,10.892813616080453,-2.3166913324214216,-4.290002355169925,-18.667437529142813,-3.6607693723058246,3.521800857420959,0.8884070588155895,-17.686268856276982,-8.310983262715318
2024-01-01 10:00:01.600,5.294709614910773,19.313242943283345,13.823399438474258,-1.654859355357679,7.480615746079181,-1.4550514767809481,3.345600653873553,5.686499954391776,-13.627425079647024,-5.621643154569637,-10.841607944003119,-9.085975988683243,1.3373295766035467,0.8977175823478901
2024-01-01 10:00:01.700,1.7413233444497638,-13.26194345696872,9.63894488097357,-3.4502660095949533,-8.516671896658291,-20.102167091915195,-7.099559572540209,-7.353808665036619,-10.79392005613137,3.7193584284152776,-18.759309340695644,5.807893656632053,3.7895743277686647,7.06213559918875
2024-01-01 10:00:01.800,-6.953370765373607,13.755608052437989,-3.522650094370902,2.1606941143353127,8.89305227310613,29.459650779838803,-25.023915941153305,12.227823196331256,14.059696566456743,10.861087114981911,15.895393493736558,-4.601673834281675,-5.591956406942139,1.9437210167707617
2024-01-01 10:00:01.900,10.713722628740745,-14.855898614074874,-4.023896928760688,-0.6317684496423295,-1.4889386778720328,0.022832669206923277,-8.32347265749122,2.8945497363460015,14.134509543549648,6.576246501682479,0.22259555751222862,7.578455004187228,-0.726620117764107,-3.8590702242137382
2024-01-01 10:00:02.000,3.7456938065254723,-2.5358134207541383,2.2201707806141795,8.679252410815913,-1.4644039239812328,9.005844109077556,5.515839533325829,11.149850508490747,-12.707572469306774,-9.43983482485489,-3.505770664148635,5.173687505044211,-4.686127390394156,22.0332715984979
2024-01-01 10:00:02.100,-6.33236602560756,-12.320959545666794,9.758750484443174,-11.90378744774264,-9.57334932753852,6.560754645891828,13.993668346677149,5.669215060197512,-2.4150455500172225,-2.6298363468546055,-1.8374241476954234,10.18746000113534,-10.654354910451154,7.952109045618048
2024-01-01 10:00:02.200,17.806345006062873,9.760502532122487,-2.1158162585610762,-4.8501814588084455,5.025103392029911,3.5990800635934113,-1.3040078218437967,3.7843338137441034,-15.794796461361225,-14.947325350898616,-6.005009219776261,-9.932265591024207,5.924129726969286,-2.0388996587440493
2024-01-01 10:00:02.300,-3.8788338705298795,-2.0195300422842335,-5.264650650733243,-14.50797750972457,1.6286985173258341,11.672952688662836,-7.164945341653822,10.49412431905223,2.282275870313151,-16.26011279991431,6.700257820159363,14.01733597035694,12.96314123022654,-5.64747003129848
2024-01-01 10:00:02.400,1.8713079752039232,-8.87517128214267,-2.7803124028111426,6.510356361502078,6.420702856196882,-0.0732123611710509,9.647634129637368,-6.199757260206499,-15.716549007139513,-0.24946459027149936,-0.22641111375587203,11.488552179992713,12.899156252024401,-1.0604265640195796
2024-01-01 10:00:02.500,7.961897713825522,0.7823370195508805,-3.782038456441559,12.338964749068253,5.169900272881716,5.2658592553180625,16.824534015925934,-0.49654546413754863,-13.950197507568113,-2.1363214395299126,5.862595367584693,4.596664200236234,-1.0428485787189699,-8.340834190535448
2024-01-01 10:00:02.600,8.290086349439218,-11.157944708151641,5.7577300887348235,3.509255652331935,-18.969284135615574,-7.272769928706082,-11.34038141861634,6.203919097775973,13.41628882855044,-2.4062218587422395,13.276389845760026,6.183801866918276,-2.3744451405700056,6.589796120798335
2024-01-01 10:00:02.700,4.27901975379564,5.80568685534406,4.082987409229533,-13.577607311744073,9.405163881005441,5.390366595832836,4.581235149690852,11.763714139825206,3.299110856176925,2.255956817300678,-6.405006353777585,9.533963130891873,-6.94212951620872,5.458613863816819
2024-01-01 10:00:02.800,-19.075124369176848,-6.919862392687328,-6.503439344957551,-17.00328253600851,7.9633596853411905,-6.496584119859568,-2.27970182518822,2.6760075009311968,14.196462738045579,5.846993778892414,-4.233906720184308,16.091594244756532,-1.664781415664915,-9.504532061050558
2024-01-01 10:00:02.900,10.922994164467676,0.14186613457065558,14.072208917303673,-5.198860245022631,17.83527062950153,11.862239283129945,-4.285625822240533,-2.4097286063915364,-5.4251356788172975,14.360397834902738,1.7405742780001412,-10.4345006775113,10.480413462195315,0.039707709574634695
2024-01-01 10:00:03.000,10.135590032399902,10.97401262481579,24.697834743026217,2.743488179424406,-9.105352191848867,9.215193572060835,13.840302827023738,-2.3144436173666896,7.420969905422124,-20.04936202199598,-4.420276726568641,-7.214432149232463,1.3226756007189526,-3.092801005734922
2024-01-01 10:00:03.100,-8.732018189865673,-24.313368938113683,-9.780150783406386,4.516325532577593,-0.7442608999901577,18.932869235841206,-14.583423966148981,-4.399733462720766,0.42417003764895866,-4.783852581842058,-4.613638405221792,-15.103590447843487,-1.8160676469088939,12.828661168012674
2024-01-01 10:00:03.200,1.5474667608740207,-3.559524156096399,15.18153724722021,16.0208892287421,5.44029954706878,-15.188172584034554,-21.509910180167722,-7.2749152897465175,-19.94664810193774,-13.049262129691424,-6.895419927846364,-7.760730716473371,-4.477122920920414,0.7547495042405175
2024-01-01 10:00:03.300,-1.395198419018357,-0.3514634350221468,-16.816917401872423,-4.596371412025918,6.217958274727355,-3.6417420234182947,13.568056947992591,14.159604899534223,-0.84808733042696,12.51394497239793,7.407131521379808,10.542428203463626,5.783788979934489,7.123406497398639
2024-01-01 10:00:03.400,-7.92929945849096,7.5450313219834015,-16.4112761445302,13.000388906495106,6.187014262290898,-10.306447606021864,-0.3687371172511581,-9.049923359247563,2.3696943643418695,4.056812853768754,7.217966716822799,6.576490394290816,-5.8417458431316565,2.771500109750084
