timestamp,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
2024-01-01 10:00:00.000,2.121595852961588,2.767121531193009,-2.172355300515542,-0.0029289634848345012,-4.9452426810009085,2.281230366004538,-1.0167489886411694,-12.148750511852755,-6.690495061501157,2.8537951970336337,6.690073554432315,-7.0452392448240815,3.5685536700256613,1.4054988471996477
2024-01-01 10:00:00.100,-0.6971750680216002,3.2624477236023566,-12.485309796290789,-3.015362812462337,2.957622563485071,12.992852143182665,6.67849711006884,6.080567449583549,2.229068484970887,-2.75376051052897,-8.59115943983653,1.1632788854249516,3.663194493363118,5.115763384158222
2024-01-01 10:00:00.200,9.463955140697815,-3.588224585359579,-4.814807213057354,2.895652057542258,2.836342692141565,-16.9590210223926,-15.779623907505949,6.638333217591007,-8.06754695357194,6.917451981244467,-2.107842605906815,23.875663558226524,1.614364825086363,5.253356808275499
2024-01-01 10:00:00.300,5.807889570600726,9.77611302949157,5.126280794216438,11.473071538505584,-6.316197005654862,-4.036889366319404,1.4762565756782606,1.2726192246797936,-15.660976652420475,1.1547735660456153,3.417255589131992,-3.698810021536944,-4.283055046350843,0.32454506827051743
2024-01-01 10:00:00.400,-6.2466771594688675,-2.1130939976984027,10.763311532637644,14.83266535817278,-6.269010639587497,-9.234634715803892,5.184141879789189,2.3422927170795127,-1.7633632369110104,-5.480702316671319,-3.7732912701975714,-6.739601260393798,-13.505218032882917,7.257067232488168
2024-01-01 10:00:00.500,-9.24291846986534,5.743158779097705,2.5729471197715603,-5.208081576865791,-7.445877694912131,-9.183769636980783,-7.096027683928514,3.3002489017494674,-3.468300811465225,-11.058123621193216,0.8514572047645136,-1.3824429321755245,21.92997706334326,-8.665794094392027
2024-01-01 10:00:00.600,5.806578681675434,2.2627839592774794,-13.216115335270715,-7.599976599641486,-4.235099329457502,2.6356289633425343,-6.2723418848903005,-2.042998871796366,-4.792734692036172,4.275858051720846,-10.811079192531448,-8.625289515817768,5.48163138104478,-7.191653351875229
2024-01-01 10:00:00.700,-2.628474202113918,-6.058043853903195,-1.2966015177112877,-18.81861842940944,8.386513773628637,-18.665810379273736,7.127477755130693,-5.468014861841219,8.653937802116394,-5.798512269468973,11.978555306956629,-16.592487578008882,11.723572126531035,11.21464575514886
2024-01-01 10:00:00.800,9.70987902326064,9.271013187615154,1.77963602412631,7.06904126259397,13.359367109980312,9.659672600726099,-15.323547523000583,-19.08835993708189,3.8792693535877514,-3.803065797329581,-7.832449961753877,-11.884139741275884,7.487830384397494,-14.881584181409284
2024-01-01 10:00:00.900,11.557011733578333,-3.328481089388529,3.9599232337181838,9.286107214924193,12.747678045287202,1.7835727607066663,-4.104120123450372,-12.067634678178631,-5.726277777713413,-3.0015326295339473,11.661841329810107,2.1871664285991086,5.208707175818236,7.932643470445065
