timestamp,routineStart,routineEnd,valence,arousal,sentiment_label
2024-01-01 10:00:00,10.0,25.0,-0.14241029886273382,0.9478037739452703,neutral
2024-01-01 10:00:01,30.0,45.0,-0.6452234932514085,0.6495045324674631,positive
2024-01-01 10:00:02,50.0,65.0,0.5318024961853518,-0.2352495344218879,negative
2024-01-01 10:00:03,70.0,85.0,-0.2759064506065021,0.4571390021302313,positive
2024-01-01 10:00:04,,,-0.47957542444438395,-0.6890597688945352,positive
2024-01-01 10:00:05,,,-0.48574574250538793,-0.4634098935667199,positive
2024-01-01 10:00:06,,,0.779442297849517,-0.741057772110985,positive
2024-01-01 10:00:07,,,0.17037466314304028,0.8246958565904821,positive
2024-01-01 10:00:08,,,0.9377346832154803,0.4971624349779873,negative
2024-01-01 10:00:09,,,-0.8453817807691202,-0.3547329278905169,neutral
2024-01-01 10:00:10,,,-0.7931435478289619,0.26846354603779754,neutral
2024-01-01 10:00:11,,,-0.7675253045629018,0.8198108511539415,negative
2024-01-01 10:00:12,,,0.193379560338363,0.613926036118333,negative
2024-01-01 10:00:13,,,0.44021384419182885,0.9547794806385967,positive
2024-01-01 10:00:14,,,-0.37089934613157793,0.8064457405680163,neutral
2024-01-01 10:00:15,,,0.46522682144221794,-0.1558535741617073,negative
2024-01-01 10:00:16,,,-0.8334893814828377,-0.4333758069019711,positive
2024-01-01 10:00:17,,,-0.578367044234487,-0.9930325167887755,negative
2024-01-01 10:00:18,,,0.9294738377848366,0.6557829433698998,positive
2024-01-01 10:00:19,,,0.09607467187444607,-0.2841784443604012,negative
2024-01-01 10:00:20,,,0.10933711949950942,-0.9720092412749037,neutral
2024-01-01 10:00:21,,,0.8970533334547193,-0.6483465400857495,negative
2024-01-01 10:00:22,,,0.6624544739624942,0.30275695531343194,positive
2024-01-01 10:00:23,,,0.06886203237380184,-0.017419603892284696,neutral
2024-01-01 10:00:24,,,-0.4914708113018087,0.5299051691503305,neutral
