timestamp,GSR
2024-01-01 10:00:00.000,0.7133106113402754
2024-01-01 10:00:00.200,9.414291258594927
2024-01-01 10:00:00.400,3.8985271837313453
2024-01-01 10:00:00.600,9.487913087828847
2024-01-01 10:00:00.800,4.4115569554147
2024-01-01 10:00:01.000,0.7982387229567756
2024-01-01 10:00:01.200,4.639268198850267
2024-01-01 10:00:01.400,1.2837696559150624
2024-01-01 10:00:01.600,2.596871700114768
2024-01-01 10:00:01.800,0.2087558186192917
2024-01-01 10:00:02.000,2.081862825157682
2024-01-01 10:00:02.200,7.28716461778218
2024-01-01 10:00:02.400,9.185103207312178
2024-01-01 10:00:02.600,0.5326699720932104
2024-01-01 10:00:02.800,3.8513785546537918
2024-01-01 10:00:03.000,3.4397456535813795
2024-01-01 10:00:03.200,0.591048184016173
2024-01-01 10:00:03.400,1.887558238855278
2024-01-01 10:00:03.600,1.1380250529973879
2024-01-01 10:00:03.800,4.774673883043996
2024-01-01 10:00:04.000,4.009329686405763
2024-01-01 10:00:04.200,9.854990626577132
2024-01-01 10:00:04.400,2.2354974606282765
2024-01-01 10:00:04.600,7.73621095322889
2024-01-01 10:00:04.800,4.752719942225624
2024-01-01 10:00:05.000,0.9382651499659678
2024-01-01 10:00:05.200,9.131435333836817
2024-01-01 10:00:05.400,0.031520991255270525
2024-01-01 10:00:05.600,0.37098934298489317
2024-01-01 10:00:05.800,6.94312136469645
2024-01-01 10:00:06.000,1.3881896559150941
2024-01-01 10:00:06.200,9.40904813156669
2024-01-01 10:00:06.400,9.658108373909588
2024-01-01 10:00:06.600,5.512088097867641
2024-01-01 10:00:06.800,7.254475311481402
2024-01-01 10:00:07.000,0.7430018825371665
2024-01-01 10:00:07.200,1.841186719831196
2024-01-01 10:00:07.400,6.245036559080365
2024-01-01 10:00:07.600,6.87906879594836
2024-01-01 10:00:07.800,8.326251355385732
2024-01-01 10:00:08.000,9.359742187797538
2024-01-01 10:00:08.200,6.060896302991891
2024-01-01 10:00:08.400,0.43470390458010044
2024-01-01 10:00:08.600,6.84100897442241
2024-01-01 10:00:08.800,1.6818979318539307
2024-01-01 10:00:09.000,6.684937362748205
2024-01-01 10:00:09.200,5.2293057739438
2024-01-01 10:00:09.400,5.760168024941534
2024-01-01 10:00:09.600,6.651338545090444
2024-01-01 10:00:09.800,9.92185516454233
2024-01-01 10:00:10.000,0.899613881122937
2024-01-01 10:00:10.200,3.063194713945988
2024-01-01 10:00:10.400,1.859652911731543
2024-01-01 10:00:10.600,2.829773017521242
2024-01-01 10:00:10.800,4.327233995143532
2024-01-01 10:00:11.000,2.63344553814521
2024-01-01 10:00:11.200,8.984162140590682
2024-01-01 10:00:11.400,9.08321635823624
2024-01-01 10:00:11.600,1.2638677263497222
2024-01-01 10:00:11.800,4.130922765389316
2024-01-01 10:00:12.000,2.354736948813593
2024-01-01 10:00:12.200,6.880993298062083
2024-01-01 10:00:12.400,8.32400854717294
2024-01-01 10:00:12.600,8.703147782426948
2024-01-01 10:00:12.800,4.299749100850106
2024-01-01 10:00:13.000,4.51768416953997
2024-01-01 10:00:13.200,1.6889405719532757
2024-01-01 10:00:13.400,4.322755543078642
2024-01-01 10:00:13.600,2.572776826193212
2024-01-01 10:00:13.800,1.9414169128462255
2024-01-01 10:00:14.000,4.595272104870524
2024-01-01 10:00:14.200,6.593324382604139
2024-01-01 10:00:14.400,0.5563463269302471
2024-01-01 10:00:14.600,3.3308615391965457
2024-01-01 10:00:14.800,6.752297758502018
2024-01-01 10:00:15.000,7.051132774077569
2024-01-01 10:00:15.200,8.173723367286007
