timestamp,Anger,Contempt,Disgust,Fear,Happiness,Neutral,Sadness,Surprise
2024-01-01 10:00:00.000,0.006059637325828815,0.3789411595732628,0.719857590540847,0.7765594902206195,0.42927477625793886,0.7942974444781673,0.22757606703509525,0.20396581324979413
2024-01-01 10:00:00.500,0.012117346618114366,0.25524472986890245,0.3895875891015511,0.8406357785481307,0.8844647494214796,0.67247567759244,0.45591719823796295,0.7286184174002459
2024-01-01 10:00:01.000,0.8302337805083964,0.623881208350495,0.7832164946660395,0.7463448787544259,0.20110620740988516,0.006060100339552843,0.18683432256805832,0.9942419608168052
2024-01-01 10:00:01.500,0.04450009909194519,0.8361111919002362,0.5359600490333959,0.9448473535034507,0.8865425374561955,0.9980346590222868,0.9982875081384264,0.5427843046199631
2024-01-01 10:00:02.000,0.7037392031744565,0.5766661453850872,0.18609683576512637,0.07336975179180949,0.21931535496826604,0.9015370941879334,0.5669793487421404,0.2920770355388851
2024-01-01 10:00:02.500,0.5638528606144073,0.0742921454225236,0.7305661969364141,0.34461839062343835,0.4113729286675506,0.4160532506839636,0.724844145599999,0.29709600740753483
2024-01-01 10:00:03.000,0.538675909134182,0.8649196641138827,0.6432406130887193,0.8303279931392253,0.31077301814389136,0.6245612376405882,0.0008291661423631691,0.5382042649193313
2024-01-01 10:00:03.500,0.847021089787645,0.4356034927753861,0.11449482426047819,0.5758699876215293,0.17631845296647086,0.8290236190376399,0.17155159193689873,0.04888877415784798
2024-01-01 10:00:04.000,0.9860135485648232,0.15086845402868287,0.10666025974862459,0.8076680226643453,0.15538420019510168,0.3653883041321325,0.1729238732000843,0.010085965489588289
2024-01-01 10:00:04.500,0.667750927843312,0.6004328337070668,0.2951051370441635,0.2700113081619807,0.39008937991069137,0.5225796456313548,0.06765915105849563,0.8539147845130493
2024-01-01 10:00:05.000,0.09215706206630003,0.43023265819450096,0.9617472237811545,0.9469019117717385,0.19436796875399465,0.38304216929286694,0.2006884425730091,0.9251523445793429
