timestamp,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
2024-01-01 10:00:00.000,-3.0338436415795202,16.15063266993484,1.0656208255653528,2.5212953554755946,11.25100562783391,-0.7307020155989816,-5.09542146504709,0.06609472742739543,-23.1148561242261,0.5394634997382687,21.540104595602266,6.296144947634783,-10.70524173702057,-7.996358174415146
2024-01-01 10:00:00.100,7.180609440250892,7.873028722626011,13.245056525312506,16.54593554993827,2.423591750689604,-3.1733992623155487,-3.4397653746349297,2.7508322800781193,-13.055663055265157,0.006729288643201188,-6.816718937297671,-5.356149536968307,-2.3792239314411394,-1.1119134502859045
2024-01-01 10:00:00.200,-7.602538281571782,1.7619634297298372,-16.977881299026528,4.159529760460304,4.215020140116285,-8.322465198047142,-8.43948567575444,2.7775176959792254,8.034272599587998,8.747423796026151,1.1449350488655916,5.972585081209623,15.26910208376956,6.636350732806092
2024-01-01 10:00:00.300,-24.697785818976858,2.692170912232923,0.8986263940178965,0.05336011636515287,-5.448843443652831,8.343116008794201,3.300214891404481,-6.820586202724291,8.931375653473767,11.703727736745348,-28.658537420686258,1.6453270261682187,-4.89140192545338,-9.27915693776992
2024-01-01 10:00:00.400,8.21136908118011,-0.2995273705425385,-12.692770944683039,4.890234386502507,-9.662297097316952,-2.0498407368039704,20.358098671162622,-18.96274189132551,2.332898660327182,7.050541615475687,12.859087227113166,-2.280263991691739,4.598207330556036,-14.369292732451894
2024-01-01 10:00:00.500,-8.19064090214941,-8.087869575577765,-8.227104354816397,11.814308160984726,11.530090492427158,-6.6434717299562775,-6.160053492388171,-5.124041149234445,4.8079283219640425,-14.514817569277774,-8.727346269643363,8.289049453758444,-6.077893791615102,16.493484371188863
2024-01-01 10:00:00.600,-2.6104860491801434,-1.7185807889405593,-2.1169673488239162,18.91332791949849,-3.648366667467566,7.489901117867163,2.212830557777247,-28.506631837167777,-2.2954848834824872,-8.155045179659112,-5.759609655447524,-8.154136609729575,-10.660286918439512,-4.71535499318967
2024-01-01 10:00:00.700,-5.342320272068571,-13.027490200239285,0.19812422425173518,18.634837004255253,22.037947390738196,5.900010037070831,-11.032846623731254,7.431567884956877,12.782962511288938,19.0373213915171,14.409362095693862,-11.737882639979283,2.7671572085743916,-17.164959501671692
2024-01-01 10:00:00.800,-5.65798251158447,7.140688882837574,-5.888160202786002,2.7953338066198756,-3.7328736755987553,8.913853222969937,-3.187020875621113,-12.126837106620972,17.953237439601498,17.006690826271893,5.497038909780919,4.595312609279128,6.315045245943032,0.841777951354582
2024-01-01 10:00:00.900,-0.09450293287677006,-25.678680765161737,-1.921327944162067,3.1099441070652656,-19.914915748582477,14.38265083213534,1.4030830184440022,-1.3065911246690287,13.279788614926336,-3.472147989029683,1.5778754778253576,1.7242517698959958,0.07887993400378296,3.0834047929186665
2024-01-01 10:00:01.000,-5.836417252337674,3.5691683179136384,14.673793397181992,-10.07485883899821,2.9704987983204507,7.65765719814963,-4.891546664706893,5.507114495243087,-6.993058231772503,26.354222715909202,-5.923787890496066,-18.165679211818283,1.394449170146418,6.061626525079429
2024-01-01 10:00:01.100,-1.0603857428378114,4.728370343251568,-20.48162436027991,2.232931873975647,11.189468307312765,17.74608294719853,8.281970346659435,-19.41586500036038,-9.756664014690159,-4.9454861920158875,10.87163112528603,-0.1742024123713097,0.5973250494386017,-4.486437006392746
2024-01-01 10:00:01.200,-4.697706000943992,-7.627704504587961,7.706428102571157,-13.924619491799511,-3.0625652157152228,1.3755804694402047,-17.20447727242251,15.75232328329875,-1.9691949463251333,5.978139565741177,0.01717350387587543,5.342700021018663,-13.261435263498846,-9.65643692866455
2024-01-01 10:00:01.300,9.85633133431657,6.989149433217893,19.61253990473159,-12.965261060308075,2.876020514569102,-18.217657964443966,-3.271159568527211,9.07611270121744,4.83553275474914,1.1152404944427567,-0.8839942692416453,-16.46577167094716,-2.3646957287185706,6.212969343592639
