timestamp,GSR
2024-01-01 10:00:00.000,4.6706287336854215
2024-01-01 10:00:00.200,4.49260843295175
2024-01-01 10:00:00.400,2.9158205073521937
2024-01-01 10:00:00.600,2.250175128846789
2024-01-01 10:00:00.800,4.654373950682396
2024-01-01 10:00:01.000,6.787784436493377
2024-01-01 10:00:01.200,2.957211896681633
2024-01-01 10:00:01.400,9.036793487617818
2024-01-01 10:00:01.600,8.177309626609158
2024-01-01 10:00:01.800,6.033481881806941
2024-01-01 10:00:02.000,1.1949263495994045
2024-01-01 10:00:02.200,8.359816959296289
2024-01-01 10:00:02.400,1.6265689949319206
2024-01-01 10:00:02.600,3.871398576387022
2024-01-01 10:00:02.800,3.2456207344688237
2024-01-01 10:00:03.000,9.912255980546293
2024-01-01 10:00:03.200,3.2663618010852957
2024-01-01 10:00:03.400,2.799594644748323
2024-01-01 10:00:03.600,7.979808529172418
2024-01-01 10:00:03.800,3.9920600540517324
2024-01-01 10:00:04.000,9.489183241843534
2024-01-01 10:00:04.200,0.07501686172294075
2024-01-01 10:00:04.400,6.938381070759596
2024-01-01 10:00:04.600,3.5717585876433455
2024-01-01 10:00:04.800,2.073152692904224
2024-01-01 10:00:05.000,7.230726669651563
2024-01-01 10:00:05.200,7.247008524539774
2024-01-01 10:00:05.400,4.236946959101198
2024-01-01 10:00:05.600,4.020212078002288
2024-01-01 10:00:05.800,4.6361983516224905
2024-01-01 10:00:06.000,8.328904758050204
2024-01-01 10:00:06.200,4.7590303393364195
2024-01-01 10:00:06.400,4.88186485058672
2024-01-01 10:00:06.600,0.7937962485048133
2024-01-01 10:00:06.800,1.5165401489940522
2024-01-01 10:00:07.000,3.3930294863789623
2024-01-01 10:00:07.200,3.9554111626415556
2024-01-01 10:00:07.400,2.7341010019183267
2024-01-01 10:00:07.600,0.9640649214920671
2024-01-01 10:00:07.800,3.3591728319792633
2024-01-01 10:00:08.000,1.3485561777391308
2024-01-01 10:00:08.200,7.630259147502539
2024-01-01 10:00:08.400,7.21652303972292
2024-01-01 10:00:08.600,2.82221964859509
2024-01-01 10:00:08.800,8.078731356738555
2024-01-01 10:00:09.000,5.237308691719585
2024-01-01 10:00:09.200,8.128628837626614
2024-01-01 10:00:09.400,9.530230201484983
2024-01-01 10:00:09.600,1.0105098337190943
2024-01-01 10:00:09.800,7.533783861156895
2024-01-01 10:00:10.000,5.519872319556062
2024-01-01 10:00:10.200,8.76156306332405
2024-01-01 10:00:10.400,6.841785295348961
2024-01-01 10:00:10.600,3.5352288145721333
2024-01-01 10:00:10.800,3.4945058177665436
2024-01-01 10:00:11.000,5.182342583422157
2024-01-01 10:00:11.200,7.145564690724592
2024-01-01 10:00:11.400,5.290984246896091
2024-01-01 10:00:11.600,0.6946647590021149
2024-01-01 10:00:11.800,2.0348637210205545
2024-01-01 10:00:12.000,6.7755662027405315
2024-01-01 10:00:12.200,3.174124455274767
2024-01-01 10:00:12.400,7.293740266348552
2024-01-01 10:00:12.600,1.7247551078690004
2024-01-01 10:00:12.800,2.194233279544174
2024-01-01 10:00:13.000,1.0744732357704478
2024-01-01 10:00:13.200,1.4955675869416707
2024-01-01 10:00:13.400,1.0952209330111806
2024-01-01 10:00:13.600,8.032591029882925
2024-01-01 10:00:13.800,0.08040152771987996
2024-01-01 10:00:14.000,8.105804495911473
2024-01-01 10:00:14.200,2.326209130273579
2024-01-01 10:00:14.400,1.3714194570965166
2024-01-01 10:00:14.600,1.6053693251990253
2024-01-01 10:00:14.800,8.407668183482803
2024-01-01 10:00:15.000,2.8803364267197065
2024-01-01 10:00:15.200,2.9159327084505646
2024-01-01 10:00:15.400,9.852598164473923
2024-01-01 10:00:15.600,9.410356726536241
2024-01-01 10:00:15.800,6.538541578711784
2024-01-01 10:00:16.000,4.096570528354526
2024-01-01 10:00:16.200,5.8514589828676336
2024-01-01 10:00:16.400,9.246302203662108
2024-01-01 10:00:16.600,2.751119095724528
2024-01-01 10:00:16.800,0.46389854030812305
2024-01-01 10:00:17.000,2.0656565735617773
2024-01-01 10:00:17.200,6.530260878056709
2024-01-01 10:00:17.400,2.3041082707862626
2024-01-01 10:00:17.600,3.448512783111074
2024-01-01 10:00:17.800,8.995092645873385
2024-01-01 10:00:18.000,8.518529077405958
2024-01-01 10:00:18.200,8.013960399802539
2024-01-01 10:00:18.400,2.29800511679654
2024-01-01 10:00:18.600,5.724162004152157
2024-01-01 10:00:18.800,3.1449703321322864
2024-01-01 10:00:19.000,0.3408538834053376
2024-01-01 10:00:19.200,6.75178532496529
2024-01-01 10:00:19.400,9.882238145633908
2024-01-01 10:00:19.600,8.695701390813554
2024-01-01 10:00:19.800,1.9146688262509248
2024-01-01 10:00:20.000,2.3393625058692735
2024-01-01 10:00:20.200,0.2587147575078885
2024-01-01 10:00:20.400,1.780025519281987
2024-01-01 10:00:20.600,7.65948856497395
2024-01-01 10:00:20.800,8.246205336102875
2024-01-01 10:00:21.000,1.3794777237218636
2024-01-01 10:00:21.200,3.3767221493271293
2024-01-01 10:00:21.400,6.0333449806378505
2024-01-01 10:00:21.600,5.350971261867107
2024-01-01 10:00:21.800,4.845629011830902
2024-01-01 10:00:22.000,4.765150007148612
2024-01-01 10:00:22.200,3.514641478519678
2024-01-01 10:00:22.400,4.371708806067031
2024-01-01 10:00:22.600,4.958073975281552
2024-01-01 10:00:22.800,1.139682083252831
2024-01-01 10:00:23.000,3.065800463586401
2024-01-01 10:00:23.200,7.72924939519854
2024-01-01 10:00:23.400,1.2102732680613082
2024-01-01 10:00:23.600,7.011272664034033
2024-01-01 10:00:23.800,9.025253791795034
2024-01-01 10:00:24.000,6.4060736427935
2024-01-01 10:00:24.200,8.18689328974833
2024-01-01 10:00:24.400,3.7058718429087953
2024-01-01 10:00:24.600,2.0800794255807187
2024-01-01 10:00:24.800,1.1381273579093931
2024-01-01 10:00:25.000,1.9672028539483255
2024-01-01 10:00:25.200,1.9141188845164359
2024-01-01 10:00:25.400,2.0098507299936297
2024-01-01 10:00:25.600,6.90965381453482
2024-01-01 10:00:25.800,3.8584497556224226
2024-01-01 10:00:26.000,0.14773581349184828
2024-01-01 10:00:26.200,0.41388743434648045
2024-01-01 10:00:26.400,2.7719002797521517
2024-01-01 10:00:26.600,7.882522126812556
2024-01-01 10:00:26.800,2.83667197867286
2024-01-01 10:00:27.000,6.036203572374785
2024-01-01 10:00:27.200,0.5926200887964272
2024-01-01 10:00:27.400,3.338476549186268
2024-01-01 10:00:27.600,9.848892980627923
2024-01-01 10:00:27.800,9.83882220881586
2024-01-01 10:00:28.000,9.046690745041351
2024-01-01 10:00:28.200,3.4561851923204454
2024-01-01 10:00:28.400,0.06786320595487672
2024-01-01 10:00:28.600,0.6208624580374167
2024-01-01 10:00:28.800,8.78999622645278
