timestamp,Anger,Contempt,Disgust,Fear,Happiness,Neutral,Sadness,Surprise
2024-01-01 10:00:00.000,0.3621859407756023,0.32846865031756056,0.4019087789461052,0.6002907011869222,0.5072112243530219,0.3584208780994148,0.1239903523198631,0.7738880704555188
2024-01-01 10:00:00.500,0.5103624987587858,0.5954962433783678,0.5231467887268381,0.21414577304589233,0.02111005925830045,0.06055369121778398,0.8171299981096622,0.45478600324691254
2024-01-01 10:00:01.000,0.8615080326823671,0.9126031118161799,0.3273178889021051,0.23769066950597317,0.7997349283050282,0.5911698411267651,0.12079079998923548,0.2662518373249131
2024-01-01 10:00:01.500,0.571864294807819,0.04815648858341637,0.7806425383771077,0.8376206064548543,0.02303821694668151,0.8051594115920165,0.5371437193647454,0.8978106763422437
2024-01-01 10:00:02.000,0.4395831331705222,0.9677890597208212,0.891185685320425,0.9697585209725688,0.8537556488694286,0.7854107981379208,0.30320694726142494,0.28909964285000855
2024-01-01 10:00:02.500,0.3558516553302402,0.4105064735922478,0.5046810455619775,0.7749141089877415,0.04980237426929557,0.8817509098122017,0.7168799282704353,0.8158114886784312
2024-01-01 10:00:03.000,0.16626385767590734,0.11994033580861208,0.1838689429676167,0.2772108848069097,0.5291519571725092,0.16425894364429072,0.4277737740176887,0.5516503773904403
2024-01-01 10:00:03.500,0.015885003187138702,0.13019184241428727,0.3025152929563678,0.9017363061910614,0.9673827083689626,0.31426641968369595,0.2187722439915184,0.49378077942513876
2024-01-01 10:00:04.000,0.5448277348240483,0.9379718212595026,0.2490847960115048,0.3889112934600636,0.9698499703451359,0.72288593346568,0.6859378429839202,0.34532898508245724
2024-01-01 10:00:04.500,0.5676277985186615,0.49112567242064076,0.9106869352251192,0.5399195920072404,0.5532787160820637,0.8425356999550443,0.538724074666245,0.4324324317388012
2024-01-01 10:00:05.000,0.32919211435506057,0.29184118600580367,0.6699290723641097,0.8813770337156656,0.7827949151027354,0.21258942832668037,0.3872428551005511,0.22361261470773097
2024-01-01 10:00:05.500,0.8393780461340924,0.8975563807295106,0.6501722226033066,0.546924756979391,0.42601602769580027,0.6429334809364606,0.09223733766974362,0.24571060554437552
