timestamp,routineStart,routineEnd,valence,arousal,sentiment_label
2024-01-01 10:00:00,10.0,25.0,0.9199762123822504,-0.2549099651210387,negative
2024-01-01 10:00:01,30.0,45.0,-0.15520355514037454,0.9574012264546294,positive
2024-01-01 10:00:02,50.0,65.0,-0.6686277347808749,-0.3422895073261958,neutral
2024-01-01 10:00:03,70.0,85.0,-0.02613665397524989,0.8886829746152638,neutral
2024-01-01 10:00:04,,,0.6168591257627072,-0.3263405404166113,neutral
2024-01-01 10:00:05,,,0.2665813921018343,0.48442827630466767,negative
2024-01-01 10:00:06,,,-0.4291872464462161,0.7815949364350889,positive
2024-01-01 10:00:07,,,0.6395171275215354,-0.22586364100136924,neutral
2024-01-01 10:00:08,,,-0.49233261387835414,0.5606385514224965,positive
2024-01-01 10:00:09,,,0.5939556517678788,0.6614896244051907,positive
2024-01-01 10:00:10,,,0.12250719097815743,-0.13440396221387085,positive
2024-01-01 10:00:11,,,0.34069132644847766,0.9784036020211695,neutral
2024-01-01 10:00:12,,,-0.24004311934266398,-0.12090569635447901,positive
2024-01-01 10:00:13,,,0.9950127115537044,-0.5519326822036121,negative
2024-01-01 10:00:14,,,0.1362873185604574,-0.6258260374590967,positive
2024-01-01 10:00:15,,,-0.5243672826798211,-0.3296090179778641,negative
2024-01-01 10:00:16,,,-0.8245275079722165,-0.005372534571874921,neutral
2024-01-01 10:00:17,,,0.9713447631742202,-0.07386065242915274,positive
2024-01-01 10:00:18,,,-0.25662895476137626,0.03511577891644757,neutral
2024-01-01 10:00:19,,,-0.3321384868300916,0.5802320835507502,neutral
2024-01-01 10:00:20,,,0.7755470552361672,0.5617404999311979,negative
2024-01-01 10:00:21,,,-0.7042628448804265,-0.949319182149051,negative
2024-01-01 10:00:22,,,0.8556512321596239,-0.9560377583090716,neutral
2024-01-01 10:00:23,,,0.564992788829678,0.42521121286154884,positive
2024-01-01 10:00:24,,,-0.3053336103470121,0.23474261367402627,positive
2024-01-01 10:00:25,,,-0.5752917064488039,-0.6522517976265918,neutral
2024-01-01 10:00:26,,,-0.936140750925597,0.3395106771496357,negative
2024-01-01 10:00:27,,,-0.5277890185617957,0.8136043350947522,negative
2024-01-01 10:00:28,,,0.7925676379232112,0.5486530906757092,positive
2024-01-01 10:00:29,,,0.8276119150719874,0.7049973072763684,negative
2024-01-01 10:00:30,,,-0.8271995508057937,0.6241632582820822,negative
2024-01-01 10:00:31,,,-0.600184554790492,0.32601861298314816,positive
2024-01-01 10:00:32,,,0.2706923525375722,0.2818543987976261,negative
2024-01-01 10:00:33,,,0.8141434455976302,-0.8459419624179785,neutral
2024-01-01 10:00:34,,,-0.8562588524129009,0.07854127782525655,positive
2024-01-01 10:00:35,,,-0.3498817005474322,0.7239114817903745,negative
2024-01-01 10:00:36,,,-0.7741915173135154,-0.9916719630198421,neutral
2024-01-01 10:00:37,,,-0.16306088342383962,-0.9843547359011853,neutral
2024-01-01 10:00:38,,,0.3643125406719925,-0.8058967037814551,negative
2024-01-01 10:00:39,,,-0.839947428204026,-0.6201665644721936,positive
2024-01-01 10:00:40,,,0.6174724225669825,-0.8481788104878272,negative
2024-01-01 10:00:41,,,-0.7606433885486261,0.7178414102737625,neutral
2024-01-01 10:00:42,,,0.13747845500254274,0.6013054299474918,positive
2024-01-01 10:00:43,,,0.4035894282742265,-0.6265905877784581,neutral
2024-01-01 10:00:44,,,0.6187304320024494,-0.4848642680941566,positive
2024-01-01 10:00:45,,,0.11897615891673463,-0.5289305688890014,neutral
2024-01-01 10:00:46,,,0.3401569765967516,-0.8540631096863049,positive
2024-01-01 10:00:47,,,-0.5312567795683314,0.8480483355429296,negative
2024-01-01 10:00:48,,,0.33509326222599944,-0.6225882121155062,neutral
2024-01-01 10:00:49,,,0.5523198531445361,-0.5968739385912101,negative
2024-01-01 10:00:50,,,0.6722395744212439,0.10454412909594302,neutral
2024-01-01 10:00:51,,,0.9790938311186397,0.4757071016064347,negative
2024-01-01 10:00:52,,,0.11295591589804332,-0.026721674840069376,negative
2024-01-01 10:00:53,,,-0.8387783065275491,0.5680785271673592,positive
2024-01-01 10:00:54,,,0.15897040368273951,0.39451718057811425,positive
2024-01-01 10:00:55,,,-0.364211437109629,0.20705085691903502,neutral
2024-01-01 10:00:56,,,0.943670218167465,0.49141906958690273,negative
2024-01-01 10:00:57,,,0.5174888673866944,-0.34461671171457353,negative
2024-01-01 10:00:58,,,-0.23476253953462112,0.4558225830963616,negative
2024-01-01 10:00:59,,,0.22904552155978264,-0.9231122804344032,negative
2024-01-01 10:01:00,,,-0.37657147591460194,0.552742511298959,positive
2024-01-01 10:01:01,,,0.48675113943163595,0.517645923777484,neutral
2024-01-01 10:01:02,,,-0.8195565566129062,0.10717518096136658,neutral
2024-01-01 10:01:03,,,0.24737150393902585,-0.5758100023413897,positive
2024-01-01 10:01:04,,,-0.4553520730495084,-0.07934906541156095,positive
2024-01-01 10:01:05,,,0.028539209466147852,-0.4793065081541372,neutral
2024-01-01 10:01:06,,,0.7384376045816503,0.6367198359537349,neutral
2024-01-01 10:01:07,,,-0.4101769204189294,0.8595605769623271,neutral
2024-01-01 10:01:08,,,-0.9797566624056644,0.2079652142102839,negative
2024-01-01 10:01:09,,,-0.6830685370591096,-0.03663691074558373,negative
2024-01-01 10:01:10,,,-0.9161699092526474,0.40859193284836204,negative
2024-01-01 10:01:11,,,0.8390250544007669,0.05323346136669116,negative
2024-01-01 10:01:12,,,-0.38002027595105914,0.475674161137956,neutral
2024-01-01 10:01:13,,,-0.05245855878385042,-0.17291279224724687,positive
2024-01-01 10:01:14,,,0.9964123532745226,0.7721317263601544,positive
2024-01-01 10:01:15,,,0.7253077473178877,-0.15112171342598124,neutral
2024-01-01 10:01:16,,,0.7793148270173718,0.36181103966976136,negative
2024-01-01 10:01:17,,,-0.903433824171731,0.13935557153452383,neutral
2024-01-01 10:01:18,,,0.9852460540166008,0.8419264354884075,negative
2024-01-01 10:01:19,,,0.30984350688922024,-0.25941408695562007,neutral
2024-01-01 10:01:20,,,0.43647907601823976,-0.34143348206461166,negative
2024-01-01 10:01:21,,,0.38689455625646096,-0.10744235305316296,neutral
2024-01-01 10:01:22,,,-0.2310700589578758,0.12779282505948886,neutral
2024-01-01 10:01:23,,,0.8595460673457296,-0.7076823183794061,positive
2024-01-01 10:01:24,,,-0.35819005193211906,-0.8708225075185181,neutral
2024-01-01 10:01:25,,,0.7541840259894848,0.4541949093786948,neutral
2024-01-01 10:01:26,,,-0.6463972860501324,0.7984868756401964,neutral
2024-01-01 10:01:27,,,0.370886990196877,-0.9520859953143992,positive
2024-01-01 10:01:28,,,0.5405054767706134,-0.609293456740063,negative
2024-01-01 10:01:29,,,-0.45747124112295023,-0.11870506484349241,positive
2024-01-01 10:01:30,,,0.24849517509929964,-0.23556571044456587,negative
2024-01-01 10:01:31,,,0.0894554044440512,0.3744879446550935,negative
2024-01-01 10:01:32,,,0.7111584296599294,-0.7410179828657457,positive
2024-01-01 10:01:33,,,-0.22085140588306884,0.496267286239197,negative
2024-01-01 10:01:34,,,-0.027657890253463657,-0.22979616270698378,negative
2024-01-01 10:01:35,,,0.0018164530405611057,0.8143884214433739,positive
2024-01-01 10:01:36,,,-0.6917130814129271,-0.9278405750438341,neutral
2024-01-01 10:01:37,,,0.17987389091083839,-0.7395969136686422,neutral
2024-01-01 10:01:38,,,-0.9214686980015836,-0.9088951341214249,negative
2024-01-01 10:01:39,,,0.06114358316256574,-0.913927889821851,neutral
