timestamp,routineStart,routineEnd,valence,arousal,sentiment_label
2024-01-01 10:00:00,10.0,25.0,0.9237928357060758,0.7746105859575521,negative
2024-01-01 10:00:01,30.0,45.0,0.5930515528913087,-0.34880994742016225,neutral
2024-01-01 10:00:02,50.0,65.0,-0.33468882901500363,0.4093964367371081,positive
2024-01-01 10:00:03,70.0,85.0,-0.22550342420975822,0.6990742837713717,negative
2024-01-01 10:00:04,,,-0.4642809291784302,-0.8641764754114032,positive
2024-01-01 10:00:05,,,-0.9074502687171513,-0.24897529325942958,negative
2024-01-01 10:00:06,,,0.35580452649226824,-0.40018239844990067,positive
2024-01-01 10:00:07,,,0.3794220211305186,0.19473017812047955,negative
2024-01-01 10:00:08,,,-0.44615309743284404,-0.3391590539079503,positive
2024-01-01 10:00:09,,,-0.8920318158300535,-0.318013992322157,positive
2024-01-01 10:00:10,,,-0.5449149098473689,0.9636308684383383,neutral
2024-01-01 10:00:11,,,-0.39384606558482393,0.01590565446395953,negative
2024-01-01 10:00:12,,,-0.7169194921580206,0.3717218386600536,negative
2024-01-01 10:00:13,,,0.1785252466115561,0.3827990650501587,neutral
2024-01-01 10:00:14,,,-0.7296706034115255,0.22239330191751683,negative
2024-01-01 10:00:15,,,-0.34314969354860914,0.2607092189387088,neutral
2024-01-01 10:00:16,,,0.08646440713814774,0.5052162230552211,negative
2024-01-01 10:00:17,,,-0.7556523881950292,0.7501369780430631,negative
2024-01-01 10:00:18,,,0.3924025006117027,-0.9360718496243308,negative
2024-01-01 10:00:19,,,-0.4176798424160324,0.20508200084007333,positive
2024-01-01 10:00:20,,,0.7822906755199999,0.532934199389185,negative
2024-01-01 10:00:21,,,0.060159278514127834,0.7440702394428473,positive
2024-01-01 10:00:22,,,-0.2917049344450724,0.24339375522030826,neutral
2024-01-01 10:00:23,,,0.6891186421355044,-0.3776262763243512,neutral
2024-01-01 10:00:24,,,0.3280508883020723,0.9754291831947455,neutral
2024-01-01 10:00:25,,,0.9249056570530034,0.28309325405163,neutral
2024-01-01 10:00:26,,,-0.6412151188235065,-0.9073696619369991,neutral
2024-01-01 10:00:27,,,0.8629690315616825,-0.8752624290489759,neutral
2024-01-01 10:00:28,,,0.4557449099150064,-0.9679798232960717,neutral
2024-01-01 10:00:29,,,-0.5853042001211872,0.1384055853930759,positive
2024-01-01 10:00:30,,,-0.8471559386848646,-0.594442617514453,neutral
2024-01-01 10:00:31,,,0.5386148538962425,0.9713688759475239,neutral
2024-01-01 10:00:32,,,-0.6428031683878954,0.31894861502728933,negative
2024-01-01 10:00:33,,,0.008486862728431133,-0.5148939832881518,neutral
2024-01-01 10:00:34,,,0.29950016277149083,0.8682343889549473,positive
2024-01-01 10:00:35,,,0.32887190155521395,-0.2745795489955438,neutral
2024-01-01 10:00:36,,,-0.27633190970106636,0.4224032654656962,neutral
2024-01-01 10:00:37,,,-0.4146310402046467,-0.7036757154446907,neutral
2024-01-01 10:00:38,,,-0.39730402325286196,0.015346096343890059,neutral
2024-01-01 10:00:39,,,0.6912838869896372,-0.6370841535840426,negative
2024-01-01 10:00:40,,,0.5790859551039713,0.5999182565976884,positive
2024-01-01 10:00:41,,,-0.7373080568311492,0.6037644907198181,positive
2024-01-01 10:00:42,,,-0.833707727536358,0.025322510131824405,neutral
2024-01-01 10:00:43,,,-0.9286478912280063,-0.775729678803291,positive
2024-01-01 10:00:44,,,-0.9025370064012221,-0.3454364392784861,neutral
2024-01-01 10:00:45,,,-0.5046595512403751,-0.11198685322971436,neutral
2024-01-01 10:00:46,,,-0.21150001285199638,0.5214123845107781,positive
2024-01-01 10:00:47,,,0.47972805477529845,-0.4204945003463223,positive
2024-01-01 10:00:48,,,-0.22906576883357288,-0.9278565410969719,negative
2024-01-01 10:00:49,,,0.941080073499043,0.9735249866842246,positive
2024-01-01 10:00:50,,,0.5817504170866457,-0.9352712717203082,negative
2024-01-01 10:00:51,,,0.7867317830151508,0.4265594166627702,neutral
2024-01-01 10:00:52,,,0.914794741267486,-0.7093980649233154,positive
2024-01-01 10:00:53,,,0.27840612361150696,-0.43256822018490104,neutral
2024-01-01 10:00:54,,,0.23955421785728337,-0.14446283059098652,neutral
2024-01-01 10:00:55,,,0.9795329396058099,-0.9985842244807015,negative
2024-01-01 10:00:56,,,-0.8972424203555245,0.003977518108646327,negative
2024-01-01 10:00:57,,,0.16131766855727192,-0.09671541054831456,neutral
2024-01-01 10:00:58,,,-0.6937463816212508,-0.44555612298677727,negative
2024-01-01 10:00:59,,,0.8916945767389284,0.09040086828767491,neutral
2024-01-01 10:01:00,,,0.507735560888009,0.20325406298274817,neutral
2024-01-01 10:01:01,,,-0.7046337296243514,0.616148039124879,negative
2024-01-01 10:01:02,,,-0.6907037237542593,-0.5606190893913623,positive
2024-01-01 10:01:03,,,-0.9619156180156345,-0.06651223826679531,neutral
2024-01-01 10:01:04,,,-0.766590544858343,0.7008484797675436,negative
2024-01-01 10:01:05,,,0.22962372383626017,0.2838684814640382,positive
2024-01-01 10:01:06,,,-0.2987924786942733,-0.628374022987537,neutral
2024-01-01 10:01:07,,,0.7478561790671607,0.05484037384872642,positive
2024-01-01 10:01:08,,,-0.010696266848422509,0.7366104367272743,negative
2024-01-01 10:01:09,,,0.16788041037296564,0.8733885698558403,positive
2024-01-01 10:01:10,,,-0.350084369280945,-0.5192429548280211,negative
2024-01-01 10:01:11,,,-0.5756642658816329,-0.586058856424301,negative
2024-01-01 10:01:12,,,-0.3349389869353656,0.35587631638650574,negative
2024-01-01 10:01:13,,,-0.43890771050743305,0.8726726958568873,neutral
2024-01-01 10:01:14,,,0.3639789657553789,-0.16633991213685762,positive
2024-01-01 10:01:15,,,-0.39219538520427677,0.20173583966247222,positive
2024-01-01 10:01:16,,,-0.6848644392866854,-0.2054173409804978,positive
2024-01-01 10:01:17,,,0.11462521631490463,0.5228036052544598,positive
2024-01-01 10:01:18,,,-0.2844401512681445,-0.37412629946775344,negative
2024-01-01 10:01:19,,,-0.9192971836588277,-0.15644502491962808,neutral
2024-01-01 10:01:20,,,-0.26483265337981443,0.07172130056754322,neutral
2024-01-01 10:01:21,,,0.062746715490821,0.38246116298329413,negative
2024-01-01 10:01:22,,,0.5017256526654834,-0.4927443962341047,neutral
2024-01-01 10:01:23,,,-0.00025250410644162,-0.9780625945047938,neutral
2024-01-01 10:01:24,,,0.5813900540688037,-0.052441635432438405,positive
2024-01-01 10:01:25,,,-0.627138095375027,-0.3455207013206849,neutral
2024-01-01 10:01:26,,,0.2924689421190785,0.7525788188887106,positive
2024-01-01 10:01:27,,,-0.3752022371700998,0.7455318038884808,positive
2024-01-01 10:01:28,,,0.7338467269348317,0.7067284310891901,positive
2024-01-01 10:01:29,,,0.6324148013294963,-0.6252162718685661,negative
2024-01-01 10:01:30,,,-0.3249159311255909,0.6739824578611873,positive
2024-01-01 10:01:31,,,-0.17176139858387107,0.9289981576839119,neutral
2024-01-01 10:01:32,,,-0.9361025784492696,-0.6963972018952893,neutral
2024-01-01 10:01:33,,,0.37681489809348023,-0.4537029791025715,negative
2024-01-01 10:01:34,,,-0.2918027937400822,-0.6219950427314456,neutral
2024-01-01 10:01:35,,,-0.9432176194637403,0.6259058878103234,positive
2024-01-01 10:01:36,,,-0.3003953900288534,0.4446617330275895,negative
2024-01-01 10:01:37,,,0.052655389333350566,0.6495687023947125,positive
2024-01-01 10:01:38,,,0.9743163845595935,0.851999667420565,positive
2024-01-01 10:01:39,,,-0.9378813477513537,-0.8390022549458429,negative
