timestamp,Anger,Contempt,Disgust,Fear,Happiness,Neutral,Sadness,Surprise
2024-01-01 10:00:00.000,0.05374179094929421,0.6508668024118556,0.6389850523678531,0.36180519656594723,0.18871145182962257,0.9223244096715134,0.7889844066369597,0.3451924145433456
2024-01-01 10:00:00.500,0.4670692815402704,0.11598037567755248,0.7126191737876799,0.7630236942385126,0.48292301346772215,0.18352408349047622,0.18730922809234474,0.3653663370413348
2024-01-01 10:00:01.000,0.14840698406421304,0.8001340881908049,0.38355368049334015,0.907680588860294,0.017167954362119486,0.5635179422264222,0.5972688321641998,0.1545511264850281
2024-01-01 10:00:01.500,0.9682637021304248,0.4389863613014927,0.34960716176013973,0.2967933665303868,0.3210903501316569,0.8095090805575641,0.3925297017597761,0.674690369447341
2024-01-01 10:00:02.000,0.1798993838234222,0.0057705407208125115,0.6098235697888568,0.14332747842213123,0.9327252766250805,0.7963470119089487,0.2419859441970642,0.16892478858193627
2024-01-01 10:00:02.500,0.24654981977702917,0.6127966168584188,0.7023816244474723,0.14795084408428438,0.06046435976895026,0.6986926739195752,0.9908608199191149,0.14616462609372782
2024-01-01 10:00:03.000,0.9155481510713835,0.8980440494461162,0.18592531448314464,0.02827680324180437,0.9062989239247409,0.7425941343387712,0.5948868894318011,0.1366320461759697
2024-01-01 10:00:03.500,0.7848685037227319,0.19559720886725773,0.2893539476897863,0.8183345174032745,0.6065595636368434,0.6700265955203494,0.6207847707218027,0.8016691167292843
2024-01-01 10:00:04.000,0.7766744918284224,0.7738572167040726,0.6006472476320363,0.18443053651148933,0.4945605995130593,0.7804847491962813,0.4683418675940527,0.8635350908382744
2024-01-01 10:00:04.500,0.49971897998408066,0.9917330999468307,0.8710804123634338,0.9397790887849515,0.3501673824924668,0.348998259361878,0.7828892051255409,0.5149899866718103
2024-01-01 10:00:05.000,0.1696390981573752,0.05388672334143396,0.3687758568269951,0.1433109711879279,0.5128655231725737,0.9745491229002841,0.9328929553236959,0.02213342303532817
