timestamp,Anger,Contempt,Disgust,Fear,Happiness,Neutral,Sadness,Surprise
2024-01-01 10:00:00.000,0.49047150609510315,0.9229708948039689,0.3923201362545836,0.6872250904148498,0.6738653255391133,0.48023728843004543,0.01941993852569912,0.46148503036597266
2024-01-01 10:00:00.500,0.7518724080797954,0.5821889483816574,0.31909549708164453,0.7842941963698381,0.3184629791944281,0.14135743792029187,0.2799617386234181,0.5920960134925612
2024-01-01 10:00:01.000,0.04132798250191416,0.4570819159504985,0.9396357034146577,0.19547980493759987,0.8902265623228699,0.06749029299719855,0.2769321918357893,0.5545916211289151
2024-01-01 10:00:01.500,0.47740335325370353,0.8715545202226915,0.9805909259587383,0.8872209957709329,0.7225515757807932,0.10539635596855923,0.9168477459836082,0.9312441338361154
2024-01-01 10:00:02.000,0.7077833436386086,0.23683370918241864,0.6661499686405353,0.33202648630474085,0.856545093696165,0.7613818142469742,0.5743368854732611,0.2534969334758721
2024-01-01 10:00:02.500,0.7658748017701219,0.43162091072174336,0.5119999928840151,0.05020826188746086,0.8440122251286208,0.13440390426613202,0.8163520571772813,0.7130738919902692
2024-01-01 10:00:03.000,0.5782780062873181,0.8402585639445608,0.6424914517576776,0.5126615707515709,0.19289428580529866,0.4990229397953402,0.28369065038905505,0.8513946907612869
2024-01-01 10:00:03.500,0.20539498709471593,0.25515555500123166,0.05658368241848921,0.3854593668813482,0.27785132246357336,0.5609738659869925,0.26084528284112374,0.13320184592543316
2024-01-01 10:00:04.000,0.5695935378794826,0.2655156182883489,0.6156445074957138,0.8036511821901461,0.26130949298480555,0.7122307525134892,0.8343743843371487,0.33365753857003366
2024-01-01 10:00:04.500,0.23151067249728563,0.34574246405023856,0.38914192875257547,0.14568070275286948,0.8420805505823109,0.3236733492339755,0.8927840983699915,0.9980549027801422
2024-01-01 10:00:05.000,0.6563921312335987,0.6631112101597334,0.6600733754475219,0.9124187295632314,0.9926498749946385,0.38580383852102007,0.29379164337138464,0.8209218562662831
2024-01-01 10:00:05.500,0.9081210508612542,0.06094137330855631,0.25418807046068204,0.6953677439376457,0.5674974289383942,0.0422919552534895,0.6732938921752348,0.9514131774311736
2024-01-01 10:00:06.000,0.9490001396410227,0.38129836190867017,0.4381064714224594,0.409030219348676,0.9453358211501544,0.19574663567406336,0.8362947932735941,0.10828127426466838
2024-01-01 10:00:06.500,0.28222712351280466,0.7138617620821309,0.8499559527224017,0.6932017562259813,0.06335017927507336,0.14161102396491476,0.25587651021940716,0.5820951511647421
2024-01-01 10:00:07.000,0.04402458596337222,0.30096294531144674,0.5994489472846821,0.7364033685783347,0.6954966321925559,0.8510069254852776,0.22942902137738397,0.12361585036130274
2024-01-01 10:00:07.500,0.4863023239143557,0.36383331163574917,0.7711596481538459,0.7384194463961359,0.5145283433903687,0.11279165122940782,0.3660139278599637,0.5400103661395808
2024-01-01 10:00:08.000,0.565020119976448,0.9729910851028885,0.7430004166815447,0.72829405221163,0.2648772152024206,0.2163347214286354,0.3429405740770757,0.319399283812264
2024-01-01 10:00:08.500,0.8805549443011234,0.13812391086108888,0.1984549262220594,0.1161160999697406,0.1341327463576092,0.2855535273685311,0.41645812409314775,0.4987793040840611
2024-01-01 10:00:09.000,0.7978397073009851,0.20129855602124502,0.6484328631683486,0.2951099731950101,0.0810416494616264,0.8981977658694802,0.2152141632878496,0.6158698980956064
2024-01-01 10:00:09.500,0.08222018788198071,0.47277989547490695,0.14182011450530807,0.12904592931367687,0.39058787001338646,0.022853494038103883,0.10122794043448413,0.9451700704106833
2024-01-01 10:00:10.000,0.01834547999686509,0.9683433600730253,0.2942966842143493,0.1912461870990776,0.1498831562659536,0.6301898304251257,0.9384730019977627,0.968643801174459
2024-01-01 10:00:10.500,0.6985307612629782,0.2068418633977952,0.15395069566427055,0.08374052971548018,0.28461481611460326,0.08001320605094597,0.7431724184586662,0.3904822823326872
2024-01-01 10:00:11.000,0.755530135956164,0.23785899299532698,0.8175776361736428,0.6681248816483063,0.9187942086957887,0.7359697159813201,0.5509896893189755,0.7070829169984263
2024-01-01 10:00:11.500,0.02753765119388485,0.14951222229278693,0.5784871479476016,0.5005049392709028,0.029943131657962918,0.30223586831927585,0.9519396570528195,0.029291784375535923
2024-01-01 10:00:12.000,0.6970353246665074,0.8280864767627099,0.946932117514423,0.17716064838967638,0.7360404541527114,0.9155947152221596,0.44758959532334397,0.3797350209273296
2024-01-01 10:00:12.500,0.04290804442562357,0.5104413507703426,0.012784297234505582,0.6299990307803163,0.4415422811936093,0.43120896334880165,0.5505761879486244,0.5501827615507068
2024-01-01 10:00:13.000,0.07867463708293265,0.9268849109413584,0.017119093870773705,0.6327875995057787,0.8125782090515227,0.19997195046394878,0.13417727663967116,0.16227360228904353
2024-01-01 10:00:13.500,0.9775700113382396,0.5026972023007693,0.2940378071276716,0.6464411307983906,0.7460361414968737,0.7145018299547027,0.18300238566515215,0.9753296149894365
2024-01-01 10:00:14.000,0.8261278283799752,0.8977557603468111,0.23713540496133423,0.4840996692678726,0.5010639751757345,0.8951373834233746,0.6316449844361903,0.7619579489018813
2024-01-01 10:00:14.500,0.31279702722595537,0.41154166223375577,0.6576611708297466,0.05554667158202142,0.591343662088548,0.9501599187675851,0.07523637002562167,0.280563294236564
2024-01-01 10:00:15.000,0.7877716996363988,0.44703737409783506,0.7281069790758232,0.12503084265007547,0.31602421396282354,0.39372672093905436,0.4322337702190513,0.7289626145519257
2024-01-01 10:00:15.500,0.49867862054607404,0.9017027181904828,0.13232533030551696,0.26559885110542214,0.3162658632120142,0.15605343177166842,0.6494975395326711,0.33553834693027085
2024-01-01 10:00:16.000,0.5766538450847944,0.7792259083433668,0.7437830677245755,0.8715246678044557,0.4916206372969497,0.9189956734503375,0.6221605863764315,0.0805623581810111
2024-01-01 10:00:16.500,0.3630835458897802,0.0182611509704671,0.20370944526750678,0.972950844875147,0.8936258844689261,0.03764944621496369,0.799553625231823,0.5302324637085797
2024-01-01 10:00:17.000,0.3902577298747262,0.6693706429547356,0.789707686928436,0.8560258941946655,0.9528120738247077,0.3194468586286622,0.7132990186176434,0.5471510431543586
2024-01-01 10:00:17.500,0.8540142552380925,0.4680639307179134,0.4869945345989095,0.347411811890435,0.2693567002100251,0.6536483247699159,0.8957263139639334,0.0005006257021510363
2024-01-01 10:00:18.000,0.5599691204407105,0.7261178835298201,0.34992548830828796,0.5469499716180797,0.2508923372799359,0.9447547985061465,0.11060636662895196,0.7043315175527959
2024-01-01 10:00:18.500,0.3288934335674498,0.9443819321080574,0.03863356902259796,0.8433877049164629,0.27267108480533875,0.8237811274520547,0.38896453734167324,0.4997476501857109
2024-01-01 10:00:19.000,0.4735520814221641,0.519640906131591,0.5926397489816293,0.0618310550344372,0.07823389482506304,0.3326078428961774,0.7597132764657901,0.8445651986640746
2024-01-01 10:00:19.500,0.015853366536630054,0.6480122210318742,0.2944138693979641,0.2829773309790289,0.02782170491501801,0.5948305701703022,0.42908470900659146,0.26158838373518545
2024-01-01 10:00:20.000,0.5911832078279728,0.7874800966227496,0.6103161569446912,0.4995899048780078,0.1997497991538153,0.4469698038390716,0.11510294877573513,0.499220992127424
2024-01-01 10:00:20.500,0.005722790107196896,0.20280046436286914,0.7588660530716388,0.46212490247918236,0.523481656308771,0.6268072967649487,0.7096720200806045,0.5913988408849453
2024-01-01 10:00:21.000,0.9101648610976121,0.07177478713979557,0.11584481902957211,0.8036298665006697,0.11618681038110412,0.8568403012024969,0.8678187268943882,0.4480117498427073
