timestamp,GSR
2024-01-01 10:00:00.000,3.2080123073195277
2024-01-01 10:00:00.200,7.843329318234384
2024-01-01 10:00:00.400,8.428011091748296
2024-01-01 10:00:00.600,1.361969906102607
2024-01-01 10:00:00.800,4.78094852729699
2024-01-01 10:00:01.000,0.9553449361391231
2024-01-01 10:00:01.200,1.9714405665424672
2024-01-01 10:00:01.400,5.480867529423202
2024-01-01 10:00:01.600,3.698925042042097
2024-01-01 10:00:01.800,9.608992637543178
2024-01-01 10:00:02.000,7.91318791694143
2024-01-01 10:00:02.200,1.9086533614772905
2024-01-01 10:00:02.400,0.4961474579381009
2024-01-01 10:00:02.600,1.8493285006340987
2024-01-01 10:00:02.800,9.294705910761866
2024-01-01 10:00:03.000,5.327907512570268
2024-01-01 10:00:03.200,9.117680672812638
2024-01-01 10:00:03.400,6.463253051921658
2024-01-01 10:00:03.600,4.362460299380524
2024-01-01 10:00:03.800,7.434436189246098
2024-01-01 10:00:04.000,2.9411629283436627
2024-01-01 10:00:04.200,0.09241343973612426
2024-01-01 10:00:04.400,5.955026363859205
2024-01-01 10:00:04.600,1.0830812092696884
2024-01-01 10:00:04.800,9.774206666307846
2024-01-01 10:00:05.000,6.722287030976945
2024-01-01 10:00:05.200,9.724038293138992
2024-01-01 10:00:05.400,5.7037239278066565
2024-01-01 10:00:05.600,6.673335889199227
2024-01-01 10:00:05.800,5.6069966377123714
2024-01-01 10:00:06.000,3.1059672852638123
2024-01-01 10:00:06.200,8.678885948489004
2024-01-01 10:00:06.400,6.585703651872231
2024-01-01 10:00:06.600,6.871312302613265
2024-01-01 10:00:06.800,6.738474343852844
2024-01-01 10:00:07.000,1.8894990885164453
2024-01-01 10:00:07.200,1.6241987640014943
2024-01-01 10:00:07.400,0.026358967477142503
2024-01-01 10:00:07.600,8.244419608237948
2024-01-01 10:00:07.800,4.628815640769288
2024-01-01 10:00:08.000,8.30641124257642
2024-01-01 10:00:08.200,1.6725998938873154
2024-01-01 10:00:08.400,2.0620900282078027
2024-01-01 10:00:08.600,6.440010351223682
2024-01-01 10:00:08.800,9.009950615504138
2024-01-01 10:00:09.000,1.7471580791031849
2024-01-01 10:00:09.200,9.74695340799743
2024-01-01 10:00:09.400,4.295536241187942
2024-01-01 10:00:09.600,3.9617278455081504
2024-01-01 10:00:09.800,6.172889945801458
2024-01-01 10:00:10.000,1.5537786354774474
2024-01-01 10:00:10.200,0.7230339972505384
2024-01-01 10:00:10.400,6.847753936029486
2024-01-01 10:00:10.600,4.88599508965922
2024-01-01 10:00:10.800,1.6248066293670194
2024-01-01 10:00:11.000,9.32730934361637
2024-01-01 10:00:11.200,3.663083262430915
2024-01-01 10:00:11.400,6.205190478273006
2024-01-01 10:00:11.600,1.4249534031111422
2024-01-01 10:00:11.800,4.01961525090487
2024-01-01 10:00:12.000,5.2044325090474866
