timestamp,GSR
2024-01-01 10:00:00.000,5.619959727525513
2024-01-01 10:00:00.200,1.2641166121517433
2024-01-01 10:00:00.400,7.558648313600973
2024-01-01 10:00:00.600,7.391003866555578
2024-01-01 10:00:00.800,0.8589040001935622
2024-01-01 10:00:01.000,7.5262326636838095
2024-01-01 10:00:01.200,2.421809875260794
2024-01-01 10:00:01.400,8.371907585630392
2024-01-01 10:00:01.600,9.308059176560683
2024-01-01 10:00:01.800,4.85718313712926
2024-01-01 10:00:02.000,5.099099889264287
2024-01-01 10:00:02.200,2.634117061530131
2024-01-01 10:00:02.400,4.13429381316471
2024-01-01 10:00:02.600,0.46808803115599096
2024-01-01 10:00:02.800,0.7121370381616965
2024-01-01 10:00:03.000,0.9408933887362148
2024-01-01 10:00:03.200,0.7007525030047657
2024-01-01 10:00:03.400,4.557970149782719
2024-01-01 10:00:03.600,2.307793168845418
2024-01-01 10:00:03.800,9.381274540891127
2024-01-01 10:00:04.000,2.1908478083581837
2024-01-01 10:00:04.200,4.494636511874571
2024-01-01 10:00:04.400,2.900226671027607
2024-01-01 10:00:04.600,7.822571252445148
2024-01-01 10:00:04.800,7.545397941048263
2024-01-01 10:00:05.000,1.1979949476972662
2024-01-01 10:00:05.200,7.817477515603128
2024-01-01 10:00:05.400,9.386065887109073
2024-01-01 10:00:05.600,9.765336204706307
2024-01-01 10:00:05.800,6.034194674284374
2024-01-01 10:00:06.000,3.4847467318433223
2024-01-01 10:00:06.200,8.195728598639464
2024-01-01 10:00:06.400,2.0508103916158227
2024-01-01 10:00:06.600,2.0083182647590236
2024-01-01 10:00:06.800,4.487602827482502
2024-01-01 10:00:07.000,5.433845046606613
2024-01-01 10:00:07.200,7.947199065027132
2024-01-01 10:00:07.400,4.701999045433391
2024-01-01 10:00:07.600,7.8437697560103805
2024-01-01 10:00:07.800,2.960040834677904
2024-01-01 10:00:08.000,6.201329673698152
2024-01-01 10:00:08.200,1.4804645140272044
2024-01-01 10:00:08.400,4.367017489713082
2024-01-01 10:00:08.600,6.525475001457512
2024-01-01 10:00:08.800,4.71824860036326
2024-01-01 10:00:09.000,3.210326249625931
2024-01-01 10:00:09.200,4.720000701794481
2024-01-01 10:00:09.400,1.0250856681135667
2024-01-01 10:00:09.600,1.9347250797752769
2024-01-01 10:00:09.800,2.1991334290117748
2024-01-01 10:00:10.000,4.942747049943923
2024-01-01 10:00:10.200,8.153681949317301
2024-01-01 10:00:10.400,1.8875079912309445
2024-01-01 10:00:10.600,5.9259002586901355
2024-01-01 10:00:10.800,0.5633626548351334
2024-01-01 10:00:11.000,6.653599363325519
2024-01-01 10:00:11.200,7.151021129508706
2024-01-01 10:00:11.400,1.5798809240729317
2024-01-01 10:00:11.600,0.17677485974506912
2024-01-01 10:00:11.800,5.71244528038033
2024-01-01 10:00:12.000,1.3887158859876547
2024-01-01 10:00:12.200,2.0361330949862557
2024-01-01 10:00:12.400,5.623841658947932
2024-01-01 10:00:12.600,2.382839169144877
2024-01-01 10:00:12.800,9.430076608305075
2024-01-01 10:00:13.000,6.862745795419254
2024-01-01 10:00:13.200,2.5064369248286877
2024-01-01 10:00:13.400,7.390418628068195
2024-01-01 10:00:13.600,3.9443878925761755
2024-01-01 10:00:13.800,8.994967947806702
2024-01-01 10:00:14.000,7.666363005378275
2024-01-01 10:00:14.200,5.36689732618407
2024-01-01 10:00:14.400,8.214172694201768
2024-01-01 10:00:14.600,7.612686418235243
2024-01-01 10:00:14.800,3.6991169424504178
2024-01-01 10:00:15.000,6.594530938943459
2024-01-01 10:00:15.200,6.700237273676355
2024-01-01 10:00:15.400,5.535981102685275
2024-01-01 10:00:15.600,6.227299533400355
2024-01-01 10:00:15.800,0.6142037432153691
2024-01-01 10:00:16.000,6.978673712494077
2024-01-01 10:00:16.200,3.7787859256873615
2024-01-01 10:00:16.400,0.9035429930283023
2024-01-01 10:00:16.600,6.466579997489518
2024-01-01 10:00:16.800,2.7302968841597473
2024-01-01 10:00:17.000,2.101341722570298
2024-01-01 10:00:17.200,7.394951696002624
2024-01-01 10:00:17.400,9.207685674034634
2024-01-01 10:00:17.600,2.170761727067252
2024-01-01 10:00:17.800,7.908832039855787
2024-01-01 10:00:18.000,0.3639222593241964
2024-01-01 10:00:18.200,1.6778869454825307
2024-01-01 10:00:18.400,2.956440711566728
2024-01-01 10:00:18.600,6.195576018561631
2024-01-01 10:00:18.800,9.528661803156051
2024-01-01 10:00:19.000,2.8802007431364274
2024-01-01 10:00:19.200,5.455943984676454
2024-01-01 10:00:19.400,3.5863759441320795
2024-01-01 10:00:19.600,3.5401324720711704
2024-01-01 10:00:19.800,9.506242628681923
2024-01-01 10:00:20.000,5.274283310588446
2024-01-01 10:00:20.200,9.533186174607863
2024-01-01 10:00:20.400,8.836312692496051
2024-01-01 10:00:20.600,8.153715696173391
2024-01-01 10:00:20.800,6.937689502463042
2024-01-01 10:00:21.000,3.547531772280953
2024-01-01 10:00:21.200,5.576009646913956
2024-01-01 10:00:21.400,4.773410942980338
2024-01-01 10:00:21.600,0.1312224424115127
2024-01-01 10:00:21.800,9.79276172103864
2024-01-01 10:00:22.000,4.8592770317565845
2024-01-01 10:00:22.200,9.17636617204217
2024-01-01 10:00:22.400,9.06811415081253
2024-01-01 10:00:22.600,7.212304928802549
2024-01-01 10:00:22.800,0.20624147732371978
2024-01-01 10:00:23.000,1.3929771280736347
2024-01-01 10:00:23.200,8.80614842449881
2024-01-01 10:00:23.400,6.383973378418873
2024-01-01 10:00:23.600,5.008073030643125
2024-01-01 10:00:23.800,1.1254520183618344
2024-01-01 10:00:24.000,5.975226705072552
2024-01-01 10:00:24.200,7.07518532846803
2024-01-01 10:00:24.400,3.0695219632606054
2024-01-01 10:00:24.600,2.4339650722255857
2024-01-01 10:00:24.800,7.00074143460278
2024-01-01 10:00:25.000,5.850252263381118
2024-01-01 10:00:25.200,5.309224573120234
2024-01-01 10:00:25.400,2.2101397964330562
2024-01-01 10:00:25.600,7.645305442193845
2024-01-01 10:00:25.800,4.973446276266952
2024-01-01 10:00:26.000,2.9100980815570274
2024-01-01 10:00:26.200,7.761547568807584
2024-01-01 10:00:26.400,1.9623418115216895
2024-01-01 10:00:26.600,0.9768055466498415
2024-01-01 10:00:26.800,2.089287454087386
2024-01-01 10:00:27.000,2.0218017802969444
2024-01-01 10:00:27.200,8.27898979709923
2024-01-01 10:00:27.400,3.640705021163826
2024-01-01 10:00:27.600,4.704981401774359
2024-01-01 10:00:27.800,0.5781180810679021
2024-01-01 10:00:28.000,2.775853244356228
2024-01-01 10:00:28.200,7.651681966330626
2024-01-01 10:00:28.400,1.6024156398676925
2024-01-01 10:00:28.600,7.234375697590764
2024-01-01 10:00:28.800,0.4562987877904434
2024-01-01 10:00:29.000,8.296905199725442
