timestamp,GSR
2024-01-01 10:00:00.000,1.392892471171946
2024-01-01 10:00:00.200,9.024916618590918
2024-01-01 10:00:00.400,6.330501371122064
2024-01-01 10:00:00.600,6.480887163755921
2024-01-01 10:00:00.800,3.364247938853228
2024-01-01 10:00:01.000,0.4942046042716641
2024-01-01 10:00:01.200,4.4744183720566575
2024-01-01 10:00:01.400,3.4333053279466084
2024-01-01 10:00:01.600,5.699913655535549
2024-01-01 10:00:01.800,4.803112487449056
2024-01-01 10:00:02.000,6.198556708698605
2024-01-01 10:00:02.200,1.7890384013143767
2024-01-01 10:00:02.400,8.99104944393002
2024-01-01 10:00:02.600,5.6860229094757795
2024-01-01 10:00:02.800,0.5527661772014214
2024-01-01 10:00:03.000,6.295289497654535
2024-01-01 10:00:03.200,4.193917182657225
2024-01-01 10:00:03.400,0.105411924203348
2024-01-01 10:00:03.600,7.955913703234487
2024-01-01 10:00:03.800,6.834263281285214
2024-01-01 10:00:04.000,4.117070814938194
2024-01-01 10:00:04.200,9.396127495639915
2024-01-01 10:00:04.400,2.843205486093152
2024-01-01 10:00:04.600,4.584899962929506
2024-01-01 10:00:04.800,5.640626804594316
2024-01-01 10:00:05.000,0.4283328658758112
2024-01-01 10:00:05.200,2.5861355006368636
2024-01-01 10:00:05.400,9.902176594812671
2024-01-01 10:00:05.600,8.962129393303618
2024-01-01 10:00:05.800,2.9838849513323606
2024-01-01 10:00:06.000,8.99587698614171
2024-01-01 10:00:06.200,7.6829127739193765
2024-01-01 10:00:06.400,5.156166015785356
2024-01-01 10:00:06.600,8.404444333269936
2024-01-01 10:00:06.800,2.9586432467819614
2024-01-01 10:00:07.000,2.8776125528767604
2024-01-01 10:00:07.200,6.464855922584356
2024-01-01 10:00:07.400,6.222972633374775
2024-01-01 10:00:07.600,2.726116838713594
2024-01-01 10:00:07.800,5.199130552934702
2024-01-01 10:00:08.000,5.63443988681751
2024-01-01 10:00:08.200,9.769415655394774
2024-01-01 10:00:08.400,6.536550440440829
2024-01-01 10:00:08.600,5.205127035518248
2024-01-01 10:00:08.800,1.3364288169922356
2024-01-01 10:00:09.000,5.608535544329595
2024-01-01 10:00:09.200,5.87990941322836
2024-01-01 10:00:09.400,1.193085409919905
2024-01-01 10:00:09.600,3.861004804379229
2024-01-01 10:00:09.800,0.38233980025188186
2024-01-01 10:00:10.000,9.136051444095095
2024-01-01 10:00:10.200,5.3697380726884525
2024-01-01 10:00:10.400,8.079868654289191
2024-01-01 10:00:10.600,9.968111587193668
2024-01-01 10:00:10.800,6.168084698011923
2024-01-01 10:00:11.000,6.2704411627075975
2024-01-01 10:00:11.200,4.15784215223237
2024-01-01 10:00:11.400,2.5401446274396666
2024-01-01 10:00:11.600,0.6871977028629384
2024-01-01 10:00:11.800,5.536920338784844
2024-01-01 10:00:12.000,6.690314974340207
2024-01-01 10:00:12.200,6.396861587823272
2024-01-01 10:00:12.400,5.787146041336753
2024-01-01 10:00:12.600,5.493137919760086
2024-01-01 10:00:12.800,1.23456246100763
2024-01-01 10:00:13.000,9.828005716360204
2024-01-01 10:00:13.200,8.805158335034733
2024-01-01 10:00:13.400,5.115817356211144
2024-01-01 10:00:13.600,3.4469627252502857
2024-01-01 10:00:13.800,5.752702769506421
2024-01-01 10:00:14.000,2.5240216152720283
2024-01-01 10:00:14.200,5.742784141134681
2024-01-01 10:00:14.400,7.3950342609100606
2024-01-01 10:00:14.600,1.8563946690665434
2024-01-01 10:00:14.800,8.705927248499947
2024-01-01 10:00:15.000,9.797134037040792
2024-01-01 10:00:15.200,2.187021900928585
2024-01-01 10:00:15.400,8.562822460096243
2024-01-01 10:00:15.600,4.395906695041715
2024-01-01 10:00:15.800,7.435444267855029
2024-01-01 10:00:16.000,6.479531135618787
2024-01-01 10:00:16.200,3.5366051174068023
2024-01-01 10:00:16.400,3.9290389401910373
2024-01-01 10:00:16.600,5.236021877904122
2024-01-01 10:00:16.800,1.8732475361497203
2024-01-01 10:00:17.000,0.10700211801699666
2024-01-01 10:00:17.200,9.337606907437111
2024-01-01 10:00:17.400,7.615652304076797
2024-01-01 10:00:17.600,1.673988527260567
2024-01-01 10:00:17.800,4.5350997610044255
2024-01-01 10:00:18.000,4.833464494851878
2024-01-01 10:00:18.200,1.915284029163532
2024-01-01 10:00:18.400,7.453532816532245
2024-01-01 10:00:18.600,0.15214370731290727
2024-01-01 10:00:18.800,7.8698171341384215
2024-01-01 10:00:19.000,7.304402248322704
2024-01-01 10:00:19.200,0.7669263138188409
2024-01-01 10:00:19.400,8.248105900167463
2024-01-01 10:00:19.600,5.93578115365863
2024-01-01 10:00:19.800,4.708129922234092
2024-01-01 10:00:20.000,3.2612310162176064
2024-01-01 10:00:20.200,9.413111858625085
2024-01-01 10:00:20.400,0.7105167079686359
2024-01-01 10:00:20.600,5.642653345016316
2024-01-01 10:00:20.800,4.7943724950696245
2024-01-01 10:00:21.000,2.9796758899912024
2024-01-01 10:00:21.200,7.393593093119501
2024-01-01 10:00:21.400,6.97307694321351
2024-01-01 10:00:21.600,2.609946127592334
2024-01-01 10:00:21.800,5.265189582861586
2024-01-01 10:00:22.000,1.0932544820686108
2024-01-01 10:00:22.200,6.5245654483622415
2024-01-01 10:00:22.400,3.612380454842622
2024-01-01 10:00:22.600,4.435528498595423
2024-01-01 10:00:22.800,0.9297357465235223
2024-01-01 10:00:23.000,4.117932561889695
2024-01-01 10:00:23.200,6.824141998401632
2024-01-01 10:00:23.400,9.08464341848451
2024-01-01 10:00:23.600,2.210974882095157
2024-01-01 10:00:23.800,7.787442937115248
2024-01-01 10:00:24.000,1.634560899255858
2024-01-01 10:00:24.200,7.419411312288856
2024-01-01 10:00:24.400,8.638927764127398
2024-01-01 10:00:24.600,4.2804526560911205
2024-01-01 10:00:24.800,7.640712010276914
2024-01-01 10:00:25.000,4.788509987677886
2024-01-01 10:00:25.200,3.691710659838857
2024-01-01 10:00:25.400,1.5572843419866833
2024-01-01 10:00:25.600,3.938768542246649
2024-01-01 10:00:25.800,3.243488967408714
2024-01-01 10:00:26.000,9.486165020061804
2024-01-01 10:00:26.200,7.661231164342595
2024-01-01 10:00:26.400,8.628907281338996
2024-01-01 10:00:26.600,4.594092143735004
2024-01-01 10:00:26.800,2.8233541663381367
2024-01-01 10:00:27.000,1.5354041497091742
2024-01-01 10:00:27.200,2.1819340810193233
2024-01-01 10:00:27.400,8.597304147189732
2024-01-01 10:00:27.600,9.457524420200084
2024-01-01 10:00:27.800,5.915013473566887
2024-01-01 10:00:28.000,1.352040491505706
2024-01-01 10:00:28.200,8.609230298623697
2024-01-01 10:00:28.400,7.868947166032131
2024-01-01 10:00:28.600,6.4839222873241456
2024-01-01 10:00:28.800,1.19407310047977
2024-01-01 10:00:29.000,6.61800487187466
2024-01-01 10:00:29.200,6.350656425658605
2024-01-01 10:00:29.400,7.160104010542487
2024-01-01 10:00:29.600,0.8720880236740858
2024-01-01 10:00:29.800,8.257206102868096
2024-01-01 10:00:30.000,2.631966353760257
2024-01-01 10:00:30.200,4.120061387775216
2024-01-01 10:00:30.400,8.724499079635951
2024-01-01 10:00:30.600,8.07138276810187
2024-01-01 10:00:30.800,6.116344742840175
2024-01-01 10:00:31.000,2.8979581365845295
2024-01-01 10:00:31.200,9.458555340723887
2024-01-01 10:00:31.400,7.326981418628041
2024-01-01 10:00:31.600,7.069361154709387
2024-01-01 10:00:31.800,0.5914334480043948
2024-01-01 10:00:32.000,3.817724889006271
2024-01-01 10:00:32.200,3.9013374231127287
2024-01-01 10:00:32.400,5.827826843408166
2024-01-01 10:00:32.600,5.301092222655154
2024-01-01 10:00:32.800,4.585178927058124
2024-01-01 10:00:33.000,1.0753089457142706
2024-01-01 10:00:33.200,1.8818587595704972
2024-01-01 10:00:33.400,5.59144849784898
2024-01-01 10:00:33.600,7.698298835751797
2024-01-01 10:00:33.800,4.037231877141297
2024-01-01 10:00:34.000,1.823674769042768
2024-01-01 10:00:34.200,8.43126163892809
2024-01-01 10:00:34.400,2.708531139165383
2024-01-01 10:00:34.600,3.4955054681743225
2024-01-01 10:00:34.800,5.930562502066648
2024-01-01 10:00:35.000,1.8728852272431906
2024-01-01 10:00:35.200,2.7537039279002395
2024-01-01 10:00:35.400,9.154201695762884
2024-01-01 10:00:35.600,2.0151219221808114
2024-01-01 10:00:35.800,1.7367468663625052
2024-01-01 10:00:36.000,9.2941174364986
2024-01-01 10:00:36.200,3.9821039547699035
2024-01-01 10:00:36.400,6.00553945064922
2024-01-01 10:00:36.600,8.107490444158051
2024-01-01 10:00:36.800,2.598469486057259
2024-01-01 10:00:37.000,3.7419104477534972
2024-01-01 10:00:37.200,9.822027414458088
2024-01-01 10:00:37.400,8.884134942935763
2024-01-01 10:00:37.600,4.292805427391631
2024-01-01 10:00:37.800,8.468467360868807
2024-01-01 10:00:38.000,6.697877495741704
2024-01-01 10:00:38.200,0.5588429793130489
2024-01-01 10:00:38.400,0.02991070219827252
2024-01-01 10:00:38.600,9.510850987927874
2024-01-01 10:00:38.800,2.187155609547519
2024-01-01 10:00:39.000,0.12759089781285038
2024-01-01 10:00:39.200,4.294379790863591
2024-01-01 10:00:39.400,4.552512049980799
2024-01-01 10:00:39.600,8.175226051566625
2024-01-01 10:00:39.800,9.674181599592519
2024-01-01 10:00:40.000,2.6724858987192537
2024-01-01 10:00:40.200,3.965798195165152
2024-01-01 10:00:40.400,9.025564641627499
2024-01-01 10:00:40.600,4.715518523880382
2024-01-01 10:00:40.800,4.132983707133375
2024-01-01 10:00:41.000,4.197070782138043
2024-01-01 10:00:41.200,9.35764641638194
2024-01-01 10:00:41.400,0.7548222792567783
2024-01-01 10:00:41.600,1.5178673148752309
2024-01-01 10:00:41.800,9.920396254854328
2024-01-01 10:00:42.000,8.17528166744757
2024-01-01 10:00:42.200,3.4861937815647948
2024-01-01 10:00:42.400,8.438575642982721
2024-01-01 10:00:42.600,7.313709768403017
2024-01-01 10:00:42.800,4.05826607256686
2024-01-01 10:00:43.000,9.275381521659654
2024-01-01 10:00:43.200,1.2649696287985412
2024-01-01 10:00:43.400,3.3433359437774146
2024-01-01 10:00:43.600,9.04232152107221
2024-01-01 10:00:43.800,1.2670344315158144
2024-01-01 10:00:44.000,1.8952395148279322
2024-01-01 10:00:44.200,4.324127030845972
2024-01-01 10:00:44.400,4.730335983049469
2024-01-01 10:00:44.600,8.866105098770161
2024-01-01 10:00:44.800,4.769813492972084
2024-01-01 10:00:45.000,1.134320960667703
2024-01-01 10:00:45.200,3.5892467186002963
2024-01-01 10:00:45.400,4.461173431683301
2024-01-01 10:00:45.600,3.5953878480255765
2024-01-01 10:00:45.800,3.5365937548345485
2024-01-01 10:00:46.000,0.46992274620883956
2024-01-01 10:00:46.200,4.95221491163914
2024-01-01 10:00:46.400,3.9453467149966395
2024-01-01 10:00:46.600,7.632535221519955
2024-01-01 10:00:46.800,6.349369998464709
2024-01-01 10:00:47.000,0.5539640853997707
2024-01-01 10:00:47.200,8.91606193192408
2024-01-01 10:00:47.400,8.60639772421023
2024-01-01 10:00:47.600,7.614337678759452
2024-01-01 10:00:47.800,5.739781946540594
2024-01-01 10:00:48.000,9.320198499502329
2024-01-01 10:00:48.200,1.156354236439333
2024-01-01 10:00:48.400,2.184006396703213
2024-01-01 10:00:48.600,5.625769641017286
2024-01-01 10:00:48.800,3.2364606215230394
2024-01-01 10:00:49.000,4.196371329553794
2024-01-01 10:00:49.200,6.206303283921911
2024-01-01 10:00:49.400,1.1748485599225211
2024-01-01 10:00:49.600,1.615756956501262
2024-01-01 10:00:49.800,4.694699456666522
2024-01-01 10:00:50.000,6.948497982026795
2024-01-01 10:00:50.200,7.6596984918565045
2024-01-01 10:00:50.400,5.927550404842503
2024-01-01 10:00:50.600,4.029277757482497
2024-01-01 10:00:50.800,1.3405374742736598
2024-01-01 10:00:51.000,3.31310398653224
2024-01-01 10:00:51.200,1.03653578106929
2024-01-01 10:00:51.400,3.1186566845962993
