timestamp,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
2024-01-01 10:00:00.000,-11.109460004265692,10.799950749121077,-23.969661467792335,-9.220328484181072,0.6053205332298973,8.393020949151307,1.1410996572491878,5.4970078917868435,16.46050338454369,13.717482574405132,1.5239646329537395,2.767084931104021,-7.531820075680651,-2.4490478599277683
2024-01-01 10:00:00.100,6.605160294992025,14.67981436245684,-1.388099936126765,-19.128609161811198,14.335425675767414,6.987175354166882,9.107650100891446,13.596284959751213,7.615077188092565,-14.570216581432785,17.118466670712316,9.459305259813823,-14.672663531435362,5.69505731470909
2024-01-01 10:00:00.200,13.978815270360876,9.30053914490912,1.8844732812257148,-17.35087578311954,9.883026895219608,-7.192589227276011,2.3297928440925597,-1.6551764615426487,5.93138024724798,-22.267865628788215,6.234037736803083,2.230243868491641,6.268313515262323,10.599438990828055
2024-01-01 10:00:00.300,-6.666256071784099,-5.978317095316379,-0.9287269353861283,23.36935496565208,-4.830706609154638,-1.5612376868577993,-0.8652413598952463,0.9394971027553028,-7.862132719319304,-17.498384227865028,-0.14209245723290545,3.5652558208911422,0.4516748557515365,1.1024746107330072
2024-01-01 10:00:00.400,3.293819527167207,0.7223831276740728,-24.741636746982955,-5.391248450840804,-5.506526754206868,-0.9006725373103266,-4.927550421637891,-2.760695958429966,-13.342117527113082,12.938164963633227,6.133098150983493,15.117872195646084,4.844801624717578,8.66611004791154
2024-01-01 10:00:00.500,-14.500046756138115,13.726726560286913,-1.6699491000634916,1.5311212272977164,-7.243574102974954,7.426781695788346,-4.679584135403879,-11.71208390356951,-15.1710574549842,-2.266703198221855,23.801299041331276,5.105155812122596,5.204634562026578,-1.3072098851318388
2024-01-01 10:00:00.600,0.5645011429946187,-11.534579552490733,-8.964673550573373,-12.552711588219964,-20.126884555791257,-10.714593002351876,-10.096028245819674,3.8561121622911316,2.177804383513607,-6.58244933819423,-5.8349180513348955,-7.415571926663414,1.597564315018872,21.810581032057954
2024-01-01 10:00:00.700,-2.9022153442365157,10.014070759415121,-4.843908193751673,-9.561725118146029,-18.38388007734291,-12.299547493455227,-1.045502242741239,4.722724046917811,-1.9083924615261503,-2.608144622531733,23.836228353163996,5.6575349938138855,10.110491732234784,-3.2613050927526155
2024-01-01 10:00:00.800,-12.320073341003662,4.870210683398209,3.7601184995379473,-3.6106119233149334,6.723131764479531,4.908636416065036,-1.3771578948599688,5.6612555260313755,-5.581500881807236,0.21927933114136958,-4.134391553978617,-11.60968465021317,-29.357849231347362,-12.463120655770386
2024-01-01 10:00:00.900,4.560066216660426,6.580683333033376,6.42704055944926,1.921802153072044,10.014291465248872,2.7495089480905817,9.303153985758303,-1.7705390012062945,-23.83031271503119,1.290386966544278,13.099995924583368,-17.024254249578835,7.9114730766065104,2.5517538093611787
2024-01-01 10:00:01.000,-1.8207294669296168,-10.212129002618514,0.16459059405733967,8.980086252282437,-6.311096185683999,-9.583683673484892,6.601842970213855,13.246997552082311,-12.984636861163361,-7.662277977369003,-1.3518759020744562,14.863297046810878,7.116559139837102,11.939950373240043
2024-01-01 10:00:01.100,4.719686902828129,-9.385410510982343,12.763303686565717,-4.714114752427693,-1.0995009162201943,13.398981785568171,5.435348212672862,13.411016018290514,7.48399014815196,14.808143354536593,8.898675857432629,0.4205336761826055,-1.2643917368359188,-14.8255322525908
2024-01-01 10:00:01.200,-3.6547851530645237,-9.105681653794527,15.896495044664686,3.046423787990147,8.232309524083588,12.650122844878897,1.807804575448456,4.805796994931634,-19.05117732298782,13.791202230841318,5.310607734981762,-2.741476704732335,16.72908689763314,-10.268409114631535
2024-01-01 10:00:01.300,6.78068666217616,17.304037929196806,9.323413805943904,-11.775616005744162,-7.4597193274391,17.911608793614416,0.3706472062844728,5.42156027210118,1.9984067432457913,-3.863637925160602,-0.21857659402648144,-0.6177890689276095,-2.4764448693424126,5.284137831107031
2024-01-01 10:00:01.400,-5.552326514060568,-7.625716284511045,5.053234621338056,9.616812323944355,16.529739867225004,10.329109478938447,-12.134090803772892,-4.471400737348996,-9.09062335335833,1.0144545476036282,-4.648762636281356,6.142152271210135,2.20479681124704,9.703285458789153
2024-01-01 10:00:01.500,26.151511825957083,-9.060747261213457,22.331074056374757,11.5948292394342,2.1048928860943343,-12.891110712425686,-13.881218945549387,0.8966507320448629,4.883580130547042,-19.548556962121026,17.319857699686803,0.18564167864550085,-7.123434166106505,8.046039049174905
2024-01-01 10:00:01.600,0.9455280480783466,-15.601895256074943,-7.712819010122959,3.5931146868517416,-5.031597449842241,5.151668781923288,-12.077833315814795,-7.349145587099173,-5.108447039835642,2.309082150450941,-4.154535287619216,17.603487701469213,3.6948775200872728,-15.23216393616229
2024-01-01 10:00:01.700,13.709432323372226,-8.825687161274853,5.951906056434927,12.329942880997415,-9.680609256288443,5.675140412894404,-7.933737037703224,14.869989926800336,6.540713033266966,-10.959822932683732,5.165653440109458,12.649535379768007,-1.0362828020538086,-9.302501059909217
2024-01-01 10:00:01.800,24.418281956056724,12.143612279344243,3.995889013307867,-2.458809333914879,9.903342209067654,-18.273608061666767,-2.631614061574281,22.280293468883855,20.75878237661435,-6.2083905871818645,-0.5650943921881347,16.03586599333604,-11.995292881418692,-14.584875212813929
2024-01-01 10:00:01.900,-3.1845046094674165,6.257086569896293,4.669593659532747,5.960617368978326,5.871440157949218,6.361327189155924,8.540675155928843,0.06696208311105224,-6.169374952266957,4.152350091603754,1.029383511698578,-2.706492456402372,9.067116180292942,-6.136599396225213
