timestamp,Anger,Contempt,Disgust,Fear,Happiness,Neutral,Sadness,Surprise
2024-01-01 10:00:00.000,0.68610228235521,0.7154980456189073,0.572570831052492,0.40107434568134925,0.6910011725210159,0.5654060335157534,0.15309061279026215,0.7675600432868536
2024-01-01 10:00:00.500,0.22114385714028573,0.426619662169476,0.06806425819994488,0.00583610806378787,0.268717835796373,0.8629228161495277,0.04194459533407047,0.6488053057887652
2024-01-01 10:00:01.000,0.7537693122384079,0.40671786697514134,0.4723305992288941,0.2740880644607945,0.5150670280409333,0.8689652529332308,0.12381110668932716,0.8211880008785125
2024-01-01 10:00:01.500,0.6107041124465132,0.8134847040522097,0.4920618950931651,0.4827651210602506,0.8537929257342307,0.8856201021166258,0.9499735794584524,0.5716244168143382
2024-01-01 10:00:02.000,0.3163747240724182,0.18709839373217563,0.2391149806413686,0.5324509716340717,0.2853014396746061,0.9682604532858495,0.21736854599853517,0.48605567073854905
2024-01-01 10:00:02.500,0.2853201596957886,0.861748688492327,0.10175838121251657,0.33496698504207845,0.8332622212419558,0.14723168061183844,0.6409718463124292,0.5474908766468415
2024-01-01 10:00:03.000,0.055632388567787405,0.5024226075160056,0.7410405065126476,0.294262548140948,0.9225634824542701,0.34069479625719956,0.21790308900994615,0.8073464378385515
2024-01-01 10:00:03.500,0.25388279728726204,0.9135721485886502,0.4680014232045103,0.5960886145361259,0.29283435649452516,0.9858718456926053,0.12603602541582315,0.19624810618626654
2024-01-01 10:00:04.000,0.9158065020911701,0.4364282387938767,0.6863264197858485,0.01794455359765923,0.6434386109480816,0.43522047368030803,0.30949171090499983,0.055934822753665125
2024-01-01 10:00:04.500,0.9175033189700885,0.536326578024462,0.9724372427974373,0.8770510775437302,0.8595168635856306,0.549127601519914,0.8877254905858494,0.006957013127546929
2024-01-01 10:00:05.000,0.4983254618839644,0.6014168432225961,0.023525997872037685,0.2949988143051345,0.4972062900158176,0.16583332252876748,0.7829110629890794,0.6440606041686844
2024-01-01 10:00:05.500,0.7066054886130069,0.745928379520686,0.7980358107025454,0.35021836264683204,0.33121936957510756,0.46316714985781093,0.863268184361358,0.052166927302546684
2024-01-01 10:00:06.000,0.9264793124093096,0.7107505649799262,0.5475838491373042,0.4622346522048242,0.7932741673078227,0.4346049178778163,0.3950454971891346,0.22520710045831382
2024-01-01 10:00:06.500,0.11225540125711464,0.9250421509322739,0.7078601848688594,0.8213147408344108,0.5642169069235943,0.34460790765380866,0.2704012178450732,0.19357106251880019
2024-01-01 10:00:07.000,0.46729042305871016,0.959200431110383,0.5400838924024121,0.04250705218934259,0.4854263891382834,0.970136541927119,0.7220729399601944,0.36899335051446613
2024-01-01 10:00:07.500,0.5568620628007818,0.14706297763393894,0.9622514654618141,0.9481556997155832,0.4221413313236063,0.6054488938729875,0.24439140044336016,0.7625798083294818
2024-01-01 10:00:08.000,0.20261789895916738,0.13474434996652618,0.6625070884287401,0.4672710045977517,0.09388665757656367,0.045612922254293364,0.6255397560606083,0.3504205818858023
2024-01-01 10:00:08.500,0.2191627322232904,0.007030030307879742,0.7441590572252651,0.3432458860964036,0.11816406478111063,0.4963303173990936,0.5475158666503035,0.5747879410874887
2024-01-01 10:00:09.000,0.19174790751505133,0.5979716940240482,0.23620966280896927,0.3707107769174086,0.6209381286483941,0.07757281059078214,0.1895205655573422,0.1104546760128654
2024-01-01 10:00:09.500,0.0530786720664953,0.20805246879125328,0.9280137881010116,0.8516951663599791,0.7665284193159353,0.5786157388077662,0.022170765703827255,0.8580238766275976
2024-01-01 10:00:10.000,0.7086940777352313,0.6192009454024981,0.5963802864824317,0.21267132671413425,0.211966000841325,0.6072400778640523,0.5403392963569774,0.9377147871184487
2024-01-01 10:00:10.500,0.800510033457766,0.9293657067651286,0.9867284024805193,0.1704279738761345,0.9129064957405074,0.4367584662415632,0.33492355988835254,0.3507728046375852
2024-01-01 10:00:11.000,0.5227653485812325,0.3326831144528125,0.6724385015488106,0.3594777737019693,0.7555199633632778,0.9692481697319743,0.7625653810909669,0.3756423727597279
2024-01-01 10:00:11.500,0.4066596071400602,0.7053593457103502,0.5474958784421987,0.9267312822615309,0.295711792016233,0.2336852599498216,0.4979074553678301,0.128150794822104
2024-01-01 10:00:12.000,0.7989574206823842,0.23520610735460112,0.7363533991782781,0.5612488667470206,0.6524977581440041,0.4354843383311525,0.9387394374773429,0.16437996688381817
2024-01-01 10:00:12.500,0.2966640913895363,0.3371691654548781,0.5485148597398954,0.3672807498463163,0.7219622788545363,0.10917803472282195,0.32577542478223986,0.8436188133729293
2024-01-01 10:00:13.000,0.38621555011134534,0.7497304617290719,0.6379638831468076,0.5894802768013812,0.11573396761229338,0.647717975002672,0.5619685095638246,0.7314813475382729
2024-01-01 10:00:13.500,0.9990389107912695,0.3717545285742785,0.931824494069411,0.27382706921701516,0.7611137545654086,0.483419867624549,0.40268240698038615,0.6143627977546242
2024-01-01 10:00:14.000,0.5453072227909376,0.49789711524283664,0.4132765727808081,0.16533374127618994,0.10126225288636104,0.7702013747410845,0.9594509652202147,0.20626510721057711
2024-01-01 10:00:14.500,0.612184536027683,0.0975405391964218,0.9574200521057182,0.38945770714522543,0.7986965763987968,0.46358422580368075,0.6436903782853487,0.09780928855515658
2024-01-01 10:00:15.000,0.9888739002365753,0.3870889358810956,0.9327805943696877,0.878023868504632,0.4767550205029807,0.00043439514048360106,0.3889697024805585,0.725229271409086
2024-01-01 10:00:15.500,0.2571944198520282,0.741652221823911,0.06194038108024946,0.04110935075052391,0.86988839458943,0.3729456882576877,0.46655828602614224,0.9436348807297458
2024-01-01 10:00:16.000,0.38198762734728176,0.9857373284029193,0.881836745499517,0.8818379709644684,0.779803995709589,0.028952261717720695,0.8887835412505405,0.6361755950604998
2024-01-01 10:00:16.500,0.09271912983208874,0.45139887973851833,0.9561390417440881,0.9311729897503842,0.5486141137324749,0.15871230122200652,0.7950121599999974,0.5136165751425743
2024-01-01 10:00:17.000,0.602013796223276,0.08814694845642235,0.15581627796878916,0.12631590252787372,0.7873434784518356,0.9586043093189469,0.8589775683396709,0.023002860502270295
2024-01-01 10:00:17.500,0.07055697925267657,0.37971705500252806,0.16424336278478835,0.44913943825877733,0.5840811202227627,0.36826401631584704,0.04860722922622929,0.17967749723035153
2024-01-01 10:00:18.000,0.9206234605653845,0.8032819987420017,0.6311901633705357,0.7219662199752447,0.9946457226459872,0.4296714854218644,0.10639127246858537,0.7104892191511751
2024-01-01 10:00:18.500,0.26018452428794314,0.7728364044300493,0.92152803843171,0.8416548651942389,0.37288000598749704,0.047073496633856404,0.8074544673097446,0.08125851351375035
2024-01-01 10:00:19.000,0.7621217614913744,0.6417254910049479,0.2883963830907783,0.11103203549730678,0.43150384045660584,0.30429563024792905,0.8494823344069281,0.934221659487543
2024-01-01 10:00:19.500,0.713032306711069,0.5150172265178392,0.41435700433835654,0.8999522212713129,0.36467685748790457,0.8741201973645638,0.31234890895460066,0.13134832902766835
2024-01-01 10:00:20.000,0.42530857896061725,0.9221914056631241,0.20821154129589536,0.9891715321358331,0.9784437906834907,0.6171468192637038,0.12434825678433037,0.1573226610696451
2024-01-01 10:00:20.500,0.09220108062665777,0.016840315912504233,0.686369769033197,0.7682476808490946,0.6091190054133292,0.872838444247492,0.7991290855166175,0.27888949289960385
2024-01-01 10:00:21.000,0.7923217415999692,0.12159513904176722,0.32515241621680246,0.9884938596994938,0.22295109704586935,0.42448297054719974,0.321936407480374,0.9184197268018935
2024-01-01 10:00:21.500,0.9807142522101914,0.3953176877969583,0.2798132076173965,0.43374653837117805,0.4519453106606227,0.34382967479339777,0.20131886476564242,0.5891131738193135
2024-01-01 10:00:22.000,0.6569177079597427,0.7642687353679469,0.48522448578105926,0.7349884553536702,0.25550867678689937,0.8557268103604709,0.9964140431725611,0.8301573264418513
2024-01-01 10:00:22.500,0.5212482218669193,0.1861735167338494,0.8518256821986854,0.4620476633174432,0.9170133303032926,0.8261334124642662,0.37026190535672443,0.022676009826681942
2024-01-01 10:00:23.000,0.09311527977782674,0.12657303420419863,0.37578476826122453,0.14771350403925565,0.6848855078221672,0.06286164313746667,0.4544113469148793,0.043315888927440094
2024-01-01 10:00:23.500,0.6508762021417588,0.4278311383948499,0.9780100555592283,0.6036558667490588,0.0743016281477068,0.8038959858775527,0.7318421728701238,0.7242109114968933
2024-01-01 10:00:24.000,0.5859230724789365,0.43928118942352223,0.21344230682243515,0.5005447076943609,0.1464464648941547,0.5325049966974656,0.7477650466741744,0.2657771432429826
2024-01-01 10:00:24.500,0.529350104813297,0.8638159909561164,0.9408844504379138,0.7539238175271846,0.43961944680366816,0.3512210567040366,0.2699361863590217,0.5936818758255549
2024-01-01 10:00:25.000,0.4075044904727483,0.9352976628249289,0.6892972430118723,0.6648896401851563,0.7740878627406385,0.7048410621870953,0.48622086277182,0.7473827744431548
2024-01-01 10:00:25.500,0.2907716198607513,0.32086732521723493,0.2519223633972336,0.5591074505010052,0.17966762246939494,0.3963507705338196,0.24628421114107846,0.9052606594063597
2024-01-01 10:00:26.000,0.033279873795123205,0.050763803524881634,0.9904296009295143,0.9661814471971476,0.44083024931687986,0.4860488718659014,0.8383109914276325,0.8273340878713425
2024-01-01 10:00:26.500,0.09708012155037815,0.2712925716184048,0.9878770518146519,0.41397545354171184,0.7170866434283846,0.05695507122472909,0.37817334807935366,0.9438140749790096
