timestamp,routineStart,routineEnd,valence,arousal,sentiment_label
2024-01-01 10:00:00,10.0,25.0,0.7173765361763067,-0.15745250203798267,neutral
2024-01-01 10:00:01,30.0,45.0,0.6308227472601224,0.6900525257295149,neutral
2024-01-01 10:00:02,50.0,65.0,0.9003884713301753,0.567679599489042,negative
2024-01-01 10:00:03,70.0,85.0,-0.052842534921255346,-0.48821347043324637,negative
2024-01-01 10:00:04,,,0.5489768168238554,0.06878800995924683,positive
2024-01-01 10:00:05,,,-0.8543979379924393,-0.15880673057029715,positive
2024-01-01 10:00:06,,,0.055216044602841796,0.7029158070668213,neutral
2024-01-01 10:00:07,,,-0.6445198472206084,-0.901072856266369,neutral
2024-01-01 10:00:08,,,0.456432367850903,-0.5286416568448757,positive
2024-01-01 10:00:09,,,-0.6888892275183598,0.4994418553101805,neutral
2024-01-01 10:00:10,,,0.112452200643133,0.7878601346345,negative
2024-01-01 10:00:11,,,0.673818777924811,0.5382410852796695,positive
2024-01-01 10:00:12,,,-0.8099362947585695,-0.6681629693479494,negative
2024-01-01 10:00:13,,,0.8040491910731953,0.7677371139398288,negative
2024-01-01 10:00:14,,,0.38955683175397926,-0.8790476764223232,neutral
2024-01-01 10:00:15,,,0.09237622379141897,0.6108387115896443,positive
2024-01-01 10:00:16,,,-0.01447902723297978,0.3903757895159201,negative
2024-01-01 10:00:17,,,-0.1814184272412278,-0.13370611967038015,positive
2024-01-01 10:00:18,,,-0.632523898433172,0.6445779624742283,neutral
2024-01-01 10:00:19,,,-0.06985127674225344,0.3869506878986644,neutral
2024-01-01 10:00:20,,,0.8519374220754541,0.4672394715854955,positive
2024-01-01 10:00:21,,,0.14490000227505484,0.026086669239333338,positive
2024-01-01 10:00:22,,,0.5783153802225149,0.39619322911110033,positive
2024-01-01 10:00:23,,,0.5647210066615338,-0.7866158773708563,negative
2024-01-01 10:00:24,,,-0.9003725085648064,0.5565461596399317,negative
2024-01-01 10:00:25,,,-0.6787876065079934,-0.7590415402679953,positive
2024-01-01 10:00:26,,,0.10312146774282227,-0.3832382374180512,positive
2024-01-01 10:00:27,,,-0.15277435042084453,0.7297384566405132,negative
2024-01-01 10:00:28,,,-0.8597972321498324,0.20225407066081136,negative
2024-01-01 10:00:29,,,0.7775772072931253,-0.4242564431533662,neutral
2024-01-01 10:00:30,,,-0.1357469136373768,-0.04660058800608158,negative
2024-01-01 10:00:31,,,-0.2385332730536922,0.39867484295412137,negative
2024-01-01 10:00:32,,,-0.9686233120599677,0.2156801307329268,neutral
2024-01-01 10:00:33,,,0.859962773288103,0.09034356617180062,positive
2024-01-01 10:00:34,,,-0.18986593415544606,-0.43192880576912396,negative
2024-01-01 10:00:35,,,-0.0355822833836168,0.22808052411655644,negative
2024-01-01 10:00:36,,,0.28801532255701234,-0.7612671449857948,neutral
2024-01-01 10:00:37,,,0.7006864947112559,0.5198815666300867,neutral
2024-01-01 10:00:38,,,-0.6148527769615915,0.7281066617938936,negative
2024-01-01 10:00:39,,,0.9962815715089857,-0.7885338736182177,negative
2024-01-01 10:00:40,,,-0.8054297057481938,-0.6345891550239595,neutral
2024-01-01 10:00:41,,,0.05950725919681643,0.6575470485752763,neutral
2024-01-01 10:00:42,,,-0.7835522461600288,0.15906552929013862,positive
2024-01-01 10:00:43,,,0.38395967095560546,0.24362599946269747,neutral
2024-01-01 10:00:44,,,-0.352442199823674,-0.40895581499720834,positive
2024-01-01 10:00:45,,,-0.0812408906274773,0.09663778699406733,neutral
2024-01-01 10:00:46,,,-0.02986400522489685,-0.6881800203318333,neutral
2024-01-01 10:00:47,,,0.0995890066201306,-0.5288683931531413,neutral
2024-01-01 10:00:48,,,-0.7299997366537694,-0.3367132001636064,neutral
2024-01-01 10:00:49,,,-0.7675569593888525,0.8967406544483785,neutral
2024-01-01 10:00:50,,,-0.8972281958680448,0.7680686510503616,positive
2024-01-01 10:00:51,,,-0.9939032196655007,0.19045497858831228,positive
2024-01-01 10:00:52,,,-0.4181907299682992,0.757203729603211,negative
