timestamp,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
2024-01-01 10:00:00.000,-5.965582919421611,8.355430066079359,-9.115728926752139,14.191270520257577,0.9596985400387968,-3.305146883660254,13.1090303458286,9.527862982479872,7.493237838622643,10.991428603516846,-1.7779144866037844,0.3763269336962515,7.079701078644877,6.026935794847725
2024-01-01 10:00:00.100,1.9025034388617346,-2.741828739656078,-16.31204998908097,-14.19188765592242,-8.468971962754063,11.936586838686072,-6.065073246218384,-4.813720061580552,8.389109483931563,-10.273735923852838,-3.0270860770835917,5.428175683205774,2.345956801026593,-2.495603142332709
2024-01-01 10:00:00.200,-1.9419479136460551,-0.009752807322738099,5.346366205807858,9.142110259993697,4.212111896164993,-0.5629137725794219,10.60673114770035,20.9164135023617,-3.3266407450484516,2.2831005659153294,4.4823695986907905,-24.21161876389529,-0.4091659463970468,-0.876823229252276
2024-01-01 10:00:00.300,6.170743892544007,-10.910115898921646,10.908189325563267,-9.273625720844974,9.14192214857489,-3.6883255658571374,-4.100090457735243,-0.8029742519714278,-3.5460698687277104,-3.8621543510947216,6.682461950599908,5.256779243405574,7.745988412200875,10.433755577459964
2024-01-01 10:00:00.400,19.884838265113302,-14.368485408982894,-1.417091143302076,7.31707716934188,-8.18579000109578,-2.1031013622807,-3.6295954780414608,-1.8396200681290764,-10.26878011339025,5.666004119256095,-12.559578388303388,-5.672439016388198,15.42314390415427,3.723689489797577
2024-01-01 10:00:00.500,14.139980327086075,-13.757579226404179,12.80226119466388,-8.64941103655077,4.996061951345684,9.720257191031076,-10.278774794623683,-14.043055538972597,13.544961102268488,6.390210439579803,1.7899797379296332,-8.674213407524578,0.19598155642160484,5.465497765641616
2024-01-01 10:00:00.600,-15.869613006345457,15.10454889947735,-4.392421840642735,16.473166132148386,-7.512769341575033,-0.28284607987899696,-20.087265473474943,-3.9124310542372043,6.205213147048973,8.275160293106318,18.80169973023849,7.547811018196874,3.3823132689387263,12.855795966042214
2024-01-01 10:00:00.700,-2.3797886165485695,8.88463335899128,5.977462476791178,-8.910448028514757,13.389553760981364,8.72345963769918,3.6029707508271507,-16.571203986404758,-3.1731864838453134,5.223332407114665,2.238391750213913,-4.115126649981047,0.2079226944356098,-1.3256317135171927
2024-01-01 10:00:00.800,-9.863173492967,-11.204586413629782,1.8149672371347774,-5.633041746539576,-0.2046361806592582,15.324932156433867,18.7218015820264,7.702601311811667,7.352121806286877,-9.22758608011942,11.454500775630791,-8.37285469027779,-6.121037824704984,18.8152306561325
2024-01-01 10:00:00.900,-5.1741799002056315,-18.554858298861074,14.919624427161287,2.1305706361566883,21.66718187949559,5.035751327980087,-3.203177333921002,-11.118418560958442,7.108947563779788,6.389369049179287,-1.493716250192272,18.05622085743863,-10.216533845587836,-5.507841246528857
