timestamp,Anger,Contempt,Disgust,Fear,Happiness,Neutral,Sadness,Surprise
2024-01-01 10:00:00.000,0.5987226540127025,0.40652406345112424,0.3865393300463701,0.3449281007918582,0.6297137200187785,0.23206737455129844,0.02650909645097288,0.5485624668939942
2024-01-01 10:00:00.500,0.617138322509269,0.689454303362435,0.34538743677225137,0.37977669133100356,0.8531046323267139,0.6406035759764174,0.41539095210187127,0.6108353562814616
2024-01-01 10:00:01.000,0.6051490251163815,0.5124305426553649,0.3318376044719087,0.030345087562630768,0.9509048608267664,0.7730067160225128,0.47101250863986155,0.3068630989671237
2024-01-01 10:00:01.500,0.0986156585632263,0.004227540060310009,0.41618690808453285,0.05508621512654621,0.4798628125993588,0.22298125530926205,0.07581325489856072,0.38746467749741
2024-01-01 10:00:02.000,0.021766544790224995,0.5754069172079854,0.35055437668315903,0.8644206262507852,0.6931244308634147,0.12349856232831213,0.44465217608257335,0.6105275730792722
2024-01-01 10:00:02.500,0.9514732551906693,0.2539853634102537,0.8988511816238224,0.9101621987514165,0.3464609090364704,0.11455452117879095,0.5523541035918929,0.35796551348424777
2024-01-01 10:00:03.000,0.6194755994243518,0.0980239289255681,0.47312550119746244,0.8296146350052105,0.463094766811341,0.9704301247350384,0.8245486406012237,0.32360813581544445
2024-01-01 10:00:03.500,0.6454827473424197,0.3862891268590043,0.3936463825686699,0.3854000039866752,0.01380322155239988,0.28410901092025265,0.5712708637564894,0.7793520642661194
2024-01-01 10:00:04.000,0.3231327491107804,0.1815483633454551,0.7830270976737707,0.16291524616529607,0.6730914910892515,0.5995381182550097,0.9415274854540333,0.26562297503480836
2024-01-01 10:00:04.500,0.16649736853016417,0.7472150461421233,0.155565571492004,0.9652854240172432,0.7869926833586222,0.04782486648201423,0.01088031575176307,0.6528067865542949
2024-01-01 10:00:05.000,0.15458105441584713,0.2180531472358762,0.03780698691978257,0.6677757671272964,0.45540043369093397,0.23254746304790663,0.6780979592024075,0.3402468913697503
2024-01-01 10:00:05.500,0.8597277835883562,0.14852312919915234,0.8722029671819641,0.4905504831435872,0.4135965766630272,0.2679273100670233,0.6425534031078373,0.46793503422480565
2024-01-01 10:00:06.000,0.4975281282628178,0.009540423605450266,0.7510572017526448,0.7949918277800444,0.7568305740392638,0.8577429525974515,0.8971457858542998,0.31376622582246794
2024-01-01 10:00:06.500,0.8633434096469133,0.5314492828841823,0.03366026676503808,0.9994073828157698,0.7879933840821123,0.9966243987633462,0.3648097735132425,0.7849699091318296
2024-01-01 10:00:07.000,0.9198692863597114,0.637491048761341,0.9704488376832451,0.7993036076772511,0.4145625054592682,0.594479806811465,0.8525561633113118,0.39775611009531076
2024-01-01 10:00:07.500,0.07110897548817074,0.25726115025651997,0.32550772351642143,0.94385755651684,0.06225733528058319,0.6585727137096382,0.22127840320063552,0.5996370888280713
2024-01-01 10:00:08.000,0.7599360161403116,0.6474400232179583,0.09106812625763416,0.5170222081511627,0.10744772092510635,0.9752111650581669,0.31355361636907186,0.7481722105745796
2024-01-01 10:00:08.500,0.9052279037789805,0.6226149769635829,0.7905497127071535,0.9511988632815251,0.9700417030255254,0.784515929743673,0.7870513467244014,0.05835823060242684
2024-01-01 10:00:09.000,0.34491243189889254,0.8966936829189851,0.4509360106153445,0.5600712159001612,0.94969256713671,0.21375442892419982,0.7600337947811209,0.5255291468542109
2024-01-01 10:00:09.500,0.42999450163968034,0.4166063402340294,0.7144786480770907,0.5082083763877305,0.7557760230670948,0.7997475888818739,0.3532549535062408,0.9661786901000878
2024-01-01 10:00:10.000,0.4027066917491101,0.8625210174440702,0.5104818117292785,0.7011786472152015,0.038933443341600316,0.9372438872996932,0.4911185287162291,0.20034582129078338
2024-01-01 10:00:10.500,0.1714515055614454,0.27151316333919195,0.9284040574096217,0.9181362851596808,0.372807744616636,0.15366568012351078,0.545183554954884,0.5528638141938378
2024-01-01 10:00:11.000,0.9541159032513086,0.7069208421718906,0.3317618241680669,0.8196602363259071,0.6910852324190544,0.6848546993081981,0.6205443256270329,0.06573587196130826
2024-01-01 10:00:11.500,0.26554168622335395,0.05266896029235424,0.9575353915633554,0.8279123470450851,0.9698617512330581,0.7840738094130871,0.17384709959016265,0.19033380934545852
2024-01-01 10:00:12.000,0.8214298390872029,0.08726373851851588,0.6709499204812333,0.9899344774761458,0.43391588739945597,0.04068685190196297,0.6238870520459158,0.2805881212530341
2024-01-01 10:00:12.500,0.8888796966905139,0.30829169882280183,0.5108415150942404,0.6292934709292751,0.3292995780250625,0.5905034456451699,0.6191385733327076,0.7314460187600479
2024-01-01 10:00:13.000,0.25504023665229925,0.051588538359166325,0.7244701974873119,0.7003285845985916,0.36395864178265014,0.8256103545911755,0.9230754883047859,0.7048322358878609
2024-01-01 10:00:13.500,0.3167329457210919,0.9084607531794584,0.3302118562924867,0.7534113818002128,0.44802601329030656,0.9602332577225032,0.8871628600323318,0.4185593497073056
2024-01-01 10:00:14.000,0.969131248231266,0.7865840551690476,0.30539847116303975,0.5554697561896793,0.49709406023893155,0.6486249212735798,0.6252220300817928,0.21900137469907488
2024-01-01 10:00:14.500,0.9932854484398091,0.2205724112876768,0.42232094517870344,0.8091130602134643,0.04325816368639657,0.574477574440639,0.5221923562860719,0.8537254321904982
2024-01-01 10:00:15.000,0.44486448265575096,0.2976052121218751,0.6052199913763268,0.12663920806503515,0.7131995731868803,0.6897950240673181,0.7783129574492648,0.22146254819707833
2024-01-01 10:00:15.500,0.9040852107741745,0.026661229857368074,0.5532413200526121,0.7474250685641182,0.31985358537600495,0.4805290925360013,0.20013657814408758,0.13533079294474315
2024-01-01 10:00:16.000,0.2075630178222445,0.7021773833462556,0.17892057892194868,0.6169650054867071,0.6742621722587254,0.26405695126074347,0.3178157512654489,0.057790781545844494
2024-01-01 10:00:16.500,0.4538465943735759,0.2710064713408201,0.19516544009170522,0.4239910758924741,0.9623925642196213,0.7144609626320657,0.10729839874112368,0.014177592720501009
2024-01-01 10:00:17.000,0.8352639194357353,0.27915528681099,0.6460126693765041,0.33712506201157766,0.6695864344142406,0.8278084161385272,0.2926022447932525,0.6436248591467433
2024-01-01 10:00:17.500,0.05648841780009339,0.4905063154231635,0.41032426834861824,0.19957891141599793,0.9516702052486914,0.13405283284616476,0.7489655557923939,0.9847489296904545
2024-01-01 10:00:18.000,0.47463603157346945,0.47390318389716146,0.8643226819564426,0.2998456637283571,0.7693967408308346,0.20570005856063178,0.3042653665249836,0.7780652283675227
2024-01-01 10:00:18.500,0.4048701195171297,0.6522327996837829,0.06425721139053875,0.8655270403645322,0.302422835565587,0.504130336104558,0.6076102086679592,0.1512735082577228
2024-01-01 10:00:19.000,0.5681854972544121,0.3155737895087247,0.49792517138766024,0.2768104203795789,0.5030396572639793,0.7950175863945067,0.4871718238857331,0.42876507873824576
2024-01-01 10:00:19.500,0.43034440192142676,0.7071198672752241,0.9291387569701577,0.6476147851386264,0.3907053819231513,0.9152371385518037,0.24940970297256992,0.32276549606055216
2024-01-01 10:00:20.000,0.31794404462316084,0.5649349804667039,0.4495813766371689,0.6464427602900097,0.9832855751106908,0.9187273315333132,0.4695214309210841,0.5526184915247072
2024-01-01 10:00:20.500,0.6102869424864807,0.21869321181738866,0.9704830207555373,0.38807909248905414,0.48553691843221025,0.6638271775604356,0.09818822356999679,0.4921055139177002
2024-01-01 10:00:21.000,0.398220032335882,0.743340599450162,0.5673104175395435,0.6077548151444019,0.18281900471233592,0.1808323091042161,0.8302234841133799,0.919490092592347
2024-01-01 10:00:21.500,0.4002411086243285,0.9730265892936887,0.6960254089811406,0.816564731099751,0.7892017119366713,0.7946347908471427,0.43352637814741224,0.2036656426418767
2024-01-01 10:00:22.000,0.6531639167322587,0.5661290433134735,0.8009782411581537,0.5263746422888642,0.10737235470467021,0.3605603176229314,0.7219152720230497,0.1750581220477787
2024-01-01 10:00:22.500,0.5541576231848003,0.5547491825552546,0.7402128607902239,0.8331493347078074,0.12747356025832002,0.4492185469122434,0.9215869937455887,0.655489395549056
2024-01-01 10:00:23.000,0.9309041750067759,0.7569266649789034,0.26466043094004765,0.8729458983403673,0.5957153517191314,0.20278452278392545,0.3103704476273317,0.3901564561387081
2024-01-01 10:00:23.500,0.9634631277458883,0.7095665351359631,0.8585218071704117,0.4580973787290795,0.7357912297398679,0.4397029095007777,0.24987919820773485,0.3339686615943718
2024-01-01 10:00:24.000,0.5524582796256492,0.8122749156233104,0.06606298905047003,0.5631422733637709,0.7194365946577078,0.12512899824825796,0.7835779999447419,0.697342517050082
2024-01-01 10:00:24.500,0.15557801407155092,0.3671541924278049,0.5707964583480424,0.4720275793183989,0.8161922953962012,0.9128237891199187,0.9195112457545206,0.6697346441658715
2024-01-01 10:00:25.000,0.8072967850279547,0.8205555286562095,0.33028357268948716,0.9455232306638421,0.6667730777942898,0.5224223136450663,0.5265343404041125,0.1684278263628215
2024-01-01 10:00:25.500,0.8746681576286229,0.2829701687215186,0.3869031511719996,0.7628815211676415,0.26005221077779184,0.3288298629154158,0.5499651363172061,0.37267385911704864
2024-01-01 10:00:26.000,0.49844739858799825,0.34791864915305604,0.0449767131764548,0.5668671300365039,0.5744167158182215,0.10158817383697627,0.7092132318873132,0.37798375706890863
2024-01-01 10:00:26.500,0.36757607928791736,0.7372418904177591,0.6737597716703251,0.33082528819818857,0.20277638143878296,0.6618105030802385,0.9014609063911001,0.8784673912160664
2024-01-01 10:00:27.000,0.27424008579038894,0.6970165677840469,0.07331655415096738,0.4627313191590755,0.6788376757553193,0.2324302395582537,0.6943563959927704,0.0745025277123027
2024-01-01 10:00:27.500,0.09365578974196576,0.2878761354751793,0.45119478711473626,0.7531318805525302,0.1212435396770658,0.473434061493727,0.2666924995418142,0.17337249100318108
2024-01-01 10:00:28.000,0.5575813909468774,0.015615010116864836,0.018819651383722547,0.8816084713172433,0.302861252027399,0.9321373404302017,0.7671822319034232,0.2833382064121659
2024-01-01 10:00:28.500,0.7890019369845745,0.2755906462443445,0.42743804690906206,0.10791379776705556,0.49538914262770084,0.7808755108451746,0.6133887243719989,0.46541919147783783
2024-01-01 10:00:29.000,0.6190374920420235,0.7967043486868304,0.7891288343367061,0.2786615281221204,0.8383034515683798,0.6114206039883939,0.006970799135261441,0.6814497762052034
2024-01-01 10:00:29.500,0.612237745550818,0.7832485460401675,0.6474379366936615,0.026059965677756036,0.9708763216371846,0.8597181599327416,0.6376913180257083,0.26645378880714377
2024-01-01 10:00:30.000,0.62384867912722,0.38129621620979914,0.24797608059026466,0.10236931782238079,0.6039423768108898,0.8245591909635154,0.6372481686049191,0.5791536618779928
2024-01-01 10:00:30.500,0.25458160757736725,0.7275951368064513,0.7023005481138292,0.1600693292725438,0.1363310042223318,0.3874270146968788,0.37808478330337947,0.12424758947449754
2024-01-01 10:00:31.000,0.6817076487025938,0.1325267683381428,0.4742676092151986,0.6102136952427616,0.09003313277154879,0.8682087869298264,0.6761879944871647,0.22959679852652837
2024-01-01 10:00:31.500,0.13760894726184258,0.09236265945046573,0.024294113258203853,0.5888205244325171,0.3166896915255992,0.3815406936623804,0.8703099361727306,0.8489776784170738
2024-01-01 10:00:32.000,0.9715433732058897,0.6915464613461796,0.4781922398679218,0.9084308827015429,0.508784025502511,0.5261208873308933,0.5936835806145123,0.7288630701798524
2024-01-01 10:00:32.500,0.8251634483327307,0.790881540959167,0.7535660930855912,0.926980063859234,0.8098571515566013,0.675189195883236,0.7453040832995786,0.6862098915364768
2024-01-01 10:00:33.000,0.22138854277854236,0.526935062316095,0.5191339472367451,0.6292728432850121,0.2151014766799192,0.5238921827506898,0.17486251977806933,0.4015480309822643
2024-01-01 10:00:33.500,0.3835008554052435,0.22807441376094095,0.6722567767304239,0.181972181075301,0.34875528409854795,0.9926448296589578,0.10922277513148626,0.11026754221361479
2024-01-01 10:00:34.000,0.20206420844497974,0.8440544299992284,0.09911147705867351,0.16433959716003166,0.5637860728621457,0.07087515377533127,0.8674792318005975,0.3156634217056985
2024-01-01 10:00:34.500,0.10043076381817129,0.815191215462775,0.53779251493249,0.04341678832281759,0.8606743727461452,0.9184630515882751,0.5358724359669668,0.15354941521926257
2024-01-01 10:00:35.000,0.49996848636870994,0.6145606202349627,0.006569311483122564,0.651737714889747,0.09070251157657827,0.16852007210094844,0.4115367188688025,0.06390586962038358
2024-01-01 10:00:35.500,0.8787526012419876,0.8972304345232204,0.18025807115678194,0.0037002528386798073,0.4541180707828,0.2734749943276512,0.019823971635118842,0.6585396317403547
2024-01-01 10:00:36.000,0.34729147912162717,0.7701392755871062,0.778657215014539,0.3802004798483044,0.6743073808314852,0.4586408449776074,0.29519679957467093,0.5803618199107373
2024-01-01 10:00:36.500,0.6539000825288438,0.4358674871098105,0.3966476787099519,0.7058025116813335,0.010431466411515378,0.6080780895366439,0.6507137358086248,0.21331489218073008
2024-01-01 10:00:37.000,0.25852144039464175,0.24792077837003745,0.8776908967182977,0.12823438364010198,0.479789347901142,0.5642257359749526,0.5233798034174314,0.5187119679305654
2024-01-01 10:00:37.500,0.7386757713608564,0.7661570675233789,0.3108902372106621,0.5105344663899584,0.49944604709228557,0.9476482209665177,0.36554289429342923,0.10293764109727788
2024-01-01 10:00:38.000,0.3684965272995986,0.030625517025097637,0.5690564181594233,0.7064462497669469,0.8796401453694118,0.23428575102630622,0.2423342185501548,0.5993850234276902
2024-01-01 10:00:38.500,0.14630087168926809,0.1347353869262048,0.3962723008306759,0.6020110403475978,0.2822545082220481,0.30073510873939213,0.3281356922137526,0.49823040916798034
2024-01-01 10:00:39.000,0.2667799950824231,0.8110407890974501,0.7019300901742365,0.7445985788434304,0.150562477529387,0.9624307031010443,0.614095555231596,0.9097247262983295
2024-01-01 10:00:39.500,0.4079481127479466,0.12424659184265086,0.2990877636505773,0.3619899938505675,0.8642866613591434,0.6590724283971862,0.5526811219692052,0.16432628920653192
2024-01-01 10:00:40.000,0.8633531587507047,0.26436879848454664,0.012147542419792545,0.48527123042927867,0.5622533849391006,0.9776975963001469,0.5307267519457355,0.1330870354211836
2024-01-01 10:00:40.500,0.9948781884067882,0.4957243533703698,0.658381432324953,0.48229618797182316,0.3101103004174418,0.8920717712724076,0.4436239755269702,0.8165635134235635
2024-01-01 10:00:41.000,0.9978505145747208,0.37259139790308027,0.3876012730140068,0.5463606937090474,0.6609992486429386,0.6881479544138025,0.8461264986480389,0.21513625333407693
2024-01-01 10:00:41.500,0.34248730136350813,0.233003359631473,0.45370454475528865,0.5987520678168584,0.6619667611885166,0.3199363657178659,0.660876496481281,0.5688584406266914
2024-01-01 10:00:42.000,0.33459562502395146,0.7038440182060919,0.06155736002666934,0.18323942006625082,0.20029090545890504,0.6908509367110538,0.9346956033937874,0.5259091968745454
2024-01-01 10:00:42.500,0.8066638424143306,0.49019045830482566,0.1922367101127863,0.6638876282652134,0.5890460185528538,0.31599895651379784,0.9361831716356485,0.2884691174983165
2024-01-01 10:00:43.000,0.959670969869097,0.9091092933710763,0.8633014372113672,0.8017157537332577,0.6825738693010556,0.10760739481981585,0.038870418234724924,0.18701472998106317
2024-01-01 10:00:43.500,0.725263386091278,0.2963111452383873,0.6287213453507023,0.38475579789524916,0.4111545990496135,0.1933471358175335,0.8499523293824953,0.1625163393232485
2024-01-01 10:00:44.000,0.07913570035155237,0.5605348457598258,0.5190239802838901,0.21740991032969248,0.8888002105614365,0.4606693737860327,0.5135645799383548,0.9591737014905833
2024-01-01 10:00:44.500,0.3872327867981167,0.7047770374309565,0.4789480856343856,0.21922281471624872,0.17224917393696515,0.6673724108444286,0.43287065790218127,0.32554525965485914
2024-01-01 10:00:45.000,0.8833312697683494,0.20558984780646672,0.4785976491975805,0.37290847595960064,0.35932277814422187,0.5941764999845893,0.514594851162565,0.46473326561299355
2024-01-01 10:00:45.500,0.40380521782165457,0.7782835276729817,0.0614041024437636,0.24690700541177002,0.6541367200900823,0.09980087041742658,0.9593544620062819,0.8162182217765458
2024-01-01 10:00:46.000,0.3525346553663694,0.1949523812887466,0.6661809849174312,0.5526019333036339,0.39204777353210707,0.8447253479890581,0.44548985182146394,0.8061583406837652
2024-01-01 10:00:46.500,0.3626760459094611,0.6729697833089325,0.11500733976510769,0.23844896272503346,0.7857966650863637,0.8803631301728471,0.4261312453896875,0.5556860225210594
2024-01-01 10:00:47.000,0.19068658042015718,0.9625347241951152,0.5713281622584354,0.0180330231366278,0.6750287702621902,0.029885361835785607,0.6504080302805848,0.7122225712743244
2024-01-01 10:00:47.500,0.7353042759716661,0.9856830814437382,0.6879457575315333,0.5913733623276929,0.4483494549706807,0.30240081729292734,0.5862861198542957,0.14403143625557147
2024-01-01 10:00:48.000,0.8155259115110548,0.516321706638201,0.8578219502607934,0.1747451160006318,0.08628113412970284,0.1720339444978619,0.29966048438082327,0.07749820647461403
2024-01-01 10:00:48.500,0.5916129512431082,0.9134582361694417,0.08019890237039318,0.38282824804486826,0.06592223215278548,0.8573069982592497,0.31906271131831865,0.8512581385694283
2024-01-01 10:00:49.000,0.6591513748737198,0.4721077974385016,0.16566980258032837,0.4428993658317608,0.8900399576216704,0.9321098775885011,0.5378731482147938,0.9616573956426594
2024-01-01 10:00:49.500,0.8184481590495969,0.8462873031613567,0.07183963958159856,0.7088303591906858,0.1842120880074174,0.03689917971753698,0.7861593456699201,0.7606869764770763
2024-01-01 10:00:50.000,0.37360522922978334,0.2674689279737543,0.20072850459016245,0.9117657866239279,0.28133443243284295,0.26409525146623836,0.4918096892983813,0.4972594766913454
2024-01-01 10:00:50.500,0.18512712112431307,0.29877754871105155,0.2036184110334599,0.10555424086213228,0.7878319234116145,0.7901939634196441,0.24498308162835702,0.18293457623861853
2024-01-01 10:00:51.000,0.4486562296094959,0.9831600337619575,0.9367262606051548,0.5027120304848878,0.7862868234595257,0.9565621248264644,0.001234613239298743,0.5946875259121509
2024-01-01 10:00:51.500,0.8229201904597409,0.7396804727635534,0.7710737400333362,0.48664291070418997,0.09163862529040467,0.05227144456259647,0.4878932362452002,0.213633809611381
2024-01-01 10:00:52.000,0.02746659986851885,0.8201112994131328,0.2088889026934574,0.20965324330190138,0.7257195140566486,0.5225262929377857,0.9366403162768304,0.38839170974601667
2024-01-01 10:00:52.500,0.5801349456048998,0.32845315025009403,0.9640547030576786,0.010364749933316153,0.5290311248969548,0.48342760363031145,0.4512326250448786,0.9801877884424759
2024-01-01 10:00:53.000,0.7514792635042599,0.4432675834251275,0.9925236784194292,0.24884599437195576,0.03165421842873939,0.8312305892239984,0.5030114375503357,0.07160665794494259
2024-01-01 10:00:53.500,0.24602879697119673,0.6155391245640991,0.5803292197151632,0.1535805216477789,0.45739666021270353,0.4864180824127661,0.33416574919552156,0.913858907142821
2024-01-01 10:00:54.000,0.5133882955038593,0.6813741265942425,0.07779882215163214,0.8779009905339134,0.683276103598995,0.6772247628652545,0.643293964190295,0.10157629834654902
2024-01-01 10:00:54.500,0.36384454321355075,0.9106941244852101,0.9489204845114843,0.25253120984480515,0.06437617624088154,0.7789840625107719,0.4419673669709415,0.45016628069042597
2024-01-01 10:00:55.000,0.619297955337885,0.8580054840555049,0.8042218202658533,0.893893646640272,0.7192958446430117,0.7832123160413703,0.002248032839096914,0.7216223117528255
2024-01-01 10:00:55.500,0.7614213097329777,0.5171282679333087,0.19328579408236013,0.4776946776149048,0.6211504711443735,0.9741107607578279,0.502450729603432,0.7273777636632383
2024-01-01 10:00:56.000,0.5262436979114936,0.2658317094336473,0.837047422596514,0.08119282762279167,0.6838306523112722,0.4918231063580353,0.89301722979363,0.6081666887649149
2024-01-01 10:00:56.500,0.31540739919850713,0.17984469552559024,0.6844867055775429,0.02069976397358586,0.39402663154066475,0.32663770034793604,0.8168666349658846,0.6259914483610529
2024-01-01 10:00:57.000,0.1792914520124772,0.9217880504554122,0.5233339809189146,0.8175295872569005,0.31438812215626466,0.654159723307944,0.372519934488723,0.47084755018635616
2024-01-01 10:00:57.500,0.12144527398003868,0.922989298113303,0.6989128778822775,0.5353308770566646,0.48453439337186566,0.23061642215605538,0.5554277483249764,0.6255068102603206
2024-01-01 10:00:58.000,0.4030542388729158,0.2580678123085559,0.9107794229804663,0.36013413750983936,0.29417971843190915,0.5989064299751661,0.026747390806796,0.4523605660249357
