timestamp,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
2024-01-01 10:00:00.000,-6.702899508000648,2.447671849636533,5.111542655251792,4.754353010152329,-29.58063205442011,7.8217637393017805,20.575630203661813,5.376791185147347,12.70508907734274,-10.472601041749225,8.644302200316499,-0.030684572999390883,-26.2914156327817,-11.966609579120234
2024-01-01 10:00:00.100,-28.068745971717686,-6.430261808320534,-2.0776902584692576,4.986736481814474,9.485621097026765,13.250335087252225,16.029738060814214,-12.342058349266106,3.416884278819097,-14.818323725443328,-1.9103627124406997,-31.812393614446282,7.7884571858550435,-6.825251811510379
2024-01-01 10:00:00.200,16.630605322622824,-14.155400876118222,0.11069213171634026,-10.307218505575289,0.9526663617432884,-7.195025100770711,13.377583133016413,-14.826968605447636,19.27629428211436,-1.1447562795216084,-2.8740333173410395,22.69211686952024,15.887267702489805,15.091608764249951
2024-01-01 10:00:00.300,11.08324263814611,6.498258699508987,0.8034419361740934,11.65124964455537,-8.000477036839277,-1.2495827630727177,-0.1449672967734753,0.225019403388037,1.4460680642379866,8.43628184399144,-4.875629199686216,0.994367162387575,2.6964983785848418,-26.051803460486205
2024-01-01 10:00:00.400,5.9686000348513915,-6.139365895935416,3.109176262403869,-1.5920513357832178,-23.93374279306873,10.20393971594865,0.2508773448687451,-13.13987635860473,12.538716623954073,8.505374767886584,-12.561436723290242,-12.344310491695477,-8.511627571231763,-14.425406980205416
2024-01-01 10:00:00.500,15.191332092265043,-9.515583417506559,3.6453348524983653,-15.379806588449403,-1.5360993111106505,11.02579188533781,11.241610494148677,18.44068319319589,8.212384414326928,-15.468490917323853,-5.962249704784943,4.22490622057923,11.999130097630191,15.021646462610738
2024-01-01 10:00:00.600,-4.792065858467344,-2.9416974210235147,17.67250262555599,-0.15327922306200376,2.184407673390517,26.369051646874983,8.80218792502099,-6.46086022937663,14.017149673283356,17.31326201303285,-8.620548626172841,2.8330120247309223,-15.809356950053887,2.2229961539152137
2024-01-01 10:00:00.700,3.127308349938818,1.4401538294648373,-12.006228643220025,0.41341561376920216,-2.9949972451607936,-1.7680065224043768,-4.659872909598194,10.77630184456558,10.667284058140707,10.515865512650755,1.2182161583348718,5.804174050991286,-15.881231774324485,-7.153618623144587
2024-01-01 10:00:00.800,2.3479112431635367,8.564538434450732,15.452790144935985,26.04751039718606,-10.25167272100807,4.855326678264296,10.861296053186189,-8.520373428368183,3.3595604612191963,26.379413973060906,-7.314573710053548,7.796694907969192,-8.30191700047114,-14.882712269009257
2024-01-01 10:00:00.900,-5.902557595312281,-0.8857130377954049,-21.282487628254515,-20.059939358701463,16.95130569668293,-1.3757239161079582,1.9829450905043542,12.19561507011479,1.6631633021498056,4.635326155910649,12.085441749007945,-1.971060727283305,3.922933554829963,1.3352081688747135
