timestamp,routineStart,routineEnd,valence,arousal,sentiment_label
2024-01-01 10:00:00,10.0,25.0,-0.768687613355586,0.43777422360715623,negative
2024-01-01 10:00:01,30.0,45.0,0.6079984384536237,-0.47430230030571696,neutral
2024-01-01 10:00:02,50.0,65.0,0.6592229053064069,0.8564391726543059,negative
2024-01-01 10:00:03,70.0,85.0,0.6936034785786458,0.790568568931828,positive
2024-01-01 10:00:04,,,-0.9578223089576492,-0.6541319425155041,positive
2024-01-01 10:00:05,,,-0.6348526388257401,0.08636726725512545,positive
2024-01-01 10:00:06,,,-0.17916708118259117,-0.14889964161040115,neutral
2024-01-01 10:00:07,,,0.6212245942691554,0.49443988288100194,negative
2024-01-01 10:00:08,,,0.3824671038777103,-0.07444931949373301,positive
2024-01-01 10:00:09,,,-0.5506231533181924,0.5515917645937047,positive
2024-01-01 10:00:10,,,-0.44841160933333857,0.4024688832158674,neutral
2024-01-01 10:00:11,,,-0.09481564510838503,-0.20640992491667376,neutral
2024-01-01 10:00:12,,,-0.12705621699788727,-0.46735595416276166,positive
2024-01-01 10:00:13,,,-0.8931120343476842,-0.37784559990662103,positive
2024-01-01 10:00:14,,,-0.5823952563511521,-0.4801041399749839,neutral
2024-01-01 10:00:15,,,0.5135973114942103,-0.777277584106149,neutral
2024-01-01 10:00:16,,,-0.11093920060611784,0.35240485605628824,neutral
2024-01-01 10:00:17,,,-0.7552212806639726,-0.8308300266954229,negative
2024-01-01 10:00:18,,,0.15983259392283777,-0.6182159700588703,neutral
2024-01-01 10:00:19,,,-0.05312194513527668,-0.7129641127716717,neutral
2024-01-01 10:00:20,,,-0.8707125978907206,0.6579891787979382,positive
2024-01-01 10:00:21,,,0.48959711167402875,-0.6322070253752443,positive
2024-01-01 10:00:22,,,-0.43997781916376155,0.4633858089945211,neutral
2024-01-01 10:00:23,,,-0.7817519790402205,0.07554528363020774,positive
2024-01-01 10:00:24,,,0.43551466577500997,0.6733139601990903,neutral
2024-01-01 10:00:25,,,0.21007603638808248,-0.28951895858371346,negative
2024-01-01 10:00:26,,,-0.3870502604281503,-0.8642536157703484,positive
2024-01-01 10:00:27,,,0.24671725400024247,-0.5828116312012017,neutral
2024-01-01 10:00:28,,,0.07641688481214515,0.6360173290691309,neutral
2024-01-01 10:00:29,,,-0.05358498587256055,-0.5113666237518772,positive
2024-01-01 10:00:30,,,-0.9426318754451215,0.9458099667459632,negative
2024-01-01 10:00:31,,,0.1689783724519227,0.041866752375478766,positive
2024-01-01 10:00:32,,,0.8860314060353418,0.4472143386017038,negative
2024-01-01 10:00:33,,,-0.5249564768455344,-0.2069332630958547,negative
2024-01-01 10:00:34,,,-0.6615437505076973,0.9861814347401068,neutral
2024-01-01 10:00:35,,,0.5301825926931707,0.5096491611238669,positive
2024-01-01 10:00:36,,,-0.09414833189049032,-0.20749063310131066,positive
2024-01-01 10:00:37,,,-0.08849118791563026,0.7607448897963642,positive
2024-01-01 10:00:38,,,-0.6086568392585037,0.9422948567793743,neutral
2024-01-01 10:00:39,,,-0.017754464415219884,-0.6765596658673236,negative
2024-01-01 10:00:40,,,0.910618343273289,-0.7687476317696973,positive
2024-01-01 10:00:41,,,-0.11272595733525526,0.032689013634439545,neutral
2024-01-01 10:00:42,,,0.21263072997843646,-0.3636311155307099,positive
2024-01-01 10:00:43,,,-0.29586227199985626,-0.39137723717111306,negative
2024-01-01 10:00:44,,,-0.8874602217910079,-0.9027542324082536,positive
2024-01-01 10:00:45,,,0.3633646827609174,-0.5186326832000143,negative
2024-01-01 10:00:46,,,0.004181563954715584,-0.09656902459596806,positive
2024-01-01 10:00:47,,,0.04422051027552287,-0.4540400393159103,neutral
2024-01-01 10:00:48,,,-0.5719133923807542,0.7539352806312867,positive
2024-01-01 10:00:49,,,0.014304964399921571,0.6947157678617839,neutral
2024-01-01 10:00:50,,,-0.8907116514073534,0.7524995703830251,negative
2024-01-01 10:00:51,,,0.46891256686354277,-0.9557600280022971,neutral
2024-01-01 10:00:52,,,0.5902450212151025,-0.7927469750206808,negative
2024-01-01 10:00:53,,,0.1764704348884587,-0.28477429823160394,neutral
2024-01-01 10:00:54,,,-0.5421896393982033,0.07053631124531567,neutral
2024-01-01 10:00:55,,,0.7046459682815056,-0.8712014053430317,positive
2024-01-01 10:00:56,,,0.3736844250581788,0.36229913606861275,positive
2024-01-01 10:00:57,,,-0.8149542353855432,-0.04323002607925841,negative
2024-01-01 10:00:58,,,-0.35488768056557585,-0.9736067580065373,neutral
2024-01-01 10:00:59,,,-0.471341385000128,-0.5477353395038633,negative
2024-01-01 10:01:00,,,-0.9900577622227433,0.9409780601323303,neutral
2024-01-01 10:01:01,,,-0.6175657537830679,0.9764035870221419,negative
2024-01-01 10:01:02,,,0.3428750669026075,-0.45394849172465834,negative
2024-01-01 10:01:03,,,0.5163265789308698,-0.42290050281926117,positive
2024-01-01 10:01:04,,,-0.30735675368061344,-0.14613738805652354,positive
2024-01-01 10:01:05,,,0.9604416297981646,0.1437996885002324,neutral
2024-01-01 10:01:06,,,-0.2209333442918342,-0.7849325859487113,positive
2024-01-01 10:01:07,,,-0.23817489096788313,0.426544169453944,negative
2024-01-01 10:01:08,,,0.21887253653961647,-0.5511339061904292,negative
2024-01-01 10:01:09,,,-0.8109563825826729,-0.6730764422583198,positive
2024-01-01 10:01:10,,,0.33181106441709884,0.12067058706163714,positive
2024-01-01 10:01:11,,,0.4744101623225008,0.9429061412811521,negative
2024-01-01 10:01:12,,,0.8512128764025753,-0.09770653116464922,neutral
2024-01-01 10:01:13,,,-0.07812859960551899,-0.800176030219065,neutral
2024-01-01 10:01:14,,,-0.6011019656476053,0.3614455674094068,neutral
2024-01-01 10:01:15,,,-0.560716739377483,0.15254283882896646,negative
2024-01-01 10:01:16,,,-0.6695774554526928,-0.5992204510185157,positive
2024-01-01 10:01:17,,,-0.6318868941243843,-0.06285098792171895,neutral
2024-01-01 10:01:18,,,-0.5147519470028774,0.003280001914950592,negative
2024-01-01 10:01:19,,,-0.547257607762772,-0.4347974033344437,positive
2024-01-01 10:01:20,,,0.7833111784395961,-0.6602361856534977,positive
2024-01-01 10:01:21,,,0.0026116702299228134,0.056196928037709926,neutral
2024-01-01 10:01:22,,,0.9272327124082502,0.7421709527696745,neutral
2024-01-01 10:01:23,,,-0.846450581861135,-0.36621741472762714,neutral
2024-01-01 10:01:24,,,0.5639941070178052,-0.9278681045647776,negative
2024-01-01 10:01:25,,,-0.18462255265582694,-0.30465830566946783,negative
2024-01-01 10:01:26,,,-0.7485254898072893,-0.6503601403289954,neutral
2024-01-01 10:01:27,,,0.37738446122144165,0.05386300978063696,neutral
2024-01-01 10:01:28,,,0.3009965344835468,0.891420536240328,positive
2024-01-01 10:01:29,,,0.3365863823170612,-0.46049540216569596,negative
