timestamp,Anger,Contempt,Disgust,Fear,Happiness,Neutral,Sadness,Surprise
2024-01-01 10:00:00.000,0.558460501794011,0.10853632017644632,0.04837799346721694,0.01971926565100013,0.03949917497945188,0.43655390185653287,0.01782673227903253,0.3776317666844802
2024-01-01 10:00:00.500,0.9092164496293962,0.25928700793502146,0.2930450313176176,0.6250491299506215,0.2782558232261162,0.28348423491586616,0.35422841533665206,0.6998306172870756
2024-01-01 10:00:01.000,0.6212542237974762,0.8978821875089794,0.2679787425532768,0.4936766807974088,0.7573346530022753,0.2636415709919535,0.13279505871960273,0.571414568871429
2024-01-01 10:00:01.500,0.7324779717810147,0.1509168158906078,0.2953635055772523,0.7512503123075721,0.8490117414933409,0.9388779614281193,0.4841700740914684,0.44651472394352265
2024-01-01 10:00:02.000,0.2904963818063704,0.5442612213711001,0.8624460396435975,0.0860930056590925,0.191559956316394,0.10353557074423503,0.36832466412900855,0.480744702029806
2024-01-01 10:00:02.500,0.4859403997423273,0.7738665040430435,0.23551313376339622,0.9395143745247416,0.02431077966746842,0.8791357825810072,0.5637064628667139,0.30144143502905874
2024-01-01 10:00:03.000,0.8375572004935139,0.8859276465896676,0.9568427057464681,0.17517989528900824,0.3436961276693651,0.588786865466263,0.5937638508246302,0.7218474855363248
2024-01-01 10:00:03.500,0.5800487082878353,0.4432563417349342,0.09956373849570288,0.8701823836652544,0.25354721359864885,0.0674669663438966,0.3393090232230549,0.9027874519326184
2024-01-01 10:00:04.000,0.237024866480672,0.364320677758599,0.3600929822012847,0.380953325286734,0.6203271255973062,0.3693388332055706,0.32858272065744676,0.24377425656921436
2024-01-01 10:00:04.500,0.6452542076875152,0.7679170148731623,0.5956499904504291,0.35976201471545455,0.33831082369469123,0.8873227493960745,0.7463892222169738,0.5380677898154
2024-01-01 10:00:05.000,0.20297848908514016,0.626414131850837,0.02929794481131276,0.9512472307194203,0.5317978375864536,0.937419868065782,0.33313903191402927,0.4339745820040437
2024-01-01 10:00:05.500,0.889562499182005,0.16447172378069463,0.5458255397269778,0.7970596999542723,0.04937406761564156,0.8983017539076261,0.41606525120197313,0.4546261062596846
2024-01-01 10:00:06.000,0.9796520382852387,0.922872590574902,0.7156088607418137,0.6306028812926548,0.44658574712806764,0.2815043688901221,0.7221241041758538,0.9017104602245261
