timestamp,Anger,Contempt,Disgust,Fear,Happiness,Neutral,Sadness,Surprise
2024-01-01 10:00:00.000,0.580622697141107,0.10282125583235924,0.3988279887425368,0.7706101396804926,0.8266945851115727,0.41278660363906206,0.19942192146477822,0.16078404060787355
2024-01-01 10:00:00.500,0.5028930181927656,0.11406967893063757,0.3917877559920173,0.6017232906007838,0.2288033017355433,0.07381801019125245,0.7608421763365558,0.054358164440509116
2024-01-01 10:00:01.000,0.6407165376878498,0.9185981005644652,0.9749695905184814,0.06511607430311694,0.1892831757107516,0.25422895773569765,0.2139613085447175,0.6031082384628131
2024-01-01 10:00:01.500,0.06996406105848951,0.061855172672525605,0.5794575932003558,0.9694929942448739,0.5435453360190261,0.4092597553368734,0.1011136250162945,0.38195975707734064
2024-01-01 10:00:02.000,0.2851048674699813,0.8338200883134258,0.025695958616013925,0.7360449135745302,0.1742240781868588,0.04885909550533263,0.05832165349059626,0.5996366076643308
2024-01-01 10:00:02.500,0.5062390680358133,0.27004511339584514,0.668519204195344,0.8406639301840195,0.5279047406322956,0.7169237335275842,0.4400068747772986,0.6716782233939143
2024-01-01 10:00:03.000,0.9157558787338395,0.006155683916399202,0.046416869219153,0.37034255310897,0.15822216913634102,0.9837093471780208,0.729754263261149,0.7173326979637863
2024-01-01 10:00:03.500,0.9036762815034707,0.2818472497330713,0.28428310409678637,0.8573560806161914,0.7095547948302345,0.9452934571479187,0.5910528720355257,0.6246329795484399
2024-01-01 10:00:04.000,0.2798374315760589,0.44672544734887687,0.40789621820337885,0.004261025498350612,0.3215605022791893,0.7393673679271551,0.8856429526882624,0.6592176004297805
2024-01-01 10:00:04.500,0.9783562301767629,0.7062850853475569,0.1861959502979762,0.608602607863526,0.8660020408330252,0.43806279898270184,0.192979511346126,0.682439881166109
2024-01-01 10:00:05.000,0.14221929361376062,0.9554309512001844,0.9594776684384217,0.4769592171068333,0.4358237939892792,0.9548724599259077,0.2035920464454044,0.6877808375322297
2024-01-01 10:00:05.500,0.7987119017930597,0.8866030203383132,0.7230167461652095,0.9432589030331713,0.061836680745267936,0.6570308308049602,0.3114178732594819,0.8373463027945668
2024-01-01 10:00:06.000,0.40865554973826124,0.40524018421517993,0.7406089037395862,0.33019472440357955,0.011333732222125747,0.3848518217727859,0.010453791088760322,0.9982662066597203
2024-01-01 10:00:06.500,0.38985421523843944,0.5987850604636389,0.5946368415145042,0.6876577207404894,0.37664882748944295,0.4691782611073728,0.3138319147267613,0.7106747945717643
2024-01-01 10:00:07.000,0.6064601379460899,0.05291389784586176,0.37481754060418315,0.844950243669625,0.039781738265722955,0.8600057598246139,0.023106656117565127,0.39301237752225937
2024-01-01 10:00:07.500,0.5561628538540954,0.6373479601163855,0.3795805238249642,0.7111260589656171,0.6666237032268647,0.5616055654332199,0.5624650725674254,0.5987506176987588
2024-01-01 10:00:08.000,0.8101009840561508,0.8799087521516895,0.165156481877073,0.6451423212145304,0.020196764845207382,0.10258298928885956,0.18485611756891707,0.09499622745333347
2024-01-01 10:00:08.500,0.8073457613468634,0.7592500459955471,0.7371469539294164,0.8539576490021918,0.38286787024174096,0.17004801926294244,0.413405049349315,0.9671438925650643
2024-01-01 10:00:09.000,0.2906775910234055,0.09568865977027119,0.5933782452665342,0.7018492891985338,0.04427494968890133,0.6458869502585444,0.019349329409421023,0.11948680853914406
2024-01-01 10:00:09.500,0.1902766670131819,0.36823021434742986,0.8147274546798625,0.14797124440372067,0.07568698296969079,0.40561782976382565,0.8422564367496439,0.34061642199590036
2024-01-01 10:00:10.000,0.22554820677102805,0.07367393706937198,0.17382108355535486,0.9394951920684979,0.4714109537374207,0.029186230821603987,0.18636191159165627,0.3010334293391821
