timestamp,GSR
2024-01-01 10:00:00.000,6.453502038160349
2024-01-01 10:00:00.200,5.301230345251765
2024-01-01 10:00:00.400,5.407526940040132
2024-01-01 10:00:00.600,6.183351303609518
2024-01-01 10:00:00.800,3.3682794411248707
2024-01-01 10:00:01.000,1.8309328640151379
2024-01-01 10:00:01.200,5.482252580286159
2024-01-01 10:00:01.400,3.429225379216457
2024-01-01 10:00:01.600,8.820038635416722
2024-01-01 10:00:01.800,0.5956264037131087
2024-01-01 10:00:02.000,3.8394301528276644
2024-01-01 10:00:02.200,6.508671077533894
2024-01-01 10:00:02.400,7.584842979021071
2024-01-01 10:00:02.600,2.6168754540962813
2024-01-01 10:00:02.800,3.618978329219166
2024-01-01 10:00:03.000,2.951663812092397
2024-01-01 10:00:03.200,8.458783182849015
2024-01-01 10:00:03.400,7.767323111728402
2024-01-01 10:00:03.600,3.1481214178254477
2024-01-01 10:00:03.800,5.726281222648222
2024-01-01 10:00:04.000,4.207480336546911
2024-01-01 10:00:04.200,3.5684528207451818
2024-01-01 10:00:04.400,6.387088738146148
2024-01-01 10:00:04.600,0.2612364268739087
2024-01-01 10:00:04.800,2.607281404934284
2024-01-01 10:00:05.000,3.2020334530859493
2024-01-01 10:00:05.200,0.5545008150546415
2024-01-01 10:00:05.400,5.499931397756825
2024-01-01 10:00:05.600,7.168706547416111
2024-01-01 10:00:05.800,5.879379240673285
2024-01-01 10:00:06.000,7.428182803648876
2024-01-01 10:00:06.200,8.193977360586151
2024-01-01 10:00:06.400,5.276941648592468
2024-01-01 10:00:06.600,6.154500693393955
2024-01-01 10:00:06.800,2.1791994278895577
2024-01-01 10:00:07.000,8.601202577797533
2024-01-01 10:00:07.200,7.252603125299622
2024-01-01 10:00:07.400,9.531206997992676
2024-01-01 10:00:07.600,8.241738003071086
2024-01-01 10:00:07.800,8.731648469965084
2024-01-01 10:00:08.000,8.477986020956282
2024-01-01 10:00:08.200,2.06703880727603
2024-01-01 10:00:08.400,0.7911239103678491
2024-01-01 10:00:08.600,8.611409746420689
2024-01-01 10:00:08.800,9.041523973049543
2024-01-01 10:00:09.000,9.52992079813869
2024-01-01 10:00:09.200,5.956471534438409
2024-01-01 10:00:09.400,7.699519009941069
2024-01-01 10:00:09.600,3.3568242554225614
2024-01-01 10:00:09.800,2.656813984744918
2024-01-01 10:00:10.000,8.240145471789372
2024-01-01 10:00:10.200,4.360459794613719
2024-01-01 10:00:10.400,2.0726890045906075
2024-01-01 10:00:10.600,2.984943862853072
2024-01-01 10:00:10.800,0.003910156295355849
2024-01-01 10:00:11.000,6.904804651408643
2024-01-01 10:00:11.200,9.203679825434214
2024-01-01 10:00:11.400,3.2892127274626337
2024-01-01 10:00:11.600,7.095757158876603
2024-01-01 10:00:11.800,2.015962159521755
2024-01-01 10:00:12.000,2.975796802992475
2024-01-01 10:00:12.200,7.350374770051108
2024-01-01 10:00:12.400,2.4512001031987984
2024-01-01 10:00:12.600,4.238201392726232
2024-01-01 10:00:12.800,5.933585423210104
2024-01-01 10:00:13.000,9.795788356707039
2024-01-01 10:00:13.200,6.483561128246247
2024-01-01 10:00:13.400,5.575070307010438
2024-01-01 10:00:13.600,6.934930795444658
2024-01-01 10:00:13.800,2.893885916690663
2024-01-01 10:00:14.000,1.6771945385999065
2024-01-01 10:00:14.200,7.99032525079768
2024-01-01 10:00:14.400,4.406549258461784
2024-01-01 10:00:14.600,6.1972834288013505
2024-01-01 10:00:14.800,1.2704036999105062
2024-01-01 10:00:15.000,6.46516362200763
2024-01-01 10:00:15.200,8.462904426790574
2024-01-01 10:00:15.400,5.577964472274032
2024-01-01 10:00:15.600,4.37910590047323
2024-01-01 10:00:15.800,9.49054170798718
2024-01-01 10:00:16.000,5.319685482722648
2024-01-01 10:00:16.200,7.300120982784561
2024-01-01 10:00:16.400,0.6639036043997626
2024-01-01 10:00:16.600,9.774361673651924
2024-01-01 10:00:16.800,9.988852239422851
2024-01-01 10:00:17.000,7.658404073334855
2024-01-01 10:00:17.200,4.91686887407605
2024-01-01 10:00:17.400,7.538144072462983
2024-01-01 10:00:17.600,9.865110329794923
2024-01-01 10:00:17.800,5.540968774033828
2024-01-01 10:00:18.000,7.968168533440686
2024-01-01 10:00:18.200,7.832292801279667
2024-01-01 10:00:18.400,1.5274291381790672
2024-01-01 10:00:18.600,2.202257828500034
2024-01-01 10:00:18.800,1.3748730447695312
2024-01-01 10:00:19.000,9.8384478175907
2024-01-01 10:00:19.200,3.411363750104517
2024-01-01 10:00:19.400,1.290230156042248
2024-01-01 10:00:19.600,2.418742259105362
2024-01-01 10:00:19.800,3.9862126365395167
2024-01-01 10:00:20.000,0.41525865499434045
2024-01-01 10:00:20.200,0.7063997156685831
2024-01-01 10:00:20.400,4.220803678119024
2024-01-01 10:00:20.600,4.687529015747298
2024-01-01 10:00:20.800,4.468395584999712
2024-01-01 10:00:21.000,3.109604053782694
2024-01-01 10:00:21.200,4.537163062791797
2024-01-01 10:00:21.400,4.537225350493159
2024-01-01 10:00:21.600,4.6331774860966775
2024-01-01 10:00:21.800,8.542495279476123
2024-01-01 10:00:22.000,8.384364126202323
2024-01-01 10:00:22.200,3.829131715471216
2024-01-01 10:00:22.400,6.918771716219157
2024-01-01 10:00:22.600,2.6051815357489327
2024-01-01 10:00:22.800,8.625150118321564
2024-01-01 10:00:23.000,8.693459260880674
2024-01-01 10:00:23.200,9.339713014246337
2024-01-01 10:00:23.400,6.967221575655228
2024-01-01 10:00:23.600,3.384856669926286
2024-01-01 10:00:23.800,5.811735421655944
2024-01-01 10:00:24.000,2.180830572972501
2024-01-01 10:00:24.200,7.195733215822186
2024-01-01 10:00:24.400,9.57097337758735
2024-01-01 10:00:24.600,3.074387887858082
2024-01-01 10:00:24.800,8.820851448368922
2024-01-01 10:00:25.000,2.8808832182435795
2024-01-01 10:00:25.200,7.4412077930130724
2024-01-01 10:00:25.400,9.357888042397228
2024-01-01 10:00:25.600,6.37968400797683
2024-01-01 10:00:25.800,0.38173884632573873
2024-01-01 10:00:26.000,6.01586063969042
2024-01-01 10:00:26.200,7.423190808213401
2024-01-01 10:00:26.400,5.9960261577018965
2024-01-01 10:00:26.600,5.186773103874158
2024-01-01 10:00:26.800,4.683647427734039
2024-01-01 10:00:27.000,8.352992404000751
2024-01-01 10:00:27.200,9.431873500060352
2024-01-01 10:00:27.400,3.6310783173853043
2024-01-01 10:00:27.600,7.369526389618968
2024-01-01 10:00:27.800,4.601589860851919
2024-01-01 10:00:28.000,4.815711509728197
2024-01-01 10:00:28.200,1.160317775727454
2024-01-01 10:00:28.400,4.348255017885332
2024-01-01 10:00:28.600,1.3808292195727245
2024-01-01 10:00:28.800,5.497011637095587
2024-01-01 10:00:29.000,5.993792055324306
2024-01-01 10:00:29.200,3.8357402473997992
2024-01-01 10:00:29.400,0.4657185607978742
2024-01-01 10:00:29.600,6.544705069024699
2024-01-01 10:00:29.800,1.8749184542648578
2024-01-01 10:00:30.000,4.184231555821673
2024-01-01 10:00:30.200,4.250676382325053
2024-01-01 10:00:30.400,9.992531057376276
2024-01-01 10:00:30.600,1.2807418311538887
2024-01-01 10:00:30.800,6.909179089382503
2024-01-01 10:00:31.000,5.41202464852622
2024-01-01 10:00:31.200,7.285696233362983
2024-01-01 10:00:31.400,0.3166225736538475
2024-01-01 10:00:31.600,0.5786927687230181
2024-01-01 10:00:31.800,8.433979969783321
2024-01-01 10:00:32.000,0.3164253827563679
2024-01-01 10:00:32.200,9.031771293983027
2024-01-01 10:00:32.400,9.116034836346007
2024-01-01 10:00:32.600,0.41480841275224223
2024-01-01 10:00:32.800,2.2898596187619793
2024-01-01 10:00:33.000,3.1784410777755934
2024-01-01 10:00:33.200,5.511680426268374
2024-01-01 10:00:33.400,7.772116261022841
2024-01-01 10:00:33.600,5.623895814076027
2024-01-01 10:00:33.800,5.4895625826498815
2024-01-01 10:00:34.000,0.24314000028452853
2024-01-01 10:00:34.200,1.7297095900827841
2024-01-01 10:00:34.400,3.9245417858619005
2024-01-01 10:00:34.600,0.7698112547009728
2024-01-01 10:00:34.800,4.799930729916117
2024-01-01 10:00:35.000,6.444027890490538
2024-01-01 10:00:35.200,6.331534861111779
2024-01-01 10:00:35.400,1.4186225451113066
2024-01-01 10:00:35.600,7.958785790778892
2024-01-01 10:00:35.800,6.727037581455713
2024-01-01 10:00:36.000,7.2720713612656525
2024-01-01 10:00:36.200,2.4895658307919444
2024-01-01 10:00:36.400,4.410638831709673
2024-01-01 10:00:36.600,0.9325564471851522
2024-01-01 10:00:36.800,2.4585675639924864
2024-01-01 10:00:37.000,7.820532010400253
2024-01-01 10:00:37.200,4.612439306157132
2024-01-01 10:00:37.400,8.675884181349039
2024-01-01 10:00:37.600,4.515694954654763
2024-01-01 10:00:37.800,8.75259414603881
2024-01-01 10:00:38.000,6.965804616464261
2024-01-01 10:00:38.200,6.355958970846322
2024-01-01 10:00:38.400,6.060708439335504
2024-01-01 10:00:38.600,8.66005783154183
2024-01-01 10:00:38.800,4.543416246507945
2024-01-01 10:00:39.000,2.6622717418088984
2024-01-01 10:00:39.200,5.7935921525648135
2024-01-01 10:00:39.400,4.572759663177774
2024-01-01 10:00:39.600,3.78971229020154
2024-01-01 10:00:39.800,9.87700072980006
2024-01-01 10:00:40.000,3.926519710829368
2024-01-01 10:00:40.200,3.2286413624001034
2024-01-01 10:00:40.400,3.530557888723692
2024-01-01 10:00:40.600,2.250321526695216
2024-01-01 10:00:40.800,1.0801457108638968
2024-01-01 10:00:41.000,2.620694469899829
2024-01-01 10:00:41.200,6.361240780023925
2024-01-01 10:00:41.400,6.877528946397145
2024-01-01 10:00:41.600,4.254451477553748
2024-01-01 10:00:41.800,7.5896575417639855
2024-01-01 10:00:42.000,2.6606959894914617
2024-01-01 10:00:42.200,4.257641244272445
2024-01-01 10:00:42.400,9.287227170207766
2024-01-01 10:00:42.600,8.537607447718731
2024-01-01 10:00:42.800,6.322225045122848
2024-01-01 10:00:43.000,3.1905170947900285
2024-01-01 10:00:43.200,5.7223079868215665
2024-01-01 10:00:43.400,3.6631925477830176
2024-01-01 10:00:43.600,1.4865901001497106
2024-01-01 10:00:43.800,4.50026590172552
2024-01-01 10:00:44.000,4.777710998182001
2024-01-01 10:00:44.200,7.5588259154400514
2024-01-01 10:00:44.400,4.089288893271698
2024-01-01 10:00:44.600,4.540220629138318
2024-01-01 10:00:44.800,0.13794125372609045
2024-01-01 10:00:45.000,0.557450776797741
2024-01-01 10:00:45.200,2.9601326135190345
2024-01-01 10:00:45.400,1.6625378756476505
2024-01-01 10:00:45.600,4.424186852895136
2024-01-01 10:00:45.800,8.96523501723571
2024-01-01 10:00:46.000,4.530913471593223
2024-01-01 10:00:46.200,2.72034993168357
2024-01-01 10:00:46.400,8.89905851580499
2024-01-01 10:00:46.600,0.16104475448811106
2024-01-01 10:00:46.800,7.652608590392582
2024-01-01 10:00:47.000,8.765757859776523
2024-01-01 10:00:47.200,9.245960670681772
2024-01-01 10:00:47.400,0.015914478281341404
2024-01-01 10:00:47.600,1.962695316974119
2024-01-01 10:00:47.800,3.688554040302897
2024-01-01 10:00:48.000,1.854754080758313
2024-01-01 10:00:48.200,7.068848161425518
2024-01-01 10:00:48.400,9.30426128805635
2024-01-01 10:00:48.600,2.347184364501743
2024-01-01 10:00:48.800,0.7241854743932052
2024-01-01 10:00:49.000,3.8416360998624057
2024-01-01 10:00:49.200,7.413526774225979
2024-01-01 10:00:49.400,4.475424783026536
2024-01-01 10:00:49.600,1.045634661724849
2024-01-01 10:00:49.800,9.0569305733301
2024-01-01 10:00:50.000,2.2670611247181127
2024-01-01 10:00:50.200,6.465965875799476
2024-01-01 10:00:50.400,1.2160509058716418
2024-01-01 10:00:50.600,2.0180893933711817
2024-01-01 10:00:50.800,9.613551553785886
2024-01-01 10:00:51.000,6.189032299318763
2024-01-01 10:00:51.200,2.963890355563356
2024-01-01 10:00:51.400,4.026296130263356
2024-01-01 10:00:51.600,0.6072890196913028
2024-01-01 10:00:51.800,6.860762362759801
2024-01-01 10:00:52.000,4.27879934618412
2024-01-01 10:00:52.200,2.069845514935581
2024-01-01 10:00:52.400,9.08745141360202
2024-01-01 10:00:52.600,5.895731438499733
2024-01-01 10:00:52.800,0.1912229489688566
2024-01-01 10:00:53.000,8.560582074635585
2024-01-01 10:00:53.200,4.348458538579795
2024-01-01 10:00:53.400,9.090211740421925
2024-01-01 10:00:53.600,1.9977593786144399
2024-01-01 10:00:53.800,8.559930164493895
2024-01-01 10:00:54.000,9.9228763733179
2024-01-01 10:00:54.200,6.635052525430909
2024-01-01 10:00:54.400,4.23896217439867
2024-01-01 10:00:54.600,0.30860775336583934
2024-01-01 10:00:54.800,5.62063021038972
2024-01-01 10:00:55.000,9.88342391455143
2024-01-01 10:00:55.200,5.478310776849241
2024-01-01 10:00:55.400,7.716764254858777
2024-01-01 10:00:55.600,1.511089334758915
2024-01-01 10:00:55.800,9.53941488862941
2024-01-01 10:00:56.000,5.268941697845159
2024-01-01 10:00:56.200,5.416649035216727
2024-01-01 10:00:56.400,0.7774869586034405
2024-01-01 10:00:56.600,4.227102160788881
2024-01-01 10:00:56.800,1.6314959685801689
2024-01-01 10:00:57.000,9.307678377120649
2024-01-01 10:00:57.200,8.697970042073397
2024-01-01 10:00:57.400,3.267403981292214
2024-01-01 10:00:57.600,3.2552004383325106
2024-01-01 10:00:57.800,0.8065576549556341
2024-01-01 10:00:58.000,3.9933440108346083
2024-01-01 10:00:58.200,6.842414787923403
2024-01-01 10:00:58.400,4.970264117112004
2024-01-01 10:00:58.600,5.218784665962454
2024-01-01 10:00:58.800,6.342931393722968
2024-01-01 10:00:59.000,7.646774298303166
2024-01-01 10:00:59.200,4.2897407742306
2024-01-01 10:00:59.400,4.433965484594529
2024-01-01 10:00:59.600,9.711416901273628
2024-01-01 10:00:59.800,9.461157081484796
2024-01-01 10:01:00.000,8.090851717642305
2024-01-01 10:01:00.200,6.509045502161995
2024-01-01 10:01:00.400,1.2606515609571545
