timestamp,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
2024-01-01 10:00:00.000,-10.33642598155718,-4.264309574822649,-7.368267915603381,2.909723607706836,6.424385402814213,5.3724376248285965,4.840793660919739,7.637894329182911,17.388050582612273,-8.360737749226754,12.10939931132545,-14.316353090885492,-1.586109717464054,-8.77318003585399
2024-01-01 10:00:00.100,-3.396796535823796,-3.4412936519769137,6.08282780438854,-8.394792829290573,4.285963875389569,-10.881463549720177,3.8388150217410058,-3.0375888818278334,12.49725982030686,-6.682783199852571,-0.798335491642451,2.923872897592956,7.521061978164424,24.813415092035246
2024-01-01 10:00:00.200,-19.017141538930098,5.740337544607121,-0.03373911178626879,-7.332794970427937,0.47335064984753106,0.7396241324514113,16.992638647774758,-13.370543751514997,-8.992921919370502,4.567013008713644,11.670251898107631,-4.818558018042295,-9.832198239236632,-6.410421775914333
2024-01-01 10:00:00.300,-7.698396302383791,-5.363229003616139,7.312294923028748,-8.966147382531823,7.6290455535131,5.831047115901447,-4.891339337494257,3.680534547176151,-23.801318112510728,2.648296260021699,-16.350451251064587,11.288635555826051,-12.498735966078545,-11.152333033516813
2024-01-01 10:00:00.400,-5.579704274615836,13.477750422454038,-2.919749667189888,-5.297037958922811,-22.11049435973116,8.024445907484095,-15.962187086818378,1.0883689543831478,13.419118670896502,2.678076917807497,-10.190628516965752,8.641362863400978,4.031933938395066,-3.067878723533844
2024-01-01 10:00:00.500,-9.780824841109188,-10.10484460417684,15.362655258412694,-14.896858124077033,-6.511405418158427,4.832596690814933,21.488675958499925,2.844536477094322,-6.644291743398182,-3.8521290647806556,-22.812750309775588,8.852907543331126,0.05306756951954965,2.5904954727107805
2024-01-01 10:00:00.600,-9.25582106383678,0.1864379388692866,7.771307029990337,-10.120404458759701,6.862360532154846,7.008012383793524,-22.686856673418564,18.283819680535732,17.19370003959629,-2.7106266152393816,-2.8547541564138568,-10.544597599155177,-21.525003467274942,0.911162910661031
2024-01-01 10:00:00.700,9.317417558608847,-13.630940331166714,3.049311125999479,-13.749416375453347,9.962336777534658,-24.27090465322845,14.68319173203938,11.138701001156942,9.850437137436272,-6.006763979935956,3.943001840115473,2.1249705229300826,-15.378298281966249,-1.8719093046893076
2024-01-01 10:00:00.800,-11.906983737206794,-1.923317014157076,-1.8470361756310383,8.871765573353695,2.6141211946851994,8.974762747607636,-8.21137349854263,2.4867459262414133,-5.423067076659633,11.722784016920578,-10.191305221629683,-7.378379851152283,-12.484570298767398,1.7541113135597874
2024-01-01 10:00:00.900,-10.613201736919084,9.287335779800431,-5.431401723957963,-6.944974945963883,5.670676109687963,0.41706684155388096,13.047618711827443,4.707284030637757,4.169557107656724,-6.3039305549090425,-0.8305308324260445,-9.444507308447157,-8.272383234556177,-5.998183041663924
2024-01-01 10:00:01.000,-0.16659278764717628,8.226906730516228,5.241321185662745,-12.279003406514535,19.956907817969096,-4.119534842512725,1.0994114586949917,-7.586620862714631,3.517633001432557,14.495062042430291,18.178368647923435,10.29427548614301,-7.887257877348173,-4.739783360036569
2024-01-01 10:00:01.100,-11.276485774146305,12.597091891922517,2.0950879530989006,3.9685987577144277,-2.922364046275451,2.995716092503643,4.244085787424599,-7.681062951580513,-0.39149630247164086,3.4716089096555818,-20.724416154680668,-1.9931670184934112,6.31873139598274,5.11520928294371
2024-01-01 10:00:01.200,6.7199470271038955,6.394284034326904,6.5501162879980335,5.825254892632785,-4.507902945639775,10.316664916124253,-9.624754335179924,-4.552152325832091,-1.0952140582768028,-6.419490268455052,-9.62104131355495,0.9430990912428322,-5.2028197806956955,-13.015526972428502
2024-01-01 10:00:01.300,-0.9627648500997199,-27.483864630242692,0.6339006305327666,1.5205446068331996,9.62058611730199,-12.344861207627414,6.972500689423552,1.2748537919529233,13.670408526455109,2.2292284604383403,-5.57735297927172,-1.9497562683316407,6.506405769767034,-13.835543363176011
2024-01-01 10:00:01.400,-3.90287522979052,-0.6170763367461047,-8.087671291877568,5.624153624094673,-9.670504458896769,9.229593259320593,-24.91443557598931,-1.9338726789518692,-15.730305981878939,15.561400060045063,-12.249495339679797,-3.5009754777560858,4.911026870721431,1.432628376033157
2024-01-01 10:00:01.500,2.1373646185123,-21.912367473840845,7.235453144800265,13.534710876089289,7.87861821457739,-5.754060106204474,-5.353212929346528,-1.7820386281528087,-7.264358694794369,-4.898875626665101,-17.414730322907435,8.331419289720076,-8.014232428281467,-4.633947760897628
2024-01-01 10:00:01.600,2.456566802561391,-9.218919046579568,11.419146713291244,1.0813700568760563,-9.293610997688956,7.164438767715388,-13.445193843776885,1.178662142007859,12.31194464385715,7.667568848138037,-6.478751172451549,-1.8889985128344549,14.975117942196437,1.8598252644745183
