timestamp,Anger,Contempt,Disgust,Fear,Happiness,Neutral,Sadness,Surprise
2024-01-01 10:00:00.000,0.5552482754567196,0.6721872293680315,0.22340989993359095,0.358688985129507,0.47551393816057463,0.7154159112582626,0.6179388290980045,0.3895256416834886
2024-01-01 10:00:00.500,0.445417296136821,0.3857605778026537,0.19572170230304708,0.5579738875078554,0.01194517717898047,0.488423525100235,0.4535377199783788,0.6807549339311358
2024-01-01 10:00:01.000,0.4894892768793767,0.4389444390502619,0.5291998583318072,0.26334788758447825,0.40344256809478685,0.16362051556803292,0.28487439016878,0.4222846004307039
2024-01-01 10:00:01.500,0.2973353325661512,0.2345740291859144,0.18168955527699782,0.49598884596199155,0.7261683594704512,0.4530029482947473,0.4800276345254031,0.49952444430709975
2024-01-01 10:00:02.000,0.873122260862705,0.7467228723701159,0.8680176227000992,0.8804568957773272,0.964612783575681,0.6208696360731569,0.8693148527799308,0.4491525905433228
2024-01-01 10:00:02.500,0.24195607651941975,0.5501833612002662,0.7903128599781949,0.33168747749700056,0.1421973648278535,0.31055422488319573,0.1851653235010361,0.4108610558283027
2024-01-01 10:00:03.000,0.9621036108731026,0.9440138853666875,0.8367888697814644,0.6727643972109782,0.21317362431838882,0.022736699177225095,0.24956732076753607,0.220499975117051
2024-01-01 10:00:03.500,0.27053757483361063,0.6061768993446173,0.06759685280916938,0.08694145083314275,0.14886450733334056,0.7181696934088098,0.9561019485568993,0.13785812897941896
2024-01-01 10:00:04.000,0.7630807588444145,0.751407653887387,0.2780100097467637,0.18622946932138562,0.5156718223629583,0.9946068928964515,0.9672600685551358,0.38671470535703745
2024-01-01 10:00:04.500,0.0847047602652371,0.7092765544851839,0.25175393067783747,0.5709158540049513,0.507023295053897,0.05686387612982147,0.6100940544248004,0.9706718408781783
2024-01-01 10:00:05.000,0.5110894069969606,0.8979289592082771,0.9781933786225754,0.8957150341425434,0.6705828632406653,0.39199258373420387,0.67782848049914,0.5513517961561425
2024-01-01 10:00:05.500,0.8960746222607763,0.7970482828652536,0.9653696497601385,0.580775901845955,0.1280727667335808,0.6741977499847549,0.076161350714819,0.5958831667502895
2024-01-01 10:00:06.000,0.3025355756413849,0.0281258219148508,0.4773725844976484,0.7482825153980321,0.2978557634565955,0.09560957541678128,0.06420989877099215,0.7954386398471595
2024-01-01 10:00:06.500,0.9934628708265859,0.026391558514529456,0.446012580115821,0.9083273734269021,0.8725374590441792,0.12201885814562752,0.7515129867690943,0.6992792282289794
2024-01-01 10:00:07.000,0.19579315384681328,0.5584775968464972,0.19517114285109283,0.8020813667826603,0.561810932372051,0.01357539066662472,0.8957171936514314,0.9842049192587509
2024-01-01 10:00:07.500,0.9608345852922833,0.20998112735733598,0.6165131201623048,0.17698878583575794,0.8969018409556094,0.40198788261756546,0.9586248802013824,0.19463238911688896
2024-01-01 10:00:08.000,0.512178558473778,0.5661004907315078,0.16859009287468274,0.3139690571673127,0.1489378567631312,0.6659702645661183,0.3402108711278401,0.05716322976115873
2024-01-01 10:00:08.500,0.6913679285604433,0.921536274163423,0.1861887302880627,0.051077433862646404,0.6336540485225522,0.30281956355856576,0.8985658531794785,0.674120229736082
2024-01-01 10:00:09.000,0.7364904046546982,0.4935304547373498,0.7902004485113484,0.8770639439872864,0.6618909980810245,0.8872684419535342,0.8177382461062112,0.09981381547243318
2024-01-01 10:00:09.500,0.5280072664095097,0.10542670746525751,0.8902387775097864,0.5475305058869502,0.15515828355277805,0.8221543491642624,0.15475598580352734,0.11832347018784073
2024-01-01 10:00:10.000,0.24049764184323186,0.12468502046812113,0.29614905334010977,0.2769647393649777,0.08797354243541344,0.9616491350523069,0.5612635294331068,0.7232194792337375
2024-01-01 10:00:10.500,0.002226454923479393,0.655242155795743,0.8061354559910862,0.2942661681465687,0.9685851825830203,0.09138695108451567,0.7758613591817785,0.401295330512522
2024-01-01 10:00:11.000,0.20533013785876308,0.4587743658561607,0.9873977725635769,0.11873713773650607,0.029506244685905902,0.6239240832798082,0.5180487714369703,0.02814106384581927
2024-01-01 10:00:11.500,0.009565985036102065,0.36557314904159677,0.06910351792845237,0.6622253377612088,0.1986146193022379,0.24919303145850358,0.19522424240620018,0.380182923223629
2024-01-01 10:00:12.000,0.6842354369809693,0.3543887899578284,0.08466799060954278,0.7871690308506748,0.399830821602574,0.8647004709605085,0.2815218944323107,0.23458177948252512
2024-01-01 10:00:12.500,0.410972471531444,0.32053110621019276,0.9047156906943619,0.7879240578939991,0.3820575135876788,0.9644898393283519,0.2593286650375949,0.7037023530153971
2024-01-01 10:00:13.000,0.496494576291174,0.061421400544718785,0.7563082992632055,0.08286199663443827,0.30129236179510666,0.02460785757070294,0.7310611602356492,0.9809675733479312
2024-01-01 10:00:13.500,0.2665992990899281,0.5558845844913018,0.47497862577532435,0.732859526102927,0.9980574554750319,0.8786007941139083,0.3133006802743922,0.3797360721954668
2024-01-01 10:00:14.000,0.4159220959432044,0.24841827634653368,0.08492457454005142,0.4100097519735041,0.1529688664384995,0.12485461263351338,0.2513827823473678,0.773634904899818
2024-01-01 10:00:14.500,0.05255861957886565,0.4204456914207798,0.123491708952844,0.4414307403378338,0.2142093281423283,0.39601893242733466,0.6604410928261759,0.029970983960083353
2024-01-01 10:00:15.000,0.631479145639784,0.6533027606193323,0.37710648145135695,0.8855284053074443,0.8893854458546696,0.35599706408325404,0.027739339722279932,0.48124922122504543
2024-01-01 10:00:15.500,0.7309318325407163,0.4391972678833215,0.4502579975349652,0.24595345067493712,0.4459594171956971,0.05340966043066142,0.9093268798624466,0.21121262856026068
2024-01-01 10:00:16.000,0.1298685292956998,0.8828316161989087,0.2569494450435824,0.9164724138015856,0.3832882141697892,0.2072062856404856,0.1477550850627085,0.47626731598237393
2024-01-01 10:00:16.500,0.9968730561620455,0.32018450635181006,0.7915285430006446,0.8682554608585294,0.8158071810623314,0.255084640034151,0.8617601155487149,0.19357256268357137
2024-01-01 10:00:17.000,0.21374625009017412,0.6919314110310205,0.7789129432424029,0.1056335574715297,0.7706411102227423,0.5366072535447763,0.6803298321151364,0.37824106008626945
2024-01-01 10:00:17.500,0.4094618442554807,0.8767105373938382,0.7166023162080838,0.05255211723983222,0.5997483153259711,0.3488005544886519,0.07311514732247204,0.6149535048018391
2024-01-01 10:00:18.000,0.21470308732487353,0.9194350705842954,0.571791079595373,0.8016988683909012,0.1915751289106099,0.5552742663222989,0.7027873519731086,0.8905333641194997
2024-01-01 10:00:18.500,0.9461199134548685,0.6862702414560031,0.7137112435595525,0.9474308978012195,0.057128176384974916,0.5879538454345659,0.7881057102019574,0.7871372829173393
2024-01-01 10:00:19.000,0.9694649807732275,0.9831711774665243,0.20917795563109787,0.5611286936324626,0.5296743841689806,0.8681590470015265,0.08483942005981626,0.8188803408782963
2024-01-01 10:00:19.500,0.8965719904553037,0.9418005083377217,0.9290915797219206,0.5394501027240007,0.5897457823144674,0.22844980135588788,0.7846206540047806,0.3828957249470417
2024-01-01 10:00:20.000,0.6050387371656671,0.953863792422982,0.3271754996713879,0.7102246263889933,0.2391697366048633,0.8308372917332023,0.6194169216881499,0.5436542062762121
2024-01-01 10:00:20.500,0.4871407271663747,0.5283465357637199,0.4884612779822517,0.8470063692836987,0.3196119355450051,0.04440424243769703,0.2657463698070308,0.5597349020599109
2024-01-01 10:00:21.000,0.8980283668755276,0.11576344668193828,0.10968564538735459,0.40148789730672463,0.19236677016281256,0.508875823162383,0.7225750450120019,0.4228518646028162
2024-01-01 10:00:21.500,0.6629570264849052,0.4631731067296271,0.643303443652405,0.06199084062949711,0.9157826983655287,0.9374692847350953,0.16834547844270853,0.5817933380609711
2024-01-01 10:00:22.000,0.41294146582278846,0.05273983952593242,0.7636625672200779,0.4558281844967096,0.45927953543493216,0.8530821731206697,0.8265058138483096,0.18702009773437145
2024-01-01 10:00:22.500,0.1615333785677363,0.9606315602121529,0.5660982951773526,0.4562776905437558,0.5859338230745792,0.2644516195895865,0.8277663262429265,0.12228919872244937
2024-01-01 10:00:23.000,0.3199255489983278,0.6141386374696817,0.6111285481341104,0.8994600878505418,0.23310649266425088,0.34361013871705937,0.23085342779746387,0.36521631960464895
2024-01-01 10:00:23.500,0.962211117415968,0.38024076081529445,0.31335937132998803,0.13163980808158615,0.2426603143537157,0.04776458860702859,0.45139658509325753,0.00741610945017368
2024-01-01 10:00:24.000,0.9262573842695928,0.651635334141046,0.7411120404459671,0.789153837224998,0.0608309634463321,0.9285161725631812,0.7002034075280785,0.7201149602999247
2024-01-01 10:00:24.500,0.5779907127682936,0.9136028042816895,0.5984696941691844,0.06132357241123565,0.038231611226069995,0.011884927442921467,0.9197985160353355,0.19900015574645324
2024-01-01 10:00:25.000,0.20689697952829944,0.5293449679939617,0.7971241754584409,0.1502606102353673,0.7417224763142892,0.041949565499412644,0.69986143602553,0.3099904862846252
2024-01-01 10:00:25.500,0.00869408355607637,0.2391548717688461,0.6819091586415807,0.4603179164452633,0.6141077185196975,0.4462240178397173,0.13571865661819393,0.6926813915815457
2024-01-01 10:00:26.000,0.24868513267079417,0.15540112847854404,0.3371266681793995,0.4597935445561967,0.05772813727118786,0.36113523672135295,0.9230039258271467,0.5519932766420416
2024-01-01 10:00:26.500,0.9239705977219161,0.35843879107847976,0.6720898684688792,0.9497089246012951,0.41698947438979606,0.28319743282438015,0.8929197477818073,0.922728453610479
2024-01-01 10:00:27.000,0.15874167633413383,0.6527748795275974,0.5645331094817032,0.9671670062717598,0.8948081439023824,0.2681699967562957,0.4056571952078132,0.7056774872387023
2024-01-01 10:00:27.500,0.5078855668693676,0.16532861865188309,0.4281220383144819,0.881949576052976,0.05931749536633191,0.7096079883964459,0.03717216047996985,0.7784834330216348
2024-01-01 10:00:28.000,0.1299218936102775,0.2998101180928361,0.7066048072885012,0.673077873026521,0.36507024982491043,0.025848826569747962,0.4846247811789136,0.28079485741210286
2024-01-01 10:00:28.500,0.8739009306004686,0.42127038521209803,0.5510900098316563,0.08727724236762635,0.5127667445483416,0.8704369105360631,0.3293865691993906,0.1183252418861942
2024-01-01 10:00:29.000,0.6640895749528899,0.3112789939994569,0.000817317337952761,0.9147453179902117,0.7858500754596636,0.812985083794871,0.18529915924089346,0.33198268994890334
2024-01-01 10:00:29.500,0.6795558298897728,0.6070015701668744,0.750502388548119,0.8958281442161311,0.2811891313381505,0.42646508143167705,0.02099867301224001,0.09994975144426044
2024-01-01 10:00:30.000,0.9363933304543434,0.821064562380211,0.6006338074764135,0.4508181202036188,0.012440665903995063,0.37010566838399084,0.27581872146422737,0.485620119333534
2024-01-01 10:00:30.500,0.08638237338420396,0.035712056711916906,0.9120906098732724,0.5112062607048806,0.8060595901417209,0.017504007852844006,0.8011098423844294,0.9530585561281733
2024-01-01 10:00:31.000,0.6126761314969565,0.5497477344629929,0.9403743323674186,0.738690600849779,0.8101748099858396,0.5279751065970228,0.974296935034794,0.10557691890612553
2024-01-01 10:00:31.500,0.24394129834334277,0.14147370463197506,0.09851471225498387,0.2855748117610035,0.2934883011055478,0.8534937909453674,0.4386145187365118,0.44085257653824994
2024-01-01 10:00:32.000,0.5124230402959091,0.42520408988018366,0.8712459763502097,0.13136491614824852,0.9359044385750664,0.9366671508769179,0.7831330354030583,0.26362089797778665
2024-01-01 10:00:32.500,0.1936490917074042,0.7223334995125639,0.30548024483991,0.5963607199539355,0.09431358265628409,0.42150941228693795,0.1011764022831465,0.012358802824193105
2024-01-01 10:00:33.000,0.10523915053190946,0.5216744716613272,0.8398144825347689,0.07008962689046927,0.6134813014822114,0.38292325956111206,0.46644667021370523,0.004641428073887122
2024-01-01 10:00:33.500,0.5171027722850898,0.8779124983561751,0.6483734466444868,0.8128555356205579,0.9201067433871521,0.17713774415300576,0.4261081771196463,0.6139956677528382
2024-01-01 10:00:34.000,0.7127798702902854,0.2021315077300777,0.9183151166863954,0.23474195644073892,0.20015986199459623,0.8013885748186507,0.6273206339725745,0.7489539492145106
2024-01-01 10:00:34.500,0.816747810686581,0.11083918884475374,0.9535025545404958,0.5212261518058761,0.8544541554727951,0.4934062728153167,0.08542355707812221,0.15267404645109306
