timestamp,Anger,Contempt,Disgust,Fear,Happiness,Neutral,Sadness,Surprise
2024-01-01 10:00:00.000,0.7189426595047413,0.4410302078115541,0.9177738785034482,0.34136004688608024,0.6939726764208889,0.6720469399053407,0.7146228463200691,0.33977927403177766
2024-01-01 10:00:00.500,0.6814513567038811,0.08907708367818168,0.826917069571426,0.8777764412631766,0.3422240920226305,0.34088097164539677,0.6901621751120198,0.5079579281889465
2024-01-01 10:00:01.000,0.2738697220399975,0.2856591372143725,0.1903987956921146,0.6029475226602197,0.6253534198285802,0.947279326571326,0.8968806857057524,0.20229814278626845
2024-01-01 10:00:01.500,0.8111718870477969,0.23697811666393798,0.18678147684840307,0.8240026258455265,0.6771011953316128,0.49511157059314936,0.40868529722431246,0.757076518763539
2024-01-01 10:00:02.000,0.027739706946948717,0.0028828536546956496,0.9676012163510954,0.4868637071996146,0.4617795112169928,0.019498729644712665,0.6210595500763024,0.12803980113030078
2024-01-01 10:00:02.500,0.9748782326346885,0.06455316634951758,0.4528757785835772,0.04844877191699726,0.886175815726169,0.08151276605452407,0.1724770344195884,0.32714068994612544
2024-01-01 10:00:03.000,0.36857328314515314,0.5051045535424994,0.6778226331929268,0.754619607762338,0.4288688563084323,0.5672400842994942,0.24653528024804183,0.700835619664582
2024-01-01 10:00:03.500,0.0792360525908472,0.14571195336689746,0.5956039100665257,0.4923210282279855,0.6633068700018108,0.7698806844570267,0.41547514342098046,0.24268500397060788
2024-01-01 10:00:04.000,0.4982559246340683,0.044868152869526945,0.302092506837519,0.8199047966740998,0.00745748174709826,0.20632063196217454,0.34929874086513446,0.1966811880933509
2024-01-01 10:00:04.500,0.5617909103623717,0.5895344456081426,0.8454426730910877,0.4069755157676648,0.9062400503242695,0.8834019993617269,0.16778463281708056,0.7228461401016967
2024-01-01 10:00:05.000,0.24235410953496084,0.5183686017178027,0.7255017810359712,0.8176671993498805,0.4029454799670332,0.4374258891034848,0.844330184429112,0.6982081211109196
2024-01-01 10:00:05.500,0.8179497802455682,0.4312415817601266,0.8061522571005978,0.9688976516573166,0.22716481229612584,0.2440303075972634,0.2782795040702172,0.8101027565229796
2024-01-01 10:00:06.000,0.04253067788370246,0.8618167174659705,0.2725666349451136,0.028650953887138453,0.35823891965235655,0.9075531329562805,0.6943628926514099,0.9295597571610729
2024-01-01 10:00:06.500,0.791379343508947,0.4881357031725272,0.08284247229359076,0.5756281038953622,0.6428905583912505,0.6780664770160787,0.9768172408133788,0.2318524454761841
2024-01-01 10:00:07.000,0.40976123540200204,0.20224153379611853,0.385695626840995,0.33485945148808804,0.15630069631588983,0.3108397085361032,0.8136051989309838,0.3884889554212124
2024-01-01 10:00:07.500,0.7871588772834376,0.10405717282400773,0.5266469950020525,0.5872263937793325,0.194592159465951,0.9357129048491106,0.8426453275728377,0.01242179608907823
2024-01-01 10:00:08.000,0.7155240432427651,0.1739779280561069,0.8578763434377873,0.4835916252755803,0.24224684758137038,0.38696074452792095,0.0003956624164342948,0.001279147154933824
2024-01-01 10:00:08.500,0.020471141538673354,0.17594199894190277,0.7290444553811891,0.10853766989259928,0.6392341655702721,0.6627895875409037,0.2353192122826233,0.3489484185163362
2024-01-01 10:00:09.000,0.2906201914756671,0.4354616399885255,0.7193560386525142,0.25504104761585766,0.9563300527772743,0.04739211179725311,0.4526228115708497,0.21712584332427143
