timestamp,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
2024-01-01 10:00:00.000,5.630655770923174,-9.58926102764542,7.301291012844487,-6.554804728962172,-8.426326299884305,-2.7993048868193293,5.411553512146169,-4.586994372272674,-7.879361275289196,21.041897441031452,-7.355996648565969,2.6950735215805595,-0.9122649185693936,-15.045963819486051
2024-01-01 10:00:00.100,4.722157970808237,4.257998091118417,0.16677769146059224,-7.715569530381376,-9.452014369783917,-3.8700130743018093,-6.687501325948709,-4.905704762387643,15.39807819823363,11.82135727234748,15.253858918669966,-6.490959124217404,-12.048306458625726,-2.4100985924373846
2024-01-01 10:00:00.200,6.725623145312133,0.07512085384006506,-21.149335852203883,13.192303407941663,14.658649763891907,-3.4839421503746495,-2.0692924049237775,-8.903686987500745,14.72193002491592,5.322947095088262,-3.38075340155112,5.888615427552769,6.947265447702344,-8.24119336858969
2024-01-01 10:00:00.300,-5.569448855743614,-5.427590095137554,1.1929766810613072,6.373127608532295,1.7812488287783712,-1.827677159511202,3.3202284892693212,7.475152437297319,21.380182538628198,9.855546364231639,14.620235787651135,5.350010203639977,0.2066631939155132,-4.619348669593904
2024-01-01 10:00:00.400,-6.300184692404662,-3.4454956867485658,-7.595540373667699,9.291608409544132,-3.1350280964472104,-12.748630292182634,9.761660508493028,-1.448806492578533,-8.40701265549502,13.876299374388042,-4.004076848527994,-0.4982947722114975,-0.5888133386149673,-5.373853498310942
2024-01-01 10:00:00.500,1.2963158630664149,3.247769429016001,-5.449180533449006,8.730690272087356,10.505822392264912,7.490419578733546,-1.8243591038188294,15.076456965234117,-16.502940885167657,-12.658673221049899,4.433240358866537,-7.17519152653579,6.466429446044217,-7.022448691857576
2024-01-01 10:00:00.600,1.4542717415638642,-3.6803124730184313,3.4769444575808617,-5.40960638728687,-5.839666020958871,9.35398671847923,11.271382948883486,1.9469592898892731,0.16093874699202984,-3.1226763349121542,2.7105696984784737,-5.550036536767139,-7.291237739488542,2.0267403381452125
2024-01-01 10:00:00.700,-9.293693853580825,16.92803884474033,-3.5137467586062576,12.638132375999419,4.595080010396637,-1.8510022919110325,-3.21723437119319,-2.9303206384547185,-1.9749363421007198,-4.3791549587393055,-13.573376819795943,-11.225340990381248,-26.175659356614428,-2.317632450471641
2024-01-01 10:00:00.800,-2.590216461751428,-1.835630791833497,7.458158416449319,1.838094193269908,-3.0971165611699556,14.209225776077833,-6.168047690181825,7.304796654192476,25.255161732992256,-8.278515248973171,-6.410559186746102,0.8808620695055533,-5.868555341197263,9.878745234757119
2024-01-01 10:00:00.900,6.455926313887483,-10.484401405939296,-2.397713738924663,1.9082322915436876,-17.48568917643076,-6.210478767674714,-21.028903275186938,-8.748401907411568,-9.931346014547989,19.671199337129714,-8.807342952360656,0.31891939193318536,5.813887655696144,14.771668681147439
2024-01-01 10:00:01.000,-16.884981809698946,1.1012206056776035,-10.073006060474865,16.0100434945184,-2.4951370159035866,12.850400198119583,-7.253333229698963,11.970978714414162,-4.6216942304033894,9.477243816307299,4.760173650216427,-16.251037838993646,-3.362396423887197,3.3135513861612145
2024-01-01 10:00:01.100,1.125106276201555,3.586378860701766,9.354234393173376,-9.022034771696902,2.274085384323027,-0.7129256071538632,-18.173730952799012,-7.042303236657902,-9.06003821203287,4.390378611153023,-5.151666106591575,-2.9713816587353215,9.72159004426876,8.959959737092637
2024-01-01 10:00:01.200,-5.5795307441862985,5.170316384324892,2.431839617394787,-4.832936680454596,-15.389015439246752,1.895265901969558,-7.975536112480909,-5.079557826498554,-4.50699465040355,3.6673098787519027,9.742513208834753,-1.2988804519780042,3.0339172483678074,-11.752186433123688
2024-01-01 10:00:01.300,4.613207261211919,18.360309119192017,6.344312726656001,-22.233163687089387,1.5977911385868913,-3.064238546554047,15.47320926868499,-3.2525542408300723,-3.2110606307071876,-8.84493877696771,-2.009043927054732,6.2110105747856945,6.341605632889885,-1.4167227162003542
2024-01-01 10:00:01.400,-6.312136363763181,23.461241290800466,12.538747952998186,5.17221527696567,3.874401596268784,-4.143184606591236,-12.421415015771808,13.663399956334569,-0.38570382108191686,-26.78101933004191,12.491494374511909,-7.16220593159262,-6.970262385973076,-8.676372096019586
2024-01-01 10:00:01.500,4.401047661101075,-8.533818729835367,-5.302982880728948,-1.0558768974562769,13.924035138613357,-3.1449067418803214,-8.411985358095372,-2.868199128274964,-21.81197045060546,-14.392359237334988,4.438432055142454,-12.694457046784802,-17.09549121049311,7.912114197078424
2024-01-01 10:00:01.600,12.706086308845153,3.1611304539748493,-5.51388607187136,4.8198487126439495,0.29862319949549726,4.167267268732912,-4.164871901639711,-0.8720372734711891,-2.690263470074904,-9.594708567275097,17.773098261048357,-8.313457740940354,-9.984241593299222,-7.8727608266692775
2024-01-01 10:00:01.700,-11.680048658795632,9.092512994132997,10.666508320787676,-5.689493496761284,12.376549822717553,-16.33875824857884,-14.436015341707487,3.883117832915865,11.448118082867511,-14.14549890108832,-1.196051883480658,-0.2680265419757654,-4.170156385203422,-1.530555071123794
2024-01-01 10:00:01.800,10.760737925215162,-8.671758236816139,-14.782227585202005,3.609069184431039,-7.887521323839403,2.5053244244120987,-10.078994822549095,-8.427629375006427,-15.098626870789522,6.518081469021406,0.8249872945927166,-0.38817917309876393,-3.5468087531308043,9.865759055140062
2024-01-01 10:00:01.900,-5.920979981182819,4.581895140693683,-6.497973370694686,-9.332203121414684,0.20932732968161724,-1.2509531431113756,-12.039727210360311,-8.713957260355699,18.981384524925353,6.469034719794239,10.622288974117787,-1.0539525246331487,-3.3853357351417874,-0.5617241221802056
2024-01-01 10:00:02.000,3.880552297534118,6.219016372125594,-6.842761518674795,-4.839353586205774,6.012591268682384,0.09692029701737895,-14.439545570069143,-12.066611209863623,-19.983308996304235,-10.661592933229318,4.896492033027872,14.95198298590774,3.9334475205148807,-13.60277922298459
2024-01-01 10:00:02.100,2.6459771630025495,-26.448102256126983,-31.129098965726193,2.998471137505277,-0.6993678466724719,-9.093736756968948,15.894156582643264,-16.01206070626376,5.355266050196671,16.02985675715161,-6.145646826073769,15.024909656115426,0.9952832145543771,4.133158402156433
2024-01-01 10:00:02.200,1.0976624710907912,-0.6762784703045127,16.047741703517474,17.819704954417084,-0.5691651739354973,-8.880349441302505,4.42045692934004,9.738368341009538,4.002630844413174,12.71298820511359,-5.572210587373089,-8.127191698595391,5.26918595223486,4.104384428093062
2024-01-01 10:00:02.300,-1.7225196178806899,13.71952624565807,-0.8823056305635063,5.1692760815301515,15.505889732267049,-2.8785244286694853,-1.6324435865846174,2.5792888532091784,5.558266492963684,9.969034631334036,-1.9096985084916547,8.343438370838284,14.129182028278535,5.3530778909856895
2024-01-01 10:00:02.400,-2.923070346413871,21.290030975599596,-17.59835447661436,-6.199206036582656,3.196211243864326,-13.991288263099355,-0.0864917203675363,-16.31676254986893,12.18385410047519,13.270677156490947,-11.448491678591699,11.150929746057487,-8.045857340476093,4.375382424428996
2024-01-01 10:00:02.500,10.975356953645043,-4.119387332846679,-9.475294076046149,9.612857159180642,-4.907627437362232,0.45642970842306685,-8.829675191424437,0.958464110625203,-18.254429827929574,1.9095112375865295,-6.05045655238812,13.682503224683549,-14.222021094046573,5.548660176912819
