timestamp,GSR
2024-01-01 10:00:00.000,9.516795148276945
2024-01-01 10:00:00.200,2.5889276663208847
2024-01-01 10:00:00.400,5.009862605488575
2024-01-01 10:00:00.600,0.10725295019340275
2024-01-01 10:00:00.800,8.030338749612604
2024-01-01 10:00:01.000,3.593383596957962
2024-01-01 10:00:01.200,8.9341150482928
2024-01-01 10:00:01.400,0.14362766811199634
2024-01-01 10:00:01.600,7.262239019353975
2024-01-01 10:00:01.800,3.9806108944316843
2024-01-01 10:00:02.000,6.985222539103633
2024-01-01 10:00:02.200,9.30461732115782
2024-01-01 10:00:02.400,2.6131754188825695
2024-01-01 10:00:02.600,3.36769029244942
2024-01-01 10:00:02.800,2.460429941040787
2024-01-01 10:00:03.000,3.7238929167484724
2024-01-01 10:00:03.200,3.049524969839017
2024-01-01 10:00:03.400,5.825899422439258
2024-01-01 10:00:03.600,3.9286534960438244
2024-01-01 10:00:03.800,8.458347297690107
2024-01-01 10:00:04.000,1.9382505321265064
2024-01-01 10:00:04.200,9.60475429334056
2024-01-01 10:00:04.400,6.737080636203002
2024-01-01 10:00:04.600,2.0476936532272094
2024-01-01 10:00:04.800,0.2158889741391623
2024-01-01 10:00:05.000,5.061185130941448
2024-01-01 10:00:05.200,9.827257413655927
2024-01-01 10:00:05.400,9.07763642155503
2024-01-01 10:00:05.600,2.099404674156485
2024-01-01 10:00:05.800,4.047279040874149
2024-01-01 10:00:06.000,2.8513245982080515
2024-01-01 10:00:06.200,7.995557644925687
2024-01-01 10:00:06.400,1.6978291177507232
2024-01-01 10:00:06.600,2.4346157587238073
2024-01-01 10:00:06.800,0.5559613625849413
2024-01-01 10:00:07.000,7.555925615575764
2024-01-01 10:00:07.200,4.950471022224897
2024-01-01 10:00:07.400,4.688592621421634
2024-01-01 10:00:07.600,6.387884524012353
2024-01-01 10:00:07.800,2.4675914976619406
2024-01-01 10:00:08.000,1.2018603967756614
2024-01-01 10:00:08.200,2.7132304364832835
2024-01-01 10:00:08.400,8.395242095578837
2024-01-01 10:00:08.600,5.692989476115226
2024-01-01 10:00:08.800,7.546687962362957
2024-01-01 10:00:09.000,2.07177870551553
2024-01-01 10:00:09.200,8.319109890842407
2024-01-01 10:00:09.400,4.525077485649272
2024-01-01 10:00:09.600,5.504386520103863
2024-01-01 10:00:09.800,7.963603232278612
2024-01-01 10:00:10.000,7.541028561360392
2024-01-01 10:00:10.200,9.937924704057666
2024-01-01 10:00:10.400,9.823217422373558
2024-01-01 10:00:10.600,4.183505507410051
2024-01-01 10:00:10.800,8.285673753771885
2024-01-01 10:00:11.000,5.391787807406889
2024-01-01 10:00:11.200,0.45108154001200607
2024-01-01 10:00:11.400,7.282744493161298
2024-01-01 10:00:11.600,5.904927406010213
2024-01-01 10:00:11.800,0.7804496574775799
2024-01-01 10:00:12.000,0.5651102677904118
2024-01-01 10:00:12.200,6.415354302152619
2024-01-01 10:00:12.400,5.126500370133064
2024-01-01 10:00:12.600,2.4804468014465266
2024-01-01 10:00:12.800,2.525509773361194
2024-01-01 10:00:13.000,6.034514878137916
2024-01-01 10:00:13.200,5.670220615637027
2024-01-01 10:00:13.400,0.001781804169006529
2024-01-01 10:00:13.600,1.131749744039594
2024-01-01 10:00:13.800,4.513020382028595
2024-01-01 10:00:14.000,5.056366217775051
2024-01-01 10:00:14.200,3.8721957750449953
2024-01-01 10:00:14.400,4.046865525616672
2024-01-01 10:00:14.600,3.6414833896114693
2024-01-01 10:00:14.800,4.6564058244148985
2024-01-01 10:00:15.000,8.293522720148497
2024-01-01 10:00:15.200,3.155581910334293
2024-01-01 10:00:15.400,6.745185977426059
2024-01-01 10:00:15.600,0.024678865368431557
2024-01-01 10:00:15.800,9.4563526221289
2024-01-01 10:00:16.000,4.457324266571293
2024-01-01 10:00:16.200,4.332821519747966
2024-01-01 10:00:16.400,6.490946874278983
2024-01-01 10:00:16.600,4.6040089305384
2024-01-01 10:00:16.800,0.15424249254914257
2024-01-01 10:00:17.000,4.072921903169854
2024-01-01 10:00:17.200,4.119413335277695
2024-01-01 10:00:17.400,7.323291904261385
2024-01-01 10:00:17.600,3.8802592830082827
2024-01-01 10:00:17.800,2.8782468203469156
2024-01-01 10:00:18.000,9.651537828385964
2024-01-01 10:00:18.200,6.8431784146883015
2024-01-01 10:00:18.400,6.914672300105589
2024-01-01 10:00:18.600,7.123161140785093
2024-01-01 10:00:18.800,2.943445913220594
2024-01-01 10:00:19.000,7.971805609891338
2024-01-01 10:00:19.200,5.593567381104761
2024-01-01 10:00:19.400,3.243434227203145
2024-01-01 10:00:19.600,5.126204197926146
2024-01-01 10:00:19.800,4.391538558287477
2024-01-01 10:00:20.000,5.892280687406409
2024-01-01 10:00:20.200,8.525837751030341
2024-01-01 10:00:20.400,4.145823740451959
2024-01-01 10:00:20.600,8.702949799887698
2024-01-01 10:00:20.800,6.722229246739251
2024-01-01 10:00:21.000,0.7782832326048894
2024-01-01 10:00:21.200,8.68402602915863
2024-01-01 10:00:21.400,2.204592635163337
2024-01-01 10:00:21.600,6.7515504578215335
2024-01-01 10:00:21.800,7.646419553005918
2024-01-01 10:00:22.000,9.962814707380584
2024-01-01 10:00:22.200,9.980027404626735
2024-01-01 10:00:22.400,0.9466137948023634
2024-01-01 10:00:22.600,2.4008779234852664
2024-01-01 10:00:22.800,6.652255038981984
2024-01-01 10:00:23.000,3.3336359654458603
2024-01-01 10:00:23.200,2.9594901044559982
2024-01-01 10:00:23.400,6.518052352959671
2024-01-01 10:00:23.600,7.4960643822738815
2024-01-01 10:00:23.800,0.6262463602701573
2024-01-01 10:00:24.000,3.9208855393692343
2024-01-01 10:00:24.200,8.684682873868356
