timestamp,routineStart,routineEnd,valence,arousal,sentiment_label
2024-01-01 10:00:00,10.0,25.0,0.09301770058232761,-0.5003943238325472,neutral
2024-01-01 10:00:01,30.0,45.0,-0.7849451967287819,-0.6712531219135303,negative
2024-01-01 10:00:02,50.0,65.0,0.07674026765074693,0.32340538569410837,negative
2024-01-01 10:00:03,70.0,85.0,-0.10055005353893698,0.040601954435656396,positive
2024-01-01 10:00:04,,,0.9379907461056247,-0.2303842851846356,positive
2024-01-01 10:00:05,,,-0.26234742494167795,0.14312972700191784,neutral
2024-01-01 10:00:06,,,0.8800807466056753,0.5564563837292893,negative
2024-01-01 10:00:07,,,-0.207313523441212,0.8512403885187028,neutral
2024-01-01 10:00:08,,,0.5552460995579376,0.18891381912402228,neutral
2024-01-01 10:00:09,,,-0.4807070996390108,-0.8964957285978343,neutral
2024-01-01 10:00:10,,,0.9242995178635569,-0.9402607649648191,negative
2024-01-01 10:00:11,,,-0.36277521755992637,0.8221922415508078,negative
2024-01-01 10:00:12,,,0.021872666232882754,0.03200821710335355,neutral
2024-01-01 10:00:13,,,-0.45347442972007546,-0.33808210315205534,negative
2024-01-01 10:00:14,,,0.029433879391822293,-0.49330388146931514,neutral
2024-01-01 10:00:15,,,0.14392774882576576,-0.6936867288416855,neutral
2024-01-01 10:00:16,,,-0.36330404097664104,0.5375978547489688,negative
2024-01-01 10:00:17,,,0.27588656576976067,-0.9228320428340806,negative
2024-01-01 10:00:18,,,-0.3506215450644874,-0.6035451811010226,positive
2024-01-01 10:00:19,,,-0.8683843293496756,0.007921590842198789,positive
2024-01-01 10:00:20,,,-0.01142270749309926,-0.3429516835273263,positive
2024-01-01 10:00:21,,,-0.5530255313017804,-0.2029536932350251,neutral
2024-01-01 10:00:22,,,-0.6941601731200726,0.4724663456437945,neutral
2024-01-01 10:00:23,,,-0.9659379871550013,-0.7492022188643159,positive
2024-01-01 10:00:24,,,-0.4214680853475332,-0.25506614489348567,positive
2024-01-01 10:00:25,,,0.2462841255764503,-0.04288787857017207,neutral
2024-01-01 10:00:26,,,0.4648654425305323,-0.16653611281785952,negative
2024-01-01 10:00:27,,,-0.23153587019562338,0.4713078445369334,neutral
2024-01-01 10:00:28,,,-0.7150484470028424,-0.3381607461145757,neutral
2024-01-01 10:00:29,,,-0.9936690779624824,-0.02650620679117277,neutral
2024-01-01 10:00:30,,,0.5998653334278747,-0.523580591373185,negative
2024-01-01 10:00:31,,,0.29723968653490784,0.9074270770711201,negative
2024-01-01 10:00:32,,,-0.4299913610973729,0.38251916105062866,negative
2024-01-01 10:00:33,,,-0.3224338062265686,0.23800153591007644,positive
2024-01-01 10:00:34,,,-0.20018375215136364,0.6379491646303115,neutral
2024-01-01 10:00:35,,,-0.36201958623304886,0.8140778124473884,negative
2024-01-01 10:00:36,,,-0.8387347161072145,0.004439810299400104,positive
2024-01-01 10:00:37,,,0.5107876883377716,0.35166476596307805,neutral
2024-01-01 10:00:38,,,0.5768299669317902,0.37646027793843295,positive
2024-01-01 10:00:39,,,0.16982966705545177,0.8873422608507229,neutral
2024-01-01 10:00:40,,,0.6191419910412972,0.9200997881046142,negative
2024-01-01 10:00:41,,,-0.7848310735735788,0.13013009514457097,positive
2024-01-01 10:00:42,,,0.711211916770943,-0.7663514219064842,positive
2024-01-01 10:00:43,,,0.11020587452216368,0.03511393976744892,negative
2024-01-01 10:00:44,,,0.005610657589877777,0.05349489799981444,neutral
2024-01-01 10:00:45,,,0.8001391721448476,0.45771150233124014,neutral
2024-01-01 10:00:46,,,0.6655553363119351,0.4559593465291565,neutral
2024-01-01 10:00:47,,,-0.46274805841877176,-0.6486663430432789,positive
2024-01-01 10:00:48,,,-0.7762043744313789,0.7105924556218135,negative
2024-01-01 10:00:49,,,0.9447239346955731,0.8502327562825456,neutral
2024-01-01 10:00:50,,,0.7722963270755947,-0.0036259509597871276,positive
2024-01-01 10:00:51,,,0.1589841515515389,0.32664876581960534,negative
2024-01-01 10:00:52,,,-0.8404116617558037,-0.18757962738006162,negative
2024-01-01 10:00:53,,,0.38487719739086224,-0.4051958460905971,neutral
2024-01-01 10:00:54,,,-0.3986770735859293,-0.4507694163031384,neutral
2024-01-01 10:00:55,,,-0.6721830186477975,-0.46519255574699003,neutral
2024-01-01 10:00:56,,,-0.37572851337840896,0.14913987326873368,positive
2024-01-01 10:00:57,,,0.09408081367869658,0.5076750058456454,positive
2024-01-01 10:00:58,,,0.7076765101812266,-0.36919381959319364,positive
2024-01-01 10:00:59,,,-0.5075894718165661,-0.30768075157030284,negative
2024-01-01 10:01:00,,,-0.5270675148289687,-0.734083387874642,neutral
2024-01-01 10:01:01,,,-0.2863346609213757,-0.025414656876971975,positive
2024-01-01 10:01:02,,,0.9840787804037232,-0.772242680085496,positive
2024-01-01 10:01:03,,,0.5482760699717142,0.24925328046347484,negative
2024-01-01 10:01:04,,,-0.5137268844811056,0.6128419703981491,neutral
2024-01-01 10:01:05,,,-0.1614490225158116,0.2643733400764232,positive
2024-01-01 10:01:06,,,0.9977851965813938,-0.3011693633275423,neutral
2024-01-01 10:01:07,,,0.70680961315494,-0.7190314039088073,negative
2024-01-01 10:01:08,,,0.6316959722166142,-0.18454557461568033,neutral
2024-01-01 10:01:09,,,0.28270638547370974,0.5555422866951678,neutral
2024-01-01 10:01:10,,,-0.7244816015702,0.36901309271625937,positive
2024-01-01 10:01:11,,,0.8754294217062211,-0.9339718694736683,negative
2024-01-01 10:01:12,,,0.8930881385532043,-0.517870922482399,negative
2024-01-01 10:01:13,,,-0.25848902191325007,-0.46290229168862784,neutral
2024-01-01 10:01:14,,,-0.24845206383399976,0.19852867224569581,neutral
2024-01-01 10:01:15,,,0.8441216961970608,-0.30101342526620023,positive
2024-01-01 10:01:16,,,-0.8925349424890683,-0.5805627420016506,positive
2024-01-01 10:01:17,,,-0.7973206328966962,-0.9555311058778049,neutral
2024-01-01 10:01:18,,,0.750754608740223,0.5331645364425226,neutral
2024-01-01 10:01:19,,,0.036556137789046206,0.421586913485132,negative
2024-01-01 10:01:20,,,-0.2108066060649263,0.3310368634056491,negative
2024-01-01 10:01:21,,,-0.38897082712219366,-0.12205412001540084,neutral
2024-01-01 10:01:22,,,-0.4511150712979255,0.08972969515296714,positive
2024-01-01 10:01:23,,,-0.7950554032358583,-0.9205011220285348,positive
2024-01-01 10:01:24,,,-0.09505532327767519,0.2394400052797392,positive
2024-01-01 10:01:25,,,0.3541376449496967,-0.7012900817805121,negative
2024-01-01 10:01:26,,,0.3320434880106853,-0.9184711487301074,negative
2024-01-01 10:01:27,,,-0.6194718130757628,-0.7018577007184077,positive
2024-01-01 10:01:28,,,0.5175319127585334,0.8283303363636898,negative
2024-01-01 10:01:29,,,0.5355944543246123,-0.04590235088065775,positive
2024-01-01 10:01:30,,,-0.8407911444817582,-0.09971180247057743,negative
2024-01-01 10:01:31,,,0.06586146447049113,-0.6312668578916139,positive
2024-01-01 10:01:32,,,-0.22070601701798354,0.4548246383921859,neutral
2024-01-01 10:01:33,,,0.8858099600145435,-0.5835358827569963,neutral
2024-01-01 10:01:34,,,-0.5721340768313019,-0.02235264405305526,positive
2024-01-01 10:01:35,,,-0.4847134915926503,0.0998494048535008,neutral
2024-01-01 10:01:36,,,-0.1176326332787625,0.9121215077925551,positive
2024-01-01 10:01:37,,,0.7168136704135886,0.8921333888839902,positive
2024-01-01 10:01:38,,,-0.48279009015480745,-0.03403216287015409,negative
2024-01-01 10:01:39,,,0.18988945952734393,-0.015743259972099022,negative
