timestamp,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
2024-01-01 10:00:00.000,6.139583575702224,-2.364331610832057,0.2948809592688624,-8.469557707855072,-17.711719810113543,2.9381582585979804,2.8190432227276596,-5.839018064368488,6.232422510120496,-21.323123696762316,-1.3128751942840093,-7.849190631711184,-0.631914019194016,0.8813379409341371
2024-01-01 10:00:00.100,-6.738420850418583,-6.368512458081906,3.6300226715081707,0.2773694558710876,15.82781883366733,-0.14951190220375382,-4.14712978265119,1.395208187336531,7.528110114433442,-1.6438469455458442,-11.22464643371442,6.275199714187697,0.9794912222622967,3.4601706689707825
2024-01-01 10:00:00.200,-3.1164193456989775,-12.443740097971785,8.160202824835897,16.66094815578272,-29.7281097387268,-4.082814424861008,-15.876796375963472,1.6086000644670764,-4.682213289911204,13.656166786054113,-5.313472831317505,-6.240638980932472,-7.504351833454201,12.727883266312377
2024-01-01 10:00:00.300,14.413401801721877,-3.8888866408845857,0.538017357866147,3.400793886559028,6.20249226922599,-7.307252957809753,-0.08713997616107673,0.587946036664272,14.578480464778716,1.027859690971954,21.001137558852037,-14.21445631315387,-3.4341868332034147,10.411741795859816
2024-01-01 10:00:00.400,11.97022992878633,2.8751035413909,-4.44421506790135,-7.005280869680243,-12.501606808184453,5.371739142035102,2.5550271112877185,-0.35301759426272206,0.9498349786539257,12.92777215045761,-7.823266560800413,13.587809208423383,3.9655119581475247,2.3044331701165426
2024-01-01 10:00:00.500,-12.980727569707394,3.566106734110148,-1.4073741129854986,4.045475940364024,11.898039218592494,14.646815364112122,14.27111441297427,-6.976212445649013,-15.662726531307117,25.071642242953228,7.938502155159982,-12.525080087198193,5.733571679236219,-11.688584700853536
2024-01-01 10:00:00.600,0.4731429197688642,-10.79246175153071,-3.809313614535342,8.391440797980554,-2.0068606853336437,1.1785220181254683,-4.180132080088384,-7.210688721538596,9.436306404542844,17.063396890603517,-13.859655210090134,8.229054410643364,-8.912953579160565,-8.42133581648337
2024-01-01 10:00:00.700,-6.797041949396836,10.630600239288759,10.255087992900842,-4.247273015324067,-5.866067517762996,-1.0515932994913277,-8.550131280717306,-0.5720780459223731,-5.511621276619193,-5.628637675620775,-0.7113219698473432,2.248241481065649,-1.9386886999096804,-0.6255404044477733
2024-01-01 10:00:00.800,-0.4071852100072,0.41130560984349895,4.280603611558988,2.094376778770263,12.064628489335531,12.663287042707989,-4.725212193422317,-8.816687093330945,18.066981260087942,8.989627174489895,3.567964600019696,15.065753410157292,16.55709455546995,-0.9794079714298656
2024-01-01 10:00:00.900,0.4519162373788888,1.27726509032319,-4.530528521259165,2.0653028824381408,-13.848383058506213,17.393957013758495,-9.177881878105277,-17.349457148206525,6.249201865027172,0.7968542125382351,-11.240272384178065,4.626202669293879,-24.22111635248512,-5.714755509101367
2024-01-01 10:00:01.000,-7.694871840110876,0.04269946675713841,-4.336674065023541,1.449565799947636,-5.604695485043283,13.19038128750133,2.8051459183764664,4.842853269045369,-0.28393198879738746,-0.9333625860254069,2.6499576434272125,19.06241555210387,7.662463471569659,-19.221249358464085
2024-01-01 10:00:01.100,-2.59714777028478,-7.501333175729651,-19.997916460283804,12.588020992693615,-8.718669425710416,-8.854029256819498,-12.545365062137222,-7.6783836254120015,6.189745871542293,9.495166166794599,4.240068549750873,-1.3789114646071616,10.33685503140455,-6.95652770846015
2024-01-01 10:00:01.200,14.28326463914293,-9.944131363983832,-19.41380450039089,3.2753547220927843,21.399676977064395,2.0087623369446925,8.924743649007198,-9.481804450770026,-14.014477760047013,-20.73461974828436,2.2375545429434602,-24.988043229842575,1.4174460452271498,-26.43441317003677
2024-01-01 10:00:01.300,-4.24084963554784,-16.71057448453479,11.628255165305841,7.818346210597673,9.324833372201152,5.027600625650402,16.148126789924817,-17.95530804007069,-12.056545058125634,0.03049640751327585,21.078412856345103,4.658834326227471,0.5750015797893259,-13.721501097923728
2024-01-01 10:00:01.400,-7.648744333296432,-4.898437876577567,-3.4381597645258837,-15.866917536828463,0.3903507491435173,-8.623270343114605,1.8291416810642107,-7.187591672134493,7.438028888204585,-3.43113259654847,0.7460066230366723,-1.4624410546756652,-3.386696549029941,1.3612859976921643
2024-01-01 10:00:01.500,-2.6568909065236217,-27.825287049292843,-7.123128339893793,-3.3123672419200045,10.157776338897072,-6.8915716270143035,4.11081732888503,4.46616895741871,11.025240950104038,-0.08358933431373021,18.85650523043871,-9.427944965555207,1.4804192996463548,31.54517790092975
2024-01-01 10:00:01.600,-0.13463157568646028,-10.774445756846848,-4.853858071572416,1.4731853367750356,-19.477248124363268,-11.291379014152662,13.058876515411068,-5.50518253238823,-8.233340164459698,7.841435254767221,-0.40523818216541074,-3.765435702014111,0.9905798872230381,-9.485809150545677
2024-01-01 10:00:01.700,19.345850217158603,9.692384784277758,8.956085630329401,12.517947675227344,6.432430617823403,3.8496915497326474,-19.25480920193837,4.003405131482186,7.107317717131082,-7.7061606311747335,-5.534121387570776,4.325772672679041,-4.122752756263931,-2.5299106388017494
2024-01-01 10:00:01.800,-0.17419486139711537,-6.381376266840481,-3.7445467164602704,10.293539724190266,9.453711582130186,10.465751310491044,0.04784881548021362,-6.579036004452621,0.5476184409074639,-14.146810257204038,2.4677200907579806,16.01496795501285,-3.6516505976992697,12.49082596407094
2024-01-01 10:00:01.900,2.6185995699117437,-3.7729424490411017,12.406020104038717,-15.593361567033462,-10.348266409509002,3.1339724418505273,-8.673974945006636,-9.746984505198759,-19.363896740772653,-0.9106172069334767,-15.065287102606284,-12.832728962435878,7.3412936501558566,-2.743358111042096
2024-01-01 10:00:02.000,-10.754003368299337,4.107588122877054,-8.706202435195634,-0.732677161211154,9.442664282269238,-5.140736825727975,5.829284292212056,-13.670519436421433,13.932192646187332,-3.9712572243735234,-22.113072350371773,15.72671619197055,-10.548032713863456,1.3669529166957473
2024-01-01 10:00:02.100,14.283956625174943,-3.9093146104878502,1.744624660154025,19.998450325005816,1.2150799570285464,22.851279788805403,1.0173453919808748,1.1925164373483343,6.543268606921918,-9.326306901481292,-9.434156661058848,12.246998198782071,16.171568829150704,-3.6324589361647526
2024-01-01 10:00:02.200,-2.8478179294002564,-15.51325203656834,9.741486699165895,7.805036521663277,-7.607988243879419,-9.579325107657715,-7.71896960253402,-8.798996487545415,-12.449562750537233,-8.353054730323855,15.90924933713351,-7.81127621780251,2.1557659995939664,-2.9475057237995173
2024-01-01 10:00:02.300,-26.007051522552466,-14.717886807907913,5.530308622902221,-3.029958662043473,4.59503277468746,-0.7853351403656422,-4.200631228793969,-3.7229010334789097,9.647060920694127,0.6211764156664754,4.260186898581569,10.232501601410808,-18.67062924463176,-6.959873694990305
2024-01-01 10:00:02.400,0.1863717847881855,-14.335754491713848,-7.213142139091381,-11.026096920568854,-7.791464062423522,-9.433257613238656,20.134710041044613,-5.216972012514878,3.8396645371607807,-7.27796491680741,7.63707621216677,-4.355231053852028,11.1922548142997,-4.308706257204339
2024-01-01 10:00:02.500,9.874888094645115,11.926399794797565,-15.230687119859104,1.357739587511177,-5.367967342863108,-21.89591414143578,-19.328227927824877,0.03189789447724713,13.383000336258126,3.5104107202862034,4.834003374302796,5.963503929346347,-3.817282396986701,1.7122876919438992
2024-01-01 10:00:02.600,-0.435248513945536,-23.036646472650098,5.4604909917968945,-5.849097392098347,8.515672943804681,-8.459673044079342,-1.9529076089683182,-3.5124293636614254,7.470656671735849,-12.941728989997623,-5.031786178006157,-1.3905173101704404,18.189862179928415,1.3244462007688298
2024-01-01 10:00:02.700,-30.56126415477747,-22.240645208814964,14.227394105333651,-18.904488804719513,-15.554707042260446,-5.317039726939031,-11.008793072986819,13.639698706442097,12.776496969382283,-9.14147277716157,3.1778001922227164,-13.109308982744771,16.115019966442137,28.229289231397757
2024-01-01 10:00:02.800,8.129971512191123,-1.296188095918026,3.2341996891509117,-0.39770705207039453,3.888387269946459,4.070046926972005,-3.1408742140702746,-6.592013816702204,-2.1347972412562672,2.0854135743477578,-4.211092650243614,-1.782681400531163,-6.670385057689227,-3.0273449520659197
2024-01-01 10:00:02.900,-0.27855258173497754,-1.2083211219836674,0.5075451995543043,-27.432283156857427,-0.32167305515454486,-0.13166205473855389,16.67630178703767,-3.9784255237683226,8.87654464155466,-8.81580376831965,-0.12353252080009576,-11.937319323959981,1.0494666989802626,11.719173244146617
2024-01-01 10:00:03.000,-4.6234717149711715,3.7005500228429216,2.326036221618042,-14.3869796152381,-1.7168392487799187,-2.6834240639588582,-10.179749604591175,-5.0915604310948614,2.620628144638046,-1.0018077538488903,1.1013778037071447,7.329770189645842,7.716521385700595,12.394014286907378
2024-01-01 10:00:03.100,2.140188965317835,1.460661384057338,-7.037544078222706,0.7782387141944541,-6.807521010847871,-11.145695998937857,11.635288231807444,3.965374653514952,-8.882440991521861,-11.140933256218448,-0.4669568912283662,11.005818533105518,-37.372732727528586,4.201400997731068
2024-01-01 10:00:03.200,-6.432226818465771,-3.973304926583634,1.584241178386089,-2.62212670024974,8.94607424790573,-14.425801790942518,3.8409649822331593,-3.265297649577515,-3.235251922172596,8.828934818738862,2.173257995130044,4.8442979516417815,6.2054583946281845,9.199925168640554
2024-01-01 10:00:03.300,1.5612699231263927,-11.245183941681564,-6.811589589658091,-7.771446971898141,5.118811280175919,0.007111379276783016,9.534492031371455,17.5450707230324,-5.6532826344850236,-1.075295802067043,-12.983676726919938,4.557371498496382,10.114291339842152,8.9028714417511
2024-01-01 10:00:03.400,-12.625066251811797,16.38197151612369,-5.716334390856578,0.8239187322242196,19.525915307634733,-8.597012439314373,-12.51674434286038,-7.377044910775341,5.207766555466886,-1.0695444955665456,-15.39573538738037,19.90958785116337,-16.12109404672964,-7.497520156988
2024-01-01 10:00:03.500,10.850458220134529,4.904777061587967,8.272543620619153,11.348681626381335,7.831206117358766,-24.42164616254423,-13.48867480186702,14.26485928594855,-1.6231158394326792,0.559533356931299,15.7288955160203,-3.5019416964173233,-14.195020076432296,4.343942523665062
2024-01-01 10:00:03.600,-2.157225715630365,-2.386949935021305,6.395391637971165,-3.5318083441465142,-8.011880117253742,-8.831981271005253,-7.86781983326521,4.119177131818333,-14.215745227328638,-3.7378517142221312,4.571574452292844,2.7671574817738165,7.555741173066829,-13.727554597592285
2024-01-01 10:00:03.700,18.711019045481404,-6.740091655998947,-7.416790196164596,-8.591386961859188,26.623665904875335,-8.062603968322561,4.924794972068251,-0.8000386305537004,-5.304457482327135,4.55051269254389,-10.244032321873123,-7.111062297317216,13.032873134779926,-5.626840017700965
2024-01-01 10:00:03.800,-1.302265985862453,2.124374427964715,-11.749482215548674,3.8579250239009806,-13.543117298696579,2.383910227138908,-1.7222435404337362,-17.215041007657895,-19.794551317698183,-10.091854912673233,1.8355419386538334,-8.578993407762399,-9.320466583915321,-4.053010534759186
2024-01-01 10:00:03.900,4.387741990586856,7.154575258092422,2.759923934611106,-13.297729624460102,-2.8837637230793574,-11.240922875682287,-0.5270542600308948,4.73710354264591,-2.166639564500221,-1.3549179191460148,-3.3934995637918144,1.0356422989169598,20.39155905422337,-2.2563567367635455
2024-01-01 10:00:04.000,-6.430004873854486,-8.778177937984376,6.804668242989488,8.314358428109308,-3.908935991656473,-0.3975276737338707,-12.231285594710581,13.37268241107963,4.451078440195142,-7.028374626230864,-24.477470993906167,-3.246094197824444,-9.798517000135082,-6.003175002735565
2024-01-01 10:00:04.100,14.065573465756728,6.351958331999988,-11.082254641689168,9.475520194379211,11.34699479269898,8.746998499889957,6.1307480147441495,0.8469362648204898,17.30742529577001,-5.234423268450382,-21.49738732893834,0.5587292697593751,21.69381930333817,-10.326713207123387
2024-01-01 10:00:04.200,-18.259168631316314,5.381547468014625,9.024902663941912,11.96637307577295,23.03275078172199,6.933259359178309,-7.862237615887362,-0.90060048926913,-22.335776821823707,-6.465173699941737,14.10586360235127,-4.341961542386396,-3.866088245214879,17.569752353362485
2024-01-01 10:00:04.300,-4.343366636429205,-11.87734924466458,3.1543190189805026,16.191664427296082,-3.115975899651557,5.250730771265367,6.971095292911213,0.5785607482883677,15.419528800478982,10.407133167754665,-19.56469199623365,8.412645118499414,-16.47937800390693,4.928359764980581
