timestamp,Anger,Contempt,Disgust,Fear,Happiness,Neutral,Sadness,Surprise
2024-01-01 10:00:00.000,0.5500592606260133,0.1957022759906426,0.7001181770159612,0.08740717310478952,0.32805851364780814,0.010222646858247364,0.8821899682854014,0.6688398589029453
2024-01-01 10:00:00.500,0.4084383786623309,0.7437901031530509,0.5514637155560937,0.8770211112933137,0.9114210893594984,0.9727076962990101,0.6653942495814708,0.7530900111017464
2024-01-01 10:00:01.000,0.5619303111019676,0.7373813196475272,0.6587699014326838,0.8744316242255521,0.11753789746069654,0.7726504442865354,0.07992942614857423,0.27149239237857503
2024-01-01 10:00:01.500,0.04858884366724814,0.34508516703369385,0.6852924044574077,0.9588318205947092,0.2972723447808866,0.7146376786923349,0.5298479297979906,0.896216134278402
2024-01-01 10:00:02.000,0.836854284045696,0.22528495784049885,0.7194944501199844,0.41765776962181256,0.24406302404577862,0.18825443000818787,0.1541707669678044,0.5497383805904628
2024-01-01 10:00:02.500,0.44301891573286645,0.9461964999074619,0.2411264982752822,0.1763328174984431,0.20856052363102473,0.18614235863859796,0.1725558048805923,0.5543152142431674
2024-01-01 10:00:03.000,0.7419885965321033,0.3238244308557692,0.5826377461827766,0.2940506690625462,0.530148072744224,0.6650510295420295,0.21566942496752028,0.18655559447236902
2024-01-01 10:00:03.500,0.044700854000883306,0.5877624046879187,0.6976589607670347,0.2912061148908628,0.6835369726350101,0.7550091406112223,0.46653402778568165,0.03526933373214636
2024-01-01 10:00:04.000,0.14968053629931743,0.8271900014527657,0.6502171116663957,0.8973768796374146,0.8690905327179599,0.44990232656384943,0.4556886693036638,0.5683668697183402
2024-01-01 10:00:04.500,0.22330013075406796,0.7901198389642381,0.20040102438025864,0.9574162794837265,0.5038280635164071,0.6909281895983581,0.8299336572744799,0.9519740482373851
2024-01-01 10:00:05.000,0.8667121360665383,0.532252322696088,0.4797646010193344,0.33214692730857376,0.7617076571849728,0.10856086418702648,0.8921689736604624,0.566000678268632
