timestamp,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
2024-01-01 10:00:00.000,-8.16976407335699,7.3818785526953015,-10.063323670304698,-10.97568202951807,-7.989934149826104,2.872770297648881,2.6624768649552335,-11.559997060587701,-1.327629757557265,-2.584122479001258,0.1437803654089601,-23.23661066748702,-10.065224611517834,5.96408008117701
2024-01-01 10:00:00.100,-12.369000860262709,0.6830904917546389,-6.975083236544891,4.29207965822489,-2.3455911217983068,-19.196992434257808,-0.5631698181317865,3.0017198659735915,3.0486459345421495,-12.88976058185985,24.49662171916235,-7.867469746839866,-6.741918811460935,-5.9840831602181845
2024-01-01 10:00:00.200,-3.424229245459411,-5.012405963772951,9.035085459631803,4.694609936185073,18.577622706364,-1.4448639392270104,-1.6466435040768603,-8.90307835725218,-7.848498844793116,-1.3525880030664066,1.820994380494298,15.333948903577873,-1.9225777386886005,-15.198705745837769
2024-01-01 10:00:00.300,-7.97145109401329,-0.7422741745820849,-3.207264306906396,4.316201966636885,12.022577412771698,-4.869777955234929,-8.33271032495795,-20.953991872084107,-5.262245329484141,14.660939995258289,1.1825703395516982,3.594234565927475,-2.5345017283562514,-15.890448277652492
2024-01-01 10:00:00.400,-25.095857482655326,6.342917254895369,3.852072094245992,-1.3508807148090645,-9.066754713258712,9.129926234750613,-8.559049607639977,11.154162655197347,1.3392197156885042,-0.671558847109362,-0.73312002146047,-3.4688505187696332,1.1547896492006569,0.33938065475459306
2024-01-01 10:00:00.500,-7.108716854520592,2.682840105241974,-7.313017706277126,-10.757899891124849,-16.606206511650363,1.298985003025964,-12.075295439931345,0.38488175615983805,3.0404644538086476,-6.69489637245933,20.76532836524558,-9.802804415784884,3.078925578425367,-8.655363238072646
2024-01-01 10:00:00.600,5.176689395219011,-10.883581476816515,13.671075951010689,-13.772961333617676,-6.306270083348639,7.86239854391689,1.3633548930602057,11.335608032377412,-4.425019919022683,12.06637075553948,-17.687607233850603,-2.452486152829609,1.54532045196035,14.026633986502166
2024-01-01 10:00:00.700,7.1558226193253835,7.62134730753912,-7.394320732758112,17.239452493668825,-19.416771177685856,-11.087021624141675,-3.305128425200403,-1.2530536503448173,12.25575651853548,6.021955703996017,-5.134135891277319,-19.437924939677792,2.505365918881146,4.166330792442618
2024-01-01 10:00:00.800,-1.4902144249528546,-17.29824089573648,-2.663060535864465,10.855438110824123,7.85398245220977,0.05071561906644234,17.356307331135113,-20.79289387080603,-4.722774270941026,-21.741398925021763,-18.375970561142903,1.8828473872947393,3.819220518447009,7.262063453511113
2024-01-01 10:00:00.900,-1.6234164227259649,11.013405802623964,-10.71790520533538,0.12746758512423828,-8.260725684562725,0.5323510781584305,-8.332827336711633,17.403918421483816,-0.13807044305350136,0.7571703324055725,0.7383142252062659,7.289697082148767,6.97243589370331,0.6031350477894492
2024-01-01 10:00:01.000,8.283984575944052,5.5807027561193765,6.3184081594501285,-14.364946055364356,6.60198804839431,-7.299416624319521,-5.956060754456476,-1.32658600610218,-0.9648519849826126,14.704437734039082,-17.86524504927317,-8.464653768326325,7.6915282955889985,14.876210970285655
2024-01-01 10:00:01.100,-5.593816640552375,-10.370962405468582,6.975327533288485,-20.911895990710818,-15.552553762080763,5.810069952803467,-0.8218293607456849,9.641607155589606,1.8874176030728849,-7.350887207332778,-10.020840895669608,-0.7716569434280673,7.1854895057072685,-6.0514961286800695
2024-01-01 10:00:01.200,-1.4742746845082593,-0.7382581775464367,0.13758924333004852,11.699475466478603,11.070714140833243,-16.77224629804115,1.527296963888123,-1.1101024063232583,20.462537668680465,13.711153303556628,-18.857363949096996,11.500039782646418,-7.616983265202934,-7.975882589722375
2024-01-01 10:00:01.300,-15.971785871178588,-1.1178802536637498,-7.084243644938906,0.20434882765281276,1.412809122465701,12.811420184166451,-7.381374376404706,1.5469918844951955,5.645372200673286,2.4153921649371104,10.450778451898293,11.06733902231589,3.1068819871064464,2.3142304870434636
