timestamp,GSR
2024-01-01 10:00:00.000,4.097944936797945
2024-01-01 10:00:00.200,2.609061611283814
2024-01-01 10:00:00.400,7.229395327334612
2024-01-01 10:00:00.600,6.58313948812693
2024-01-01 10:00:00.800,0.9485088216115511
2024-01-01 10:00:01.000,9.784968086726492
2024-01-01 10:00:01.200,2.468167003771551
2024-01-01 10:00:01.400,0.2855164924517606
2024-01-01 10:00:01.600,1.6765171314690464
2024-01-01 10:00:01.800,2.826936540344729
2024-01-01 10:00:02.000,3.307768047625851
2024-01-01 10:00:02.200,8.360661406633094
2024-01-01 10:00:02.400,5.801521296339587
2024-01-01 10:00:02.600,1.0604124596272702
2024-01-01 10:00:02.800,7.203448179205681
2024-01-01 10:00:03.000,5.671345610447008
2024-01-01 10:00:03.200,7.4408738390428635
2024-01-01 10:00:03.400,1.1499364813719748
2024-01-01 10:00:03.600,2.999273751385111
2024-01-01 10:00:03.800,2.000676013762882
2024-01-01 10:00:04.000,5.733005747181435
2024-01-01 10:00:04.200,8.450506497459129
2024-01-01 10:00:04.400,7.412440632352304
2024-01-01 10:00:04.600,8.927663888088528
2024-01-01 10:00:04.800,6.087584673812682
2024-01-01 10:00:05.000,5.844083734814584
2024-01-01 10:00:05.200,5.74274778782646
2024-01-01 10:00:05.400,5.686262772947791
2024-01-01 10:00:05.600,4.787037358216101
2024-01-01 10:00:05.800,3.0872156553190466
2024-01-01 10:00:06.000,0.6895709031685449
2024-01-01 10:00:06.200,0.1819778825589513
2024-01-01 10:00:06.400,9.267044795824086
2024-01-01 10:00:06.600,2.0825889807028375
2024-01-01 10:00:06.800,5.543466759494832
2024-01-01 10:00:07.000,8.555829410901266
2024-01-01 10:00:07.200,9.321744281264902
2024-01-01 10:00:07.400,9.516094249237714
2024-01-01 10:00:07.600,4.3676269822729115
2024-01-01 10:00:07.800,7.945201317099119
2024-01-01 10:00:08.000,0.6382619246727561
2024-01-01 10:00:08.200,9.239053239535036
2024-01-01 10:00:08.400,5.385756359607451
2024-01-01 10:00:08.600,9.30870351625549
2024-01-01 10:00:08.800,0.863992946948754
2024-01-01 10:00:09.000,3.8663228254065443
2024-01-01 10:00:09.200,9.339222302960087
2024-01-01 10:00:09.400,8.393014786620238
2024-01-01 10:00:09.600,0.13301238954838923
2024-01-01 10:00:09.800,0.42211154508213333
2024-01-01 10:00:10.000,2.74461399173061
2024-01-01 10:00:10.200,0.6527832641959364
2024-01-01 10:00:10.400,9.3262474075255
2024-01-01 10:00:10.600,6.676727704803382
2024-01-01 10:00:10.800,6.850026248957271
2024-01-01 10:00:11.000,2.4650278037809157
2024-01-01 10:00:11.200,1.6642813952850044
2024-01-01 10:00:11.400,2.903509022604247
2024-01-01 10:00:11.600,8.651497280607337
2024-01-01 10:00:11.800,5.212726973938434
2024-01-01 10:00:12.000,7.231767064855515
2024-01-01 10:00:12.200,3.6457034536962474
2024-01-01 10:00:12.400,0.5931141447899158
2024-01-01 10:00:12.600,2.611549890049243
2024-01-01 10:00:12.800,9.947810638062316
2024-01-01 10:00:13.000,6.372503256860592
2024-01-01 10:00:13.200,2.3936067824586282
2024-01-01 10:00:13.400,0.11193655117339052
2024-01-01 10:00:13.600,7.299920946726029
2024-01-01 10:00:13.800,1.6621665504160332
2024-01-01 10:00:14.000,9.92859553085688
2024-01-01 10:00:14.200,8.99171320440534
2024-01-01 10:00:14.400,6.016437685251152
2024-01-01 10:00:14.600,1.6414567553800175
2024-01-01 10:00:14.800,2.9131069353441297
2024-01-01 10:00:15.000,2.866201998146561
2024-01-01 10:00:15.200,4.599671952975376
2024-01-01 10:00:15.400,1.702732890812616
2024-01-01 10:00:15.600,4.112470963805808
2024-01-01 10:00:15.800,0.8227496044663218
2024-01-01 10:00:16.000,7.045876649301054
2024-01-01 10:00:16.200,3.4242867344135943
2024-01-01 10:00:16.400,0.3741741254745312
2024-01-01 10:00:16.600,5.81497657359618
2024-01-01 10:00:16.800,7.400424224952042
2024-01-01 10:00:17.000,5.916584201744934
2024-01-01 10:00:17.200,1.4212880931741834
2024-01-01 10:00:17.400,5.947146475991695
2024-01-01 10:00:17.600,7.530860889023953
2024-01-01 10:00:17.800,2.9782556442863672
2024-01-01 10:00:18.000,1.7634106980242958
2024-01-01 10:00:18.200,3.974952885775247
2024-01-01 10:00:18.400,4.900539552841381
2024-01-01 10:00:18.600,6.676855620767965
2024-01-01 10:00:18.800,6.817628256603775
2024-01-01 10:00:19.000,4.4515573718705905
2024-01-01 10:00:19.200,0.6581292843075071
2024-01-01 10:00:19.400,9.20429139965878
2024-01-01 10:00:19.600,5.836591467329667
2024-01-01 10:00:19.800,4.04390634929329
2024-01-01 10:00:20.000,0.9859329632156266
2024-01-01 10:00:20.200,9.486992931991939
2024-01-01 10:00:20.400,4.864591467410859
2024-01-01 10:00:20.600,7.935965321815833
2024-01-01 10:00:20.800,4.306798197060681
2024-01-01 10:00:21.000,6.8434775530791425
2024-01-01 10:00:21.200,6.959968254673221
2024-01-01 10:00:21.400,4.187587788407448
2024-01-01 10:00:21.600,7.8424014723397235
2024-01-01 10:00:21.800,0.32582048111816087
2024-01-01 10:00:22.000,6.243677393490573
2024-01-01 10:00:22.200,9.388973327593906
2024-01-01 10:00:22.400,9.63099043820661
2024-01-01 10:00:22.600,6.308384448804796
2024-01-01 10:00:22.800,0.38172754989517
2024-01-01 10:00:23.000,4.245261561721177
2024-01-01 10:00:23.200,9.078975078812952
2024-01-01 10:00:23.400,6.812457115162137
2024-01-01 10:00:23.600,9.592281909507513
2024-01-01 10:00:23.800,3.77897958692159
2024-01-01 10:00:24.000,7.044065300565001
2024-01-01 10:00:24.200,9.166363929039838
2024-01-01 10:00:24.400,7.089939239720958
2024-01-01 10:00:24.600,1.3149969098696246
2024-01-01 10:00:24.800,0.2409648077754245
2024-01-01 10:00:25.000,9.995496158762071
2024-01-01 10:00:25.200,6.573874147160624
2024-01-01 10:00:25.400,6.4677174367944925
2024-01-01 10:00:25.600,0.8111836270838002
2024-01-01 10:00:25.800,7.297868764315384
2024-01-01 10:00:26.000,8.263579138714142
2024-01-01 10:00:26.200,0.2063473503121127
2024-01-01 10:00:26.400,2.8217440187036233
2024-01-01 10:00:26.600,5.6046053919619245
2024-01-01 10:00:26.800,4.788239452239171
2024-01-01 10:00:27.000,1.4724524623197754
2024-01-01 10:00:27.200,3.0419257969086058
2024-01-01 10:00:27.400,4.34722516643355
2024-01-01 10:00:27.600,8.75914938523491
2024-01-01 10:00:27.800,9.081177076945648
2024-01-01 10:00:28.000,9.716095990630627
2024-01-01 10:00:28.200,5.694828257163856
2024-01-01 10:00:28.400,7.204121153636384
2024-01-01 10:00:28.600,1.8859980284837419
2024-01-01 10:00:28.800,0.967342862979802
2024-01-01 10:00:29.000,0.30905420342418277
2024-01-01 10:00:29.200,3.311296640189684
2024-01-01 10:00:29.400,5.159318784235298
2024-01-01 10:00:29.600,8.541095909655947
2024-01-01 10:00:29.800,1.4662184715222493
2024-01-01 10:00:30.000,8.351563680048137
2024-01-01 10:00:30.200,7.104928485447495
2024-01-01 10:00:30.400,3.3414787034178692
2024-01-01 10:00:30.600,5.823952755870641
2024-01-01 10:00:30.800,4.791085303742912
2024-01-01 10:00:31.000,2.5290339394610264
2024-01-01 10:00:31.200,6.896063645150522
2024-01-01 10:00:31.400,6.433758708010588
2024-01-01 10:00:31.600,2.7329450756837046
2024-01-01 10:00:31.800,9.584193602950071
2024-01-01 10:00:32.000,2.6807519258323986
2024-01-01 10:00:32.200,9.372252598353532
2024-01-01 10:00:32.400,2.250546654397313
2024-01-01 10:00:32.600,5.276767402771815
2024-01-01 10:00:32.800,4.4617040407440625
2024-01-01 10:00:33.000,2.3382614352529685
2024-01-01 10:00:33.200,0.1504953425140798
2024-01-01 10:00:33.400,6.131568386147183
2024-01-01 10:00:33.600,1.8593181345345255
2024-01-01 10:00:33.800,9.826521562006544
2024-01-01 10:00:34.000,3.337298780159448
2024-01-01 10:00:34.200,2.423087496519636
2024-01-01 10:00:34.400,5.785641172721274
2024-01-01 10:00:34.600,1.1221999773567348
2024-01-01 10:00:34.800,3.651945225077158
2024-01-01 10:00:35.000,1.9606880003916982
2024-01-01 10:00:35.200,2.990496065083943
2024-01-01 10:00:35.400,3.0132304750479975
2024-01-01 10:00:35.600,3.741830277466814
2024-01-01 10:00:35.800,0.49197953823340135
2024-01-01 10:00:36.000,8.736201626701797
2024-01-01 10:00:36.200,0.023138936575111124
2024-01-01 10:00:36.400,3.3683538048029105
2024-01-01 10:00:36.600,7.5615260072300226
2024-01-01 10:00:36.800,2.9560385969408998
2024-01-01 10:00:37.000,5.973172881517666
2024-01-01 10:00:37.200,0.06442959419627359
2024-01-01 10:00:37.400,7.3973018899581335
2024-01-01 10:00:37.600,1.0455780918859303
2024-01-01 10:00:37.800,2.350864612209201
2024-01-01 10:00:38.000,6.330432783478793
2024-01-01 10:00:38.200,7.824171369337275
2024-01-01 10:00:38.400,0.7607086866297796
2024-01-01 10:00:38.600,2.459379294460086
2024-01-01 10:00:38.800,2.0349832749827645
2024-01-01 10:00:39.000,9.169051767114965
2024-01-01 10:00:39.200,1.978517713653981
2024-01-01 10:00:39.400,1.9823455684601121
2024-01-01 10:00:39.600,7.090597925853742
2024-01-01 10:00:39.800,9.195822000382066
2024-01-01 10:00:40.000,3.0735741151067097
2024-01-01 10:00:40.200,8.09997000491919
2024-01-01 10:00:40.400,1.4287946173799038
2024-01-01 10:00:40.600,9.62695015363266
2024-01-01 10:00:40.800,7.296559117168151
2024-01-01 10:00:41.000,2.591656660997448
2024-01-01 10:00:41.200,7.527439878843756
2024-01-01 10:00:41.400,7.219188101103438
2024-01-01 10:00:41.600,1.372416372491092
2024-01-01 10:00:41.800,9.14253584844145
2024-01-01 10:00:42.000,8.532735791358082
2024-01-01 10:00:42.200,2.7774166240598266
2024-01-01 10:00:42.400,4.020056305147959
2024-01-01 10:00:42.600,3.6294740233262335
2024-01-01 10:00:42.800,4.360957094011447
2024-01-01 10:00:43.000,8.036659459189112
2024-01-01 10:00:43.200,4.611804825175278
2024-01-01 10:00:43.400,7.472072131281803
2024-01-01 10:00:43.600,1.3799758824474773
2024-01-01 10:00:43.800,7.186909170854089
2024-01-01 10:00:44.000,0.48724778542336034
2024-01-01 10:00:44.200,8.068223340146124
2024-01-01 10:00:44.400,0.25217895743130714
2024-01-01 10:00:44.600,7.595396020763516
2024-01-01 10:00:44.800,5.360845708879173
2024-01-01 10:00:45.000,6.058833650871508
2024-01-01 10:00:45.200,0.37842158842310236
2024-01-01 10:00:45.400,2.8991015581846358
2024-01-01 10:00:45.600,0.23907054866957433
2024-01-01 10:00:45.800,0.8859797063679165
2024-01-01 10:00:46.000,8.668594445317257
2024-01-01 10:00:46.200,9.206331744855431
2024-01-01 10:00:46.400,4.579204599908327
2024-01-01 10:00:46.600,1.9716529418964346
2024-01-01 10:00:46.800,2.1970252731047846
2024-01-01 10:00:47.000,0.5231317591184226
2024-01-01 10:00:47.200,2.7054893261160498
2024-01-01 10:00:47.400,7.383203207660597
2024-01-01 10:00:47.600,6.30701698947564
2024-01-01 10:00:47.800,9.376024228621269
2024-01-01 10:00:48.000,8.750941631903673
2024-01-01 10:00:48.200,9.725987598039827
2024-01-01 10:00:48.400,8.591761755447175
2024-01-01 10:00:48.600,7.106840893437419
2024-01-01 10:00:48.800,4.277033363316197
2024-01-01 10:00:49.000,4.786204978565431
2024-01-01 10:00:49.200,1.9405504782999772
2024-01-01 10:00:49.400,9.81006575861841
2024-01-01 10:00:49.600,1.1548716238184853
2024-01-01 10:00:49.800,2.0907027759030017
2024-01-01 10:00:50.000,2.9297466270420367
2024-01-01 10:00:50.200,9.407601070118638
2024-01-01 10:00:50.400,9.148735998780477
2024-01-01 10:00:50.600,0.533398954312867
2024-01-01 10:00:50.800,8.169328794185219
2024-01-01 10:00:51.000,5.303504964205753
2024-01-01 10:00:51.200,2.132362420854977
2024-01-01 10:00:51.400,7.533469534065139
2024-01-01 10:00:51.600,9.080420941360803
2024-01-01 10:00:51.800,0.530683493462506
2024-01-01 10:00:52.000,0.2670929137326383
2024-01-01 10:00:52.200,0.47393900075054507
2024-01-01 10:00:52.400,3.243635224949876
2024-01-01 10:00:52.600,0.8189957257593083
2024-01-01 10:00:52.800,1.8183388878478113
2024-01-01 10:00:53.000,3.6287360080072775
2024-01-01 10:00:53.200,0.06516281187579298
2024-01-01 10:00:53.400,9.75996199059094
2024-01-01 10:00:53.600,2.5789098451444015
2024-01-01 10:00:53.800,4.609592876505998
2024-01-01 10:00:54.000,9.266583386844495
2024-01-01 10:00:54.200,0.6797109659365985
2024-01-01 10:00:54.400,6.548044329115222
2024-01-01 10:00:54.600,7.753443927710228
2024-01-01 10:00:54.800,2.7735593594167876
2024-01-01 10:00:55.000,7.586922185528207
2024-01-01 10:00:55.200,6.538750632557024
2024-01-01 10:00:55.400,9.485559688688642
2024-01-01 10:00:55.600,2.6188701113469657
2024-01-01 10:00:55.800,6.8926386361177325
2024-01-01 10:00:56.000,5.446889950169844
2024-01-01 10:00:56.200,1.2443049252305916
2024-01-01 10:00:56.400,2.628881803050062
2024-01-01 10:00:56.600,6.134455660010042
2024-01-01 10:00:56.800,6.919555422044993
2024-01-01 10:00:57.000,9.369366420607939
2024-01-01 10:00:57.200,1.9451967192414876
2024-01-01 10:00:57.400,2.645339963534915
2024-01-01 10:00:57.600,1.1365676504488509
2024-01-01 10:00:57.800,9.576557629595627
2024-01-01 10:00:58.000,7.522864692266252
2024-01-01 10:00:58.200,2.6488407631071507
2024-01-01 10:00:58.400,5.563323238096394
2024-01-01 10:00:58.600,3.72615719658966
2024-01-01 10:00:58.800,2.710890512157632
2024-01-01 10:00:59.000,8.898300102781683
2024-01-01 10:00:59.200,0.685018137055301
2024-01-01 10:00:59.400,5.301690669822003
2024-01-01 10:00:59.600,0.7100498416480905
2024-01-01 10:00:59.800,6.725522842438516
2024-01-01 10:01:00.000,4.269127970382559
2024-01-01 10:01:00.200,4.360379259323613
2024-01-01 10:01:00.400,7.3393009670411065
2024-01-01 10:01:00.600,5.792606194989124
2024-01-01 10:01:00.800,7.178646075815244
