timestamp,Anger,Contempt,Disgust,Fear,Happiness,Neutral,Sadness,Surprise
2024-01-01 10:00:00.000,0.04132036326828237,0.4660874389869759,0.1648939328941622,0.03162470845971077,0.016601705113373222,0.16471665372415534,0.7787439509985886,0.9367158640503536
2024-01-01 10:00:00.500,0.8448782753007671,0.8037339131526291,0.6202172447363113,0.7297073180064739,0.3043965308513398,0.5982345147695669,0.7997485388889348,0.5302182914879474
2024-01-01 10:00:01.000,0.6282218163210856,0.1982531634172192,0.5034074337038149,0.3642479753121368,0.47162583219111787,0.17842070598531246,0.20440297754989,0.31867927520466155
2024-01-01 10:00:01.500,0.7976494937216789,0.06539599245743444,0.999296873835107,0.8924951577512332,0.868049161690842,0.8883891712253079,0.41552406820219423,0.7768884683871006
2024-01-01 10:00:02.000,0.42203622345974556,0.18130024697767533,0.7046020759798858,0.8137727657650825,0.005767414761090883,0.5903854700949939,0.20232202217283723,0.9035665760444324
2024-01-01 10:00:02.500,0.25751830056845426,0.8092514887675538,0.5133644789452212,0.9029245319523942,0.7692797942805369,0.55138083968307,0.22124595775011346,0.7141450284393286
2024-01-01 10:00:03.000,0.2936460099114251,0.2457953880802698,0.5728574619849126,0.5797348625751905,0.87198430729387,0.5187278236206065,0.5825161312986724,0.6867195879503315
2024-01-01 10:00:03.500,0.05388465440651358,0.3964986163543044,0.16041348837605984,0.10593151446938942,0.31640966815614835,0.5419124527612015,0.7516975821863414,0.5722953627730977
2024-01-01 10:00:04.000,0.36110716261175546,0.864802233434567,0.956510152234135,0.9125542698483337,0.5769434273645202,0.9713941091693178,0.06189196522533125,0.4235384812374948
2024-01-01 10:00:04.500,0.46746811182420733,0.771384653419221,0.15133856119449496,0.8867930255476093,0.6174833355381127,0.7223634596917884,0.20692333764780269,0.13176028263712225
2024-01-01 10:00:05.000,0.21217634484756998,0.9310985779152067,0.8619658378893764,0.39298489858495944,0.6317548612733022,0.5587010640552327,0.850866459001346,0.11991739110992539
2024-01-01 10:00:05.500,0.35830973173806957,0.5652470445842014,0.4569650739103134,0.6547321914063537,0.3247284529744765,0.16168891304052813,0.799212297700211,0.9210015698570021
