timestamp,routineStart,routineEnd,valence,arousal,sentiment_label
2024-01-01 10:00:00,10.0,25.0,0.5477652888410416,0.0855233222602172,neutral
2024-01-01 10:00:01,30.0,45.0,0.2980877559621662,0.49348124830968043,negative
2024-01-01 10:00:02,50.0,65.0,-0.3667364381450171,-0.4404624269529338,positive
2024-01-01 10:00:03,70.0,85.0,-0.6970429801416436,-0.45411868401317035,negative
2024-01-01 10:00:04,,,-0.3128393484310459,0.027891661492735365,positive
2024-01-01 10:00:05,,,0.17908999313887586,0.9329777313537659,neutral
2024-01-01 10:00:06,,,-0.07723654882322206,0.4401688234038974,positive
2024-01-01 10:00:07,,,0.24196135444964084,-0.5882254035127752,neutral
2024-01-01 10:00:08,,,0.10146027542293501,-0.41218660242798144,negative
2024-01-01 10:00:09,,,0.4540930165834136,-0.20542113516676475,neutral
2024-01-01 10:00:10,,,-0.14362994867259982,-0.3362618632113823,negative
2024-01-01 10:00:11,,,0.34982336932948277,-0.8030351673846696,positive
2024-01-01 10:00:12,,,-0.535190451691935,0.2804827622185553,neutral
2024-01-01 10:00:13,,,0.5083981908368187,-0.053790425018378274,neutral
2024-01-01 10:00:14,,,0.7768916652245625,0.17620430367652395,neutral
2024-01-01 10:00:15,,,0.5730400582251969,0.9625631866611024,positive
2024-01-01 10:00:16,,,0.9591459206778772,0.8244755757999571,positive
2024-01-01 10:00:17,,,-0.7537366780632542,-0.24655082487528301,neutral
2024-01-01 10:00:18,,,-0.06398952140195324,-0.1800608875275025,negative
2024-01-01 10:00:19,,,-0.9865957150684703,0.40290262648540853,positive
2024-01-01 10:00:20,,,0.1298567609809138,-0.2652895583837438,positive
2024-01-01 10:00:21,,,0.915292411365028,0.3736991291123748,negative
2024-01-01 10:00:22,,,-0.5932868793229287,-0.5841885207327042,neutral
2024-01-01 10:00:23,,,0.6373433142260783,-0.7370964488750376,positive
2024-01-01 10:00:24,,,0.5897293820705882,-0.7420660153527616,neutral
2024-01-01 10:00:25,,,-0.37467934850271956,-0.6384765225646414,neutral
2024-01-01 10:00:26,,,-0.6484671034946792,0.9898352454895964,neutral
2024-01-01 10:00:27,,,0.49106350273928556,0.3528811580891731,positive
2024-01-01 10:00:28,,,-0.7698901144964074,-0.947530429856632,negative
2024-01-01 10:00:29,,,0.16588016642447956,0.9187816337411705,neutral
2024-01-01 10:00:30,,,0.15952273365376302,0.1782492593077778,negative
2024-01-01 10:00:31,,,-0.3245208353383917,-0.2923198956235904,neutral
2024-01-01 10:00:32,,,0.5080232196778882,-0.08218019515611252,positive
2024-01-01 10:00:33,,,0.5900603805769524,0.5234820870675001,positive
2024-01-01 10:00:34,,,0.02705078439834785,-0.3857158003125998,negative
2024-01-01 10:00:35,,,-0.9520828803684942,0.9539606128745868,negative
2024-01-01 10:00:36,,,-0.9141926899025361,0.3277172781498987,neutral
2024-01-01 10:00:37,,,-0.5510528348960406,0.5429496049990663,neutral
2024-01-01 10:00:38,,,0.46204347513224664,-0.698785143595753,positive
2024-01-01 10:00:39,,,-0.41678844861703035,-0.5748525160844633,neutral
2024-01-01 10:00:40,,,0.28541013442796803,-0.19073118874957284,neutral
2024-01-01 10:00:41,,,0.44161377595605544,0.4565862161126648,negative
2024-01-01 10:00:42,,,-0.7296453866073278,-0.11121792074273307,negative
2024-01-01 10:00:43,,,0.054209555509920904,-0.15945298448081835,negative
2024-01-01 10:00:44,,,-0.4000830640820754,0.8865553828262887,neutral
2024-01-01 10:00:45,,,-0.5126847653464197,0.4953319492241979,neutral
2024-01-01 10:00:46,,,0.6815561409416679,-0.2952512272494585,negative
2024-01-01 10:00:47,,,0.48384167676328094,0.021485723302134607,negative
2024-01-01 10:00:48,,,-0.08396035839367211,0.878948868448499,negative
2024-01-01 10:00:49,,,0.8309691280700537,-0.10582485449388068,negative
2024-01-01 10:00:50,,,-0.2190594108213748,-0.6272388645988627,neutral
2024-01-01 10:00:51,,,-0.10354447181693094,-0.4304066945770568,neutral
2024-01-01 10:00:52,,,0.5219852369867224,0.013191275043847428,neutral
2024-01-01 10:00:53,,,0.410151281208736,-0.38216095060589494,positive
2024-01-01 10:00:54,,,0.7259890019736912,0.408982410352255,positive
2024-01-01 10:00:55,,,0.1776540773322659,0.9608144065811017,negative
2024-01-01 10:00:56,,,-0.6032678072053439,-0.8069158322538528,negative
2024-01-01 10:00:57,,,-0.6673775093670888,0.9760101772601324,neutral
2024-01-01 10:00:58,,,-0.6275563023346513,0.9887410374097376,positive
2024-01-01 10:00:59,,,-0.642679892400486,0.2798971611652552,neutral
2024-01-01 10:01:00,,,0.8393053163312507,0.7990331191361362,neutral
2024-01-01 10:01:01,,,-0.8130678363742296,0.14571491045370544,negative
2024-01-01 10:01:02,,,0.0061283834287721994,-0.16549742440961768,neutral
2024-01-01 10:01:03,,,-0.8462329606102876,-0.3456955739068166,positive
2024-01-01 10:01:04,,,-0.37289803013956924,-0.2481610335181479,neutral
2024-01-01 10:01:05,,,0.7945794270084907,-0.22512631331451938,positive
2024-01-01 10:01:06,,,0.3160123947743443,0.937564925099752,negative
2024-01-01 10:01:07,,,-0.6497735563603988,0.2670909184450969,positive
2024-01-01 10:01:08,,,-0.7864498637561015,-0.8311405494339543,positive
2024-01-01 10:01:09,,,-0.38113427504418684,0.03123559354599359,negative
2024-01-01 10:01:10,,,-0.4939841607755473,-0.6998311341415402,positive
2024-01-01 10:01:11,,,0.3870628773805642,0.2691293541877118,negative
2024-01-01 10:01:12,,,-0.030134938581724002,-0.14259103463855372,negative
2024-01-01 10:01:13,,,-0.054773398697715914,0.445760770015873,negative
2024-01-01 10:01:14,,,-0.29830678269398003,-0.5091278910965793,positive
2024-01-01 10:01:15,,,0.6661421623364727,0.5686355396250098,neutral
2024-01-01 10:01:16,,,0.5461668592109927,0.6017456489349728,positive
2024-01-01 10:01:17,,,0.059186941736620424,0.320572443091903,negative
2024-01-01 10:01:18,,,0.7201068385785316,-0.9681852389399492,negative
2024-01-01 10:01:19,,,-0.36809157234669376,-0.49566577192254146,negative
2024-01-01 10:01:20,,,0.18198271539198774,-0.7606018313123497,negative
2024-01-01 10:01:21,,,0.6475627111966926,0.2307243238807548,positive
2024-01-01 10:01:22,,,0.6158154690110198,-0.7619114275365917,neutral
2024-01-01 10:01:23,,,0.8813567767163688,0.7439297309100286,positive
2024-01-01 10:01:24,,,0.7026933975350584,-0.9775320333184052,positive
2024-01-01 10:01:25,,,0.06754401666862342,-0.8849931298037623,positive
2024-01-01 10:01:26,,,0.5155294620867865,-0.42609479181398413,positive
2024-01-01 10:01:27,,,0.28175980955782287,0.7507163604428573,positive
2024-01-01 10:01:28,,,-0.07486574759464215,0.6575171161700819,positive
2024-01-01 10:01:29,,,0.7838275120145735,0.18593638753965047,negative
2024-01-01 10:01:30,,,0.03893191875122293,-0.003978788261910449,negative
