timestamp,GSR
2024-01-01 10:00:00.000,1.2276046457758127
2024-01-01 10:00:00.200,2.6884980666161304
2024-01-01 10:00:00.400,7.96857843038724
2024-01-01 10:00:00.600,8.965726652244586
2024-01-01 10:00:00.800,7.207893139384307
2024-01-01 10:00:01.000,5.793657299648882
2024-01-01 10:00:01.200,5.595203921854993
2024-01-01 10:00:01.400,6.660391753575549
2024-01-01 10:00:01.600,3.2191309453027217
2024-01-01 10:00:01.800,0.664743497526582
2024-01-01 10:00:02.000,2.377889476782562
2024-01-01 10:00:02.200,9.007589287742817
2024-01-01 10:00:02.400,5.228438549433325
2024-01-01 10:00:02.600,4.69476067547728
2024-01-01 10:00:02.800,3.268841326666969
2024-01-01 10:00:03.000,2.6578589022526353
2024-01-01 10:00:03.200,8.74014903200684
2024-01-01 10:00:03.400,1.711049067266599
2024-01-01 10:00:03.600,2.6408117607033867
2024-01-01 10:00:03.800,3.821974706443406
2024-01-01 10:00:04.000,9.095543797081094
2024-01-01 10:00:04.200,9.527419743376637
2024-01-01 10:00:04.400,4.1173336695917575
2024-01-01 10:00:04.600,7.07712570433031
2024-01-01 10:00:04.800,3.094537062330116
2024-01-01 10:00:05.000,6.2472745717993625
2024-01-01 10:00:05.200,5.025953859624433
2024-01-01 10:00:05.400,3.1812425006456344
2024-01-01 10:00:05.600,9.285853658313371
2024-01-01 10:00:05.800,5.06402588678632
2024-01-01 10:00:06.000,5.161719702887353
2024-01-01 10:00:06.200,0.36135253675310786
2024-01-01 10:00:06.400,6.658184061193182
2024-01-01 10:00:06.600,2.068206487588109
2024-01-01 10:00:06.800,8.657878876159831
2024-01-01 10:00:07.000,6.004583211751769
2024-01-01 10:00:07.200,6.752864283284818
2024-01-01 10:00:07.400,0.4571294937629544
2024-01-01 10:00:07.600,2.1932404327035524
2024-01-01 10:00:07.800,8.366884351382112
2024-01-01 10:00:08.000,3.3172417724182712
2024-01-01 10:00:08.200,7.523390087695562
2024-01-01 10:00:08.400,6.81820077702045
2024-01-01 10:00:08.600,2.8550150039987274
2024-01-01 10:00:08.800,4.592411310080057
2024-01-01 10:00:09.000,2.9651144787833736
2024-01-01 10:00:09.200,7.663840880849115
2024-01-01 10:00:09.400,3.9357506419782515
2024-01-01 10:00:09.600,6.097774623982103
2024-01-01 10:00:09.800,4.380316049717676
2024-01-01 10:00:10.000,2.048904245721018
2024-01-01 10:00:10.200,3.6975357929000943
2024-01-01 10:00:10.400,9.683724795562686
2024-01-01 10:00:10.600,9.189121941149184
2024-01-01 10:00:10.800,9.622525553699266
2024-01-01 10:00:11.000,0.008178947015486937
2024-01-01 10:00:11.200,8.546280653832692
2024-01-01 10:00:11.400,2.420956643012413
2024-01-01 10:00:11.600,8.707316180972244
2024-01-01 10:00:11.800,7.3832699902484045
2024-01-01 10:00:12.000,5.076949879001629
2024-01-01 10:00:12.200,8.862853228480425
2024-01-01 10:00:12.400,9.366279952173821
2024-01-01 10:00:12.600,2.304196459412072
2024-01-01 10:00:12.800,8.759666760076673
2024-01-01 10:00:13.000,6.187086360302886
2024-01-01 10:00:13.200,5.6470531939310495
2024-01-01 10:00:13.400,2.8676078807900796
2024-01-01 10:00:13.600,6.049458020060008
2024-01-01 10:00:13.800,4.502254085352203
2024-01-01 10:00:14.000,1.7780152328121712
2024-01-01 10:00:14.200,9.99744233703459
2024-01-01 10:00:14.400,5.4205753291322045
2024-01-01 10:00:14.600,3.9101622160540197
2024-01-01 10:00:14.800,8.445673327846222
2024-01-01 10:00:15.000,1.3456878476408929
2024-01-01 10:00:15.200,5.169008595883081
2024-01-01 10:00:15.400,4.39386991638684
2024-01-01 10:00:15.600,6.993457851280802
2024-01-01 10:00:15.800,0.5181059084122452
2024-01-01 10:00:16.000,5.702903530524553
2024-01-01 10:00:16.200,5.518796250991226
2024-01-01 10:00:16.400,8.477955179515089
2024-01-01 10:00:16.600,1.158457580355191
2024-01-01 10:00:16.800,1.1366104969743085
2024-01-01 10:00:17.000,3.8212466511073906
2024-01-01 10:00:17.200,8.750144590452035
2024-01-01 10:00:17.400,1.5591490308849698
2024-01-01 10:00:17.600,0.9977062572780948
2024-01-01 10:00:17.800,3.6648328432326327
2024-01-01 10:00:18.000,5.960349775217021
2024-01-01 10:00:18.200,3.183964169426736
2024-01-01 10:00:18.400,3.7303124079176087
2024-01-01 10:00:18.600,8.679735656609985
2024-01-01 10:00:18.800,2.2832076759054076
2024-01-01 10:00:19.000,4.504781816666579
2024-01-01 10:00:19.200,4.662234632604889
2024-01-01 10:00:19.400,9.934552197289042
2024-01-01 10:00:19.600,1.2028536004378287
2024-01-01 10:00:19.800,7.539728407691609
2024-01-01 10:00:20.000,9.169379698590758
2024-01-01 10:00:20.200,1.69691775957025
2024-01-01 10:00:20.400,4.716347990531017
2024-01-01 10:00:20.600,8.043817863459726
2024-01-01 10:00:20.800,7.837282425074555
2024-01-01 10:00:21.000,9.472318075477794
2024-01-01 10:00:21.200,5.523550829977507
2024-01-01 10:00:21.400,3.834660874600236
2024-01-01 10:00:21.600,8.481963732196949
2024-01-01 10:00:21.800,8.990835467937988
2024-01-01 10:00:22.000,8.290972581973316
2024-01-01 10:00:22.200,7.880712108638617
2024-01-01 10:00:22.400,7.541180259035959
2024-01-01 10:00:22.600,0.9366996457745269
2024-01-01 10:00:22.800,6.90271736038243
2024-01-01 10:00:23.000,3.6848569540608866
2024-01-01 10:00:23.200,1.7126059934374371
2024-01-01 10:00:23.400,3.063423729771464
2024-01-01 10:00:23.600,9.612221956626696
2024-01-01 10:00:23.800,0.16198452075519398
