timestamp,routineStart,routineEnd,valence,arousal,sentiment_label
2024-01-01 10:00:00,10.0,25.0,-0.6451038095251997,0.5881587511329358,negative
2024-01-01 10:00:01,30.0,45.0,-0.20076362103583345,0.23303797327696718,positive
2024-01-01 10:00:02,50.0,65.0,0.7662069197060506,-0.8635763761714446,neutral
2024-01-01 10:00:03,70.0,85.0,-0.7981580332890341,-0.232147931390416,neutral
2024-01-01 10:00:04,,,0.5121126759727175,0.8814450244649479,neutral
2024-01-01 10:00:05,,,0.7756057506350007,0.96444502932555,positive
2024-01-01 10:00:06,,,-0.8207516022134345,-0.9884138498919393,neutral
2024-01-01 10:00:07,,,-0.3456596079188383,0.7834491911775234,negative
2024-01-01 10:00:08,,,0.714327199608547,0.5200919057841817,positive
2024-01-01 10:00:09,,,0.2237165667645411,-0.004047939817897195,negative
2024-01-01 10:00:10,,,-0.6901475694181121,-0.7391359256053307,neutral
2024-01-01 10:00:11,,,0.9160544877385979,-0.3971792452166598,neutral
2024-01-01 10:00:12,,,-0.5426538129478584,-0.6861735783691971,neutral
2024-01-01 10:00:13,,,0.6404312703192965,0.80563730951036,positive
2024-01-01 10:00:14,,,-0.04702312934521502,0.3748295593301323,positive
2024-01-01 10:00:15,,,-0.9086193361364141,-0.5476554449258848,positive
2024-01-01 10:00:16,,,0.8703441708673216,0.6639275221519465,neutral
2024-01-01 10:00:17,,,0.9872705794727803,-0.2653933503887287,negative
2024-01-01 10:00:18,,,0.16060071936463305,-0.3170453083326499,neutral
2024-01-01 10:00:19,,,0.41632960004660746,0.002280670865836276,neutral
2024-01-01 10:00:20,,,-0.2603105733450155,-0.5271390839467953,neutral
2024-01-01 10:00:21,,,-0.9880621222590296,-0.7266744151610167,neutral
2024-01-01 10:00:22,,,0.7868695648909825,-0.2800705756968107,negative
2024-01-01 10:00:23,,,-0.9664919834853856,-0.22467283898639656,positive
2024-01-01 10:00:24,,,-0.5600066777793928,0.3480409277307879,negative
2024-01-01 10:00:25,,,-0.2059927043705616,0.9017366206624977,positive
2024-01-01 10:00:26,,,-0.23132927888180355,-0.9254669147305719,negative
2024-01-01 10:00:27,,,0.8054842320013496,-0.6379311832244274,positive
2024-01-01 10:00:28,,,-0.3593636680551824,0.08293771720730225,neutral
2024-01-01 10:00:29,,,0.8448678266849576,0.16155992018532905,positive
2024-01-01 10:00:30,,,0.19703958274887245,-0.6149254807146105,neutral
2024-01-01 10:00:31,,,0.3415944162838691,0.8279394751286078,negative
2024-01-01 10:00:32,,,0.8172151049746741,0.6096181681179669,positive
2024-01-01 10:00:33,,,0.7125455992116589,0.10190775786127682,negative
2024-01-01 10:00:34,,,0.9962104007763528,0.21047028508196708,neutral
2024-01-01 10:00:35,,,-0.05441822353382375,-0.406173998503629,negative
2024-01-01 10:00:36,,,0.5393383983330555,0.6486229005322419,negative
2024-01-01 10:00:37,,,-0.5684119372922836,-0.15208063176809405,negative
2024-01-01 10:00:38,,,-0.5987503250484485,0.1023737520587904,positive
2024-01-01 10:00:39,,,-0.691875885276656,-0.07013720527614153,positive
2024-01-01 10:00:40,,,-0.7417330214769751,-0.9366473376434687,neutral
2024-01-01 10:00:41,,,-0.2039524813425022,-0.9800836061512972,positive
2024-01-01 10:00:42,,,0.6903403281337464,-0.5668719434607836,positive
2024-01-01 10:00:43,,,-0.7663298345369696,-0.42590296948582584,negative
2024-01-01 10:00:44,,,-0.15277979301179445,0.09037327624400193,neutral
2024-01-01 10:00:45,,,-0.734449528279121,-0.2878181527276038,positive
2024-01-01 10:00:46,,,-0.24101185775866152,-0.10820565140939364,positive
2024-01-01 10:00:47,,,0.5458861690515262,-0.7215048501868011,positive
2024-01-01 10:00:48,,,0.9179077523470105,0.08842602884958839,negative
2024-01-01 10:00:49,,,0.7509790766965914,0.6379867300251314,positive
2024-01-01 10:00:50,,,-0.3846824844962735,0.3995064211639008,positive
2024-01-01 10:00:51,,,0.7874041831908485,0.16038427003097744,neutral
2024-01-01 10:00:52,,,0.795449607663893,-0.9090237120998361,negative
2024-01-01 10:00:53,,,-0.37482179181519215,0.7641816043870031,positive
2024-01-01 10:00:54,,,-0.14276908060595317,0.002343847930293519,positive
2024-01-01 10:00:55,,,-0.6478765678305256,0.7232664059980292,positive
2024-01-01 10:00:56,,,0.470103258496696,0.13890785163990294,neutral
