timestamp,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
2024-01-01 10:00:00.000,-6.963453813119054,-1.7093316561681868,8.034209993956566,1.0148285542547,-17.376464370453334,2.360256462935763,13.158498267889584,7.348341560991949,7.315895159406439,-9.621794797642849,-4.357779028977282,-1.371188399496682,11.870911245060649,-8.871662394217408
2024-01-01 10:00:00.100,-0.2292884850508756,-26.95589991826473,1.5415635985028253,-6.053356861505796,-2.5750063829860927,11.59059250823049,5.250925914328409,-2.6936289467033103,9.894862519663176,-6.825475716676977,-1.2365559536596196,1.1084219047212245,9.393013112591456,9.982338709778695
2024-01-01 10:00:00.200,-7.950734006203416,12.119762052211343,-19.402147419272303,-4.209677898473919,4.339693997563751,-4.561963094489242,-10.572563090252721,-9.798484619415673,3.8093023490638735,-10.629529973247113,3.176832253846121,4.568568490074799,-7.1854409849805965,-3.046925578234852
2024-01-01 10:00:00.300,-8.10807487014569,-25.29999261277694,7.090317183026124,7.945391709982123,2.273976784378044,10.211466336323324,-0.4728365089317037,3.1832925880707785,-5.053361254465221,3.6933308316871107,-10.681415500361913,-3.1657265694500802,3.6120399040602735,2.239702162958456
2024-01-01 10:00:00.400,3.021264617491129,-10.040816167841829,-3.5598420014356686,1.2716234090067127,2.547086913135397,10.99495878724329,3.556941300574652,1.0422938054578814,11.126781104128106,6.386694288618199,1.0953011896461966,2.397204436142414,-9.110141078059703,6.03563177705694
2024-01-01 10:00:00.500,-2.8406534100508765,-5.715760821532384,2.350883726140753,10.606442865881805,-16.248458269323365,-1.893969956639259,-12.514072016720645,-11.453964073419677,7.21733603374807,-0.5355897632554004,-1.2958491730011805,-1.9432704027028183,-6.297339239453031,20.959814160350692
2024-01-01 10:00:00.600,5.26145581389024,-0.6207771293557824,12.169520372511318,-9.677664833758078,-6.3315190583921455,17.91295121876914,5.929367012897667,9.603817587122856,2.7323835625283985,-5.886926304781214,-7.650524551551627,4.385696260964022,3.336909055691163,11.829713867171813
2024-01-01 10:00:00.700,-9.194924481084776,1.7886023334908985,-7.74126058324924,-3.907632899140039,-6.8430456663841195,-4.560611004864918,-17.812205668126886,-5.164271895812425,-1.002836607862088,-2.322143695201925,15.858198805401194,2.986758792091785,-8.790535308513821,2.8880049224567905
2024-01-01 10:00:00.800,5.107498690616692,-20.859450655340638,1.349847886841875,-8.285201405762196,7.06040816192648,-14.690657973673071,10.136442504476681,10.1269708114382,-1.9634267026019538,-10.108775816032127,15.467847697291525,23.046479096266218,11.588126472017859,-23.181267038700707
2024-01-01 10:00:00.900,7.310666493418918,-7.699984229594597,11.621771600242898,-12.252583037804962,2.459518652530236,-20.529350280070577,3.882046878331301,4.253519631275292,15.605309725600812,9.040007658950127,-1.0202413813082944,-4.589547401161137,-2.1129592637566335,6.766144155578323
2024-01-01 10:00:01.000,13.15571275548387,13.656552848689223,8.458066027225717,-10.865076247477072,-11.486849740522615,4.535413909299871,12.79782027212373,-1.1538119855704456,11.411653902222834,7.61691541617444,-10.848947810650543,-11.262509458103626,16.022122910160924,-6.032107989185704
2024-01-01 10:00:01.100,12.861958961354249,-3.9235091701521734,16.06501871615547,5.001740518241295,20.686255453238196,17.00230423741306,-6.0597075935067455,-16.72309657494641,-2.8095580533701985,-1.6284714072892605,-4.953597007096013,-15.00332763360529,-8.908687164565578,8.639557395572423
2024-01-01 10:00:01.200,-11.543689299225232,10.782733706562356,11.510459521718293,1.4354497419116998,4.627894353186927,-13.375714572131482,-3.646738451429484,-4.790719615816969,2.160683135980933,0.8455762090709923,0.4236147113478655,17.858722779042903,-10.549485990050187,17.962043173547467
2024-01-01 10:00:01.300,13.336187654717808,-10.167032017429143,-0.9132342450396934,8.026383003523907,12.326891077258239,7.1075685777208495,3.660665344464666,-4.635865657269421,2.9490190452701084,10.135039988394155,-18.926485481968378,-6.572812696102254,-3.04527124894151,9.80940897046443
2024-01-01 10:00:01.400,10.294840299749326,8.914254282924235,-3.142008355174587,17.51398196041452,9.632400824747778,-5.42191747223995,-4.90790257115682,20.172187176701662,1.3783689361928098,14.669248655050982,12.478312943831327,-6.5128736469493065,6.808020165470322,-7.258826204620851
2024-01-01 10:00:01.500,-15.702786750149315,-10.905436471730471,15.990137689658772,11.066926142802613,3.4535586567992467,-13.419439591131685,8.943478710421042,10.5973226939106,7.266097891903243,12.488027757748048,-13.23531326436181,-20.015902025602887,5.9896005512273,8.590503888618674
