timestamp,GSR
2024-01-01 10:00:00.000,3.2944583616153666
2024-01-01 10:00:00.200,8.516501050247742
2024-01-01 10:00:00.400,0.5252522827082129
2024-01-01 10:00:00.600,2.07455966475808
2024-01-01 10:00:00.800,5.632954979662811
2024-01-01 10:00:01.000,5.994531015908068
2024-01-01 10:00:01.200,9.225762258317584
2024-01-01 10:00:01.400,8.502367496678836
2024-01-01 10:00:01.600,3.701696014228241
2024-01-01 10:00:01.800,6.647651965162096
2024-01-01 10:00:02.000,3.0954919880503007
2024-01-01 10:00:02.200,8.622203220356457
2024-01-01 10:00:02.400,0.19885137237665163
2024-01-01 10:00:02.600,6.340513646309929
2024-01-01 10:00:02.800,3.1272699397815487
2024-01-01 10:00:03.000,3.946216327295632
2024-01-01 10:00:03.200,8.338288204348581
2024-01-01 10:00:03.400,9.242313512271801
2024-01-01 10:00:03.600,2.5139540195136014
2024-01-01 10:00:03.800,3.8624780765812305
2024-01-01 10:00:04.000,9.514570131922993
2024-01-01 10:00:04.200,3.361718730528087
2024-01-01 10:00:04.400,3.9041204553150277
2024-01-01 10:00:04.600,4.979765140899863
2024-01-01 10:00:04.800,7.570649664738276
2024-01-01 10:00:05.000,8.115161796667541
2024-01-01 10:00:05.200,8.555862641611462
2024-01-01 10:00:05.400,0.37428951866045
2024-01-01 10:00:05.600,5.3598609204214975
2024-01-01 10:00:05.800,6.668742635028892
2024-01-01 10:00:06.000,9.797425173880988
2024-01-01 10:00:06.200,4.402844715538981
2024-01-01 10:00:06.400,1.0722596648583838
2024-01-01 10:00:06.600,4.07329315557995
2024-01-01 10:00:06.800,3.151878734717929
2024-01-01 10:00:07.000,4.805183661240778
2024-01-01 10:00:07.200,4.881803601011781
2024-01-01 10:00:07.400,8.129864393674964
2024-01-01 10:00:07.600,5.930711096563637
2024-01-01 10:00:07.800,8.805741344132196
2024-01-01 10:00:08.000,0.10815901492185143
2024-01-01 10:00:08.200,1.403204929898333
2024-01-01 10:00:08.400,3.850913557754957
2024-01-01 10:00:08.600,4.582521333520484
2024-01-01 10:00:08.800,8.87550311400888
2024-01-01 10:00:09.000,6.675013003550968
2024-01-01 10:00:09.200,0.9058063114404791
2024-01-01 10:00:09.400,7.288495242440066
2024-01-01 10:00:09.600,6.433319891017357
2024-01-01 10:00:09.800,1.942061967830131
2024-01-01 10:00:10.000,1.7117940001883059
2024-01-01 10:00:10.200,3.9996221295571663
2024-01-01 10:00:10.400,5.702587615712634
2024-01-01 10:00:10.600,6.0729509433099595
2024-01-01 10:00:10.800,6.9188954004822945
2024-01-01 10:00:11.000,1.2820560607231524
2024-01-01 10:00:11.200,5.938330137966657
2024-01-01 10:00:11.400,4.194983997490503
2024-01-01 10:00:11.600,1.9854310744252124
2024-01-01 10:00:11.800,1.9883848134979232
2024-01-01 10:00:12.000,7.872471693984786
2024-01-01 10:00:12.200,1.9082237507479771
2024-01-01 10:00:12.400,7.683977811107412
2024-01-01 10:00:12.600,3.9429179488457953
2024-01-01 10:00:12.800,7.996331429187729
2024-01-01 10:00:13.000,2.089097091963439
2024-01-01 10:00:13.200,3.515764056539145
2024-01-01 10:00:13.400,1.2282231173584612
2024-01-01 10:00:13.600,9.404548116095725
2024-01-01 10:00:13.800,0.909151069114732
2024-01-01 10:00:14.000,8.82790101871098
2024-01-01 10:00:14.200,5.730769757247769
2024-01-01 10:00:14.400,3.28317705884778
2024-01-01 10:00:14.600,3.0429190850269827
2024-01-01 10:00:14.800,3.3840351857611175
2024-01-01 10:00:15.000,3.322932972419541
2024-01-01 10:00:15.200,1.0811408541019996
2024-01-01 10:00:15.400,6.690900984367119
2024-01-01 10:00:15.600,7.022151400989024
2024-01-01 10:00:15.800,1.8171766622004193
2024-01-01 10:00:16.000,4.344934468480162
2024-01-01 10:00:16.200,1.6432857020894032
2024-01-01 10:00:16.400,2.3196517918983606
2024-01-01 10:00:16.600,3.2612060166813683
2024-01-01 10:00:16.800,1.3996438406337275
