timestamp,routineStart,routineEnd,valence,arousal,sentiment_label
2024-01-01 10:00:00,10.0,25.0,0.9042487051673409,0.5433912362968201,neutral
2024-01-01 10:00:01,30.0,45.0,-0.6971931175530497,0.9870297940936654,negative
2024-01-01 10:00:02,50.0,65.0,-0.9233766804085779,-0.32831874652106063,neutral
2024-01-01 10:00:03,70.0,85.0,-0.7400370786294264,-0.9294426467110934,neutral
2024-01-01 10:00:04,,,-0.25807084214898324,0.5859666101242,positive
2024-01-01 10:00:05,,,0.6474909495585675,0.05490530778117364,positive
2024-01-01 10:00:06,,,0.2758143548493954,-0.8039092505742009,neutral
2024-01-01 10:00:07,,,0.14720959743304385,-0.9806857402217839,positive
2024-01-01 10:00:08,,,-0.8188486610744765,-0.05257187545118436,neutral
2024-01-01 10:00:09,,,-0.30123623760064544,0.8490598159650693,negative
2024-01-01 10:00:10,,,0.25746050034570533,0.2263622068591966,positive
2024-01-01 10:00:11,,,0.32323883616409455,-0.8458710679292638,negative
2024-01-01 10:00:12,,,-0.7937185856816078,0.30191292428278094,negative
2024-01-01 10:00:13,,,-0.18550715717446975,0.5448634815639153,neutral
2024-01-01 10:00:14,,,0.47406416970443344,-0.23106579121119153,neutral
2024-01-01 10:00:15,,,-0.4848993662808414,-0.20530393820510828,positive
2024-01-01 10:00:16,,,-0.8296464733780198,0.25261527057470556,positive
2024-01-01 10:00:17,,,0.9812499055156216,0.4081233314858692,positive
2024-01-01 10:00:18,,,-0.08430655973274725,0.9558280935633205,positive
2024-01-01 10:00:19,,,0.3390277420769028,-0.8843012459019273,positive
2024-01-01 10:00:20,,,-0.06132758880289102,-0.01529244482848413,neutral
2024-01-01 10:00:21,,,0.1721811360629779,-0.21073433671718855,negative
2024-01-01 10:00:22,,,-0.896781942409888,0.25749042606406314,neutral
2024-01-01 10:00:23,,,0.9052261016433825,0.39313507090708844,positive
2024-01-01 10:00:24,,,0.7768492183580809,-0.9137585914092339,neutral
2024-01-01 10:00:25,,,0.6682908377664367,0.9100415236360719,positive
2024-01-01 10:00:26,,,-0.5262007747965756,0.3889226210243686,positive
2024-01-01 10:00:27,,,-0.5462916657938315,0.3418505500222839,positive
2024-01-01 10:00:28,,,0.5610450389000243,0.34876642002866953,negative
2024-01-01 10:00:29,,,-0.1479865198386383,-0.9757820871312872,negative
2024-01-01 10:00:30,,,0.42231099548478634,0.5082282267276497,positive
2024-01-01 10:00:31,,,-0.88551979538038,-0.3665102401655145,negative
2024-01-01 10:00:32,,,0.6167700841108057,-0.6577646030739395,positive
2024-01-01 10:00:33,,,-0.32669517627171185,0.11135386668313729,positive
2024-01-01 10:00:34,,,0.45761443243452593,-0.6275433094179981,positive
2024-01-01 10:00:35,,,0.055185344151249316,0.5702356292605397,positive
2024-01-01 10:00:36,,,-0.42729373620940936,0.0099361651679728,neutral
2024-01-01 10:00:37,,,-0.8699880657556638,-0.10600557542880917,positive
2024-01-01 10:00:38,,,-0.38926082716564814,0.14746176354651852,neutral
2024-01-01 10:00:39,,,-0.7414963249819282,0.046704193800952476,neutral
2024-01-01 10:00:40,,,-0.7206360669085405,0.8837737953319715,negative
2024-01-01 10:00:41,,,-0.49127381854954466,-0.652568087000531,neutral
2024-01-01 10:00:42,,,0.12927849160773164,-0.6979082509355412,positive
2024-01-01 10:00:43,,,0.5223154780213803,0.4292792888517023,neutral
2024-01-01 10:00:44,,,-0.4654524224864993,0.32764059045126515,neutral
2024-01-01 10:00:45,,,-0.4022144498689535,-0.27562682043596176,negative
2024-01-01 10:00:46,,,-0.6284966873166102,0.41024079683253345,negative
2024-01-01 10:00:47,,,0.09432418530888764,0.8648885651020519,neutral
2024-01-01 10:00:48,,,-0.46653711343433923,-0.20093226036621603,positive
2024-01-01 10:00:49,,,-0.8935032686472002,-0.47827121305517073,positive
2024-01-01 10:00:50,,,0.13649891769934674,-0.620552925703346,neutral
2024-01-01 10:00:51,,,-0.285914077043377,0.05010341492614678,positive
2024-01-01 10:00:52,,,-0.5764665499235588,0.8213570033180841,positive
2024-01-01 10:00:53,,,-0.6169609632319359,-0.16960291047509757,positive
2024-01-01 10:00:54,,,0.13435279848719728,-0.6034673430959443,positive
2024-01-01 10:00:55,,,0.12903648701344617,-0.7166271976418632,neutral
2024-01-01 10:00:56,,,-0.4815655555537304,0.3087066216075538,positive
2024-01-01 10:00:57,,,0.4202396100766339,-0.9884721616056156,positive
2024-01-01 10:00:58,,,0.010112946501229736,0.5557583122635721,negative
2024-01-01 10:00:59,,,0.6131737798011156,0.7052809353757963,negative
2024-01-01 10:01:00,,,0.06884479380398867,-0.5876270378228616,neutral
2024-01-01 10:01:01,,,-0.5382326062551499,-0.5225030726848954,neutral
2024-01-01 10:01:02,,,0.23381405464841487,-0.5977661242351839,negative
2024-01-01 10:01:03,,,-0.8252408798939823,0.49587313274750544,neutral
2024-01-01 10:01:04,,,-0.747986834237572,0.054472452240557745,neutral
2024-01-01 10:01:05,,,-0.7467486597169029,-0.623381038843039,negative
2024-01-01 10:01:06,,,0.9866709522284864,0.6117929459972089,neutral
