timestamp,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
2024-01-01 10:00:00.000,2.972502938319667,-7.0493735984850225,1.7030958064760247,-10.819363818519818,-1.0983580548533747,10.606649766439284,5.177810782979607,-11.571961461068554,-5.487586971969636,-10.773881385495944,0.06735168988631327,-11.411922932148759,5.990702802864767,18.906931679547398
2024-01-01 10:00:00.100,1.8486861972819755,-1.7596379848673114,-5.114155433241936,0.6154599697422201,-6.877614394011053,-8.961477063671955,13.71110667675743,-15.946614058537058,9.69748068201254,-4.6363021909937014,13.899319721337875,5.257759119025404,12.647746258585546,6.703392303030961
2024-01-01 10:00:00.200,6.162632111462872,-1.905314312645844,9.205101725435838,-1.1582831787424634,-9.555091573709944,-3.4962692372735837,14.215890482974647,-16.261047576095976,6.566529803638983,13.380752334590163,-11.222700003165254,-1.883016354300029,-11.87952342474927,-7.203651466283139
2024-01-01 10:00:00.300,-6.106193932315781,-1.7646358020950645,0.6979440274448844,5.953242856218884,-1.4069646104137683,19.541378016219095,9.3061394784877,-3.1258067011247856,3.784261543125678,4.418086803554185,4.734214023736584,4.67663987017663,4.958990189484996,9.628343930200561
2024-01-01 10:00:00.400,1.1220955301538467,16.298054039308663,7.590164183512808,-19.595568596641538,5.54879917928386,7.706080365757102,1.2205140029838104,-17.80034993030196,-7.30715128709789,7.825000550952397,-4.757960382640251,2.95166621496697,4.053234733953577,9.343165358524297
2024-01-01 10:00:00.500,-16.227115512692123,7.4113266637228135,1.802953239105566,2.8283373954562685,-2.2112707486768395,11.720530582558574,-0.40113778298626035,16.759124688101128,-12.099236698990733,-6.0263342926601515,0.5070324034700551,-10.843875633954516,17.210359284739106,-13.02943472079641
2024-01-01 10:00:00.600,-5.001097926857798,-25.908249229542143,5.856267200118941,1.2211598849728058,0.22792314818499973,-5.501731436945755,-4.175837086135598,4.100164936403212,-16.692108408921055,12.470863096220873,-2.8019888917463174,-2.767845328153262,2.1030989474791335,-8.565534236841943
2024-01-01 10:00:00.700,8.922358581837154,-10.403530185114935,16.717210009335417,13.05373627226244,-17.887453802686128,-4.770027687225513,7.252052565226609,-13.381094851142956,11.345995292608915,-15.526869762591389,-2.056036924638548,2.8588514672512493,-0.8931632938890605,-3.2251431056109463
2024-01-01 10:00:00.800,3.252304368763328,4.763794271057644,-3.783714479326001,-4.889399984044193,-0.0750822979747187,-8.025225591795147,22.172591529654596,10.168787711907303,-16.366598888889282,18.918996316927362,-6.989378737559674,3.985433920902808,22.566898661439822,8.024132332765188
2024-01-01 10:00:00.900,-1.3424476508005514,-20.070689285615437,-12.722981220125778,7.460742466065277,5.794850470724647,-5.124417962786218,5.169613714861043,-6.7134674610494605,2.479823976037742,13.510337214693815,-11.74006894432339,-7.82713185997597,-2.4956751111322797,0.7097634234961896
2024-01-01 10:00:01.000,-14.553104292115663,-2.085270324307931,7.87331029719282,-20.267900536147007,22.004041396495126,-2.624472910015974,4.008360298728824,11.662045479785561,-9.368420151052725,11.945547101590726,8.56493081688527,-6.906263322988448,8.961275626792801,0.5578206900882062
2024-01-01 10:00:01.100,0.4619681350901811,17.158892756271523,-22.50875243259631,-3.473002183676756,-4.462336549238529,10.92190955390787,-1.80231321892821,0.18146024487823487,1.1715439186090553,-4.099607390803505,5.376847970782278,4.731720118400346,-18.805451255092724,-3.2811845912207813
2024-01-01 10:00:01.200,-4.474583051569403,2.819721638719779,7.503029473981283,0.07675564310709804,-8.029357837448812,15.991743357662898,-2.3919969251604107,3.995758211057747,6.529671312336535,-11.09123013323604,-10.23251522579238,-6.348966690085565,-9.838846348156148,4.384309731908149
2024-01-01 10:00:01.300,1.6880827108928222,-12.20469938526456,-10.823491233559185,1.530533445446016,13.024482645959615,12.859399128227384,-4.07679978510874,6.313214398276492,-6.864441896475849,-4.092258151078368,-1.0811289730323774,6.7370531404676814,-0.926890961855003,19.864119715630096
2024-01-01 10:00:01.400,-11.21815781886622,-3.609653157664388,-8.265521579058714,-1.4260389613170685,-9.146463852709733,-0.44859751240410745,-6.128845080309915,0.045645059428424034,-1.3129770249985602,7.08244558465002,-8.117577274639507,12.510453131385928,-5.688165642322999,-0.9236563644739795
2024-01-01 10:00:01.500,0.2408701768683871,-7.084229078250742,-0.6558696962584948,-10.702946359153367,-3.848815285517315,12.981475197108782,15.927814066601961,-9.223815450981231,0.20441701228119796,-6.51669758346819,-3.018424356749896,-2.7188520562201464,1.2088605963508665,-8.708631020541397
2024-01-01 10:00:01.600,16.719741612675747,-15.170071145619545,-7.712437765201776,-3.5120981786816112,-10.243744860318635,-13.659859148832785,10.175316625632135,11.3473857476935,-18.96848143910399,1.1276739107800844,-0.838386539720011,-7.389549740774084,-2.0002458927532443,-3.7520306744345127
2024-01-01 10:00:01.700,0.5841578320707586,-8.354484503983725,1.6334851029006738,16.84805359166758,-13.943355499293004,28.809091508166176,-11.600853724533254,-8.915301463033712,2.24767949773584,-17.85793930221051,10.795762853357303,-5.265640945878429,5.619664705915072,-8.614887125404731
2024-01-01 10:00:01.800,4.422478424368352,12.702659831887352,-2.89687251528731,-4.928644458550337,-8.296627058691504,9.192134237022035,-16.703857749483923,-6.026684741657823,-1.0203571874534803,-4.309752827837011,4.968885030686402,13.65412941200503,3.952471903179014,6.540444748556493
2024-01-01 10:00:01.900,15.227404133364882,5.240058614182507,7.0861064946317,-3.6878319971572058,-6.628525240664321,-12.946109614458107,-8.516980574900291,18.466084791386596,21.344264820614004,-6.468258368444307,-9.262092779777415,0.3724675638866749,-0.754983095488722,12.879309664339134
2024-01-01 10:00:02.000,13.517098722766809,-10.24147446937837,-21.3292635279022,6.154040251647754,8.09485401792479,3.982341534359335,-1.5778370001439281,-17.154606415828518,14.913187120970894,0.006229940690581541,5.824872144635834,1.4009830170803539,9.023531994191911,4.242749340168887
2024-01-01 10:00:02.100,-5.312929173811019,-13.019761279295821,-6.734020534413293,-5.002763625770575,-6.4873174382364605,10.985672577846557,-15.370047011410083,4.766507760739997,-12.311400377969584,-5.478845929780086,-27.90176957906112,-2.938490733664776,0.5078672592907575,1.844558120815868
2024-01-01 10:00:02.200,-0.004386048877331958,-0.740345851776594,25.10783001090969,-7.61340876373551,-7.033520500057425,-2.569151354686394,13.070276229209078,9.098003240499724,6.460965152582554,-12.022965153506469,4.273056614837757,-1.131710224267268,-5.095346827256659,7.259477769441467
2024-01-01 10:00:02.300,4.44951616944261,12.41658729732584,-22.528457965751944,12.579353205023619,-1.7009759771974107,4.155643265334704,23.16623597116878,16.142592841407165,13.63151371102196,-0.025019771249669726,0.2634083996319236,-9.311276763786738,10.730466107136596,-6.814748812130835
2024-01-01 10:00:02.400,4.953997968472775,4.381212874724007,-3.320666660938505,19.310125940280006,2.28132216145402,-0.5213599172822261,13.501168946018453,0.6449364589414968,11.776118443921632,12.478607012506085,4.818969578990554,-0.81879740336691,5.361343940368254,2.0380814533317753
2024-01-01 10:00:02.500,7.119942617383128,-4.2253556620606165,-5.8558052759256185,-1.2398407061551362,-0.0030349429973047033,13.469436393167404,-4.780677810058777,-4.235852234984272,0.1952338708288267,7.452345701600686,-16.458845095109027,-2.6726305824408,-14.031159887219811,-5.192419911007901
2024-01-01 10:00:02.600,-6.632022312898104,0.17006738484073028,7.836973059825219,3.956911499959051,0.25751429621449157,15.306720150480203,-1.337715133664357,-7.98447103221286,5.103065579124953,18.819715058776985,3.781188919169236,9.146695252103074,-8.514539314232014,-8.348876406205092
2024-01-01 10:00:02.700,7.390713539378141,8.563819066384925,-14.89994070218901,0.5939187779846846,-9.647959124143792,-25.174434048930074,4.753888480490786,-17.737811329449475,-0.6459972683842009,15.952929373460718,2.541644220211991,4.780101711996346,-4.126478399247869,16.403278556979902
2024-01-01 10:00:02.800,-3.3855566209766264,2.3842029710256547,10.239751233935635,8.682835566007368,3.7563926485030357,9.27398024377288,-5.699716694508059,21.914700767244938,-1.7410516388083066,4.598606512163464,-2.1406328664754892,6.165822002716004,-9.008111610954556,10.776674037116683
2024-01-01 10:00:02.900,-8.200501730274475,-1.3865970809638712,-5.321431156224986,-7.500127291413234,-1.4610179038432798,12.886289182888573,0.6659877622650059,0.09220947829028679,-5.597732777311704,-9.753674256141402,-20.035600810720318,20.530811412611435,8.259931528251016,-3.844716885190527
2024-01-01 10:00:03.000,-4.527295932234315,5.886228130444068,-8.150217926883219,1.5916851980063336,-7.045546498749173,-1.2094929490125652,-3.182812431916144,16.8279132008815,3.5048329992996994,0.5439644076856438,-3.5064991516054644,1.7904762520656095,1.3620867780155645,-0.8866291361200647
2024-01-01 10:00:03.100,-11.929547175879032,3.8421575789220763,6.744459377590019,0.6129501806430424,-7.1193433271427615,-0.2852952151545648,15.907350046546398,2.64572553356495,-7.448304710148904,-0.826582146527658,14.688111021082637,0.31306923851526886,-8.117315881278532,-3.0588321684627444
2024-01-01 10:00:03.200,0.2198230695649461,1.8812889349188846,-2.7400940085100336,1.2441623230288725,4.524011419083802,-8.057588865085485,15.225521848010379,-8.247013286125297,10.502418948532142,-1.0488289064445901,9.50505002740538,2.0228263867559533,-9.767432543861714,-2.813113002147177
2024-01-01 10:00:03.300,-16.68058382909085,-8.648298922675497,2.644036363086509,-10.323745167101269,4.401241914121194,-3.1457198862250175,-3.6099820913107816,9.084774450760367,4.759343869672139,-13.669321816263743,5.630486781986999,0.788084781286219,2.8191520590835495,-5.138767859967048
2024-01-01 10:00:03.400,-8.176426924624092,-0.28076944402897,2.465512166112523,-16.45723608121613,-7.127184063353158,-1.4915414731134822,2.390271576192742,7.815298104330188,0.25385428208607236,-0.3789213583771376,-13.959442197475004,-11.70640780229721,-2.476908336193428,-7.129041341067629
2024-01-01 10:00:03.500,-4.285442365063466,-6.830534767304033,4.437826056307586,6.344471497664598,4.138561216075985,-4.73679037510288,-2.7863983404632746,4.159922844249162,1.3694143688116898,7.165511799477118,1.9874846797196968,-12.535902152550173,-3.8098011655892927,11.877631402329918
2024-01-01 10:00:03.600,-17.533167784987707,6.361771106183287,-8.69459368354523,-12.927126070599275,-14.35709504230164,17.745268081441882,-17.16988999236505,-15.566867663185562,-2.5455773051873045,7.419715620739485,15.014894701443279,-8.373979619701903,-13.882169105344193,13.398828784794762
2024-01-01 10:00:03.700,4.546127791462247,-5.041576751073936,7.146599355739691,-4.505404955518976,4.243891601525387,-7.561479232747056,6.219312748210689,0.3784192989746354,-8.825872314752692,3.2031763059869185,1.77467648108134,4.368777411592263,3.5960048176573487,-10.929322173276777
2024-01-01 10:00:03.800,-2.348466542793401,7.764319114255171,-0.7860365478037057,1.7016553819377689,-3.834647852718046,-15.479703790155497,9.346301711631812,3.5984747922038745,7.891147677148094,-6.7534955075756375,-4.797485635644495,5.129094885760528,-10.157502450970382,10.783801396235642
2024-01-01 10:00:03.900,-12.6793462544777,1.6377740384096784,2.8533146688055706,12.10323576523285,5.709829351056774,11.455639582919968,-8.008180103440862,-1.5224080897148395,-8.076617445254294,4.22559354552148,6.460622199410393,-7.29577113520943,15.96023908749846,5.891356738800334
