timestamp,Anger,Contempt,Disgust,Fear,Happiness,Neutral,Sadness,Surprise
2024-01-01 10:00:00.000,0.4032213175291809,0.19717933400372234,0.19761241465132962,0.535624615040217,0.5151708757574295,0.7728142108005565,0.6510300152934744,0.156545076442125
2024-01-01 10:00:00.500,0.12631700609036745,0.7641771487319221,0.08143696111854148,0.6841659878080855,0.5518971510054915,0.08948109328669496,0.2703540193231697,0.3874746502912354
2024-01-01 10:00:01.000,0.23441033095276265,0.9503443883981627,0.43847814787386696,0.753793938044416,0.3053843220189796,0.04482861059532239,0.7656259756489249,0.5493371420998392
2024-01-01 10:00:01.500,0.9286891227825045,0.8911841992817441,0.6564464625019615,0.10867191280726196,0.6261464748160657,0.4164080220048615,0.9737530360725871,0.4507915110364318
2024-01-01 10:00:02.000,0.9389584122559118,0.7829818155822115,0.19925728732320835,0.19956698599321265,0.8153171774661976,0.0426865765356671,0.8156242471586445,0.9806528274255314
2024-01-01 10:00:02.500,0.021773678567459265,0.8636309702872262,0.7607111196220395,0.19457514647828522,0.43058271017865013,0.4710090083314731,0.6758540985332699,0.02044435370951936
2024-01-01 10:00:03.000,0.5474696849356683,0.9006691351658178,0.5567403362033945,0.9792081532034498,0.7529545200264453,0.9682822467834401,0.6816749540196528,0.13721210770807335
2024-01-01 10:00:03.500,0.8752908771029517,0.4008022323872702,0.23032333874361643,0.9741634117136317,0.5531620244375665,0.613375548024682,0.005198888288624803,0.108323740011248
2024-01-01 10:00:04.000,0.6540647045510525,0.6704382601850026,0.4878976913201989,0.6570605366633759,0.03543880815012035,0.751731819905908,0.349939415698875,0.6308007053047429
2024-01-01 10:00:04.500,0.40381632511380117,0.7998690742212106,0.6485594648960643,0.7395746360860839,0.4764119282564364,0.9467448687625294,0.7765976192495884,0.408095244627646
2024-01-01 10:00:05.000,0.7951049384335448,0.7012394619917076,0.29584398125283773,0.3858215994021489,0.22075261255962852,0.9114467777795253,0.13678584835668528,0.5845535558195453
2024-01-01 10:00:05.500,0.016164697500287817,0.7794613344762953,0.9541480538283352,0.07834231997617491,0.9776764007715337,0.9564804192039708,0.2536571894447073,0.04282478077646634
2024-01-01 10:00:06.000,0.9073394603538233,0.6906771097194366,0.353699517925558,0.14259751144249122,0.39233897348088986,0.08328676773904364,0.44517172040516606,0.7858965940179001
2024-01-01 10:00:06.500,0.6572116269708244,0.38341753581691207,0.874619008070817,0.9460043360345366,0.05375091149217914,0.30946909020948976,0.23411745792347027,0.6095253727336054
2024-01-01 10:00:07.000,0.10915771998227142,0.7263479926382496,0.8055486190907019,0.04542252536273028,0.7883205224159828,0.6647777901031892,0.46986371641684055,0.5811580303459946
2024-01-01 10:00:07.500,0.920815279444195,0.8248033439580335,0.2429797590295547,0.7488493255184421,0.41463365382341133,0.9027363685439899,0.18952884172249118,0.37373492237287
2024-01-01 10:00:08.000,0.6317644811201335,0.14452538541313353,0.10745676190546127,0.5907326541272027,0.23865206849541332,0.31685067463615135,0.8825293449727729,0.48695464304732516
2024-01-01 10:00:08.500,0.6895763435177839,0.30346036090097295,0.3144175474748725,0.8021456658982066,0.1892354157962337,0.7000415633713319,0.5717135057270698,0.6277853565949222
2024-01-01 10:00:09.000,0.693570916340049,0.4832069539763386,0.5515953714330213,0.7168413924273709,0.11424318213886808,0.3471033019368446,0.19661977815213194,0.7193451681175116
2024-01-01 10:00:09.500,0.3408993335687437,0.15187281093939442,0.5834610321590245,0.7090841430808157,0.4837338182229797,0.0016698441344950021,0.16330470868648217,0.5849552044922115
2024-01-01 10:00:10.000,0.10105042623218052,0.07475824823266208,0.147476304684225,0.31426467083190945,0.07640929222035653,0.7675684615153575,0.2757952618681868,0.9952424786987519
2024-01-01 10:00:10.500,0.4693848426079701,0.29282202907540755,0.8405750057989775,0.2206595337344045,0.9451227567088627,0.8078700036186559,0.2326097824339901,0.37135720152429663
2024-01-01 10:00:11.000,0.4701903724028116,0.017052417109538087,0.2049311005754818,0.6375435278625892,0.9642192535643378,0.7728763080890296,0.6315943226554187,0.8059548756294707
2024-01-01 10:00:11.500,0.8048783967904249,0.30795933539938425,0.7649806508320229,0.4334348488869533,0.13866329801920563,0.010841826667946308,0.20255923288626987,0.5585701371506766
2024-01-01 10:00:12.000,0.1587523651383822,0.5616547193777631,0.12042491191904248,0.5745820391581825,0.8524902573346443,0.9995287954290487,0.2853045787730212,0.34397637349750076
2024-01-01 10:00:12.500,0.8056980206560084,0.9434756804395518,0.556785113997918,0.5839829082583925,0.35774613753501827,0.6598861639641467,0.9690707777525652,0.27864847478860477
2024-01-01 10:00:13.000,0.396222799467442,0.000621749839854302,0.19844943450385255,0.47043598421028887,0.13006264585270244,0.3911201297109811,0.2157531086335549,0.9860562245152718
2024-01-01 10:00:13.500,0.436319680034181,0.24623706870634499,0.23538799334062122,0.292886403871609,0.24540473450171674,0.8726163263567507,0.04724057781811364,0.5856831751155165
2024-01-01 10:00:14.000,0.5017256100339734,0.9807353101157104,0.017894509803652037,0.10414802591706429,0.5658028626313426,0.880669099462405,0.1532939328029238,0.6261314327587201
2024-01-01 10:00:14.500,0.781429877833437,0.9847885604559543,0.7585969818971798,0.5302897009728452,0.3771760037876737,0.8647521448329464,0.9987123619460205,0.7941952913385072
2024-01-01 10:00:15.000,0.41016496674794345,0.736191800949597,0.04566675999554781,0.7821525620463022,0.3570453151020587,0.7261693111866707,0.5799822356210147,0.29208099676321775
2024-01-01 10:00:15.500,0.21928790079172356,0.7553435056912176,0.2040643128669829,0.3182013902060645,0.6737753020435187,0.7294240033908486,0.18952692794457204,0.9473608403951959
2024-01-01 10:00:16.000,0.04157784068166137,0.19247992019302884,0.5592491113071377,0.5961537876562536,0.4394824274030569,0.9578274132974032,0.4651054371289641,0.4338825427977667
2024-01-01 10:00:16.500,0.30511687108129937,0.7461238793802093,0.9493900434812591,0.3788223881842502,0.46259032633384223,0.4079793448300979,0.8763976750012566,0.9401625212514683
