timestamp,Anger,Contempt,Disgust,Fear,Happiness,Neutral,Sadness,Surprise
2024-01-01 10:00:00.000,0.2712144362840686,0.2082411496547638,0.767006130222505,0.15618175182711747,0.47730869305337675,0.898038606506433,0.5580415936878347,0.29079802803366317
2024-01-01 10:00:00.500,0.4302406259975572,0.24476449543223888,0.6675949028929662,0.5372151860859575,0.9407382365535121,0.39425647590295043,0.8300216272233387,0.2582236046989038
2024-01-01 10:00:01.000,0.8418916155532951,0.7357046182792225,0.20774430121674892,0.5870075878710163,0.7092954995944593,0.5235869342163231,0.6405921920635489,0.310237033053513
2024-01-01 10:00:01.500,0.3117880071910285,0.7740655762762758,0.5991187263521508,0.931111374930673,0.8526006912693823,0.1595395593117105,0.880618225127754,0.04954943717871951
2024-01-01 10:00:02.000,0.5462982742509656,0.5611957750362614,0.8400788053947544,0.20188767014580644,0.8817765066651175,0.4542800357324548,0.16260426322335209,0.8581100087324479
2024-01-01 10:00:02.500,0.9784837761772521,0.18914605029381826,0.22777496800541286,0.6114954027209168,0.35747292952644705,0.8053962855756321,0.6234254549838759,0.9687126315777186
2024-01-01 10:00:03.000,0.5618995430415846,0.2963158279791348,0.7654987177893124,0.6557504601649194,0.5770842031758538,0.7066450725030493,0.47202388120510275,0.8239455619789299
2024-01-01 10:00:03.500,0.012073231332230816,0.726847689201477,0.7644888756528404,0.2522522652605158,0.7876874571706322,0.9348807772705117,0.3509370385949905,0.17790380715219223
2024-01-01 10:00:04.000,0.3982034098206052,0.97448665893586,0.42379426452296376,0.24641714659220493,0.5724157367156819,0.9354676140196986,0.22402512851697054,0.798711165561535
2024-01-01 10:00:04.500,0.8066988232166875,0.1588160358009817,0.30839718312333997,0.8617817551973376,0.39086622825332884,0.9435104833295805,0.8782726022104721,0.7436708109088107
2024-01-01 10:00:05.000,0.6374204939010891,0.9542288206616037,0.8436958048042005,0.17010900511658855,0.026763036216013836,0.1614984751990436,0.8619196468209659,0.7856918359248243
