timestamp,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
2024-01-01 10:00:00.000,-9.251399996632433,-3.051473650813277,-16.60253777482031,-6.308301895901777,0.06067595595976323,4.544509008840997,2.1708075592451803,-7.40184620213399,18.92747476875018,7.960551814469293,-5.364870355480164,-3.6951574575982042,-1.1226349173725707,-5.686777116219339
2024-01-01 10:00:00.100,13.828954414762016,-10.986936644849157,14.383390467200472,-11.615637914103727,-5.589787179857918,-5.9228877746870925,-6.309294156010795,0.36867442570330894,-5.6681626279971855,8.602697909776833,-6.377048284678609,3.262537676405561,1.3804068978274395,-2.328802864366867
2024-01-01 10:00:00.200,3.952825633779357,-1.1754074615345322,-7.413525393160851,-9.800150990254188,4.519458158103037,-13.00872204585705,1.8125808114355308,4.10497114065716,9.084559007825705,-5.2396174244390545,4.974511321841462,6.430400353488005,11.737969211495344,2.59952223398885
2024-01-01 10:00:00.300,-7.511657771396009,3.600968759917536,12.795842909022998,8.593610249934736,4.566967279105413,8.845114395781454,-6.097934324117129,-1.034191565347344,12.83159752835658,-0.5767067745971426,7.533745527341209,-16.73564578179167,-6.585571407838934,-1.6823616619913537
2024-01-01 10:00:00.400,-20.55031504639054,-1.9316528162198976,-13.070952420944229,-4.135399786811848,-0.016074706682670796,0.32260470578132305,-10.350372750086425,24.92336919867945,-6.741488184650041,-21.571747019061263,4.114920459797852,-16.115334304827158,-1.4668769705514506,2.7468373022390513
2024-01-01 10:00:00.500,-16.139480530046995,-19.075700483415318,0.7464525865303967,-0.17308375506976814,3.3572778330627484,6.201440119199796,-12.209673135979351,8.614581190607444,2.4975953453836066,-4.698258565977595,0.7176937365671789,12.977988270285781,16.025360767146925,3.68937852952135
2024-01-01 10:00:00.600,-2.351554637399614,3.1496208599347457,1.4182356282056328,-5.557403133307384,17.197369764103964,4.032847059520631,-18.888038122669137,0.9926003417717449,-1.9043068191190946,-9.216879507878476,9.404734270906784,1.1450032983728766,-4.835930915434666,11.758898448161965
2024-01-01 10:00:00.700,0.1311199314094178,-0.6943391183815667,0.9616327889430603,1.5241845207995894,26.422710622237364,5.6680188729953915,0.9334983416627518,-4.891362270497775,7.1747431249366524,-3.3698420821130877,-5.541337281445521,-14.351014785946568,-11.821688281228848,-11.368620560134534
2024-01-01 10:00:00.800,-0.5880163638984877,9.619204189435465,13.07695528692693,9.453457246785714,-0.5199695954036083,8.120992607434859,-11.511874796026582,5.667049876704642,-2.858223442857415,-12.086343432785181,2.589249213361115,18.42724579079707,7.636702224611974,3.884798154783267
2024-01-01 10:00:00.900,4.6574395163495454,-5.21789812200031,6.4213809627860226,28.293116284808573,13.80464189323006,-5.2368401552345345,2.2896325428959665,4.479052867507512,-5.563050268823865,-2.941128218980941,-8.696306328066637,4.101164207257612,-14.155388203289714,-2.2003054029842635
2024-01-01 10:00:01.000,-0.07065285997728224,12.15428962646513,-2.10973154422551,8.234946461376854,-1.2733795014332565,-0.0009201475920124171,2.593952372933172,-1.4994901957034314,3.54890825344072,-4.552718053325157,-16.93054127116433,-5.2602720991168885,27.280943494793522,-5.846877645575459
2024-01-01 10:00:01.100,-30.272550349362483,28.456923895278734,-2.228428973679982,5.3559208274887045,-2.3764161650552245,0.434536692262055,-0.19677849405486014,9.035665944649802,10.228730190641501,7.310473008174851,14.772593542982355,-4.043023029170994,-3.198755246359673,8.807117084990207
2024-01-01 10:00:01.200,11.431542688018348,0.14969124274487716,-10.619261832673136,-8.87195366589941,11.638432090721418,-11.99280189447313,2.111982965390501,-3.3363242918826748,0.0826776343285855,-1.9589387932998332,2.2536961324292157,-16.35558941778474,0.02381064516938081,-8.154759260765323
2024-01-01 10:00:01.300,-11.180005909498087,3.4224682363542587,5.938782110082547,-6.292454836247955,4.704227045320453,5.6034620158682475,-19.26999779159194,3.839353431529461,7.805201012920556,-20.757048661024015,12.159604895734454,0.015897639899036028,10.29351727635192,6.471534856878353
2024-01-01 10:00:01.400,0.16929952281667549,-7.080514284444023,1.013889070508511,-1.3657990337050263,-9.785741627823905,-24.85096582575928,-14.92632986908999,22.678297572183,11.205326138070939,8.11184750153064,0.9638939951899939,12.202898070364201,-9.34969510979712,-2.9957003432189424
2024-01-01 10:00:01.500,11.791679160242776,5.65224259680324,-8.419530357239225,0.7031627895180579,9.506739365752631,3.457441552305264,-14.484357381210602,-10.876492037446788,-4.735802253442661,0.9735681281355418,-29.857625564716436,-9.052965120521302,-5.060625696030487,3.2998240366613256
2024-01-01 10:00:01.600,5.654064392141004,7.440855514879056,-5.48721244674856,-6.4956795271022205,1.9413784390649191,-11.305634407214969,-4.029898498205907,-13.427439089729296,-1.5769950274766682,-0.5791478760877263,1.339883082044332,6.811814600449307,17.61259436929268,-5.899038472752325
2024-01-01 10:00:01.700,-22.723635269926596,11.964581642110549,3.7966349723267303,12.798473948624983,-5.988203190785544,-4.927072360188729,-0.8682652000976503,-11.568265790460027,1.2712226527559933,1.1465765492148208,-18.239964435995624,0.015576588873259821,3.5386773173340993,2.7458267487507597
2024-01-01 10:00:01.800,4.6195459885679835,-0.07382348204281784,-4.849739802556154,18.480122269032307,-5.906495193339676,-10.474738222292517,-8.30171087488967,0.27815741555709705,17.39473857974006,-5.668536095922121,-17.035275946270264,-5.115514470266901,-9.526852803770044,-14.258572671690985
2024-01-01 10:00:01.900,-4.488267127428119,13.755966691281882,5.4086008171871605,7.139684848101716,2.1047872445237155,-2.8264406103014523,-0.3071245830545671,17.68647845238868,6.411532240620533,9.36025796498452,-1.161576586049891,1.4367237546877392,-4.02654464167058,-15.974806805006649
2024-01-01 10:00:02.000,1.2285844037683469,-6.435109101995515,-9.91647921007586,-10.073249294758204,7.905697713013028,3.0595314530960325,-5.803730711872466,-24.960693964010012,13.655705290057574,6.958339405539407,-21.754346616639108,-19.586580191909793,-1.9329986155457854,-8.932968191286498
2024-01-01 10:00:02.100,5.386077520581246,4.9326458397300845,-0.017502895444480467,-37.40396972716019,8.558654235559455,6.023145508315774,-10.849141716832921,-4.93670077347052,2.3379438218083335,-8.327989379823757,2.3356473157252284,-6.089771295104414,-3.813158540682805,-2.9107201841366788
2024-01-01 10:00:02.200,-7.65410148109518,14.497755934517706,-12.767868561190701,12.106089668799862,-2.396260442399698,4.024561909654833,4.773991524546336,-3.7497206402348033,-12.720744067536327,-8.159928130696217,-10.669218791180004,-3.116278280975312,0.990956345118081,-8.494592839632015
2024-01-01 10:00:02.300,6.935950393305749,15.516055757192433,-3.226162314286835,-0.16223824675195497,-3.6729248574749866,4.389174305866272,-1.281659521651242,4.162508803428158,2.287013595043347,-4.982013032234159,3.874765967192802,-3.8716657105400194,0.48089594559416116,-7.46699297113876
2024-01-01 10:00:02.400,5.155910936039387,-8.865521943744728,-13.114556074278394,-5.6278246516109665,4.4521100841133885,-16.6977601848911,-12.577919452304995,0.012449530021657945,0.3635691257677387,9.371438081690147,1.4301723348597961,-11.836165332591523,-8.28939080862896,-11.574139888602888
2024-01-01 10:00:02.500,-4.253207178945771,-0.23778663571095698,-2.1489468944964356,-15.24000691460083,-0.1992072961499256,6.790466970745303,11.743077226919024,-12.240011699866184,-7.013884980580093,16.866492229194638,4.881009687243475,11.058102740147312,12.417890086676458,4.518037538639377
2024-01-01 10:00:02.600,-6.167010223843831,16.1442106658583,-7.324583641708072,-7.321574574302176,-10.931223311740556,7.154541759760937,9.480404898717365,7.943692575074252,-9.733853336602992,15.047190117329725,4.721265967923955,9.826385021868889,1.9816775583603694,4.131912588058749
2024-01-01 10:00:02.700,10.295645933413162,-5.100210817237225,18.05794695186559,-3.9221050460818407,23.874101540425976,1.037207126071985,-4.210041054713863,-11.871810792750315,-9.519705768156811,-5.800612599110467,-3.535157772300415,20.480902622669493,-8.298411545089335,-4.394090641272435
2024-01-01 10:00:02.800,1.437996034316715,-8.394902521805921,6.288984798345441,15.735445076614491,-4.822939180282149,-0.04401759023698447,12.663878205231667,-5.977589076005444,7.523286474832329,13.631576061693067,-12.986439359167791,-8.525843624337375,-18.43184908297284,-3.261254011524435
2024-01-01 10:00:02.900,-1.4469811910426262,-6.840139193017812,-5.5893047949041295,-14.013581347594554,2.8468377159597233,-3.603050374895566,-17.935815778475718,-11.135683762476134,-10.132856988794801,0.8584341959201636,-13.427660459681029,-13.028985583303129,-11.480071747056517,-17.134368343172234
2024-01-01 10:00:03.000,-19.970716381793057,4.645863397269865,7.612922889090797,-8.437565524382785,-2.9195452818378604,8.53592303890282,-4.199416927457966,-0.32025686628903766,0.5120923593405973,5.477206794450814,7.653204045530196,14.544285616294362,12.214564295149602,8.168997789497912
