timestamp,Anger,Contempt,Disgust,Fear,Happiness,Neutral,Sadness,Surprise
2024-01-01 10:00:00.000,0.0785526668303208,0.37500320058069736,0.4741797379638879,0.3085508334494039,0.48008792085585994,0.016113613285970718,0.9077064022759861,0.9389921912167969
2024-01-01 10:00:00.500,0.1105147736354114,0.561150392708843,0.26477112496411226,0.6524762777485649,0.6302284975715896,0.29428049408400603,0.5728496495544027,0.22959996650246783
2024-01-01 10:00:01.000,0.45152344944076706,0.6480257064737064,0.8486901180583343,0.639033862455898,0.505281837701088,0.19075315572536344,0.8804790003434793,0.11188136509029956
2024-01-01 10:00:01.500,0.4319427811588298,0.2599913920134128,0.4141589121406384,0.18847820600024923,0.7412068805114679,0.1638179696148816,0.10568177358784503,0.5898864713446547
2024-01-01 10:00:02.000,0.7878208734827955,0.33059426482715415,0.6240300526750087,0.9961685928690024,0.7581750921314209,0.901036956770508,0.11810617686273439,0.09288952984639387
2024-01-01 10:00:02.500,0.11401112662321267,0.011191681633690997,0.08661369494833471,0.6166557376804497,0.5285478019690429,0.20356059479105504,0.25422961394018884,0.677057992752155
2024-01-01 10:00:03.000,0.7202012558050115,0.5374680268746225,0.16612018912274562,0.2897854104919524,0.2897453246730126,0.5149166759834485,0.2934425621335979,0.45493397921887613
2024-01-01 10:00:03.500,0.34594615721753563,0.4826256975477403,0.4766096627792614,0.7405861407470112,0.6616591134048538,0.5107030029908879,0.8520184796720461,0.2981575598597699
2024-01-01 10:00:04.000,0.5704512931238014,0.3121992455920469,0.6893888386926711,0.09480030676750961,0.5117215542741913,0.5030949549256,0.563767716881434,0.08636115380209375
2024-01-01 10:00:04.500,0.5775424340437487,0.5830799417555991,0.6995004839299946,0.43722133065627045,0.512552708432214,0.5523265989216646,0.5762313331093348,0.8212260432988081
2024-01-01 10:00:05.000,0.7411006683213368,0.49310016579610016,0.3143808025867464,0.303104113770605,0.6113571457366757,0.6800450544612235,0.8437678934300752,0.13465196146033764
2024-01-01 10:00:05.500,0.6881523422165514,0.00909201371243984,0.6049893725923813,0.031628198672091434,0.9022105781770019,0.7816664075953053,0.4532049927632311,0.7799226741891688
2024-01-01 10:00:06.000,0.34888204625217056,0.21376957605840818,0.19551850566527695,0.31865879294745203,0.05683080131025309,0.6187032797365404,0.15669951343173005,0.8361789551764118
2024-01-01 10:00:06.500,0.8617279054209139,0.09506806032779758,0.06582879996407631,0.19189818824527916,0.05922813818475925,0.5304763258567731,0.20821783396474292,0.9883203628744239
2024-01-01 10:00:07.000,0.24479677046257775,0.8999707402629652,0.7560753280197671,0.7088182625754104,0.24392856378750527,0.8578726689212034,0.77081076541633,0.4055154245758562
2024-01-01 10:00:07.500,0.47819297894529456,0.6637999035260906,0.006620594728007134,0.009575023952459571,0.6557308142335896,0.6482261741830045,0.9460862578694762,0.7673742176241429
2024-01-01 10:00:08.000,0.1320170504005872,0.7253483860056079,0.6581191103100306,0.9971068843712049,0.25325422337934456,0.10536619027770489,0.932754338685832,0.8442468691189147
2024-01-01 10:00:08.500,0.21166875175006383,0.25209814700881794,0.7961118804371745,0.09892294438024607,0.6962174535623615,0.8797169324373532,0.9366022667575443,0.384068258784544
