timestamp,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
2024-01-01 10:00:00.000,-1.7155254914168525,-1.4844943500928856,-12.444148388066665,15.597230650117487,7.380106048453472,15.760523981543827,-14.07414047339307,2.227775091139671,0.07940348103309366,15.20644138512534,5.335498826857616,-8.994736472765052,5.8161732028731725,3.6736694332754865
2024-01-01 10:00:00.100,5.327114945488462,-13.78166623751306,-3.6798332546687047,-1.1784376258307607,7.756538945477622,1.676871838891686,5.219321205287109,-24.570718602185995,4.316338804952078,11.193694134519635,4.719470509662546,-0.8181057284304049,10.21210414142287,-5.493251837670508
2024-01-01 10:00:00.200,-10.010099334269444,-5.505492070456196,10.972112605518571,-9.43768942787716,9.530704008795219,-4.948809800875854,13.74592723341876,-15.515151264388422,13.364826697724064,2.8904370705650377,-8.738370534701454,6.731673578786492,1.452239404855359,2.431350126248232
2024-01-01 10:00:00.300,6.883064868271568,10.864100366011336,-19.073395172682282,-1.3145707112359706,6.056206759806902,11.26044499826075,19.914924030099158,-2.692495585241306,1.010930661438325,4.246845615651289,1.7449887832061397,-9.71512941112607,17.54086877033272,12.214217550442026
2024-01-01 10:00:00.400,-3.074170572287179,2.1621611728855266,-7.791977078555499,-5.178221906535983,-5.6174154123981515,-1.314253551268012,7.125742247175772,15.806713678145828,2.564809122291548,4.611345858905618,0.7322485487108878,-3.3045243191965086,8.543484985414496,6.846282325618176
2024-01-01 10:00:00.500,3.613009090962062,-6.097029256647053,-1.2444035906901447,3.9759270887625324,-6.699041040896513,1.629058920173703,12.41448654228406,7.922085510241836,10.533888316458253,4.029286696826559,-13.70050571774457,-1.5414569953445745,5.226517012382405,6.282971247338534
2024-01-01 10:00:00.600,-7.108043673878597,-15.67374254468217,8.416840356375639,0.021992158802993617,1.7987832257777923,-20.865786927889044,1.1567881349395206,3.973883730425209,1.131201561078393,5.938133344549589,5.797960070708752,-3.4809918997830236,-15.571919671445686,6.834495847742645
2024-01-01 10:00:00.700,1.8577933676208656,-12.564544179305866,-2.314352187544652,0.13780572025542911,8.568954899720584,-7.618562920365791,-1.80397144123526,8.499101804742477,1.32646696933883,-8.355471742212266,6.040344694642629,10.50181297501311,-1.9484607992146494,7.896282356475643
2024-01-01 10:00:00.800,-6.008441811103035,-5.366719548149278,-1.0245578346515913,0.013923821485409637,5.208884081498679,4.066714571785166,-1.099768709676683,10.4257788637136,-22.413056083786962,-6.953587980389138,-3.165186416190093,-1.3190150477567988,-15.603453255477051,0.07328079489580983
2024-01-01 10:00:00.900,6.960681833952622,-7.593344945148628,-9.405071318718932,1.3380601078148309,-7.902459759162111,-0.7578010825601388,-15.930312577351554,-19.938833989090902,11.304215156526121,-0.1333189541044624,12.615907688591522,-17.715023619964203,-3.331544780946386,9.884600584237608
2024-01-01 10:00:01.000,-3.865493766803279,-8.80903769941539,-6.270714901641391,5.775118179908652,8.356780189315147,5.00879105091399,-17.28653731103082,5.485098322963445,-3.5320937729776425,-4.140384220707402,1.5322981834484295,-5.152279321333747,-18.18191657484521,10.041272179441396
2024-01-01 10:00:01.100,-9.847477421970876,4.3900721651017856,-4.139276724806411,14.477945171138122,18.52409422707178,-9.146220948662616,13.195223719802387,-21.737647529551193,-1.5855624069575789,-19.021836705477817,-2.0151965909539973,-0.3792872472193657,-2.23405782931595,7.76260374278036
2024-01-01 10:00:01.200,28.725439393866576,16.00765691167719,-0.3435631392866946,-4.7041586945060585,10.74204506547591,11.787357849207492,-8.31722492160796,2.215604522176954,4.629308963903823,-3.9778440363062635,-22.618336519270915,9.090229135520106,-4.047079498013649,-0.35571225840160764
2024-01-01 10:00:01.300,4.390190629511729,-1.3613872533668592,7.536392453437263,14.300455988552233,14.86206500572807,15.734199833552722,18.687747941826707,-3.431889239907229,18.320675182869362,-2.1753085306969515,15.804918998594125,-19.36378688275646,-9.904501587575961,0.37742375780422643
2024-01-01 10:00:01.400,-0.1853036361638796,24.979471937267206,5.849803473960252,-3.3644562610745026,-0.5311876047926063,-3.428880693714276,-3.662599653512392,-3.6256114532787675,5.988109441319207,4.551364525742579,-13.300476104565108,0.03803148945557882,3.563338110371022,-13.615170912485262
