timestamp,Anger,Contempt,Disgust,Fear,Happiness,Neutral,Sadness,Surprise
2024-01-01 10:00:00.000,0.77920571137543,0.22850797911776655,0.9164682558951517,0.3415010770171695,0.2331292373160434,0.0074057231890071185,0.3499337986836868,0.459159393220709
2024-01-01 10:00:00.500,0.8923153788655853,0.4655146401544401,0.2809141040508959,0.21480720170185263,0.40259570013538315,0.8674451040134545,0.8717836762481201,0.7041358413736176
2024-01-01 10:00:01.000,0.34320540408081956,0.19311255775059422,0.18671907383875264,0.8913499091315246,0.13517465773502568,0.06525032769148797,0.8890852883458112,0.15519532749875298
2024-01-01 10:00:01.500,0.2999766900976426,0.46735862973904674,0.1778573415239555,0.6305473301309942,0.9207099599288232,0.05758995707467207,0.2091555233146205,0.22178381567564887
2024-01-01 10:00:02.000,0.18100162119567964,0.6785454694775157,0.9258471892712649,0.3104868144565668,0.7194797698729054,0.9589198350105578,0.05309748131654135,0.17866901125504453
2024-01-01 10:00:02.500,0.16459124360289445,0.8837743882934691,0.9094395099148849,0.14258546228826574,0.7914912535655328,0.808100680289119,0.8195904275597586,0.3552979770300332
2024-01-01 10:00:03.000,0.9459841204550806,0.46356825737668694,0.36258606599606225,0.6896885669540888,0.4142875528721398,0.7664529563467931,0.14895725355996592,0.5150781092845553
2024-01-01 10:00:03.500,0.3641108681581283,0.31153361225718235,0.6139333303271696,0.12304899534127767,0.5316644305790807,0.308101032801656,0.5675117250482643,0.6483609215596811
2024-01-01 10:00:04.000,0.8542282970724006,0.18006677811284122,0.8715896143761658,0.4498994401223465,0.6136989574851662,0.11576101856003262,0.48145121519549017,0.5383202842807141
2024-01-01 10:00:04.500,0.03511594614647007,0.0696897128676407,0.7189749490360621,0.3602015840512729,0.0674627950487886,0.8355643486577259,0.497888472292331,0.11004016266584682
2024-01-01 10:00:05.000,0.7937911565922132,0.9039269134616277,0.06843046925892937,0.25566533690927784,0.500532245122058,0.6439254567355973,0.08008337767374851,0.425425932479252
2024-01-01 10:00:05.500,0.8402959320002555,0.09266426502797431,0.26384288432890046,0.22401159467615994,0.2543697267253582,0.22439335888748813,0.798523491864714,0.024924665015444547
2024-01-01 10:00:06.000,0.23495237062069196,0.1892468344753021,0.8019318662355792,0.5986108152874903,0.43570472954766626,0.9083070622901004,0.27801452512718694,0.8480633606022905
2024-01-01 10:00:06.500,0.7974442226641206,0.7166120283167354,0.5087027997252412,0.37384092179604944,0.8083625984353967,0.7574841469677146,0.5492364379683733,0.05158411783640804
2024-01-01 10:00:07.000,0.4292903829742355,0.3038039904908001,0.002749785103624225,0.24839689527820996,0.9473834310881898,0.0020653156401159167,0.2815179200625796,0.7920364331384014
2024-01-01 10:00:07.500,0.21785293990546883,0.17131517577540112,0.23029571726839482,0.26552536934449444,0.6006726530053199,0.2357300181903682,0.671587765596811,0.545442286543566
2024-01-01 10:00:08.000,0.5940621308024605,0.6274266738767672,0.4761251624590416,0.40359048933465114,0.07792413929726083,0.7111362052209342,0.36318270810058473,0.3987580988783681
2024-01-01 10:00:08.500,0.08689986963662966,0.4118335098414492,0.4882192553200658,0.8749603097362648,0.5971345733301037,0.3091788782436816,0.9343992128178703,0.2568225496901223
2024-01-01 10:00:09.000,0.6981074926616904,0.26444075173103887,0.4571021294463228,0.0854969733347104,0.9359574663685407,0.7065135512821462,0.16813009197997653,0.647093806889938
2024-01-01 10:00:09.500,0.372733591974302,0.4232060274013316,0.6504926105337576,0.3618240366308384,0.6538782224345634,0.3536521341249177,0.7927453227858071,0.5633174448424434
2024-01-01 10:00:10.000,0.5151928048601839,0.7539502757156901,0.7800814654086246,0.18766712691258913,0.5904519188182277,0.2677858820129678,0.6342116110252168,0.11704783193329593
2024-01-01 10:00:10.500,0.06396370971657717,0.809307530603313,0.5321455271860406,0.5855113349961139,0.5617657728764675,0.5431760603941113,0.8649004753452593,0.07689180220589453
2024-01-01 10:00:11.000,0.16723142345296793,0.3276151373974393,0.9297803396073232,0.5828439052941669,0.36935002969154906,0.7999853848984385,0.20761659515438846,0.2731902594761959
2024-01-01 10:00:11.500,0.2325868608152205,0.8211560580602093,0.4973004496737985,0.16537663095866317,0.2122357173752586,0.19586171408531716,0.928343358951465,0.38542126699459023
2024-01-01 10:00:12.000,0.022157499600029218,0.21941130753703364,0.6358199188153631,0.5285313717690163,0.6885354337130815,0.876943855098266,0.8009219435732763,0.7873071733441025
2024-01-01 10:00:12.500,0.592617692631262,0.794237410349339,0.07782885207561496,0.04248243764601156,0.7087374007898508,0.018056388098961262,0.8218170100377868,0.3618466746121334
2024-01-01 10:00:13.000,0.8464840743140417,0.9955898939454557,0.23823901609698883,0.9992935579138124,0.9585004843308738,0.9759135688573798,0.44070081603715794,0.9370501301291836
2024-01-01 10:00:13.500,0.7486328921102162,0.8698622080335009,0.6997238372466482,0.26261326376183036,0.724692065496008,0.435825505177158,0.37353272855202235,0.396457563771592
2024-01-01 10:00:14.000,0.3114616205958102,0.0664507102303844,0.8628296761241097,0.3992391548916523,0.2769069593372747,0.8262439772713259,0.6399723772092597,0.579840490621505
2024-01-01 10:00:14.500,0.20489416945548744,0.9011063262345888,0.24013123024105054,0.2594683605757473,0.8880587744092113,0.5765836126193006,0.8044983764862121,0.4911093791713159
