timestamp,routineStart,routineEnd,valence,arousal,sentiment_label
2024-01-01 10:00:00,10.0,25.0,0.04307522275643816,-0.7928668820940916,positive
2024-01-01 10:00:01,30.0,45.0,-0.8165333086141366,0.069110327116509,negative
2024-01-01 10:00:02,50.0,65.0,-0.7797231509066089,-0.25921855007503836,neutral
2024-01-01 10:00:03,70.0,85.0,-0.926105422389421,-0.7032407871651092,neutral
2024-01-01 10:00:04,,,-0.7139252420033817,-0.258840292803036,neutral
2024-01-01 10:00:05,,,0.8939429632785822,-0.8265306395383416,neutral
2024-01-01 10:00:06,,,-0.5913117996354162,0.02031452197315886,positive
2024-01-01 10:00:07,,,0.8669401189941135,0.2585076230120007,negative
2024-01-01 10:00:08,,,0.6499416269494216,0.8045403082911768,negative
2024-01-01 10:00:09,,,-0.1074144331884146,0.5691409994685732,neutral
2024-01-01 10:00:10,,,-0.23292158142472585,-0.1399633643427587,neutral
2024-01-01 10:00:11,,,0.7697186226283086,-0.2602034666876387,negative
2024-01-01 10:00:12,,,-0.9719005997618133,0.020963773077575354,positive
2024-01-01 10:00:13,,,0.3607304331254422,-0.6373235156360217,negative
2024-01-01 10:00:14,,,-0.8234933075424049,0.08487487159711127,positive
2024-01-01 10:00:15,,,-0.8243662168167678,-0.6241162954545325,negative
2024-01-01 10:00:16,,,0.8518560912884334,0.6853652237753236,neutral
2024-01-01 10:00:17,,,-0.9658043640188778,-0.9907617283123524,negative
2024-01-01 10:00:18,,,0.11400005375784983,-0.8331589063409093,neutral
2024-01-01 10:00:19,,,-0.9194911856168644,-0.9694031189034975,positive
2024-01-01 10:00:20,,,-0.0869332673061185,-0.14590226144249163,negative
2024-01-01 10:00:21,,,-0.5520720558682994,-0.17106887419316408,negative
2024-01-01 10:00:22,,,-0.9663805116965554,0.21660451873050413,negative
2024-01-01 10:00:23,,,0.2734931457216514,-0.9459715464743819,negative
2024-01-01 10:00:24,,,-0.07347008490369755,-0.12809385500956916,negative
2024-01-01 10:00:25,,,0.37760680382093725,-0.8461467608982618,positive
2024-01-01 10:00:26,,,0.6002388764227684,-0.5779175414488358,neutral
2024-01-01 10:00:27,,,0.4781110699261555,-0.021249742458196552,neutral
2024-01-01 10:00:28,,,0.09358106071909056,0.4111841605700757,positive
2024-01-01 10:00:29,,,0.12337851971819003,-0.6118827202269324,neutral
2024-01-01 10:00:30,,,-0.8586843975013636,-0.9809326338358899,neutral
2024-01-01 10:00:31,,,0.47127624543990443,-0.17266615775437444,negative
2024-01-01 10:00:32,,,0.014641196136856882,-0.983306758217604,positive
2024-01-01 10:00:33,,,-0.68109943024823,0.13529719028752574,neutral
2024-01-01 10:00:34,,,0.6055845842267753,-0.1964032327973606,neutral
2024-01-01 10:00:35,,,-0.5644293806440361,0.8484631622816627,positive
2024-01-01 10:00:36,,,0.5916797001129783,-0.5328387656505462,neutral
2024-01-01 10:00:37,,,0.4773612683641333,0.9186389343258374,positive
2024-01-01 10:00:38,,,-0.061194438227545334,-0.32723897456668927,positive
2024-01-01 10:00:39,,,0.4617689164456322,0.49843999458304156,positive
2024-01-01 10:00:40,,,-0.9988653510162684,0.050157071070481285,neutral
2024-01-01 10:00:41,,,0.9887863295245789,0.19201999844132822,neutral
2024-01-01 10:00:42,,,-0.8708304710098513,0.08028624207298773,negative
2024-01-01 10:00:43,,,-0.8101332412753783,-0.6916041624895144,negative
2024-01-01 10:00:44,,,0.1210000145023844,0.29636269434883356,positive
2024-01-01 10:00:45,,,-0.9569196092089667,0.9238100086234948,negative
2024-01-01 10:00:46,,,0.3938518588675535,0.11809695455580749,positive
2024-01-01 10:00:47,,,-0.5862161696246788,0.2744033445685743,negative
2024-01-01 10:00:48,,,-0.6192307846138034,-0.7679793758604845,negative
2024-01-01 10:00:49,,,-0.6482586661670346,-0.4632521022182601,neutral
2024-01-01 10:00:50,,,-0.1870357897021131,-0.22018891165786436,negative
2024-01-01 10:00:51,,,0.6448430711599544,0.06092983270810959,neutral
2024-01-01 10:00:52,,,0.07714058824439851,-0.15829734040952448,negative
2024-01-01 10:00:53,,,-0.4298023030783993,-0.38610297647697056,positive
2024-01-01 10:00:54,,,0.8172468832424564,0.5023556858393012,negative
2024-01-01 10:00:55,,,-0.01690991731787972,-0.6832770244821815,positive
2024-01-01 10:00:56,,,0.9624295028960268,0.9950033580992106,positive
2024-01-01 10:00:57,,,0.9532480879854213,0.15019567011515234,neutral
2024-01-01 10:00:58,,,-0.6602876719999853,0.030532693060882465,positive
2024-01-01 10:00:59,,,-0.7320906302768382,-0.5258077598720718,negative
